sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S204335,P043,Power Supply,4.0,40.05,160.2,2023-01-01 05:35:00,South
S204336,P036,Smartphone,6.0,53.28,319.68,2023-01-01 05:36:00,West
S204337,P092,RAM,5.0,73.51,367.55,2023-01-01 05:37:00,West
S204338,P078,Smartphone,5.0,71.88,359.4,2023-01-01 05:38:00,Central
S204339,P079,Memory Card,9.0,19.07,171.63,2023-01-01 05:39:00,Central
S204340,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 05:40:00,Southwest
S204341,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 05:41:00,Central
S204342,P046,Camera,1.0,93.21,93.21,2023-01-01 05:42:00,South
S204343,P048,Case,4.0,13.81,55.24,2023-01-01 05:43:00,South
S204344,P078,Smartphone,5.0,71.88,359.4,2023-01-01 05:44:00,Northeast
S204345,P086,Smartphone,1.0,60.55,60.55,2023-01-01 05:45:00,East
S204346,P039,Tablet,3.0,92.91,278.73,2023-01-01 05:46:00,West
S204347,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 05:47:00,South
S204348,P061,Cooling Fan,2.0,22.48,44.96,2023-01-01 05:48:00,East
S204349,P061,Smartwatch,1.0,5.91,5.91,2023-01-01 05:49:00,North
S204350,P061,Graphics Card,6.0,24.77,148.62,2023-01-01 05:50:00,Southeast
S204351,P065,Processor,9.0,77.36,696.24,2023-01-01 05:51:00,Central
S204352,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 05:52:00,South
S204353,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 05:53:00,West
S204354,P055,Office Chair,9.0,67.62,608.58,2023-01-01 05:54:00,Southwest
S204355,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 05:55:00,West
S204356,P066,External Hard Drive,4.0,89.28,357.12,2023-01-01 05:56:00,Southwest
S204357,P057,Processor,6.0,11.26,67.56,2023-01-01 05:57:00,Southwest
S204358,P094,Motherboard,4.0,58.66,234.64,2023-01-01 05:58:00,South
S204359,P087,Power Supply,3.0,53.19,159.57,2023-01-01 05:59:00,East
S204360,P065,Processor,4.0,77.36,309.44,2023-01-01 06:00:00,East
S204361,P086,Charger,5.0,83.22,416.1,2023-01-01 06:01:00,South
S204362,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 06:02:00,South
S204363,P025,Power Supply,3.0,45.08,135.24,2023-01-01 06:03:00,East
S204364,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 06:04:00,North
S204365,P077,Speaker,4.0,42.61,170.44,2023-01-01 06:05:00,East
S204366,P030,Headphones,3.0,53.25,159.75,2023-01-01 06:06:00,South
S204367,P091,Keyboard,5.0,61.6,308.0,2023-01-01 06:07:00,South
S204368,P036,Smartphone,6.0,53.28,319.68,2023-01-01 06:08:00,Southwest
S204369,P093,Monitor,7.0,8.44,59.08,2023-01-01 06:09:00,North
S204370,P043,Power Supply,2.0,40.05,80.1,2023-01-01 06:10:00,Northeast
S204371,P001,Camera,7.0,67.13,469.90999999999997,2023-01-01 06:11:00,Southwest
S204372,P093,Monitor,1.0,8.44,8.44,2023-01-01 06:12:00,North
S204373,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 06:13:00,Southeast
S204374,P011,Motherboard,7.0,74.84,523.88,2023-01-01 06:14:00,Southwest
S204375,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 06:15:00,South
S204376,P040,Charger,6.0,93.89,563.34,2023-01-01 06:16:00,North
S204377,P086,Charger,4.0,83.22,332.88,2023-01-01 06:17:00,Northeast
S204378,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 06:18:00,Northwest
S204379,P042,Tablet,8.0,26.68,213.44,2023-01-01 06:19:00,South
S204380,P044,Laptop,3.0,21.88,65.64,2023-01-01 06:20:00,East
S204381,P086,Charger,6.0,83.22,499.32,2023-01-01 06:21:00,Northeast
S204382,P078,Memory Card,7.0,19.21,134.47,2023-01-01 06:22:00,Southeast
S204383,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 06:23:00,North
S204384,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 06:24:00,Northwest
S204385,P067,Graphics Card,2.0,60.22,120.44,2023-01-01 06:25:00,South
S204386,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 06:26:00,East
S204387,P045,Laptop,2.0,16.25,32.5,2023-01-01 06:27:00,Northwest
S204388,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 06:28:00,Northwest
S204389,P030,Headphones,5.0,53.25,266.25,2023-01-01 06:29:00,Southeast
S204390,P007,Charger,2.0,56.55,113.1,2023-01-01 06:30:00,West
S204391,P046,Camera,3.0,93.21,279.63,2023-01-01 06:31:00,South
S204392,P086,Smartphone,9.0,60.55,544.9499999999999,2023-01-01 06:32:00,West
S204393,P011,Motherboard,1.0,74.84,74.84,2023-01-01 06:33:00,Central
S204394,P090,Case,4.0,62.27,249.08,2023-01-01 06:34:00,Central
S204395,P011,Motherboard,2.0,74.84,149.68,2023-01-01 06:35:00,East
S204396,P034,Camera,5.0,61.47,307.35,2023-01-01 06:36:00,North
S204397,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 06:37:00,West
S204398,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 06:38:00,West
S204399,P064,Monitor,9.0,64.39,579.51,2023-01-01 06:39:00,Southeast
S204400,P069,External Hard Drive,,6.56,19.68,2023-01-01 06:40:00,East
S204401,P080,Headphones,5.0,46.69,233.45,2023-01-01 06:41:00,Central
S204402,P081,Laptop,1.0,5.64,5.64,2023-01-01 06:42:00,Northwest
S204403,P087,Power Supply,3.0,53.19,159.57,2023-01-01 06:43:00,South
S204404,P077,Speaker,3.0,42.61,127.83,2023-01-01 06:44:00,Southeast
S204405,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 06:45:00,East
S204406,P074,Tablet,4.0,72.89,291.56,2023-01-01 06:46:00,East
S204407,P063,Office Chair,5.0,86.83,434.15,2023-01-01 06:47:00,Central
S204408,P086,Charger,2.0,83.22,166.44,2023-01-01 06:48:00,Central
S204409,P065,Processor,5.0,77.36,386.8,2023-01-01 06:49:00,East
S204410,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 06:50:00,Southeast
S204411,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 06:51:00,Northwest
S204412,P007,USB Flash Drive,3.0,35.19,105.57,2023-01-01 06:52:00,Northwest
S204413,P031,Printer,2.0,30.94,61.88,2023-01-01 06:53:00,South
S204414,P097,Keyboard,4.0,33.56,134.24,2023-01-01 06:54:00,Northwest
S204415,P043,Power Supply,3.0,40.05,120.14999999999999,2023-01-01 06:55:00,North
S204416,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 06:56:00,East
S204417,P028,Processor,2.0,6.13,12.26,2023-01-01 06:57:00,North
S204418,P076,RAM,2.0,59.41,118.82,2023-01-01 06:58:00,South
S204419,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 06:59:00,West
S204420,P007,USB Flash Drive,2.0,35.19,70.38,2023-01-01 07:00:00,West
S204421,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 07:01:00,East
S204422,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 07:02:00,East
S204423,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 07:03:00,Southeast
S204424,P091,Graphics Card,6.0,59.5,357.0,2023-01-01 07:04:00,South
S204425,P071,Desk Lamp,7.0,86.66,606.62,2023-01-01 07:05:00,Southeast
S204426,P061,Smartwatch,3.0,5.91,17.73,2023-01-01 07:06:00,West
S204427,P019,Keyboard,8.0,74.09,592.72,2023-01-01 07:07:00,Northeast
S204428,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 07:08:00,West
S204429,P064,Monitor,9.0,64.39,579.51,2023-01-01 07:09:00,Northwest
S204430,P043,Power Supply,3.0,40.05,120.14999999999999,2023-01-01 07:10:00,Central
S204431,P067,Office Chair,9.0,62.64,563.76,2023-01-01 07:11:00,Northeast
S204432,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 07:12:00,Southeast
S204433,P057,Mouse,7.0,63.01,441.07,2023-01-01 07:13:00,North
S204434,P091,Memory Card,2.0,17.21,34.42,2023-01-01 07:14:00,Southwest
S204435,P039,Tablet,4.0,92.91,371.64,2023-01-01 07:15:00,South
S204436,P082,Router,9.0,73.65,662.85,2023-01-01 07:16:00,South
S204437,P012,USB Flash Drive,4.0,10.06,40.24,2023-01-01 07:17:00,Northwest
S204438,P096,Charger,1.0,55.81,55.81,2023-01-01 07:18:00,East
S204439,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 07:19:00,Southwest
S204440,P091,Keyboard,4.0,61.6,246.4,2023-01-01 07:20:00,East
S204441,P093,Monitor,8.0,8.44,67.52,2023-01-01 07:21:00,East
S204442,P087,Router,4.0,79.53,318.12,2023-01-01 07:22:00,North
S204443,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2023-01-01 07:23:00,Southwest
S204444,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 07:24:00,North
S204445,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 07:25:00,Central
S204446,P092,Monitor,8.0,31.31,250.48,2023-01-01 07:26:00,Southeast
S204447,P030,Headphones,2.0,53.25,106.5,2023-01-01 07:27:00,Northeast
S204448,P040,Charger,5.0,93.89,469.45,2023-01-01 07:28:00,Northeast
S204449,P066,External Hard Drive,5.0,89.28,446.4,2023-01-01 07:29:00,Northeast
S204450,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 07:30:00,Central
S204451,P094,Motherboard,6.0,58.66,351.96,2023-01-01 07:31:00,Southwest
S204452,P078,Memory Card,1.0,19.21,19.21,2023-01-01 07:32:00,Central
S204453,P030,Headphones,7.0,53.25,372.75,2023-01-01 07:33:00,Northwest
S204454,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 07:34:00,West
S204455,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 07:35:00,South
S204456,P055,Office Chair,3.0,67.62,202.86,2023-01-01 07:36:00,Northwest
S204457,P069,External Hard Drive,9.0,6.56,59.04,2023-01-01 07:37:00,West
S204458,P044,Laptop,,21.88,109.39999999999999,2023-01-01 07:38:00,North
S204459,P094,Motherboard,7.0,58.66,410.62,2023-01-01 07:39:00,Southwest
S204460,P061,Graphics Card,6.0,24.77,148.62,2023-01-01 07:40:00,Central
S204461,P078,Smartphone,3.0,71.88,215.64,2023-01-01 07:41:00,East
S204462,P090,Case,5.0,62.27,311.35,2023-01-01 07:42:00,South
S204463,P081,Laptop,8.0,5.64,45.12,2023-01-01 07:43:00,Southwest
S204464,P046,Camera,2.0,93.21,186.42,2023-01-01 07:44:00,Central
S204465,P057,Processor,2.0,11.26,22.52,2023-01-01 07:45:00,South
S204466,P092,RAM,9.0,73.51,661.59,2023-01-01 07:46:00,North
S204467,P094,Motherboard,1.0,58.66,58.66,2023-01-01 07:47:00,North
S204468,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 07:48:00,Central
S204469,P058,RAM,5.0,32.4,162.0,2023-01-01 07:49:00,Southwest
S204470,P097,Keyboard,9.0,33.56,302.04,2023-01-01 07:50:00,West
S204471,P079,Memory Card,5.0,19.07,95.35,2023-01-01 07:51:00,South
S204472,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 07:52:00,West
S204473,P042,Case,4.0,9.47,37.88,2023-01-01 07:53:00,South
S204474,P012,Cooling Fan,9.0,77.17,694.53,2023-01-01 07:54:00,Southwest
S204475,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 07:55:00,South
S204476,P094,Motherboard,1.0,58.66,58.66,2023-01-01 07:56:00,West
S204477,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 07:57:00,East
S204478,P003,Printer,3.0,73.34,220.02,2023-01-01 07:58:00,Central
S204479,P091,Keyboard,7.0,61.6,431.2,2023-01-01 07:59:00,South
S204480,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 08:00:00,Northeast
S204481,P097,Keyboard,8.0,33.56,268.48,2023-01-01 08:01:00,Northeast
S204482,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 08:02:00,East
S204483,P015,Router,9.0,71.26,641.34,2023-01-01 08:03:00,West
S204484,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 08:04:00,South
S204485,P085,Motherboard,4.0,92.32,369.28,2023-01-01 08:05:00,Southeast
S204486,P043,Power Supply,2.0,40.05,80.1,2023-01-01 08:06:00,West
S204487,P080,Headphones,4.0,46.69,186.76,2023-01-01 08:07:00,Northwest
S204488,P028,Processor,1.0,6.13,6.13,2023-01-01 08:08:00,Southwest
S204489,P069,Processor,2.0,81.55,163.1,2023-01-01 08:09:00,Southeast
S204490,P090,Mouse,9.0,17.99,161.91,2023-01-01 08:10:00,Northeast
S204491,P086,Charger,7.0,83.22,582.54,2023-01-01 08:11:00,North
S204492,P081,Printer,5.0,12.94,64.7,2023-01-01 08:12:00,Southeast
S204493,P040,Charger,9.0,93.89,845.01,2023-01-01 08:13:00,Central
S204494,P081,Headphones,3.0,71.34,214.02,2023-01-01 08:14:00,Northwest
S204495,P012,Cooling Fan,7.0,77.17,540.19,2023-01-01 08:15:00,Southeast
S204496,P061,Smartwatch,2.0,5.91,11.82,2023-01-01 08:16:00,Central
S204497,P011,Motherboard,1.0,74.84,74.84,2023-01-01 08:17:00,North
S204498,P086,Charger,1.0,83.22,83.22,2023-01-01 08:18:00,North
S204499,P047,Tablet,6.0,77.22,463.32,2023-01-01 08:19:00,East
S204500,P031,Printer,7.0,30.94,216.58,2023-01-01 08:20:00,Southeast
S204501,P044,Laptop,,21.88,43.76,2023-01-01 08:21:00,Southwest
S204502,P025,Power Supply,5.0,45.08,225.39999999999998,2023-01-01 08:22:00,Northeast
S204503,P064,USB Flash Drive,7.0,55.16,386.12,2023-01-01 08:23:00,North
S204504,P096,Charger,8.0,55.81,446.48,2023-01-01 08:24:00,Southeast
S204505,P003,Printer,2.0,73.34,146.68,2023-01-01 08:25:00,Northeast
S204506,P046,Camera,6.0,93.21,559.26,2023-01-01 08:26:00,Northeast
S204507,P085,Motherboard,1.0,92.32,92.32,2023-01-01 08:27:00,Southwest
S204508,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 08:28:00,South
S204509,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 08:29:00,West
S204510,P058,RAM,1.0,32.4,32.4,2023-01-01 08:30:00,Northeast
S204511,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 08:31:00,Northeast
S204512,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 08:32:00,Central
S204513,P004,Case,2.0,26.55,53.1,2023-01-01 08:33:00,East
S204514,P077,Speaker,8.0,42.61,340.88,2023-01-01 08:34:00,Northeast
S204515,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 08:35:00,Southeast
S204516,P086,Charger,5.0,83.22,416.1,2023-01-01 08:36:00,North
S204517,P010,Memory Card,2.0,29.2,58.4,2023-01-01 08:37:00,Southeast
S204518,P094,Mouse,1.0,86.51,86.51,2023-01-01 08:38:00,North
S204519,P061,Cooling Fan,4.0,22.48,89.92,2023-01-01 08:39:00,Northwest
S204520,P078,Memory Card,3.0,19.21,57.63,2023-01-01 08:40:00,Central
S204521,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 08:41:00,West
S204522,P065,Processor,3.0,77.36,232.07999999999998,2023-01-01 08:42:00,West
S204523,P063,Office Chair,5.0,86.83,434.15,2023-01-01 08:43:00,Northwest
S204524,P090,Case,2.0,,124.54,2023-01-01 08:44:00,West
S204525,P090,Mouse,2.0,17.99,35.98,2023-01-01 08:45:00,Southwest
S204526,P010,Memory Card,3.0,29.2,87.6,2023-01-01 08:46:00,Southeast
S204527,P076,RAM,5.0,59.41,297.04999999999995,2023-01-01 08:47:00,Southwest
S204528,P079,Memory Card,1.0,19.07,19.07,2023-01-01 08:48:00,South
S204529,P043,Power Supply,8.0,40.05,320.4,2023-01-01 08:49:00,Northeast
S204530,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 08:50:00,Northeast
S204531,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 08:51:00,East
S204532,P093,Monitor,7.0,8.44,59.08,2023-01-01 08:52:00,North
S204533,P057,Processor,7.0,11.26,78.82,2023-01-01 08:53:00,Northeast
S204534,P003,Printer,6.0,73.34,440.04,2023-01-01 08:54:00,Southeast
S204535,P090,Mouse,8.0,17.99,143.92,2023-01-01 08:55:00,Southeast
S204536,P093,Power Supply,6.0,87.66,525.96,2023-01-01 08:56:00,Southwest
S204537,P064,USB Flash Drive,7.0,55.16,386.12,2023-01-01 08:57:00,Northeast
S204538,P007,USB Flash Drive,9.0,35.19,316.71,2023-01-01 08:58:00,North
S204539,P080,Headphones,8.0,46.69,373.52,2023-01-01 08:59:00,East
S204540,P061,Smartwatch,2.0,5.91,11.82,2023-01-01 09:00:00,Northeast
S204541,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 09:01:00,South
S204542,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 09:02:00,Northeast
S204543,P068,Office Chair,6.0,69.89,419.34000000000003,2023-01-01 09:03:00,South
S204544,P015,Router,3.0,71.26,213.78000000000003,2023-01-01 09:04:00,Northwest
S204545,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 09:05:00,North
S204546,P010,Mouse,8.0,83.66,669.28,2023-01-01 09:06:00,South
S204547,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 09:07:00,Southwest
S204548,P079,Memory Card,2.0,19.07,38.14,2023-01-01 09:08:00,Southeast
S204549,P092,RAM,8.0,73.51,588.08,2023-01-01 09:09:00,East
S204550,P093,Monitor,1.0,8.44,8.44,2023-01-01 09:10:00,Northeast
S204551,P011,Motherboard,2.0,74.84,149.68,2023-01-01 09:11:00,West
S204552,P081,Laptop,1.0,5.64,5.64,2023-01-01 09:12:00,Southeast
S204553,P055,Office Chair,7.0,67.62,,2023-01-01 09:13:00,Southwest
S204554,P007,Charger,2.0,56.55,113.1,2023-01-01 09:14:00,West
S204555,P066,External Hard Drive,5.0,89.28,446.4,2023-01-01 09:15:00,Northeast
S204556,P001,Camera,7.0,67.13,469.90999999999997,2023-01-01 09:16:00,Northwest
S204557,P074,Tablet,5.0,72.89,364.45,2023-01-01 09:17:00,Southwest
S204558,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 09:18:00,Southeast
S204559,P080,Smartphone,4.0,97.09,388.36,2023-01-01 09:19:00,Northeast
S204560,P001,Camera,4.0,67.13,268.52,2023-01-01 09:20:00,Northeast
S204561,P012,Cooling Fan,4.0,77.17,308.68,2023-01-01 09:21:00,Central
S204562,P078,Memory Card,4.0,19.21,76.84,2023-01-01 09:22:00,East
S204563,P028,Processor,7.0,6.13,42.91,2023-01-01 09:23:00,Northwest
S204564,P036,Smartphone,6.0,53.28,319.68,2023-01-01 09:24:00,East
S204565,P038,Router,7.0,41.42,289.94,2023-01-01 09:25:00,Southwest
S204566,P081,Headphones,3.0,71.34,214.02,2023-01-01 09:26:00,North
S204567,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 09:27:00,East
S204568,P028,Processor,5.0,6.13,30.65,2023-01-01 09:28:00,Northwest
S204569,P012,Cooling Fan,2.0,77.17,154.34,2023-01-01 09:29:00,East
S204570,P042,Tablet,2.0,26.68,53.36,2023-01-01 09:30:00,Southwest
S204571,P034,Camera,8.0,61.47,491.76,2023-01-01 09:31:00,Southwest
S204572,P099,Laptop,4.0,73.65,294.6,2023-01-01 09:32:00,Central
S204573,P073,Keyboard,8.0,88.35,706.8,2023-01-01 09:33:00,North
S204574,P096,Headphones,3.0,40.98,122.94,2023-01-01 09:34:00,Northeast
S204575,P086,Smartphone,3.0,60.55,181.64999999999998,2023-01-01 09:35:00,Northwest
S204576,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 09:36:00,Southeast
S204577,P090,Mouse,2.0,17.99,35.98,2023-01-01 09:37:00,West
S204578,P080,Headphones,6.0,46.69,280.14,2023-01-01 09:38:00,West
S204579,P046,Camera,1.0,93.21,93.21,2023-01-01 09:39:00,South
S204580,P090,Mouse,9.0,17.99,161.91,2023-01-01 09:40:00,East
S204581,P080,Headphones,7.0,46.69,326.83,2023-01-01 09:41:00,West
S204582,P025,Power Supply,1.0,45.08,45.08,2023-01-01 09:42:00,East
S204583,P092,Motherboard,8.0,54.24,433.92,2023-01-01 09:43:00,East
S204584,P039,Monitor,8.0,98.24,785.92,2023-01-01 09:44:00,Northwest
S204585,P003,Printer,3.0,73.34,220.02,2023-01-01 09:45:00,North
S204586,P079,Memory Card,4.0,19.07,76.28,2023-01-01 09:46:00,Northeast
S204587,P004,Case,8.0,26.55,212.4,2023-01-01 09:47:00,East
S204588,P065,Processor,4.0,77.36,309.44,2023-01-01 09:48:00,Central
S204589,P040,Charger,8.0,93.89,751.12,2023-01-01 09:49:00,Southwest
S204590,P093,Monitor,3.0,8.44,25.32,2023-01-01 09:50:00,Northeast
S204591,P044,Laptop,3.0,21.88,65.64,2023-01-01 09:51:00,Southeast
S204592,P010,Mouse,6.0,83.66,501.96,2023-01-01 09:52:00,Northeast
S204593,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 09:53:00,East
S204594,P097,Keyboard,9.0,33.56,302.04,2023-01-01 09:54:00,East
S204595,P096,Speaker,9.0,13.66,122.94,2023-01-01 09:55:00,North
S204596,P043,Power Supply,5.0,40.05,200.25,2023-01-01 09:56:00,South
S204597,P079,Memory Card,1.0,19.07,19.07,2023-01-01 09:57:00,Central
S204598,P073,Keyboard,1.0,88.35,88.35,2023-01-01 09:58:00,Northeast
S204599,P015,Router,4.0,71.26,285.04,2023-01-01 09:59:00,Central
S204600,P057,Mouse,9.0,63.01,567.09,2023-01-01 10:00:00,Southwest
S204601,P011,Camera,1.0,82.36,82.36,2023-01-01 10:01:00,West
S204602,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 10:02:00,North
S204603,P092,Motherboard,8.0,54.24,433.92,2023-01-01 10:03:00,North
S204604,P066,External Hard Drive,5.0,89.28,446.4,2023-01-01 10:04:00,Northwest
S204605,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 10:05:00,West
S204606,P087,Router,3.0,79.53,238.59,2023-01-01 10:06:00,Southeast
S204607,P058,RAM,3.0,32.4,97.19999999999999,2023-01-01 10:07:00,East
S204608,P068,Office Chair,9.0,69.89,629.01,2023-01-01 10:08:00,Northeast
S204609,P048,Case,5.0,13.81,69.05,2023-01-01 10:09:00,Northwest
S204610,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 10:10:00,West
S204611,P058,RAM,3.0,32.4,97.19999999999999,2023-01-01 10:11:00,Northeast
S204612,P097,Keyboard,9.0,33.56,302.04,2023-01-01 10:12:00,Northwest
S204613,P058,RAM,4.0,32.4,129.6,2023-01-01 10:13:00,Central
S204614,P047,Printer,2.0,53.17,106.34,2023-01-01 10:14:00,Southwest
S204615,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 10:15:00,Northwest
S204616,P058,RAM,6.0,32.4,194.39999999999998,2023-01-01 10:16:00,Southwest
S204617,P093,Power Supply,7.0,87.66,613.62,2023-01-01 10:17:00,South
S204618,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 10:18:00,Central
S204619,P068,Office Chair,7.0,69.89,489.23,2023-01-01 10:19:00,Northwest
S204620,P040,Charger,1.0,93.89,93.89,2023-01-01 10:20:00,Central
S204621,P068,Office Chair,2.0,69.89,139.78,2023-01-01 10:21:00,South
S204622,P044,Laptop,2.0,21.88,43.76,2023-01-01 10:22:00,Northeast
S204623,P057,Processor,5.0,11.26,56.3,2023-01-01 10:23:00,East
S204624,P081,Laptop,9.0,5.64,50.76,2023-01-01 10:24:00,West
S204625,P015,Router,8.0,71.26,570.08,2023-01-01 10:25:00,Northwest
S204626,P036,Smartphone,6.0,53.28,319.68,2023-01-01 10:26:00,Southeast
S204627,P078,Memory Card,2.0,19.21,38.42,2023-01-01 10:27:00,Northwest
S204628,P087,Desk Lamp,3.0,50.93,152.79,2023-01-01 10:28:00,West
S204629,P085,Motherboard,4.0,92.32,369.28,2023-01-01 10:29:00,Central
S204630,P042,Case,4.0,9.47,37.88,2023-01-01 10:30:00,South
S204631,P095,Graphics Card,1.0,7.4,7.4,2023-01-01 10:31:00,Northwest
S204632,P081,Printer,9.0,12.94,116.46,2023-01-01 10:32:00,Central
S204633,P087,Router,9.0,79.53,715.77,2023-01-01 10:33:00,North
S204634,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 10:34:00,Southeast
S204635,P093,Monitor,7.0,8.44,59.08,2023-01-01 10:35:00,East
S204636,P074,Tablet,6.0,72.89,437.34000000000003,2023-01-01 10:36:00,West
S204637,P057,,9.0,63.01,567.09,2023-01-01 10:37:00,North
S204638,P069,Processor,8.0,81.55,652.4,2023-01-01 10:38:00,Northwest
S204639,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 10:39:00,North
S204640,P011,Motherboard,1.0,74.84,74.84,2023-01-01 10:40:00,Northeast
S204641,P007,Charger,9.0,56.55,508.95,2023-01-01 10:41:00,Southeast
S204642,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 10:42:00,Central
S204643,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 10:43:00,Northwest
S204644,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 10:44:00,Northwest
S204645,P055,RAM,6.0,73.16,438.96,2023-01-01 10:45:00,North
S204646,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 10:46:00,West
S204647,P038,Router,2.0,41.42,82.84,2023-01-01 10:47:00,Southwest
S204648,P028,Processor,5.0,6.13,30.65,2023-01-01 10:48:00,North
S204649,P047,Tablet,9.0,77.22,694.98,2023-01-01 10:49:00,South
S204650,P015,Router,4.0,71.26,285.04,2023-01-01 10:50:00,Central
S204651,P047,Printer,8.0,53.17,425.36,2023-01-01 10:51:00,Northwest
S204652,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 10:52:00,South
S204653,P048,Case,2.0,13.81,27.62,2023-01-01 10:53:00,Northeast
S204654,P043,Power Supply,2.0,40.05,80.1,2023-01-01 10:54:00,Southeast
S204655,P004,Case,6.0,26.55,159.3,2023-01-01 10:55:00,Central
S204656,P090,Case,2.0,62.27,124.54,2023-01-01 10:56:00,South
S204657,P019,Keyboard,3.0,74.09,222.27,2023-01-01 10:57:00,South
S204658,P042,Case,2.0,9.47,18.94,2023-01-01 10:58:00,Southwest
S204659,P081,Laptop,7.0,5.64,39.48,2023-01-01 10:59:00,West
S204660,P091,Memory Card,8.0,17.21,137.68,2023-01-01 11:00:00,East
S204661,P011,Camera,5.0,82.36,411.8,2023-01-01 11:01:00,North
S204662,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 11:02:00,East
S204663,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 11:03:00,Northeast
S204664,P093,Power Supply,3.0,87.66,262.98,2023-01-01 11:04:00,Northwest
S204665,P092,Monitor,2.0,31.31,62.62,2023-01-01 11:05:00,East
S204666,P092,Motherboard,6.0,54.24,325.44,2023-01-01 11:06:00,Central
S204667,P015,Router,9.0,71.26,641.34,2023-01-01 11:07:00,South
S204668,P019,Keyboard,1.0,74.09,74.09,2023-01-01 11:08:00,Southwest
S204669,P094,Mouse,6.0,86.51,519.0600000000001,2023-01-01 11:09:00,Southeast
S204670,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 11:10:00,Southwest
