sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S186334,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 05:34:00,East
S186335,P007,Charger,2.0,56.55,113.1,2023-01-01 05:35:00,North
S186336,P078,,8.0,71.88,575.04,2023-01-01 05:36:00,Southwest
S186337,P080,Smartphone,3.0,97.09,291.27,2023-01-01 05:37:00,Northeast
S186338,P080,Smartphone,7.0,97.09,679.63,2023-01-01 05:38:00,Southeast
S186339,P038,Router,7.0,41.42,289.94,2023-01-01 05:39:00,South
S186340,P057,Mouse,9.0,63.01,567.09,2023-01-01 05:40:00,South
S186341,P012,USB Flash Drive,3.0,10.06,30.18,2023-01-01 05:41:00,Northwest
S186342,P080,Headphones,2.0,46.69,93.38,2023-01-01 05:42:00,West
S186343,P042,Tablet,7.0,26.68,186.76,2023-01-01 05:43:00,Central
S186344,P036,Smartphone,3.0,53.28,159.84,2023-01-01 05:44:00,North
S186345,P094,Mouse,9.0,86.51,778.59,2023-01-01 05:45:00,Northwest
S186346,P077,Speaker,8.0,42.61,340.88,2023-01-01 05:46:00,Northeast
S186347,P085,Motherboard,4.0,92.32,369.28,2023-01-01 05:47:00,South
S186348,P077,Speaker,9.0,42.61,383.49,2023-01-01 05:48:00,Central
S186349,P039,Tablet,4.0,92.91,371.64,2023-01-01 05:49:00,Southeast
S186350,P057,Mouse,9.0,63.01,567.09,2023-01-01 05:50:00,East
S186351,P078,Smartphone,9.0,71.88,,2023-01-01 05:51:00,Southwest
S186352,P077,Smartwatch,9.0,30.65,275.84999999999997,2023-01-01 05:52:00,Central
S186353,P087,Power Supply,8.0,53.19,425.52,2023-01-01 05:53:00,East
S186354,P071,Desk Lamp,,86.66,779.9399999999999,2023-01-01 05:54:00,South
S186355,P057,Mouse,9.0,63.01,567.09,2023-01-01 05:55:00,Southeast
S186356,P048,Case,6.0,13.81,82.86,2023-01-01 05:56:00,East
S186357,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 05:57:00,West
S186358,P092,Motherboard,6.0,54.24,325.44,2023-01-01 05:58:00,Northwest
S186359,P081,Printer,8.0,12.94,103.52,2023-01-01 05:59:00,South
S186360,P092,RAM,7.0,73.51,514.57,2023-01-01 06:00:00,East
S186361,P092,RAM,7.0,73.51,514.57,2023-01-01 06:01:00,East
S186362,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 06:02:00,North
S186363,P039,Monitor,9.0,98.24,884.16,2023-01-01 06:03:00,Southwest
S186364,P047,Tablet,5.0,77.22,386.1,2023-01-01 06:04:00,East
S186365,P007,USB Flash Drive,1.0,35.19,35.19,2023-01-01 06:05:00,East
S186366,P079,Memory Card,8.0,19.07,152.56,2023-01-01 06:06:00,West
S186367,P010,Mouse,6.0,83.66,501.96,2023-01-01 06:07:00,Northeast
S186368,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 06:08:00,Central
S186369,P081,Printer,4.0,12.94,51.76,2023-01-01 06:09:00,Central
S186370,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 06:10:00,Southwest
S186371,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 06:11:00,Southwest
S186372,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 06:12:00,Southeast
S186373,P001,Camera,4.0,67.13,268.52,2023-01-01 06:13:00,West
S186374,P073,Keyboard,2.0,88.35,176.7,2023-01-01 06:14:00,Southwest
S186375,P093,Monitor,2.0,8.44,16.88,2023-01-01 06:15:00,Southwest
S186376,P096,Speaker,5.0,13.66,68.3,2023-01-01 06:16:00,South
S186377,P097,Keyboard,4.0,33.56,134.24,2023-01-01 06:17:00,Southeast
S186378,P090,Case,6.0,62.27,373.62,2023-01-01 06:18:00,Central
S186379,P061,Cooling Fan,4.0,22.48,89.92,2023-01-01 06:19:00,Northwest
S186380,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 06:20:00,North
S186381,P069,Processor,5.0,81.55,407.75,2023-01-01 06:21:00,East
S186382,P079,Memory Card,4.0,19.07,76.28,2023-01-01 06:22:00,Southwest
S186383,P057,Mouse,7.0,63.01,441.07,2023-01-01 06:23:00,Northeast
S186384,P007,Speaker,6.0,31.42,188.52,2023-01-01 06:24:00,North
S186385,P011,Camera,8.0,82.36,658.88,2023-01-01 06:25:00,Northwest
S186386,P043,Power Supply,9.0,40.05,360.45,2023-01-01 06:26:00,Southwest
S186387,P093,Monitor,8.0,8.44,67.52,2023-01-01 06:27:00,West
S186388,P007,Speaker,7.0,31.42,219.94,2023-01-01 06:28:00,Central
S186389,P028,Processor,9.0,6.13,55.17,2023-01-01 06:29:00,Central
S186390,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 06:30:00,Northwest
S186391,P011,Camera,5.0,82.36,411.8,2023-01-01 06:31:00,Central
S186392,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2023-01-01 06:32:00,South
S186393,P039,Tablet,4.0,92.91,371.64,2023-01-01 06:33:00,West
S186394,P065,Processor,8.0,77.36,618.88,2023-01-01 06:34:00,West
S186395,P077,Speaker,1.0,42.61,42.61,2023-01-01 06:35:00,North
S186396,P028,Processor,2.0,6.13,12.26,2023-01-01 06:36:00,West
S186397,P074,Tablet,2.0,72.89,145.78,2023-01-01 06:37:00,Northwest
S186398,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 06:38:00,West
S186399,P043,Power Supply,6.0,40.05,240.29999999999998,2023-01-01 06:39:00,Southwest
S186400,P091,Keyboard,7.0,61.6,431.2,2023-01-01 06:40:00,North
S186401,P084,Cooling Fan,7.0,18.61,130.26999999999998,2023-01-01 06:41:00,Central
S186402,P074,Tablet,4.0,72.89,291.56,2023-01-01 06:42:00,Southwest
S186403,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 06:43:00,Northeast
S186404,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 06:44:00,East
S186405,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 06:45:00,South
S186406,P067,Office Chair,7.0,62.64,438.48,2023-01-01 06:46:00,South
S186407,P040,Charger,1.0,93.89,93.89,2023-01-01 06:47:00,Northeast
S186408,P057,Mouse,1.0,63.01,63.01,2023-01-01 06:48:00,Northwest
S186409,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 06:49:00,South
S186410,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 06:50:00,Southeast
S186411,P080,Smartphone,8.0,97.09,776.72,2023-01-01 06:51:00,Southwest
S186412,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 06:52:00,Central
S186413,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 06:53:00,Northeast
S186414,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 06:54:00,Southeast
S186415,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 06:55:00,West
S186416,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 06:56:00,Northeast
S186417,P044,Laptop,2.0,21.88,43.76,2023-01-01 06:57:00,Central
S186418,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 06:58:00,North
S186419,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 06:59:00,Central
S186420,P042,Case,1.0,9.47,9.47,2023-01-01 07:00:00,West
S186421,P085,Motherboard,3.0,92.32,276.96,2023-01-01 07:01:00,Southwest
S186422,P081,Printer,4.0,12.94,51.76,2023-01-01 07:02:00,East
S186423,P044,Laptop,7.0,21.88,153.16,2023-01-01 07:03:00,Central
S186424,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 07:04:00,Northeast
S186425,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 07:05:00,Northwest
S186426,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 07:06:00,West
S186427,P077,Speaker,9.0,42.61,383.49,2023-01-01 07:07:00,Southwest
S186428,P092,Motherboard,9.0,54.24,488.16,2023-01-01 07:08:00,South
S186429,P030,Headphones,2.0,53.25,106.5,2023-01-01 07:09:00,Northeast
S186430,P042,Case,4.0,9.47,37.88,2023-01-01 07:10:00,West
S186431,P076,RAM,6.0,,356.46,2023-01-01 07:11:00,Northwest
S186432,P010,Memory Card,6.0,29.2,175.2,2023-01-01 07:12:00,East
S186433,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 07:13:00,Southeast
S186434,P080,Headphones,5.0,46.69,233.45,2023-01-01 07:14:00,East
S186435,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 07:15:00,West
S186436,P091,Graphics Card,7.0,59.5,416.5,,North
S186437,P004,Case,4.0,26.55,106.2,2023-01-01 07:17:00,Southwest
S186438,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 07:18:00,Northwest
S186439,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 07:19:00,North
S186440,P039,Speaker,4.0,52.71,210.84,2023-01-01 07:20:00,Southeast
S186441,P090,Mouse,6.0,17.99,107.94,2023-01-01 07:21:00,Southeast
S186442,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 07:22:00,South
S186443,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 07:23:00,Southwest
S186444,P039,Monitor,7.0,98.24,687.68,2023-01-01 07:24:00,West
S186445,P045,Laptop,3.0,,48.75,2023-01-01 07:25:00,Northwest
S186446,P057,Processor,1.0,11.26,11.26,2023-01-01 07:26:00,West
S186447,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 07:27:00,Northeast
S186448,P047,Tablet,7.0,77.22,540.54,2023-01-01 07:28:00,North
S186449,P028,Processor,3.0,6.13,18.39,2023-01-01 07:29:00,Central
S186450,P063,Office Chair,4.0,86.83,347.32,2023-01-01 07:30:00,West
S186451,P091,Memory Card,2.0,17.21,34.42,2023-01-01 07:31:00,Northwest
S186452,P034,Camera,2.0,61.47,122.94,2023-01-01 07:32:00,North
S186453,P085,Motherboard,5.0,92.32,461.59999999999997,2023-01-01 07:33:00,Northwest
S186454,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 07:34:00,Northeast
S186455,P096,Charger,1.0,55.81,55.81,2023-01-01 07:35:00,North
S186456,P043,Power Supply,8.0,40.05,320.4,2023-01-01 07:36:00,Northwest
S186457,P091,Keyboard,4.0,61.6,246.4,2023-01-01 07:37:00,Northeast
S186458,P096,Charger,1.0,55.81,55.81,2023-01-01 07:38:00,West
S186459,P031,Printer,4.0,30.94,123.76,2023-01-01 07:39:00,South
S186460,P011,Motherboard,6.0,74.84,449.04,2023-01-01 07:40:00,South
S186461,P077,Speaker,2.0,42.61,85.22,2023-01-01 07:41:00,East
S186462,P015,Router,1.0,71.26,71.26,2023-01-01 07:42:00,East
S186463,P069,Processor,5.0,81.55,407.75,2023-01-01 07:43:00,Southwest
S186464,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 07:44:00,Southwest
S186465,P007,Speaker,2.0,31.42,62.84,2023-01-01 07:45:00,North
S186466,P011,Motherboard,1.0,74.84,74.84,2023-01-01 07:46:00,South
S186467,P019,Keyboard,3.0,74.09,222.27,2023-01-01 07:47:00,West
S186468,P057,Mouse,4.0,63.01,252.04,2023-01-01 07:48:00,North
S186469,P068,Office Chair,9.0,69.89,629.01,2023-01-01 07:49:00,South
S186470,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 07:50:00,Northeast
S186471,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 07:51:00,Central
S186472,P077,Speaker,2.0,42.61,85.22,,East
S186473,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 07:53:00,East
S186474,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 07:54:00,Northwest
S186475,P055,RAM,1.0,73.16,73.16,2023-01-01 07:55:00,Northwest
S186476,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 07:56:00,North
S186477,P010,,2.0,29.2,58.4,2023-01-01 07:57:00,Northwest
S186478,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 07:58:00,Central
S186479,P040,Charger,6.0,93.89,563.34,2023-01-01 07:59:00,Central
S186480,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 08:00:00,North
S186481,P074,Tablet,6.0,72.89,437.34000000000003,2023-01-01 08:01:00,Northwest
S186482,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 08:02:00,East
S186483,P045,Laptop,1.0,16.25,16.25,2023-01-01 08:03:00,West
S186484,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 08:04:00,Southeast
S186485,P040,Charger,7.0,93.89,,2023-01-01 08:05:00,Northeast
S186486,P078,Smartphone,7.0,71.88,503.15999999999997,2023-01-01 08:06:00,Northwest
S186487,P042,Tablet,5.0,26.68,133.4,2023-01-01 08:07:00,North
S186488,P087,Power Supply,3.0,53.19,159.57,2023-01-01 08:08:00,Central
S186489,P048,Case,4.0,13.81,55.24,2023-01-01 08:09:00,Southwest
S186490,P086,Charger,8.0,83.22,665.76,2023-01-01 08:10:00,Southeast
S186491,P087,Router,9.0,79.53,715.77,2023-01-01 08:11:00,Central
S186492,P080,Smartphone,4.0,97.09,388.36,2023-01-01 08:12:00,Northwest
S186493,P046,Camera,2.0,93.21,186.42,2023-01-01 08:13:00,Central
S186494,P019,Keyboard,9.0,74.09,666.8100000000001,2023-01-01 08:14:00,Central
S186495,P003,Printer,7.0,73.34,513.38,2023-01-01 08:15:00,Southwest
S186496,P063,Office Chair,6.0,86.83,520.98,2023-01-01 08:16:00,East
S186497,P078,Memory Card,4.0,19.21,76.84,2023-01-01 08:17:00,East
S186498,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 08:18:00,Central
S186499,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 08:19:00,Northwest
S186500,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 08:20:00,Central
S186501,P094,Motherboard,2.0,58.66,117.32,2023-01-01 08:21:00,Northwest
S186502,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 08:22:00,Northeast
S186503,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 08:23:00,Northeast
S186504,P030,Headphones,6.0,53.25,319.5,2023-01-01 08:24:00,Central
S186505,P040,Charger,5.0,93.89,469.45,2023-01-01 08:25:00,East
S186506,P039,Monitor,1.0,98.24,98.24,2023-01-01 08:26:00,South
S186507,P096,Speaker,3.0,13.66,40.980000000000004,2023-01-01 08:27:00,South
S186508,P047,Tablet,8.0,77.22,617.76,2023-01-01 08:28:00,West
S186509,P086,Smartphone,4.0,60.55,,2023-01-01 08:29:00,Southwest
S186510,P028,Processor,5.0,6.13,30.65,2023-01-01 08:30:00,West
S186511,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 08:31:00,Northeast
S186512,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 08:32:00,Central
S186513,P030,Headphones,2.0,53.25,106.5,2023-01-01 08:33:00,East
S186514,P097,Keyboard,3.0,33.56,100.68,2023-01-01 08:34:00,Southwest
S186515,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 08:35:00,East
S186516,P055,RAM,1.0,73.16,73.16,2023-01-01 08:36:00,West
S186517,P058,RAM,4.0,32.4,129.6,2023-01-01 08:37:00,West
S186518,P082,Router,9.0,73.65,662.85,2023-01-01 08:38:00,Northwest
S186519,P091,Keyboard,1.0,61.6,61.6,2023-01-01 08:39:00,Northeast
S186520,P039,Speaker,1.0,52.71,52.71,2023-01-01 08:40:00,Northeast
S186521,P010,Desk Lamp,7.0,75.29,527.0300000000001,2023-01-01 08:41:00,East
S186522,P039,Speaker,9.0,52.71,474.39,2023-01-01 08:42:00,Southwest
S186523,P079,Memory Card,5.0,19.07,95.35,2023-01-01 08:43:00,Southeast
S186524,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 08:44:00,Southwest
S186525,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 08:45:00,Northwest
S186526,P094,Motherboard,3.0,58.66,175.98,2023-01-01 08:46:00,Southeast
S186527,P096,Headphones,4.0,40.98,163.92,2023-01-01 08:47:00,Southeast
S186528,P039,Monitor,7.0,98.24,687.68,2023-01-01 08:48:00,Southwest
S186529,P038,Router,1.0,41.42,41.42,2023-01-01 08:49:00,Southeast
S186530,P028,Processor,5.0,6.13,30.65,2023-01-01 08:50:00,Southeast
S186531,P097,Keyboard,8.0,33.56,268.48,2023-01-01 08:51:00,North
S186532,P025,Power Supply,2.0,45.08,90.16,2023-01-01 08:52:00,Southwest
S186533,P010,Memory Card,2.0,29.2,58.4,2023-01-01 08:53:00,Southeast
S186534,P092,Motherboard,4.0,54.24,216.96,2023-01-01 08:54:00,Central
S186535,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 08:55:00,Southeast
S186536,P013,Smartwatch,8.0,97.97,783.76,2023-01-01 08:56:00,Southwest
S186537,P019,Keyboard,9.0,74.09,666.8100000000001,2023-01-01 08:57:00,Southeast
S186538,P079,Memory Card,9.0,19.07,171.63,2023-01-01 08:58:00,South
S186539,P038,Router,1.0,41.42,41.42,2023-01-01 08:59:00,East
S186540,P046,Camera,2.0,93.21,186.42,2023-01-01 09:00:00,North
S186541,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 09:01:00,Northwest
S186542,P042,Tablet,6.0,26.68,160.07999999999998,2023-01-01 09:02:00,Northwest
S186543,P080,Headphones,3.0,46.69,140.07,2023-01-01 09:03:00,Central
S186544,P019,Keyboard,3.0,74.09,222.27,2023-01-01 09:04:00,West
S186545,P087,Power Supply,5.0,53.19,265.95,2023-01-01 09:05:00,East
S186546,P048,Case,4.0,13.81,55.24,2023-01-01 09:06:00,North
S186547,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 09:07:00,North
S186548,P044,Laptop,2.0,21.88,43.76,2023-01-01 09:08:00,Southwest
S186549,P046,Camera,6.0,93.21,559.26,2023-01-01 09:09:00,South
S186550,P042,Tablet,8.0,26.68,213.44,2023-01-01 09:10:00,Northeast
S186551,P042,Tablet,4.0,26.68,106.72,2023-01-01 09:11:00,Southwest
S186552,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 09:12:00,Southwest
S186553,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 09:13:00,Southeast
S186554,P003,Printer,6.0,73.34,440.04,2023-01-01 09:14:00,East
S186555,P030,Headphones,2.0,53.25,106.5,2023-01-01 09:15:00,West
S186556,P007,Speaker,7.0,31.42,219.94,2023-01-01 09:16:00,Northeast
S186557,P034,Camera,4.0,61.47,245.88,2023-01-01 09:17:00,Northwest
S186558,P087,Power Supply,9.0,53.19,478.71,2023-01-01 09:18:00,Southeast
S186559,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 09:19:00,Southeast
S186560,P046,Camera,3.0,93.21,279.63,2023-01-01 09:20:00,Southeast
S186561,P081,Laptop,9.0,5.64,50.76,2023-01-01 09:21:00,Southwest
S186562,P090,Case,8.0,62.27,498.16,2023-01-01 09:22:00,Northeast
S186563,P097,Keyboard,6.0,33.56,201.36,2023-01-01 09:23:00,West
S186564,P007,Charger,9.0,56.55,508.95,2023-01-01 09:24:00,North
S186565,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 09:25:00,East
S186566,P055,Office Chair,1.0,67.62,67.62,2023-01-01 09:26:00,West
S186567,P080,Smartphone,6.0,97.09,582.54,2023-01-01 09:27:00,Southwest
S186568,P077,Speaker,3.0,42.61,127.83,2023-01-01 09:28:00,Central
S186569,P003,Printer,1.0,73.34,73.34,2023-01-01 09:29:00,Central
S186570,P085,Motherboard,9.0,92.32,830.8799999999999,2023-01-01 09:30:00,Central
S186571,P087,Router,7.0,79.53,556.71,2023-01-01 09:31:00,East
S186572,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 09:32:00,South
S186573,P099,Laptop,5.0,73.65,368.25,2023-01-01 09:33:00,Northeast
S186574,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 09:34:00,West
S186575,P034,Camera,9.0,61.47,553.23,2023-01-01 09:35:00,Southwest
S186576,P011,Camera,8.0,82.36,658.88,2023-01-01 09:36:00,Southeast
S186577,P025,Power Supply,8.0,45.08,360.64,2023-01-01 09:37:00,Southeast
S186578,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 09:38:00,West
S186579,P034,Camera,8.0,61.47,491.76,2023-01-01 09:39:00,Northwest
S186580,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 09:40:00,South
S186581,P055,RAM,8.0,73.16,585.28,2023-01-01 09:41:00,South
S186582,P073,Keyboard,6.0,88.35,530.0999999999999,2023-01-01 09:42:00,Central
S186583,P094,Motherboard,2.0,58.66,117.32,2023-01-01 09:43:00,Southeast
S186584,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 09:44:00,Southwest
S186585,P081,Headphones,1.0,71.34,71.34,2023-01-01 09:45:00,Northeast
S186586,P081,Laptop,3.0,5.64,16.919999999999998,2023-01-01 09:46:00,East
S186587,P057,Processor,1.0,11.26,11.26,2023-01-01 09:47:00,Southwest
S186588,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 09:48:00,Southwest
S186589,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 09:49:00,North
S186590,P067,Office Chair,5.0,62.64,313.2,2023-01-01 09:50:00,West
S186591,P044,Laptop,1.0,21.88,21.88,2023-01-01 09:51:00,North
S186592,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 09:52:00,North
S186593,P079,Memory Card,8.0,19.07,152.56,2023-01-01 09:53:00,Northeast
S186594,P079,Memory Card,8.0,19.07,152.56,2023-01-01 09:54:00,Southeast
S186595,P034,Camera,4.0,61.47,245.88,2023-01-01 09:55:00,Southwest
S186596,P057,Processor,5.0,11.26,56.3,2023-01-01 09:56:00,West
S186597,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 09:57:00,West
S186598,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 09:58:00,Northwest
S186599,P010,Memory Card,3.0,29.2,87.6,2023-01-01 09:59:00,Central
S186600,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 10:00:00,South
S186601,P061,Graphics Card,3.0,24.77,74.31,2023-01-01 10:01:00,West
S186602,P015,Router,2.0,71.26,142.52,2023-01-01 10:02:00,Northeast
S186603,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 10:03:00,West
S186604,P031,Printer,8.0,30.94,247.52,2023-01-01 10:04:00,Southeast
S186605,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 10:05:00,West
S186606,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 10:06:00,Northwest
S186607,P090,Mouse,4.0,17.99,71.96,2023-01-01 10:07:00,South
S186608,P034,Camera,8.0,61.47,491.76,2023-01-01 10:08:00,Southwest
S186609,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 10:09:00,Southwest
S186610,P081,Laptop,5.0,5.64,28.2,2023-01-01 10:10:00,East
S186611,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 10:11:00,West
S186612,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 10:12:00,West
S186613,P055,Office Chair,2.0,67.62,135.24,2023-01-01 10:13:00,North
S186614,P057,Processor,7.0,11.26,78.82,2023-01-01 10:14:00,Central
S186615,P092,Motherboard,8.0,54.24,433.92,2023-01-01 10:15:00,North
S186616,P063,Office Chair,6.0,86.83,520.98,2023-01-01 10:16:00,West
S186617,P038,Router,5.0,41.42,207.10000000000002,2023-01-01 10:17:00,West
S186618,P081,Laptop,9.0,5.64,50.76,2023-01-01 10:18:00,Central
S186619,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 10:19:00,Northwest
S186620,P044,Laptop,3.0,21.88,65.64,2023-01-01 10:20:00,Central
S186621,P039,Speaker,8.0,52.71,421.68,2023-01-01 10:21:00,Central
S186622,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 10:22:00,South
S186623,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 10:23:00,Northwest
S186624,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 10:24:00,Southwest
S186625,P087,Power Supply,2.0,53.19,106.38,2023-01-01 10:25:00,North
S186626,P073,Keyboard,9.0,88.35,,2023-01-01 10:26:00,Northeast
S186627,P028,Processor,3.0,6.13,18.39,2023-01-01 10:27:00,North
S186628,P094,Motherboard,2.0,,117.32,2023-01-01 10:28:00,South
S186629,P047,Tablet,5.0,77.22,386.1,2023-01-01 10:29:00,Northwest
S186630,P061,Cooling Fan,5.0,22.48,112.4,2023-01-01 10:30:00,Southeast
S186631,P055,Office Chair,2.0,67.62,135.24,2023-01-01 10:31:00,East
S186632,P084,Cooling Fan,1.0,18.61,18.61,2023-01-01 10:32:00,Southwest
S186633,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 10:33:00,Northeast
S186634,P007,Speaker,4.0,31.42,125.68,2023-01-01 10:34:00,Central
S186635,P036,Smartphone,8.0,53.28,426.24,2023-01-01 10:35:00,Northeast
S186636,P010,Mouse,1.0,83.66,83.66,2023-01-01 10:36:00,South
S186637,P031,Printer,7.0,30.94,216.58,2023-01-01 10:37:00,Central
S186638,P015,Router,1.0,71.26,71.26,2023-01-01 10:38:00,Central
S186639,P042,Case,,9.47,37.88,2023-01-01 10:39:00,Southeast
S186640,P047,Printer,4.0,53.17,212.68,2023-01-01 10:40:00,Northeast
S186641,P068,Office Chair,9.0,69.89,629.01,2023-01-01 10:41:00,Southeast
S186642,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 10:42:00,West
S186643,P047,Tablet,5.0,77.22,386.1,2023-01-01 10:43:00,North
S186644,P065,Processor,4.0,77.36,309.44,2023-01-01 10:44:00,Northwest
S186645,P093,Power Supply,3.0,87.66,262.98,2023-01-01 10:45:00,West
S186646,P010,Mouse,3.0,83.66,250.98,2023-01-01 10:46:00,East
S186647,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 10:47:00,East
S186648,P080,Headphones,9.0,46.69,420.21,2023-01-01 10:48:00,Southeast
S186649,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 10:49:00,South
S186650,P092,Motherboard,4.0,54.24,216.96,2023-01-01 10:50:00,Southeast
S186651,P034,Camera,9.0,61.47,553.23,2023-01-01 10:51:00,Northwest
S186652,P007,Charger,5.0,56.55,282.75,2023-01-01 10:52:00,East
S186653,P077,Speaker,8.0,42.61,340.88,2023-01-01 10:53:00,Northwest
S186654,P057,Mouse,,63.01,63.01,2023-01-01 10:54:00,Southeast
S186655,P046,Camera,6.0,93.21,559.26,2023-01-01 10:55:00,Northwest
S186656,P086,Smartphone,2.0,60.55,121.1,2023-01-01 10:56:00,West
S186657,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 10:57:00,North
S186658,P092,Monitor,9.0,31.31,281.78999999999996,2023-01-01 10:58:00,West
S186659,P096,Headphones,3.0,40.98,122.94,2023-01-01 10:59:00,North
S186660,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 11:00:00,Northeast
S186661,P086,Charger,1.0,83.22,83.22,2023-01-01 11:01:00,Northwest
S186662,P015,Router,8.0,71.26,570.08,2023-01-01 11:02:00,Southeast
S186663,P011,Camera,9.0,82.36,741.24,2023-01-01 11:03:00,West
S186664,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 11:04:00,Southwest
S186665,P058,RAM,6.0,32.4,194.39999999999998,2023-01-01 11:05:00,Southeast
S186666,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 11:06:00,West
S186667,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 11:07:00,South
S186668,P025,Power Supply,4.0,45.08,180.32,2023-01-01 11:08:00,Central
S186669,P055,Office Chair,9.0,67.62,608.58,2023-01-01 11:09:00,Northwest
