sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S048335,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 05:35:00,North
S048336,P019,Keyboard,8.0,74.09,592.72,2021-01-01 05:36:00,West
S048337,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 05:37:00,East
S048338,P086,Charger,3.0,83.22,249.66,2021-01-01 05:38:00,South
S048339,P025,Power Supply,6.0,45.08,270.48,2021-01-01 05:39:00,North
S048340,P040,Charger,,93.89,187.78,2021-01-01 05:40:00,East
S048341,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 05:41:00,Northeast
S048342,P007,USB Flash Drive,2.0,35.19,70.38,2021-01-01 05:42:00,Northwest
S048343,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 05:43:00,Northwest
S048344,P094,Mouse,2.0,86.51,173.02,2021-01-01 05:44:00,Central
S048345,P093,Power Supply,3.0,87.66,262.98,2021-01-01 05:45:00,Central
S048346,P092,RAM,2.0,73.51,147.02,2021-01-01 05:46:00,Northwest
S048347,P087,Desk Lamp,7.0,50.93,356.51,2021-01-01 05:47:00,Central
S048348,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 05:48:00,Northwest
S048349,P011,Camera,4.0,82.36,329.44,2021-01-01 05:49:00,Southeast
S048350,P039,Speaker,7.0,52.71,368.97,2021-01-01 05:50:00,Southeast
S048351,P078,Memory Card,7.0,19.21,134.47,2021-01-01 05:51:00,West
S048352,P010,Mouse,7.0,83.66,585.62,2021-01-01 05:52:00,East
S048353,P069,Processor,8.0,81.55,652.4,2021-01-01 05:53:00,Northeast
S048354,P095,Graphics Card,5.0,7.4,37.0,2021-01-01 05:54:00,South
S048355,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 05:55:00,Northeast
S048356,P079,Memory Card,3.0,19.07,57.21,2021-01-01 05:56:00,North
S048357,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 05:57:00,North
S048358,P036,Cooling Fan,7.0,63.54,444.78,2021-01-01 05:58:00,Southeast
S048359,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 05:59:00,West
S048360,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 06:00:00,Northeast
S048361,P010,Mouse,8.0,83.66,669.28,2021-01-01 06:01:00,West
S048362,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 06:02:00,Southwest
S048363,P091,Graphics Card,4.0,59.5,238.0,2021-01-01 06:03:00,Northwest
S048364,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 06:04:00,Southeast
S048365,P076,RAM,8.0,59.41,475.28,2021-01-01 06:05:00,Northeast
S048366,P067,Office Chair,2.0,62.64,125.28,2021-01-01 06:06:00,East
S048367,P039,Speaker,6.0,52.71,316.26,2021-01-01 06:07:00,Central
S048368,P086,Smartphone,8.0,60.55,484.4,2021-01-01 06:08:00,Southwest
S048369,P007,Charger,4.0,56.55,226.2,2021-01-01 06:09:00,West
S048370,P078,Smartphone,6.0,71.88,431.28,2021-01-01 06:10:00,North
S048371,P096,Charger,4.0,55.81,223.24,2021-01-01 06:11:00,Southeast
S048372,P045,Laptop,5.0,16.25,81.25,2021-01-01 06:12:00,North
S048373,P080,Smartphone,7.0,97.09,679.63,2021-01-01 06:13:00,Southeast
S048374,P058,RAM,5.0,32.4,162.0,2021-01-01 06:14:00,Southwest
S048375,P082,Router,4.0,73.65,294.6,2021-01-01 06:15:00,East
S048376,P081,Printer,9.0,12.94,116.46,2021-01-01 06:16:00,Central
S048377,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 06:17:00,Central
S048378,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 06:18:00,North
S048379,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 06:19:00,East
S048380,P080,Headphones,5.0,46.69,233.45,2021-01-01 06:20:00,Central
S048381,P080,Headphones,1.0,46.69,46.69,2021-01-01 06:21:00,Northwest
S048382,P010,Mouse,1.0,83.66,83.66,2021-01-01 06:22:00,Southeast
S048383,P079,Memory Card,6.0,19.07,114.42,2021-01-01 06:23:00,South
S048384,P093,Monitor,6.0,8.44,50.64,2021-01-01 06:24:00,Southeast
S048385,P043,Power Supply,1.0,40.05,40.05,2021-01-01 06:25:00,Central
S048386,P057,Processor,4.0,11.26,45.04,2021-01-01 06:26:00,Southwest
S048387,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 06:27:00,Northwest
S048388,P082,Router,3.0,,220.95000000000002,2021-01-01 06:28:00,Central
S048389,P047,Printer,5.0,53.17,265.85,2021-01-01 06:29:00,Southeast
S048390,P067,Office Chair,1.0,62.64,62.64,2021-01-01 06:30:00,North
S048391,P019,Keyboard,1.0,74.09,74.09,2021-01-01 06:31:00,West
S048392,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 06:32:00,Southwest
S048393,P001,Camera,5.0,67.13,335.65,2021-01-01 06:33:00,Northeast
S048394,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 06:34:00,Southeast
S048395,P086,Charger,7.0,83.22,582.54,2021-01-01 06:35:00,West
S048396,P010,Desk Lamp,1.0,75.29,75.29,2021-01-01 06:36:00,North
S048397,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2021-01-01 06:37:00,Southwest
S048398,P071,Desk Lamp,1.0,86.66,86.66,2021-01-01 06:38:00,Northwest
S048399,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 06:39:00,Northeast
S048400,P086,Smartphone,8.0,60.55,484.4,2021-01-01 06:40:00,East
S048401,P046,,8.0,93.21,745.68,2021-01-01 06:41:00,Northeast
S048402,P090,Mouse,6.0,17.99,107.94,2021-01-01 06:42:00,Central
S048403,P068,Office Chair,4.0,69.89,279.56,2021-01-01 06:43:00,Central
S048404,P093,Monitor,3.0,8.44,25.32,2021-01-01 06:44:00,South
S048405,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 06:45:00,Northeast
S048406,P012,USB Flash Drive,4.0,10.06,40.24,2021-01-01 06:46:00,East
S048407,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 06:47:00,Central
S048408,P019,Keyboard,1.0,74.09,74.09,2021-01-01 06:48:00,South
S048409,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 06:49:00,North
S048410,P087,Router,1.0,79.53,79.53,2021-01-01 06:50:00,Southwest
S048411,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 06:51:00,East
S048412,P079,Memory Card,4.0,19.07,76.28,2021-01-01 06:52:00,East
S048413,P039,Monitor,2.0,98.24,196.48,2021-01-01 06:53:00,Southwest
S048414,P091,Keyboard,9.0,61.6,554.4,2021-01-01 06:54:00,Northwest
S048415,P011,Motherboard,7.0,74.84,523.88,2021-01-01 06:55:00,South
S048416,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 06:56:00,Northwest
S048417,P090,Mouse,9.0,17.99,161.91,2021-01-01 06:57:00,West
S048418,P092,Monitor,2.0,31.31,62.62,2021-01-01 06:58:00,East
S048419,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 06:59:00,North
S048420,P082,Router,6.0,73.65,441.90000000000003,2021-01-01 07:00:00,South
S048421,P087,Power Supply,4.0,53.19,212.76,2021-01-01 07:01:00,West
S048422,P057,Mouse,4.0,63.01,252.04,2021-01-01 07:02:00,South
S048423,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 07:03:00,Southwest
S048424,P061,Smartwatch,9.0,5.91,53.19,2021-01-01 07:04:00,South
S048425,P007,Speaker,1.0,31.42,31.42,2021-01-01 07:05:00,Southwest
S048426,P044,Laptop,8.0,21.88,175.04,2021-01-01 07:06:00,Northwest
S048427,P069,Processor,7.0,81.55,570.85,2021-01-01 07:07:00,North
S048428,P094,Motherboard,6.0,58.66,351.96,2021-01-01 07:08:00,Central
S048429,P048,Case,9.0,13.81,124.29,,Northeast
S048430,P042,Tablet,1.0,26.68,26.68,2021-01-01 07:10:00,Northwest
S048431,P094,Mouse,9.0,86.51,778.59,2021-01-01 07:11:00,North
S048432,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 07:12:00,Southwest
S048433,P091,Memory Card,6.0,17.21,103.26,2021-01-01 07:13:00,West
S048434,P077,Speaker,6.0,42.61,255.66,2021-01-01 07:14:00,North
S048435,P099,Laptop,9.0,73.65,662.85,2021-01-01 07:15:00,North
S048436,P030,Headphones,7.0,53.25,372.75,,West
S048437,P092,RAM,7.0,73.51,514.57,2021-01-01 07:17:00,Southwest
S048438,P055,RAM,8.0,73.16,585.28,2021-01-01 07:18:00,Southwest
S048439,P073,Keyboard,1.0,88.35,88.35,2021-01-01 07:19:00,East
S048440,P091,Keyboard,8.0,61.6,492.8,2021-01-01 07:20:00,West
S048441,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 07:21:00,North
S048442,P039,Monitor,6.0,98.24,589.4399999999999,2021-01-01 07:22:00,West
S048443,P096,Speaker,2.0,13.66,27.32,2021-01-01 07:23:00,North
S048444,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 07:24:00,Central
S048445,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 07:25:00,Central
S048446,P042,Case,5.0,9.47,47.35,2021-01-01 07:26:00,Northeast
S048447,P063,Office Chair,7.0,86.83,607.81,2021-01-01 07:27:00,Southwest
S048448,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 07:28:00,East
S048449,P055,RAM,8.0,73.16,585.28,2021-01-01 07:29:00,West
S048450,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 07:30:00,Southwest
S048451,P061,Smartwatch,2.0,5.91,11.82,2021-01-01 07:31:00,Southwest
S048452,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 07:32:00,West
S048453,P081,Printer,6.0,12.94,77.64,2021-01-01 07:33:00,Southeast
S048454,P090,Case,1.0,62.27,62.27,2021-01-01 07:34:00,Central
S048455,P081,Printer,6.0,12.94,77.64,2021-01-01 07:35:00,East
S048456,P079,Memory Card,8.0,19.07,152.56,2021-01-01 07:36:00,Central
S048457,P030,Headphones,4.0,53.25,213.0,2021-01-01 07:37:00,South
S048458,P010,Memory Card,8.0,29.2,233.6,2021-01-01 07:38:00,Southeast
S048459,P015,Router,6.0,71.26,427.56000000000006,2021-01-01 07:39:00,Southeast
S048460,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 07:40:00,South
S048461,P038,Router,7.0,41.42,289.94,2021-01-01 07:41:00,South
S048462,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 07:42:00,South
S048463,P096,Headphones,1.0,40.98,40.98,2021-01-01 07:43:00,Southwest
S048464,P055,RAM,4.0,73.16,292.64,2021-01-01 07:44:00,Northwest
S048465,P090,Case,5.0,62.27,311.35,2021-01-01 07:45:00,East
S048466,P064,Monitor,4.0,64.39,257.56,2021-01-01 07:46:00,North
S048467,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 07:47:00,North
S048468,P034,Camera,6.0,61.47,368.82,2021-01-01 07:48:00,South
S048469,P011,USB Flash Drive,1.0,84.94,84.94,,Northeast
S048470,P086,Charger,2.0,83.22,166.44,2021-01-01 07:50:00,Northwest
S048471,P038,Router,7.0,41.42,289.94,2021-01-01 07:51:00,Southeast
S048472,P063,Office Chair,5.0,86.83,434.15,2021-01-01 07:52:00,West
S048473,P015,Router,4.0,71.26,285.04,2021-01-01 07:53:00,South
S048474,P039,Tablet,4.0,92.91,371.64,2021-01-01 07:54:00,East
S048475,P044,Laptop,9.0,21.88,196.92,2021-01-01 07:55:00,Central
S048476,P078,Smartphone,6.0,71.88,431.28,2021-01-01 07:56:00,East
S048477,P011,Motherboard,,74.84,224.52,2021-01-01 07:57:00,Northeast
S048478,P087,Desk Lamp,6.0,50.93,305.58,2021-01-01 07:58:00,Central
S048479,P044,Laptop,2.0,21.88,43.76,2021-01-01 07:59:00,Southwest
S048480,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 08:00:00,South
S048481,P095,Graphics Card,1.0,7.4,7.4,2021-01-01 08:01:00,Central
S048482,P077,Speaker,2.0,42.61,85.22,2021-01-01 08:02:00,North
S048483,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2021-01-01 08:03:00,North
S048484,P077,Smartwatch,6.0,30.65,183.89999999999998,2021-01-01 08:04:00,Northwest
S048485,P004,Case,5.0,26.55,132.75,2021-01-01 08:05:00,East
S048486,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 08:06:00,East
S048487,P019,Keyboard,7.0,74.09,518.63,2021-01-01 08:07:00,Northwest
S048488,P087,Power Supply,8.0,53.19,425.52,2021-01-01 08:08:00,East
S048489,P003,Printer,1.0,73.34,73.34,2021-01-01 08:09:00,Central
S048490,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 08:10:00,Central
S048491,P004,Desk Lamp,4.0,32.63,130.52,2021-01-01 08:11:00,Southwest
S048492,P007,Speaker,8.0,31.42,251.36,2021-01-01 08:12:00,East
S048493,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 08:13:00,North
S048494,P073,Keyboard,1.0,88.35,88.35,2021-01-01 08:14:00,Southeast
S048495,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 08:15:00,Southeast
S048496,P061,Smartwatch,8.0,5.91,47.28,2021-01-01 08:16:00,West
S048497,P087,Router,4.0,79.53,318.12,2021-01-01 08:17:00,Central
S048498,P064,Monitor,8.0,64.39,515.12,2021-01-01 08:18:00,Northwest
S048499,P079,Memory Card,8.0,19.07,152.56,2021-01-01 08:19:00,North
S048500,P081,Printer,7.0,12.94,90.58,2021-01-01 08:20:00,Southeast
S048501,P081,Printer,8.0,12.94,103.52,2021-01-01 08:21:00,Southwest
S048502,P091,Graphics Card,8.0,59.5,476.0,2021-01-01 08:22:00,West
S048503,P039,Tablet,9.0,92.91,836.1899999999999,2021-01-01 08:23:00,Northeast
S048504,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 08:24:00,Central
S048505,P076,,5.0,59.41,297.04999999999995,2021-01-01 08:25:00,Northeast
S048506,P031,Printer,8.0,30.94,247.52,2021-01-01 08:26:00,South
S048507,P057,Processor,9.0,11.26,101.34,2021-01-01 08:27:00,East
S048508,P076,RAM,6.0,59.41,356.46,2021-01-01 08:28:00,Northwest
S048509,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 08:29:00,West
S048510,P043,Power Supply,9.0,40.05,360.45,2021-01-01 08:30:00,North
S048511,P004,Desk Lamp,3.0,32.63,97.89000000000001,2021-01-01 08:31:00,Central
S048512,P077,Speaker,4.0,42.61,170.44,2021-01-01 08:32:00,Central
S048513,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 08:33:00,Southeast
S048514,P003,Printer,3.0,73.34,220.02,2021-01-01 08:34:00,East
S048515,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 08:35:00,South
S048516,P096,Charger,9.0,55.81,502.29,2021-01-01 08:36:00,Southwest
S048517,P085,Motherboard,2.0,92.32,184.64,2021-01-01 08:37:00,Northwest
S048518,P047,Printer,8.0,53.17,425.36,2021-01-01 08:38:00,East
S048519,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 08:39:00,East
S048520,P019,Keyboard,7.0,74.09,518.63,2021-01-01 08:40:00,Central
S048521,P039,Tablet,1.0,92.91,92.91,2021-01-01 08:41:00,Northeast
S048522,P058,RAM,4.0,32.4,129.6,2021-01-01 08:42:00,West
S048523,P048,External Hard Drive,7.0,54.23,379.60999999999996,2021-01-01 08:43:00,North
S048524,P010,Desk Lamp,1.0,75.29,75.29,2021-01-01 08:44:00,West
S048525,P069,Processor,7.0,81.55,570.85,2021-01-01 08:45:00,Central
S048526,P071,Desk Lamp,2.0,86.66,173.32,2021-01-01 08:46:00,Central
S048527,P096,Headphones,3.0,40.98,122.94,2021-01-01 08:47:00,North
S048528,P067,Office Chair,5.0,62.64,313.2,2021-01-01 08:48:00,Central
S048529,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 08:49:00,Northwest
S048530,P067,Office Chair,,62.64,375.84000000000003,2021-01-01 08:50:00,Southeast
S048531,P087,Power Supply,8.0,53.19,425.52,2021-01-01 08:51:00,East
S048532,P065,Processor,7.0,77.36,541.52,2021-01-01 08:52:00,South
S048533,P019,Keyboard,2.0,74.09,148.18,2021-01-01 08:53:00,Northwest
S048534,P081,Laptop,1.0,5.64,5.64,2021-01-01 08:54:00,South
S048535,P038,Router,3.0,41.42,124.26,2021-01-01 08:55:00,Central
S048536,P061,Graphics Card,3.0,24.77,74.31,2021-01-01 08:56:00,North
S048537,P045,Laptop,8.0,16.25,130.0,2021-01-01 08:57:00,Northeast
S048538,P068,Office Chair,7.0,69.89,489.23,2021-01-01 08:58:00,West
S048539,P057,Processor,9.0,11.26,101.34,2021-01-01 08:59:00,South
S048540,P039,Speaker,8.0,52.71,421.68,2021-01-01 09:00:00,Northwest
S048541,P048,External Hard Drive,5.0,54.23,271.15,2021-01-01 09:01:00,West
S048542,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 09:02:00,East
S048543,P092,Monitor,1.0,31.31,31.31,2021-01-01 09:03:00,Central
S048544,P057,Mouse,2.0,63.01,126.02,2021-01-01 09:04:00,East
S048545,P080,Smartphone,7.0,97.09,679.63,2021-01-01 09:05:00,West
S048546,P069,External Hard Drive,8.0,6.56,52.48,2021-01-01 09:06:00,Southwest
S048547,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 09:07:00,Northwest
S048548,P001,Camera,9.0,67.13,604.17,2021-01-01 09:08:00,Southeast
S048549,P071,Desk Lamp,5.0,86.66,433.29999999999995,2021-01-01 09:09:00,Southeast
S048550,P096,Charger,2.0,55.81,111.62,2021-01-01 09:10:00,South
S048551,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 09:11:00,Southeast
S048552,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 09:12:00,East
S048553,P093,Monitor,1.0,8.44,8.44,2021-01-01 09:13:00,South
S048554,P011,Camera,5.0,82.36,411.8,2021-01-01 09:14:00,Southwest
S048555,P096,Speaker,7.0,13.66,95.62,2021-01-01 09:15:00,West
S048556,P040,Charger,8.0,93.89,751.12,2021-01-01 09:16:00,West
S048557,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 09:17:00,Central
S048558,P010,Memory Card,1.0,29.2,29.2,2021-01-01 09:18:00,Northwest
S048559,P019,Keyboard,7.0,74.09,518.63,2021-01-01 09:19:00,Northwest
S048560,P013,Smartwatch,4.0,97.97,391.88,2021-01-01 09:20:00,Northwest
S048561,P047,Printer,3.0,53.17,159.51,2021-01-01 09:21:00,North
S048562,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 09:22:00,East
S048563,P092,Motherboard,9.0,54.24,488.16,2021-01-01 09:23:00,Central
S048564,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 09:24:00,East
S048565,P061,Smartwatch,2.0,5.91,11.82,2021-01-01 09:25:00,North
S048566,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 09:26:00,Southwest
S048567,P061,Graphics Card,4.0,24.77,99.08,2021-01-01 09:27:00,South
S048568,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 09:28:00,South
S048569,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 09:29:00,Northwest
S048570,P010,Memory Card,1.0,29.2,29.2,2021-01-01 09:30:00,Northwest
S048571,P047,Tablet,3.0,77.22,231.66,2021-01-01 09:31:00,Southwest
S048572,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 09:32:00,North
S048573,P090,Case,2.0,62.27,124.54,2021-01-01 09:33:00,Northwest
S048574,P007,Speaker,4.0,31.42,125.68,2021-01-01 09:34:00,Northeast
S048575,P073,Keyboard,3.0,88.35,265.04999999999995,2021-01-01 09:35:00,Northwest
S048576,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 09:36:00,Northeast
S048577,P099,Laptop,6.0,73.65,441.90000000000003,2021-01-01 09:37:00,Northwest
S048578,P007,Speaker,9.0,31.42,282.78000000000003,2021-01-01 09:38:00,East
S048579,P039,Tablet,4.0,92.91,371.64,2021-01-01 09:39:00,Southeast
S048580,P099,Laptop,9.0,73.65,662.85,2021-01-01 09:40:00,North
S048581,P055,RAM,4.0,73.16,292.64,2021-01-01 09:41:00,Southeast
S048582,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 09:42:00,North
S048583,P061,Graphics Card,3.0,24.77,74.31,2021-01-01 09:43:00,Southwest
S048584,P044,Laptop,5.0,21.88,109.39999999999999,2021-01-01 09:44:00,Southeast
S048585,P039,Monitor,7.0,98.24,687.68,2021-01-01 09:45:00,North
S048586,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 09:46:00,West
S048587,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 09:47:00,Southwest
S048588,P080,Smartphone,2.0,97.09,194.18,2021-01-01 09:48:00,Central
S048589,P064,Monitor,8.0,64.39,515.12,2021-01-01 09:49:00,Southeast
S048590,P028,Processor,7.0,6.13,42.91,2021-01-01 09:50:00,North
S048591,P047,,3.0,53.17,159.51,2021-01-01 09:51:00,Northwest
S048592,P010,Memory Card,3.0,29.2,87.6,2021-01-01 09:52:00,Northeast
S048593,P087,Desk Lamp,8.0,50.93,407.44,2021-01-01 09:53:00,Northeast
S048594,P045,Laptop,8.0,16.25,130.0,2021-01-01 09:54:00,South
S048595,P069,Processor,8.0,81.55,652.4,2021-01-01 09:55:00,South
S048596,P019,Keyboard,2.0,74.09,148.18,2021-01-01 09:56:00,Northeast
S048597,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 09:57:00,Central
S048598,P019,Keyboard,3.0,74.09,222.27,2021-01-01 09:58:00,Central
S048599,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 09:59:00,Central
S048600,P086,Charger,4.0,83.22,332.88,2021-01-01 10:00:00,South
S048601,P040,Charger,,93.89,751.12,2021-01-01 10:01:00,West
S048602,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 10:02:00,Northwest
S048603,P078,Smartphone,8.0,71.88,575.04,2021-01-01 10:03:00,North
S048604,P096,Charger,6.0,55.81,334.86,2021-01-01 10:04:00,North
S048605,P094,Mouse,2.0,86.51,173.02,2021-01-01 10:05:00,East
S048606,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 10:06:00,Central
S048607,P048,External Hard Drive,5.0,54.23,271.15,2021-01-01 10:07:00,Northeast
S048608,P061,Graphics Card,6.0,24.77,148.62,2021-01-01 10:08:00,Southwest
S048609,P010,Memory Card,9.0,29.2,262.8,,Northwest
S048610,P061,Cooling Fan,6.0,22.48,134.88,2021-01-01 10:10:00,East
S048611,P096,Speaker,1.0,13.66,13.66,2021-01-01 10:11:00,Northeast
S048612,P078,Memory Card,8.0,19.21,153.68,2021-01-01 10:12:00,Southwest
S048613,P081,Laptop,3.0,5.64,16.919999999999998,2021-01-01 10:13:00,West
S048614,P046,Camera,1.0,93.21,93.21,2021-01-01 10:14:00,East
S048615,P086,Charger,4.0,83.22,332.88,2021-01-01 10:15:00,Southwest
S048616,P048,External Hard Drive,5.0,54.23,271.15,2021-01-01 10:16:00,North
S048617,P094,Mouse,2.0,86.51,173.02,2021-01-01 10:17:00,North
S048618,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 10:18:00,Southeast
S048619,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 10:19:00,East
S048620,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 10:20:00,West
S048621,P011,Camera,5.0,82.36,411.8,2021-01-01 10:21:00,Northeast
S048622,P058,RAM,8.0,32.4,259.2,2021-01-01 10:22:00,Northwest
S048623,P011,Camera,5.0,82.36,411.8,2021-01-01 10:23:00,Northeast
S048624,P025,Power Supply,1.0,45.08,45.08,2021-01-01 10:24:00,West
S048625,P007,Speaker,6.0,31.42,188.52,2021-01-01 10:25:00,South
S048626,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 10:26:00,West
S048627,P048,Case,3.0,13.81,41.43,2021-01-01 10:27:00,East
S048628,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 10:28:00,South
S048629,P081,Headphones,3.0,71.34,214.02,2021-01-01 10:29:00,Southeast
S048630,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 10:30:00,East
S048631,P039,Tablet,4.0,,371.64,2021-01-01 10:31:00,Central
S048632,P038,Router,8.0,41.42,331.36,2021-01-01 10:32:00,Central
S048633,P034,,2.0,61.47,122.94,2021-01-01 10:33:00,Southeast
S048634,P092,RAM,5.0,73.51,367.55,2021-01-01 10:34:00,Southwest
S048635,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 10:35:00,East
S048636,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 10:36:00,East
S048637,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 10:37:00,West
S048638,P081,Laptop,8.0,5.64,45.12,2021-01-01 10:38:00,Northeast
S048639,P004,Desk Lamp,6.0,32.63,195.78000000000003,2021-01-01 10:39:00,Northeast
S048640,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 10:40:00,Central
S048641,P086,Charger,1.0,83.22,83.22,2021-01-01 10:41:00,Central
S048642,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 10:42:00,Southwest
S048643,P078,Smartphone,9.0,71.88,646.92,2021-01-01 10:43:00,West
S048644,P045,Laptop,4.0,16.25,65.0,2021-01-01 10:44:00,South
S048645,P047,Printer,3.0,53.17,159.51,2021-01-01 10:45:00,West
S048646,P077,Speaker,6.0,42.61,255.66,2021-01-01 10:46:00,North
S048647,P036,Cooling Fan,1.0,63.54,63.54,2021-01-01 10:47:00,Southeast
S048648,P038,Router,7.0,41.42,289.94,2021-01-01 10:48:00,North
S048649,P001,Camera,8.0,67.13,537.04,2021-01-01 10:49:00,West
S048650,P091,Keyboard,9.0,61.6,554.4,2021-01-01 10:50:00,Northeast
S048651,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 10:51:00,Southwest
S048652,P065,Processor,2.0,77.36,154.72,2021-01-01 10:52:00,East
S048653,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 10:53:00,North
S048654,P010,Memory Card,2.0,29.2,58.4,2021-01-01 10:54:00,South
S048655,P061,Cooling Fan,1.0,22.48,22.48,2021-01-01 10:55:00,North
S048656,P067,Office Chair,5.0,62.64,313.2,2021-01-01 10:56:00,Northwest
S048657,P001,Camera,8.0,67.13,537.04,2021-01-01 10:57:00,Northwest
S048658,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 10:58:00,East
S048659,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 10:59:00,Northeast
S048660,P039,Speaker,1.0,52.71,52.71,2021-01-01 11:00:00,North
S048661,P096,Headphones,6.0,40.98,245.88,2021-01-01 11:01:00,South
S048662,P047,Tablet,1.0,77.22,77.22,2021-01-01 11:02:00,East
S048663,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 11:03:00,Northeast
S048664,P074,Tablet,4.0,72.89,291.56,2021-01-01 11:04:00,South
S048665,P011,Camera,5.0,82.36,411.8,2021-01-01 11:05:00,South
S048666,P078,Smartphone,4.0,71.88,287.52,2021-01-01 11:06:00,Northwest
S048667,P042,Tablet,9.0,26.68,240.12,2021-01-01 11:07:00,North
S048668,P055,Office Chair,5.0,67.62,338.1,2021-01-01 11:08:00,West
S048669,P086,Charger,1.0,83.22,83.22,2021-01-01 11:09:00,North
S048670,P096,Headphones,3.0,40.98,122.94,2021-01-01 11:10:00,Central
