sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S006333,P061,Graphics Card,7.0,24.77,173.39,2021-01-01 05:33:00,Southwest
S006334,P087,Desk Lamp,6.0,50.93,305.58,2021-01-01 05:34:00,Northwest
S006335,P007,Charger,1.0,56.55,56.55,2021-01-01 05:35:00,East
S006336,P007,USB Flash Drive,3.0,35.19,105.57,2021-01-01 05:36:00,Southeast
S006337,P011,Camera,7.0,82.36,576.52,2021-01-01 05:37:00,Northwest
S006338,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 05:38:00,East
S006339,P086,Charger,6.0,83.22,499.32,2021-01-01 05:39:00,Southeast
S006340,P065,Processor,9.0,77.36,,2021-01-01 05:40:00,West
S006341,P036,Smartphone,3.0,53.28,159.84,2021-01-01 05:41:00,Southeast
S006342,P065,Processor,8.0,77.36,618.88,2021-01-01 05:42:00,West
S006343,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 05:43:00,Southwest
S006344,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 05:44:00,Northwest
S006345,P096,Charger,1.0,55.81,55.81,2021-01-01 05:45:00,West
S006346,P019,Keyboard,7.0,74.09,518.63,2021-01-01 05:46:00,South
S006347,P076,RAM,8.0,59.41,475.28,2021-01-01 05:47:00,Central
S006348,P038,Router,8.0,41.42,331.36,2021-01-01 05:48:00,Northeast
S006349,P039,Monitor,1.0,98.24,98.24,2021-01-01 05:49:00,Northwest
S006350,P055,Office Chair,1.0,67.62,67.62,2021-01-01 05:50:00,Central
S006351,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 05:51:00,Central
S006352,P076,RAM,7.0,59.41,415.87,2021-01-01 05:52:00,Southeast
S006353,P099,External Hard Drive,5.0,52.15,260.75,2021-01-01 05:53:00,North
S006354,P007,USB Flash Drive,6.0,35.19,211.14,2021-01-01 05:54:00,South
S006355,P091,Graphics Card,2.0,59.5,119.0,2021-01-01 05:55:00,Central
S006356,P078,Smartphone,4.0,71.88,287.52,2021-01-01 05:56:00,West
S006357,P004,Case,6.0,26.55,159.3,2021-01-01 05:57:00,Northeast
S006358,P079,Memory Card,4.0,19.07,76.28,2021-01-01 05:58:00,Southwest
S006359,P045,Laptop,9.0,16.25,146.25,2021-01-01 05:59:00,Northwest
S006360,P039,Speaker,9.0,52.71,474.39,2021-01-01 06:00:00,South
S006361,P025,Power Supply,4.0,45.08,180.32,2021-01-01 06:01:00,South
S006362,P091,Keyboard,8.0,61.6,492.8,2021-01-01 06:02:00,East
S006363,P087,Router,5.0,79.53,397.65,2021-01-01 06:03:00,Northwest
S006364,P091,Keyboard,3.0,61.6,184.8,2021-01-01 06:04:00,West
S006365,P040,Charger,6.0,93.89,563.34,2021-01-01 06:05:00,South
S006366,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 06:06:00,South
S006367,P007,USB Flash Drive,2.0,35.19,70.38,2021-01-01 06:07:00,Southwest
S006368,P040,Charger,5.0,93.89,469.45,2021-01-01 06:08:00,North
S006369,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 06:09:00,South
S006370,P007,Charger,1.0,56.55,56.55,2021-01-01 06:10:00,Southwest
S006371,P090,Case,4.0,62.27,249.08,2021-01-01 06:11:00,Southwest
S006372,P076,RAM,5.0,59.41,297.04999999999995,2021-01-01 06:12:00,Southwest
S006373,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 06:13:00,East
S006374,P092,Motherboard,6.0,54.24,325.44,2021-01-01 06:14:00,Northwest
S006375,P038,Router,4.0,41.42,165.68,2021-01-01 06:15:00,North
S006376,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 06:16:00,Southwest
S006377,P087,Router,7.0,79.53,556.71,2021-01-01 06:17:00,Southwest
S006378,P011,Motherboard,7.0,74.84,523.88,2021-01-01 06:18:00,East
S006379,P093,Monitor,9.0,8.44,75.96,2021-01-01 06:19:00,Central
S006380,P055,RAM,6.0,73.16,438.96,2021-01-01 06:20:00,North
S006381,P036,Smartphone,4.0,53.28,213.12,2021-01-01 06:21:00,Central
S006382,P094,Motherboard,2.0,58.66,117.32,2021-01-01 06:22:00,Southeast
S006383,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 06:23:00,North
S006384,P096,Headphones,8.0,40.98,327.84,2021-01-01 06:24:00,Central
S006385,P085,Motherboard,9.0,92.32,830.8799999999999,2021-01-01 06:25:00,North
S006386,P093,Power Supply,,87.66,525.96,2021-01-01 06:26:00,Southwest
S006387,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 06:27:00,Northeast
S006388,P047,Printer,7.0,53.17,372.19,2021-01-01 06:28:00,Northeast
S006389,P004,Case,2.0,26.55,53.1,2021-01-01 06:29:00,North
S006390,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 06:30:00,West
S006391,P096,Headphones,4.0,40.98,163.92,2021-01-01 06:31:00,North
S006392,P048,Case,8.0,13.81,110.48,2021-01-01 06:32:00,North
S006393,P069,Processor,3.0,81.55,244.64999999999998,2021-01-01 06:33:00,Central
S006394,P011,Motherboard,3.0,74.84,224.52,2021-01-01 06:34:00,Northeast
S006395,P094,Mouse,8.0,86.51,692.08,2021-01-01 06:35:00,North
S006396,P030,Headphones,9.0,53.25,479.25,2021-01-01 06:36:00,Southeast
S006397,P095,Graphics Card,8.0,7.4,59.2,2021-01-01 06:37:00,East
S006398,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 06:38:00,Northeast
S006399,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 06:39:00,Southwest
S006400,P073,Keyboard,4.0,88.35,353.4,2021-01-01 06:40:00,Northwest
S006401,P078,Memory Card,1.0,19.21,19.21,2021-01-01 06:41:00,Southwest
S006402,P067,Office Chair,5.0,62.64,313.2,2021-01-01 06:42:00,East
S006403,P087,Router,3.0,79.53,238.59,2021-01-01 06:43:00,East
S006404,P084,Cooling Fan,8.0,18.61,148.88,2021-01-01 06:44:00,Southeast
S006405,P012,USB Flash Drive,8.0,10.06,80.48,2021-01-01 06:45:00,Southeast
S006406,P090,Case,3.0,62.27,186.81,2021-01-01 06:46:00,West
S006407,P074,Tablet,1.0,72.89,72.89,2021-01-01 06:47:00,Southwest
S006408,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 06:48:00,Southwest
S006409,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 06:49:00,Northeast
S006410,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 06:50:00,North
S006411,P061,Graphics Card,4.0,24.77,99.08,2021-01-01 06:51:00,Southeast
S006412,P055,Office Chair,8.0,67.62,540.96,2021-01-01 06:52:00,Southeast
S006413,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 06:53:00,Southeast
S006414,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 06:54:00,North
S006415,P012,Cooling Fan,1.0,77.17,77.17,2021-01-01 06:55:00,West
S006416,P001,Camera,5.0,67.13,335.65,2021-01-01 06:56:00,South
S006417,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 06:57:00,Northwest
S006418,P097,Keyboard,9.0,33.56,302.04,2021-01-01 06:58:00,South
S006419,P015,Router,2.0,71.26,142.52,2021-01-01 06:59:00,Southeast
S006420,P084,Cooling Fan,1.0,18.61,18.61,2021-01-01 07:00:00,West
S006421,P079,Memory Card,3.0,19.07,57.21,2021-01-01 07:01:00,North
S006422,P064,Monitor,2.0,64.39,128.78,2021-01-01 07:02:00,North
S006423,P090,Mouse,1.0,17.99,17.99,2021-01-01 07:03:00,Southeast
S006424,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 07:04:00,North
S006425,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 07:05:00,West
S006426,P010,Desk Lamp,1.0,75.29,75.29,2021-01-01 07:06:00,West
S006427,P067,Office Chair,7.0,62.64,438.48,2021-01-01 07:07:00,North
S006428,P040,Charger,2.0,93.89,187.78,2021-01-01 07:08:00,Southeast
S006429,P081,Printer,6.0,12.94,77.64,2021-01-01 07:09:00,Northeast
S006430,P080,Smartphone,6.0,97.09,582.54,2021-01-01 07:10:00,Northeast
S006431,P001,Camera,7.0,67.13,469.90999999999997,2021-01-01 07:11:00,North
S006432,P093,Monitor,1.0,8.44,8.44,2021-01-01 07:12:00,North
S006433,P001,Camera,6.0,67.13,402.78,2021-01-01 07:13:00,Southeast
S006434,P046,Camera,9.0,93.21,838.89,2021-01-01 07:14:00,East
S006435,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 07:15:00,Central
S006436,P094,Motherboard,3.0,58.66,175.98,2021-01-01 07:16:00,Southwest
S006437,P099,External Hard Drive,6.0,52.15,312.9,2021-01-01 07:17:00,South
S006438,P067,Graphics Card,1.0,60.22,60.22,2021-01-01 07:18:00,North
S006439,P034,Camera,3.0,61.47,184.41,2021-01-01 07:19:00,Northwest
S006440,P069,External Hard Drive,8.0,6.56,52.48,2021-01-01 07:20:00,Central
S006441,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 07:21:00,West
S006442,P080,Headphones,9.0,46.69,420.21,2021-01-01 07:22:00,Southeast
S006443,P011,Camera,8.0,82.36,658.88,2021-01-01 07:23:00,South
S006444,P011,Motherboard,1.0,74.84,74.84,2021-01-01 07:24:00,West
S006445,P065,Processor,9.0,77.36,696.24,2021-01-01 07:25:00,South
S006446,P091,Graphics Card,1.0,59.5,59.5,2021-01-01 07:26:00,Northeast
S006447,P086,Charger,8.0,83.22,665.76,2021-01-01 07:27:00,South
S006448,P099,Laptop,4.0,73.65,294.6,2021-01-01 07:28:00,Southwest
S006449,P001,Camera,4.0,67.13,268.52,2021-01-01 07:29:00,Northwest
S006450,P047,Printer,8.0,53.17,425.36,2021-01-01 07:30:00,Northeast
S006451,P064,Monitor,1.0,64.39,64.39,2021-01-01 07:31:00,Central
S006452,P038,Router,1.0,,41.42,2021-01-01 07:32:00,Northeast
S006453,P087,Power Supply,1.0,53.19,53.19,2021-01-01 07:33:00,West
S006454,P004,Desk Lamp,9.0,32.63,293.67,2021-01-01 07:34:00,Northeast
S006455,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 07:35:00,West
S006456,P077,Speaker,4.0,42.61,170.44,2021-01-01 07:36:00,South
S006457,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 07:37:00,Southeast
S006458,P067,Office Chair,4.0,62.64,250.56,2021-01-01 07:38:00,Central
S006459,P094,Mouse,5.0,86.51,432.55,2021-01-01 07:39:00,Central
S006460,P004,Case,7.0,26.55,185.85,2021-01-01 07:40:00,South
S006461,P015,Router,5.0,71.26,356.3,2021-01-01 07:41:00,East
S006462,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 07:42:00,Southwest
S006463,P057,Processor,5.0,11.26,56.3,2021-01-01 07:43:00,West
S006464,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 07:44:00,South
S006465,P011,Camera,5.0,82.36,411.8,2021-01-01 07:45:00,East
S006466,P076,RAM,5.0,59.41,297.04999999999995,2021-01-01 07:46:00,East
S006467,P038,Router,8.0,41.42,331.36,2021-01-01 07:47:00,North
S006468,P092,RAM,5.0,73.51,367.55,2021-01-01 07:48:00,Northeast
S006469,P063,Office Chair,5.0,86.83,434.15,2021-01-01 07:49:00,West
S006470,P039,Speaker,5.0,52.71,263.55,2021-01-01 07:50:00,South
S006471,P090,Case,4.0,62.27,249.08,2021-01-01 07:51:00,Southeast
S006472,P087,Power Supply,6.0,53.19,319.14,2021-01-01 07:52:00,South
S006473,P079,Memory Card,1.0,19.07,19.07,2021-01-01 07:53:00,South
S006474,P045,Laptop,9.0,16.25,146.25,2021-01-01 07:54:00,North
S006475,P091,Graphics Card,1.0,59.5,59.5,2021-01-01 07:55:00,Northeast
S006476,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 07:56:00,Central
S006477,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 07:57:00,Northwest
S006478,P010,Memory Card,4.0,29.2,116.8,2021-01-01 07:58:00,Southwest
S006479,P010,Memory Card,4.0,29.2,116.8,2021-01-01 07:59:00,South
S006480,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 08:00:00,Southeast
S006481,P078,Memory Card,9.0,19.21,172.89000000000001,2021-01-01 08:01:00,East
S006482,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 08:02:00,Northwest
S006483,P090,Mouse,4.0,17.99,71.96,2021-01-01 08:03:00,Northwest
S006484,P086,Charger,1.0,83.22,83.22,2021-01-01 08:04:00,Northeast
S006485,P045,Laptop,9.0,16.25,146.25,2021-01-01 08:05:00,Northwest
S006486,P081,Printer,9.0,12.94,116.46,2021-01-01 08:06:00,Northeast
S006487,P097,Keyboard,8.0,33.56,268.48,2021-01-01 08:07:00,South
S006488,P065,Processor,5.0,77.36,386.8,2021-01-01 08:08:00,Southwest
S006489,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 08:09:00,North
S006490,P034,Camera,3.0,61.47,184.41,2021-01-01 08:10:00,Southwest
S006491,P007,Speaker,9.0,31.42,282.78000000000003,2021-01-01 08:11:00,Northwest
S006492,P099,Laptop,2.0,73.65,147.3,2021-01-01 08:12:00,Northeast
S006493,P013,Smartwatch,4.0,97.97,391.88,2021-01-01 08:13:00,West
S006494,P015,Router,9.0,71.26,641.34,2021-01-01 08:14:00,East
S006495,P076,RAM,1.0,59.41,59.41,2021-01-01 08:15:00,West
S006496,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 08:16:00,North
S006497,P094,Motherboard,4.0,58.66,234.64,2021-01-01 08:17:00,South
S006498,P039,Speaker,1.0,52.71,52.71,2021-01-01 08:18:00,Southeast
S006499,P087,Power Supply,1.0,53.19,53.19,2021-01-01 08:19:00,East
S006500,P094,Mouse,6.0,86.51,519.0600000000001,2021-01-01 08:20:00,Northeast
S006501,P047,Tablet,1.0,77.22,77.22,2021-01-01 08:21:00,Southeast
S006502,P057,Mouse,7.0,63.01,441.07,2021-01-01 08:22:00,South
S006503,P092,Motherboard,6.0,54.24,325.44,2021-01-01 08:23:00,Southwest
S006504,P007,Speaker,5.0,31.42,157.10000000000002,2021-01-01 08:24:00,Southeast
S006505,P001,Camera,5.0,67.13,335.65,2021-01-01 08:25:00,South
S006506,P046,Camera,6.0,93.21,559.26,2021-01-01 08:26:00,Southwest
S006507,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 08:27:00,South
S006508,P078,Smartphone,1.0,71.88,71.88,2021-01-01 08:28:00,Southeast
S006509,P092,RAM,5.0,73.51,367.55,2021-01-01 08:29:00,Southeast
S006510,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 08:30:00,Southeast
S006511,P045,Laptop,7.0,16.25,113.75,2021-01-01 08:31:00,Southeast
S006512,P092,Monitor,5.0,31.31,156.54999999999998,2021-01-01 08:32:00,North
S006513,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 08:33:00,North
S006514,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 08:34:00,West
S006515,P096,Headphones,6.0,40.98,245.88,2021-01-01 08:35:00,South
S006516,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 08:36:00,East
S006517,P011,Motherboard,9.0,74.84,673.5600000000001,2021-01-01 08:37:00,Southwest
S006518,P081,Headphones,5.0,71.34,356.70000000000005,2021-01-01 08:38:00,East
S006519,P099,Laptop,8.0,73.65,589.2,2021-01-01 08:39:00,Central
S006520,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 08:40:00,West
S006521,P039,Speaker,8.0,52.71,421.68,2021-01-01 08:41:00,Southeast
S006522,P092,Monitor,4.0,31.31,125.24,2021-01-01 08:42:00,North
S006523,P042,Tablet,8.0,26.68,213.44,2021-01-01 08:43:00,Southeast
S006524,P080,Smartphone,4.0,97.09,388.36,2021-01-01 08:44:00,North
S006525,P079,Memory Card,3.0,19.07,57.21,2021-01-01 08:45:00,Southwest
S006526,P095,Graphics Card,8.0,7.4,59.2,2021-01-01 08:46:00,West
S006527,P067,Office Chair,2.0,62.64,125.28,2021-01-01 08:47:00,West
S006528,P087,Desk Lamp,2.0,50.93,101.86,2021-01-01 08:48:00,Southeast
S006529,P093,Monitor,2.0,8.44,16.88,2021-01-01 08:49:00,West
S006530,P039,Speaker,8.0,52.71,421.68,2021-01-01 08:50:00,Northwest
S006531,P063,Office Chair,6.0,86.83,520.98,2021-01-01 08:51:00,West
S006532,P087,Router,7.0,79.53,556.71,2021-01-01 08:52:00,Southwest
S006533,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 08:53:00,South
S006534,P010,Memory Card,2.0,29.2,58.4,2021-01-01 08:54:00,North
S006535,P096,Charger,3.0,55.81,167.43,2021-01-01 08:55:00,Southeast
S006536,P081,Headphones,7.0,71.34,499.38,2021-01-01 08:56:00,North
S006537,P011,Camera,1.0,82.36,82.36,2021-01-01 08:57:00,Northwest
S006538,P081,Laptop,8.0,5.64,45.12,2021-01-01 08:58:00,Southeast
S006539,P047,Printer,7.0,53.17,372.19,2021-01-01 08:59:00,Northeast
S006540,P094,Motherboard,2.0,58.66,117.32,2021-01-01 09:00:00,Northwest
S006541,P057,Processor,4.0,11.26,45.04,2021-01-01 09:01:00,East
S006542,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 09:02:00,East
S006543,P091,Graphics Card,4.0,59.5,238.0,2021-01-01 09:03:00,West
S006544,P015,Router,2.0,71.26,142.52,2021-01-01 09:04:00,East
S006545,P046,Camera,2.0,93.21,186.42,2021-01-01 09:05:00,North
S006546,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 09:06:00,Southeast
S006547,P090,Case,6.0,62.27,373.62,2021-01-01 09:07:00,Northeast
S006548,P087,Router,8.0,79.53,636.24,,North
S006549,P028,Processor,5.0,6.13,,2021-01-01 09:09:00,Northwest
S006550,P034,Camera,2.0,61.47,122.94,2021-01-01 09:10:00,West
S006551,P045,Laptop,7.0,16.25,113.75,2021-01-01 09:11:00,Central
S006552,P067,Office Chair,7.0,62.64,438.48,2021-01-01 09:12:00,West
S006553,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 09:13:00,East
S006554,P011,Motherboard,1.0,74.84,74.84,2021-01-01 09:14:00,Northeast
S006555,P096,Speaker,5.0,13.66,68.3,,Southeast
S006556,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 09:16:00,West
S006557,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 09:17:00,East
S006558,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 09:18:00,North
S006559,P085,Motherboard,4.0,92.32,369.28,2021-01-01 09:19:00,South
S006560,P067,Graphics Card,4.0,60.22,240.88,2021-01-01 09:20:00,Southwest
S006561,P040,Charger,2.0,93.89,187.78,2021-01-01 09:21:00,Southeast
S006562,P064,USB Flash Drive,7.0,55.16,386.12,2021-01-01 09:22:00,West
S006563,P010,Memory Card,6.0,29.2,175.2,2021-01-01 09:23:00,North
S006564,P042,Tablet,2.0,26.68,53.36,2021-01-01 09:24:00,North
S006565,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 09:25:00,Southwest
S006566,P015,Router,6.0,71.26,427.56000000000006,2021-01-01 09:26:00,North
S006567,P094,Motherboard,2.0,58.66,117.32,2021-01-01 09:27:00,North
S006568,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 09:28:00,Northeast
S006569,P085,Motherboard,3.0,92.32,276.96,2021-01-01 09:29:00,South
S006570,P086,Smartphone,1.0,60.55,60.55,2021-01-01 09:30:00,South
S006571,P061,Graphics Card,2.0,24.77,49.54,2021-01-01 09:31:00,Central
S006572,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 09:32:00,Northwest
S006573,P067,Office Chair,1.0,62.64,62.64,2021-01-01 09:33:00,Southwest
S006574,P048,Case,7.0,13.81,96.67,2021-01-01 09:34:00,North
S006575,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 09:35:00,Northeast
S006576,P058,RAM,4.0,32.4,129.6,2021-01-01 09:36:00,Central
S006577,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 09:37:00,Northeast
S006578,P030,Headphones,1.0,53.25,53.25,2021-01-01 09:38:00,West
S006579,P057,Processor,8.0,11.26,90.08,2021-01-01 09:39:00,North
S006580,P044,Laptop,2.0,21.88,43.76,2021-01-01 09:40:00,South
S006581,P035,Smartwatch,8.0,10.02,80.16,2021-01-01 09:41:00,North
S006582,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 09:42:00,Central
S006583,P045,Laptop,4.0,16.25,65.0,2021-01-01 09:43:00,Northeast
S006584,P076,RAM,1.0,59.41,59.41,2021-01-01 09:44:00,South
S006585,P076,RAM,4.0,59.41,237.64,2021-01-01 09:45:00,Northwest
S006586,P057,Processor,5.0,11.26,56.3,2021-01-01 09:46:00,Northeast
S006587,P028,Processor,8.0,6.13,49.04,2021-01-01 09:47:00,East
S006588,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 09:48:00,West
S006589,P010,Mouse,1.0,83.66,83.66,2021-01-01 09:49:00,Central
S006590,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 09:50:00,South
S006591,P025,Power Supply,5.0,45.08,225.39999999999998,2021-01-01 09:51:00,Southwest
S006592,P011,Camera,7.0,82.36,576.52,2021-01-01 09:52:00,Southeast
S006593,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 09:53:00,East
S006594,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 09:54:00,North
S006595,P065,Processor,9.0,77.36,696.24,2021-01-01 09:55:00,Southeast
S006596,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 09:56:00,Central
S006597,P087,Router,1.0,79.53,79.53,2021-01-01 09:57:00,Northwest
S006598,P046,Camera,3.0,93.21,279.63,2021-01-01 09:58:00,Central
S006599,P003,Printer,1.0,73.34,73.34,2021-01-01 09:59:00,Central
S006600,P096,Charger,4.0,55.81,223.24,2021-01-01 10:00:00,Northeast
S006601,P093,Monitor,6.0,8.44,50.64,2021-01-01 10:01:00,Northwest
S006602,P061,Cooling Fan,6.0,22.48,134.88,2021-01-01 10:02:00,South
S006603,P045,Laptop,4.0,16.25,65.0,2021-01-01 10:03:00,West
S006604,P040,Charger,7.0,93.89,657.23,2021-01-01 10:04:00,Northeast
S006605,P092,Motherboard,2.0,54.24,108.48,2021-01-01 10:05:00,Southeast
S006606,P010,Desk Lamp,2.0,75.29,150.58,2021-01-01 10:06:00,Southeast
S006607,P092,Motherboard,9.0,54.24,488.16,2021-01-01 10:07:00,South
S006608,P028,Processor,9.0,6.13,55.17,2021-01-01 10:08:00,Northwest
S006609,P087,Router,1.0,79.53,79.53,2021-01-01 10:09:00,Northwest
S006610,P010,Mouse,2.0,83.66,167.32,2021-01-01 10:10:00,North
S006611,P081,Laptop,7.0,5.64,39.48,2021-01-01 10:11:00,Central
S006612,P055,RAM,4.0,73.16,292.64,2021-01-01 10:12:00,Southwest
S006613,P039,Tablet,2.0,92.91,185.82,2021-01-01 10:13:00,Southwest
S006614,P081,Headphones,2.0,71.34,142.68,2021-01-01 10:14:00,South
S006615,P092,Monitor,6.0,31.31,187.85999999999999,2021-01-01 10:15:00,Southeast
S006616,P069,Processor,7.0,81.55,570.85,2021-01-01 10:16:00,Southwest
S006617,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 10:17:00,South
S006618,P085,Motherboard,3.0,92.32,276.96,2021-01-01 10:18:00,North
S006619,P019,Keyboard,1.0,74.09,74.09,2021-01-01 10:19:00,West
S006620,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 10:20:00,Southwest
S006621,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 10:21:00,North
S006622,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 10:22:00,Southwest
S006623,P097,Keyboard,2.0,33.56,67.12,2021-01-01 10:23:00,South
S006624,P015,Router,8.0,71.26,570.08,2021-01-01 10:24:00,Southeast
S006625,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 10:25:00,Southeast
S006626,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 10:26:00,West
S006627,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 10:27:00,South
S006628,P082,Router,9.0,73.65,662.85,2021-01-01 10:28:00,Northeast
S006629,P036,Cooling Fan,9.0,63.54,571.86,2021-01-01 10:29:00,South
S006630,P099,Laptop,8.0,73.65,589.2,2021-01-01 10:30:00,East
S006631,P069,External Hard Drive,6.0,6.56,39.36,2021-01-01 10:31:00,West
S006632,P019,Keyboard,7.0,74.09,518.63,2021-01-01 10:32:00,South
S006633,P080,Smartphone,8.0,97.09,776.72,2021-01-01 10:33:00,Southwest
S006634,P042,Tablet,1.0,26.68,26.68,2021-01-01 10:34:00,North
S006635,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 10:35:00,Southwest
S006636,P092,Monitor,6.0,31.31,187.85999999999999,2021-01-01 10:36:00,South
S006637,P093,Power Supply,7.0,87.66,613.62,2021-01-01 10:37:00,North
S006638,P092,RAM,8.0,73.51,588.08,2021-01-01 10:38:00,Southeast
S006639,P046,Camera,1.0,93.21,93.21,2021-01-01 10:39:00,South
S006640,P036,Cooling Fan,7.0,63.54,444.78,2021-01-01 10:40:00,North
S006641,P069,Processor,7.0,81.55,570.85,2021-01-01 10:41:00,Southeast
S006642,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 10:42:00,Southeast
S006643,P091,Memory Card,2.0,17.21,34.42,2021-01-01 10:43:00,North
S006644,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 10:44:00,Southeast
S006645,P078,Smartphone,3.0,71.88,215.64,2021-01-01 10:45:00,West
S006646,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 10:46:00,North
S006647,P013,Smartwatch,4.0,97.97,391.88,2021-01-01 10:47:00,West
S006648,P057,Processor,5.0,11.26,56.3,2021-01-01 10:48:00,East
S006649,P058,RAM,5.0,32.4,162.0,2021-01-01 10:49:00,Southwest
S006650,P079,Memory Card,1.0,19.07,19.07,2021-01-01 10:50:00,Southwest
S006651,P094,Mouse,4.0,86.51,346.04,2021-01-01 10:51:00,Southwest
S006652,P090,Case,8.0,62.27,498.16,2021-01-01 10:52:00,Northwest
S006653,P087,Router,3.0,79.53,238.59,2021-01-01 10:53:00,Southeast
S006654,P039,Monitor,5.0,98.24,491.2,2021-01-01 10:54:00,Northwest
S006655,P092,Monitor,7.0,31.31,219.17,2021-01-01 10:55:00,East
S006656,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 10:56:00,West
S006657,P064,Monitor,1.0,64.39,64.39,2021-01-01 10:57:00,Northeast
S006658,P046,Camera,1.0,93.21,93.21,2021-01-01 10:58:00,Southwest
S006659,P082,Router,6.0,73.65,441.90000000000003,2021-01-01 10:59:00,Northwest
S006660,P078,Memory Card,3.0,19.21,57.63,2021-01-01 11:00:00,Northeast
S006661,P065,Processor,9.0,77.36,696.24,2021-01-01 11:01:00,Northwest
S006662,P067,Office Chair,7.0,62.64,438.48,2021-01-01 11:02:00,Southwest
S006663,P099,Laptop,6.0,73.65,441.90000000000003,2021-01-01 11:03:00,South
S006664,P045,Laptop,3.0,16.25,48.75,2021-01-01 11:04:00,Southeast
S006665,P092,,1.0,31.31,31.31,2021-01-01 11:05:00,East
S006666,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 11:06:00,West
S006667,P042,Tablet,4.0,26.68,106.72,2021-01-01 11:07:00,Northeast
S006668,P090,Case,4.0,62.27,249.08,2021-01-01 11:08:00,Central
S006669,P039,Tablet,8.0,92.91,743.28,2021-01-01 11:09:00,Northwest
S006670,P064,USB Flash Drive,3.0,55.16,165.48,2021-01-01 11:10:00,North
