sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S108332,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 05:32:00,Central
S108333,P074,Tablet,4.0,72.89,291.56,2022-01-01 05:33:00,East
S108334,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 05:34:00,Central
S108335,P011,Motherboard,4.0,74.84,299.36,2022-01-01 05:35:00,Northeast
S108336,P092,Motherboard,6.0,54.24,325.44,2022-01-01 05:36:00,Northwest
S108337,P047,Printer,5.0,53.17,265.85,2022-01-01 05:37:00,Northwest
S108338,P010,Memory Card,1.0,29.2,29.2,2022-01-01 05:38:00,Central
S108339,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 05:39:00,West
S108340,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 05:40:00,South
S108341,P057,Processor,6.0,11.26,67.56,2022-01-01 05:41:00,Northwest
S108342,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 05:42:00,North
S108343,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 05:43:00,East
S108344,P055,RAM,7.0,73.16,512.12,2022-01-01 05:44:00,Northwest
S108345,P096,Headphones,6.0,40.98,245.88,2022-01-01 05:45:00,West
S108346,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 05:46:00,South
S108347,P077,Speaker,7.0,42.61,298.27,2022-01-01 05:47:00,Northwest
S108348,P091,Memory Card,7.0,17.21,120.47,2022-01-01 05:48:00,Southeast
S108349,P042,Case,2.0,9.47,18.94,2022-01-01 05:49:00,Northwest
S108350,P069,Processor,6.0,81.55,489.29999999999995,2022-01-01 05:50:00,East
S108351,P085,Motherboard,3.0,92.32,276.96,2022-01-01 05:51:00,North
S108352,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 05:52:00,East
S108353,P063,Office Chair,7.0,86.83,607.81,2022-01-01 05:53:00,Central
S108354,P044,Laptop,9.0,21.88,196.92,2022-01-01 05:54:00,Southwest
S108355,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 05:55:00,Southwest
S108356,P044,Laptop,2.0,21.88,43.76,2022-01-01 05:56:00,Central
S108357,P043,Power Supply,6.0,40.05,240.29999999999998,2022-01-01 05:57:00,Northwest
S108358,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 05:58:00,East
S108359,P080,Smartphone,7.0,97.09,679.63,2022-01-01 05:59:00,Northeast
S108360,P092,RAM,8.0,73.51,588.08,2022-01-01 06:00:00,South
S108361,P035,Smartwatch,7.0,10.02,70.14,2022-01-01 06:01:00,West
S108362,P057,Mouse,2.0,63.01,126.02,2022-01-01 06:02:00,Northwest
S108363,P055,RAM,4.0,73.16,292.64,2022-01-01 06:03:00,Northwest
S108364,P036,Smartphone,2.0,53.28,106.56,2022-01-01 06:04:00,Southeast
S108365,P091,Memory Card,2.0,17.21,34.42,2022-01-01 06:05:00,East
S108366,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 06:06:00,Central
S108367,P007,Speaker,6.0,31.42,188.52,2022-01-01 06:07:00,East
S108368,P092,Motherboard,3.0,54.24,162.72,2022-01-01 06:08:00,Central
S108369,P028,Processor,4.0,6.13,24.52,2022-01-01 06:09:00,Southeast
S108370,P081,Laptop,3.0,5.64,16.919999999999998,2022-01-01 06:10:00,West
S108371,P036,Smartphone,4.0,53.28,213.12,2022-01-01 06:11:00,South
S108372,P081,Laptop,5.0,5.64,28.2,2022-01-01 06:12:00,North
S108373,P063,Office Chair,7.0,86.83,607.81,2022-01-01 06:13:00,Southwest
S108374,P079,Memory Card,9.0,19.07,171.63,2022-01-01 06:14:00,Southwest
S108375,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 06:15:00,Southwest
S108376,P090,Case,1.0,62.27,62.27,2022-01-01 06:16:00,West
S108377,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 06:17:00,Northwest
S108378,P086,Charger,2.0,83.22,166.44,2022-01-01 06:18:00,South
S108379,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 06:19:00,Northwest
S108380,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 06:20:00,Southwest
S108381,P011,Camera,9.0,82.36,741.24,2022-01-01 06:21:00,Central
S108382,P004,Case,3.0,26.55,79.65,2022-01-01 06:22:00,West
S108383,P065,Processor,5.0,77.36,386.8,2022-01-01 06:23:00,East
S108384,P040,Charger,2.0,93.89,187.78,2022-01-01 06:24:00,Northwest
S108385,P057,Processor,9.0,11.26,101.34,2022-01-01 06:25:00,Central
S108386,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 06:26:00,Central
S108387,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 06:27:00,Central
S108388,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 06:28:00,Southwest
S108389,P065,Processor,1.0,77.36,77.36,2022-01-01 06:29:00,West
S108390,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 06:30:00,South
S108391,P010,Memory Card,2.0,29.2,58.4,2022-01-01 06:31:00,Southeast
S108392,P092,Motherboard,6.0,54.24,325.44,2022-01-01 06:32:00,Central
S108393,P092,Motherboard,5.0,54.24,271.2,2022-01-01 06:33:00,Central
S108394,P078,Memory Card,6.0,19.21,115.26,2022-01-01 06:34:00,Northwest
S108395,P028,Processor,2.0,6.13,,2022-01-01 06:35:00,Central
S108396,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 06:36:00,Southeast
S108397,P069,Processor,6.0,81.55,489.29999999999995,2022-01-01 06:37:00,Southwest
S108398,P047,Printer,6.0,53.17,319.02,2022-01-01 06:38:00,South
S108399,P082,Router,8.0,73.65,589.2,2022-01-01 06:39:00,Northwest
S108400,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 06:40:00,North
S108401,P091,Keyboard,7.0,61.6,431.2,2022-01-01 06:41:00,Southeast
S108402,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 06:42:00,Central
S108403,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 06:43:00,South
S108404,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 06:44:00,Central
S108405,P081,Headphones,5.0,71.34,356.70000000000005,2022-01-01 06:45:00,North
S108406,P028,Processor,3.0,6.13,18.39,2022-01-01 06:46:00,Southwest
S108407,P081,Laptop,9.0,5.64,50.76,2022-01-01 06:47:00,East
S108408,P068,Office Chair,7.0,69.89,489.23,2022-01-01 06:48:00,Southwest
S108409,P099,External Hard Drive,1.0,52.15,52.15,2022-01-01 06:49:00,Northeast
S108410,P092,Monitor,7.0,31.31,219.17,2022-01-01 06:50:00,North
S108411,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 06:51:00,South
S108412,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 06:52:00,Northeast
S108413,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2022-01-01 06:53:00,Northeast
S108414,P082,Router,5.0,73.65,368.25,2022-01-01 06:54:00,Northeast
S108415,P030,Headphones,4.0,53.25,213.0,2022-01-01 06:55:00,Central
S108416,P011,Motherboard,2.0,74.84,149.68,2022-01-01 06:56:00,East
S108417,P003,Printer,9.0,73.34,660.0600000000001,2022-01-01 06:57:00,North
S108418,P047,Tablet,9.0,77.22,694.98,2022-01-01 06:58:00,South
S108419,P079,Memory Card,9.0,19.07,171.63,2022-01-01 06:59:00,Northwest
S108420,P077,Speaker,8.0,42.61,340.88,2022-01-01 07:00:00,Northeast
S108421,P090,Case,8.0,62.27,498.16,2022-01-01 07:01:00,Southeast
S108422,P080,Smartphone,2.0,97.09,194.18,2022-01-01 07:02:00,East
S108423,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 07:03:00,South
S108424,P087,Router,1.0,79.53,79.53,2022-01-01 07:04:00,Northeast
S108425,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 07:05:00,East
S108426,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 07:06:00,North
S108427,P057,Processor,7.0,11.26,78.82,2022-01-01 07:07:00,East
S108428,P004,Desk Lamp,6.0,32.63,195.78000000000003,2022-01-01 07:08:00,Southwest
S108429,P039,Tablet,6.0,92.91,557.46,2022-01-01 07:09:00,Northwest
S108430,P055,RAM,7.0,73.16,512.12,2022-01-01 07:10:00,Central
S108431,P055,Office Chair,5.0,67.62,338.1,2022-01-01 07:11:00,Southwest
S108432,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 07:12:00,Southwest
S108433,P047,Printer,2.0,53.17,106.34,2022-01-01 07:13:00,Northwest
S108434,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 07:14:00,Northeast
S108435,P042,Case,5.0,9.47,47.35,2022-01-01 07:15:00,Southwest
S108436,P095,Graphics Card,3.0,7.4,22.200000000000003,2022-01-01 07:16:00,Central
S108437,P067,Office Chair,5.0,62.64,313.2,2022-01-01 07:17:00,Northwest
S108438,P043,Power Supply,8.0,40.05,320.4,2022-01-01 07:18:00,North
S108439,P090,Mouse,3.0,17.99,53.97,2022-01-01 07:19:00,Southeast
S108440,P030,Headphones,8.0,53.25,426.0,2022-01-01 07:20:00,Northeast
S108441,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 07:21:00,East
S108442,P047,Tablet,9.0,77.22,694.98,2022-01-01 07:22:00,Northwest
S108443,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 07:23:00,Southwest
S108444,P086,Smartphone,5.0,60.55,302.75,,Central
S108445,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 07:25:00,West
S108446,P080,Headphones,8.0,46.69,373.52,2022-01-01 07:26:00,Central
S108447,P094,Mouse,8.0,86.51,692.08,2022-01-01 07:27:00,South
S108448,P057,Processor,9.0,11.26,101.34,2022-01-01 07:28:00,Central
S108449,P004,Case,7.0,26.55,185.85,2022-01-01 07:29:00,North
S108450,P097,Keyboard,4.0,33.56,134.24,2022-01-01 07:30:00,Central
S108451,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 07:31:00,North
S108452,P080,Smartphone,2.0,97.09,194.18,2022-01-01 07:32:00,West
S108453,P064,Monitor,2.0,64.39,128.78,2022-01-01 07:33:00,Southwest
S108454,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 07:34:00,Southwest
S108455,P080,Headphones,9.0,46.69,420.21,2022-01-01 07:35:00,Northeast
S108456,P086,Charger,7.0,83.22,582.54,2022-01-01 07:36:00,Central
S108457,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 07:37:00,Southwest
S108458,P034,Camera,4.0,61.47,245.88,2022-01-01 07:38:00,Northwest
S108459,P086,Smartphone,6.0,60.55,363.29999999999995,2022-01-01 07:39:00,Northeast
S108460,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 07:40:00,Southeast
S108461,P004,Case,6.0,26.55,159.3,2022-01-01 07:41:00,East
S108462,P042,Tablet,6.0,26.68,160.07999999999998,2022-01-01 07:42:00,North
S108463,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 07:43:00,Northwest
S108464,P015,Router,4.0,71.26,285.04,2022-01-01 07:44:00,South
S108465,P055,RAM,7.0,73.16,512.12,2022-01-01 07:45:00,Northwest
S108466,P055,Office Chair,8.0,67.62,540.96,2022-01-01 07:46:00,Central
S108467,P067,Office Chair,2.0,62.64,125.28,2022-01-01 07:47:00,West
S108468,P058,RAM,2.0,32.4,64.8,2022-01-01 07:48:00,Northeast
S108469,P090,Mouse,8.0,17.99,143.92,2022-01-01 07:49:00,West
S108470,P007,Speaker,4.0,31.42,125.68,2022-01-01 07:50:00,North
S108471,P081,Headphones,2.0,71.34,142.68,2022-01-01 07:51:00,East
S108472,P073,Keyboard,4.0,88.35,353.4,2022-01-01 07:52:00,Central
S108473,P058,RAM,9.0,32.4,291.59999999999997,2022-01-01 07:53:00,East
S108474,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 07:54:00,Northwest
S108475,P034,Camera,3.0,61.47,184.41,2022-01-01 07:55:00,North
S108476,P010,Mouse,6.0,83.66,501.96,2022-01-01 07:56:00,Northeast
S108477,P086,Smartphone,4.0,60.55,242.2,2022-01-01 07:57:00,Northwest
S108478,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 07:58:00,West
S108479,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 07:59:00,South
S108480,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 08:00:00,Southwest
S108481,P007,USB Flash Drive,5.0,35.19,175.95,2022-01-01 08:01:00,North
S108482,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 08:02:00,Northwest
S108483,P015,Router,9.0,71.26,641.34,2022-01-01 08:03:00,North
S108484,P057,Processor,3.0,11.26,33.78,2022-01-01 08:04:00,West
S108485,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 08:05:00,North
S108486,P010,Mouse,8.0,83.66,669.28,2022-01-01 08:06:00,South
S108487,P055,RAM,7.0,73.16,512.12,2022-01-01 08:07:00,East
S108488,P001,Camera,5.0,67.13,335.65,2022-01-01 08:08:00,North
S108489,P094,Motherboard,2.0,58.66,117.32,2022-01-01 08:09:00,North
S108490,P081,Laptop,3.0,5.64,16.919999999999998,2022-01-01 08:10:00,South
S108491,P004,Case,6.0,26.55,159.3,2022-01-01 08:11:00,South
S108492,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 08:12:00,North
S108493,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 08:13:00,West
S108494,P055,RAM,1.0,73.16,73.16,2022-01-01 08:14:00,Central
S108495,P086,Charger,3.0,83.22,249.66,2022-01-01 08:15:00,Northeast
S108496,P086,Smartphone,2.0,60.55,121.1,2022-01-01 08:16:00,East
S108497,P096,Charger,8.0,55.81,446.48,2022-01-01 08:17:00,Central
S108498,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 08:18:00,Central
S108499,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 08:19:00,Northeast
S108500,P087,Power Supply,3.0,53.19,159.57,2022-01-01 08:20:00,Northeast
S108501,P007,Charger,5.0,56.55,282.75,2022-01-01 08:21:00,Northwest
S108502,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 08:22:00,East
S108503,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 08:23:00,North
S108504,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 08:24:00,Southeast
S108505,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 08:25:00,East
S108506,P010,Memory Card,3.0,29.2,87.6,2022-01-01 08:26:00,Northwest
S108507,P087,Router,4.0,79.53,318.12,2022-01-01 08:27:00,West
S108508,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 08:28:00,Central
S108509,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 08:29:00,Southeast
S108510,P039,Monitor,1.0,98.24,98.24,2022-01-01 08:30:00,North
S108511,P039,Speaker,7.0,52.71,368.97,2022-01-01 08:31:00,Northwest
S108512,P013,Smartwatch,5.0,97.97,489.85,2022-01-01 08:32:00,Northeast
S108513,P087,Power Supply,3.0,53.19,159.57,2022-01-01 08:33:00,Southeast
S108514,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 08:34:00,Northeast
S108515,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 08:35:00,Southeast
S108516,P078,Memory Card,8.0,19.21,153.68,2022-01-01 08:36:00,West
S108517,P045,Laptop,8.0,16.25,130.0,2022-01-01 08:37:00,North
S108518,P047,Tablet,7.0,77.22,540.54,2022-01-01 08:38:00,West
S108519,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 08:39:00,East
S108520,P086,Smartphone,1.0,60.55,60.55,2022-01-01 08:40:00,South
S108521,P087,Router,1.0,79.53,79.53,2022-01-01 08:41:00,East
S108522,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 08:42:00,Northwest
S108523,P079,Memory Card,9.0,19.07,171.63,2022-01-01 08:43:00,Central
S108524,P046,Camera,6.0,93.21,559.26,2022-01-01 08:44:00,Southeast
S108525,P010,Mouse,2.0,83.66,167.32,2022-01-01 08:45:00,Southwest
S108526,P063,Office Chair,1.0,86.83,86.83,2022-01-01 08:46:00,Northeast
S108527,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 08:47:00,East
S108528,P097,Keyboard,5.0,33.56,167.8,2022-01-01 08:48:00,Central
S108529,P007,Charger,9.0,56.55,508.95,2022-01-01 08:49:00,Southeast
S108530,P092,Monitor,4.0,31.31,125.24,2022-01-01 08:50:00,Southeast
S108531,P087,Power Supply,3.0,53.19,159.57,2022-01-01 08:51:00,East
S108532,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 08:52:00,Central
S108533,P019,Keyboard,4.0,74.09,296.36,2022-01-01 08:53:00,Northeast
S108534,P094,Motherboard,5.0,58.66,293.29999999999995,2022-01-01 08:54:00,Southwest
S108535,P087,Power Supply,1.0,53.19,53.19,2022-01-01 08:55:00,Northeast
S108536,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 08:56:00,South
S108537,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 08:57:00,North
S108538,P076,RAM,7.0,59.41,415.87,2022-01-01 08:58:00,Central
S108539,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 08:59:00,South
S108540,P068,Office Chair,5.0,69.89,349.45,2022-01-01 09:00:00,East
S108541,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 09:01:00,West
S108542,P091,Keyboard,1.0,61.6,61.6,2022-01-01 09:02:00,East
S108543,P086,Smartphone,2.0,60.55,121.1,2022-01-01 09:03:00,Central
S108544,P097,Keyboard,6.0,33.56,201.36,2022-01-01 09:04:00,East
S108545,P066,External Hard Drive,4.0,89.28,357.12,2022-01-01 09:05:00,Central
S108546,P057,Processor,8.0,11.26,90.08,2022-01-01 09:06:00,Southwest
S108547,P081,Laptop,4.0,5.64,22.56,2022-01-01 09:07:00,Northwest
S108548,P036,Cooling Fan,6.0,63.54,381.24,2022-01-01 09:08:00,South
S108549,P086,Charger,8.0,83.22,665.76,2022-01-01 09:09:00,Northwest
S108550,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2022-01-01 09:10:00,North
S108551,P061,Smartwatch,1.0,5.91,5.91,2022-01-01 09:11:00,Southeast
S108552,P078,Memory Card,1.0,19.21,19.21,2022-01-01 09:12:00,North
S108553,P010,Mouse,5.0,83.66,418.29999999999995,2022-01-01 09:13:00,Central
S108554,P097,Keyboard,4.0,33.56,134.24,2022-01-01 09:14:00,South
S108555,P096,Headphones,9.0,40.98,368.82,2022-01-01 09:15:00,North
S108556,P057,Mouse,1.0,63.01,63.01,2022-01-01 09:16:00,North
S108557,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 09:17:00,Southeast
S108558,P019,Keyboard,6.0,74.09,444.54,2022-01-01 09:18:00,West
S108559,P058,RAM,4.0,32.4,129.6,2022-01-01 09:19:00,Southwest
S108560,P042,Case,7.0,9.47,66.29,2022-01-01 09:20:00,Southeast
S108561,P003,Printer,7.0,,513.38,2022-01-01 09:21:00,Central
S108562,P058,RAM,2.0,32.4,64.8,2022-01-01 09:22:00,Central
S108563,P058,RAM,2.0,32.4,64.8,2022-01-01 09:23:00,Central
S108564,P010,Memory Card,3.0,29.2,87.6,2022-01-01 09:24:00,Southwest
S108565,P004,Case,8.0,26.55,212.4,2022-01-01 09:25:00,Northwest
S108566,P090,Case,1.0,62.27,62.27,2022-01-01 09:26:00,Southwest
S108567,P046,Camera,9.0,93.21,838.89,2022-01-01 09:27:00,Northwest
S108568,P096,Speaker,2.0,13.66,27.32,2022-01-01 09:28:00,Northeast
S108569,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 09:29:00,Southeast
S108570,P019,Keyboard,3.0,74.09,222.27,2022-01-01 09:30:00,West
S108571,P080,Smartphone,1.0,97.09,97.09,2022-01-01 09:31:00,North
S108572,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 09:32:00,Northeast
S108573,P094,Motherboard,5.0,58.66,293.29999999999995,2022-01-01 09:33:00,East
S108574,P039,Monitor,9.0,98.24,884.16,2022-01-01 09:34:00,South
S108575,P057,Processor,2.0,11.26,22.52,2022-01-01 09:35:00,South
S108576,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 09:36:00,Northeast
S108577,P096,Headphones,8.0,40.98,327.84,2022-01-01 09:37:00,South
S108578,P091,Memory Card,7.0,17.21,120.47,2022-01-01 09:38:00,Southeast
S108579,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 09:39:00,Northwest
S108580,P058,RAM,8.0,32.4,259.2,2022-01-01 09:40:00,South
S108581,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 09:41:00,East
S108582,P078,Smartphone,5.0,71.88,359.4,2022-01-01 09:42:00,North
S108583,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 09:43:00,Southwest
S108584,P093,Monitor,3.0,8.44,25.32,2022-01-01 09:44:00,Central
S108585,P078,Smartphone,5.0,71.88,359.4,2022-01-01 09:45:00,Northwest
S108586,P034,Camera,8.0,61.47,491.76,2022-01-01 09:46:00,Central
S108587,P065,Processor,9.0,77.36,696.24,2022-01-01 09:47:00,West
S108588,P042,Tablet,7.0,26.68,186.76,2022-01-01 09:48:00,West
S108589,P045,Laptop,9.0,16.25,146.25,2022-01-01 09:49:00,Northwest
S108590,P064,Monitor,5.0,64.39,321.95,2022-01-01 09:50:00,South
S108591,P069,Processor,6.0,81.55,489.29999999999995,2022-01-01 09:51:00,Northwest
S108592,P099,External Hard Drive,1.0,52.15,52.15,2022-01-01 09:52:00,Southeast
S108593,P076,RAM,3.0,59.41,178.23,2022-01-01 09:53:00,West
S108594,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 09:54:00,Southeast
S108595,P010,Memory Card,3.0,29.2,87.6,2022-01-01 09:55:00,Northwest
S108596,P068,Office Chair,2.0,69.89,139.78,2022-01-01 09:56:00,West
S108597,P039,Speaker,2.0,52.71,105.42,,South
S108598,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 09:58:00,Northeast
S108599,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2022-01-01 09:59:00,North
S108600,P012,,3.0,77.17,231.51,2022-01-01 10:00:00,Southeast
S108601,P036,Smartphone,4.0,53.28,213.12,2022-01-01 10:01:00,Northeast
S108602,P081,Printer,6.0,12.94,77.64,2022-01-01 10:02:00,North
S108603,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 10:03:00,North
S108604,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 10:04:00,South
S108605,P010,Memory Card,6.0,29.2,175.2,2022-01-01 10:05:00,West
S108606,P044,Laptop,2.0,21.88,43.76,2022-01-01 10:06:00,East
S108607,P010,Memory Card,8.0,29.2,233.6,2022-01-01 10:07:00,East
S108608,P010,Memory Card,4.0,29.2,116.8,2022-01-01 10:08:00,Central
S108609,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 10:09:00,North
S108610,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 10:10:00,Central
S108611,P039,Tablet,7.0,92.91,650.37,2022-01-01 10:11:00,Southeast
S108612,P036,Cooling Fan,7.0,63.54,444.78,2022-01-01 10:12:00,Southwest
S108613,P099,Laptop,8.0,73.65,589.2,2022-01-01 10:13:00,Northeast
S108614,P081,Printer,1.0,12.94,12.94,2022-01-01 10:14:00,Northwest
S108615,P043,Power Supply,1.0,40.05,40.05,2022-01-01 10:15:00,Northwest
S108616,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 10:16:00,East
S108617,P064,Monitor,9.0,64.39,579.51,2022-01-01 10:17:00,Southwest
S108618,P011,Motherboard,1.0,74.84,74.84,2022-01-01 10:18:00,Southwest
S108619,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 10:19:00,Northeast
S108620,P007,Speaker,1.0,31.42,31.42,2022-01-01 10:20:00,South
S108621,P043,Power Supply,1.0,40.05,40.05,2022-01-01 10:21:00,Central
S108622,P091,Memory Card,3.0,17.21,51.63,2022-01-01 10:22:00,South
S108623,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 10:23:00,Central
S108624,P069,Processor,4.0,81.55,326.2,2022-01-01 10:24:00,Northwest
S108625,P039,Tablet,4.0,92.91,371.64,2022-01-01 10:25:00,West
S108626,P010,Mouse,6.0,83.66,501.96,2022-01-01 10:26:00,East
S108627,P064,USB Flash Drive,8.0,55.16,441.28,2022-01-01 10:27:00,East
S108628,P039,Tablet,6.0,92.91,557.46,2022-01-01 10:28:00,Northwest
S108629,P036,Cooling Fan,2.0,63.54,127.08,2022-01-01 10:29:00,Northwest
S108630,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 10:30:00,Southeast
S108631,P071,Desk Lamp,4.0,86.66,346.64,2022-01-01 10:31:00,Central
S108632,P087,Power Supply,4.0,53.19,212.76,2022-01-01 10:32:00,North
S108633,P063,Office Chair,4.0,86.83,347.32,2022-01-01 10:33:00,Northwest
S108634,P042,Tablet,2.0,26.68,53.36,2022-01-01 10:34:00,South
S108635,P063,Office Chair,4.0,86.83,347.32,2022-01-01 10:35:00,Southwest
S108636,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 10:36:00,North
S108637,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 10:37:00,Central
S108638,P057,Processor,4.0,11.26,45.04,2022-01-01 10:38:00,Southeast
S108639,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 10:39:00,Southwest
S108640,P091,Keyboard,5.0,61.6,308.0,2022-01-01 10:40:00,West
S108641,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 10:41:00,North
S108642,P048,Case,5.0,13.81,69.05,2022-01-01 10:42:00,Northeast
S108643,P096,Speaker,5.0,13.66,68.3,2022-01-01 10:43:00,Northeast
S108644,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 10:44:00,Central
S108645,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 10:45:00,East
S108646,P057,Mouse,6.0,63.01,378.06,2022-01-01 10:46:00,South
S108647,P081,Printer,8.0,12.94,103.52,2022-01-01 10:47:00,Southeast
S108648,P044,Laptop,8.0,21.88,175.04,2022-01-01 10:48:00,Northwest
S108649,P007,USB Flash Drive,9.0,35.19,316.71,2022-01-01 10:49:00,East
S108650,P039,Monitor,5.0,98.24,491.2,2022-01-01 10:50:00,Southwest
S108651,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 10:51:00,West
S108652,P048,Case,2.0,13.81,27.62,2022-01-01 10:52:00,Northeast
S108653,P066,External Hard Drive,9.0,89.28,803.52,2022-01-01 10:53:00,Southeast
S108654,P071,Desk Lamp,4.0,86.66,346.64,2022-01-01 10:54:00,West
S108655,P096,Speaker,7.0,13.66,95.62,2022-01-01 10:55:00,Northwest
S108656,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 10:56:00,Northeast
S108657,P080,Smartphone,7.0,97.09,679.63,2022-01-01 10:57:00,South
S108658,P078,Memory Card,6.0,19.21,115.26,2022-01-01 10:58:00,Central
S108659,P086,Charger,1.0,83.22,83.22,2022-01-01 10:59:00,South
S108660,P092,Monitor,2.0,31.31,62.62,2022-01-01 11:00:00,South
S108661,P044,Laptop,2.0,21.88,43.76,2022-01-01 11:01:00,West
S108662,P094,Mouse,8.0,86.51,692.08,2022-01-01 11:02:00,West
S108663,P058,RAM,9.0,32.4,291.59999999999997,2022-01-01 11:03:00,Northwest
S108664,P097,Keyboard,2.0,33.56,67.12,2022-01-01 11:04:00,Southeast
S108665,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 11:05:00,West
