sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S210336,P048,External Hard Drive,4.0,54.23,216.92,2023-01-01 05:36:00,Central
S210337,P078,Memory Card,1.0,19.21,19.21,2023-01-01 05:37:00,East
S210338,P081,Laptop,,5.64,11.28,2023-01-01 05:38:00,Northeast
S210339,P036,Cooling Fan,6.0,63.54,381.24,2023-01-01 05:39:00,Northwest
S210340,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 05:40:00,South
S210341,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 05:41:00,North
S210342,P003,Printer,2.0,73.34,146.68,2023-01-01 05:42:00,East
S210343,P043,Power Supply,6.0,40.05,240.29999999999998,2023-01-01 05:43:00,North
S210344,P069,External Hard Drive,9.0,6.56,59.04,2023-01-01 05:44:00,East
S210345,P092,Motherboard,4.0,54.24,216.96,2023-01-01 05:45:00,Southeast
S210346,P055,RAM,7.0,73.16,512.12,2023-01-01 05:46:00,Southeast
S210347,P080,Headphones,4.0,46.69,186.76,2023-01-01 05:47:00,West
S210348,P047,Tablet,9.0,77.22,694.98,2023-01-01 05:48:00,Northeast
S210349,P094,Mouse,6.0,86.51,519.0600000000001,2023-01-01 05:49:00,West
S210350,P087,Router,2.0,79.53,159.06,2023-01-01 05:50:00,Southwest
S210351,P084,Cooling Fan,8.0,18.61,148.88,2023-01-01 05:51:00,South
S210352,P097,Keyboard,9.0,33.56,302.04,2023-01-01 05:52:00,Southeast
S210353,P084,Cooling Fan,8.0,18.61,148.88,2023-01-01 05:53:00,East
S210354,P048,Case,2.0,13.81,27.62,2023-01-01 05:54:00,Southeast
S210355,P081,Printer,8.0,12.94,103.52,2023-01-01 05:55:00,East
S210356,P058,RAM,6.0,32.4,194.39999999999998,2023-01-01 05:56:00,East
S210357,P077,Smartwatch,4.0,30.65,122.6,2023-01-01 05:57:00,Southeast
S210358,P090,Mouse,6.0,17.99,107.94,2023-01-01 05:58:00,South
S210359,P061,Cooling Fan,2.0,22.48,44.96,2023-01-01 05:59:00,Southwest
S210360,P034,Camera,8.0,61.47,491.76,2023-01-01 06:00:00,Southwest
S210361,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 06:01:00,East
S210362,P074,,5.0,72.89,364.45,2023-01-01 06:02:00,West
S210363,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 06:03:00,Southeast
S210364,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 06:04:00,Central
S210365,P092,RAM,7.0,73.51,514.57,2023-01-01 06:05:00,Southeast
S210366,P011,Camera,7.0,82.36,576.52,2023-01-01 06:06:00,South
S210367,P093,Monitor,6.0,8.44,50.64,2023-01-01 06:07:00,Southeast
S210368,P092,RAM,3.0,73.51,220.53000000000003,2023-01-01 06:08:00,East
S210369,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 06:09:00,Southeast
S210370,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 06:10:00,South
S210371,P057,Mouse,6.0,63.01,378.06,2023-01-01 06:11:00,North
S210372,P043,Power Supply,8.0,40.05,320.4,2023-01-01 06:12:00,Southeast
S210373,P010,Desk Lamp,7.0,75.29,527.0300000000001,2023-01-01 06:13:00,Northeast
S210374,P042,Tablet,2.0,26.68,53.36,2023-01-01 06:14:00,Northeast
S210375,P081,Laptop,4.0,5.64,22.56,2023-01-01 06:15:00,Southwest
S210376,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 06:16:00,Southwest
S210377,P034,Camera,8.0,61.47,491.76,2023-01-01 06:17:00,East
S210378,P078,Memory Card,6.0,19.21,115.26,2023-01-01 06:18:00,Northwest
S210379,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 06:19:00,East
S210380,P031,Printer,7.0,30.94,216.58,2023-01-01 06:20:00,Central
S210381,P096,Speaker,3.0,13.66,40.980000000000004,2023-01-01 06:21:00,South
S210382,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 06:22:00,West
S210383,P087,Power Supply,1.0,53.19,53.19,2023-01-01 06:23:00,East
S210384,P064,Monitor,5.0,64.39,321.95,2023-01-01 06:24:00,Central
S210385,P011,Motherboard,2.0,74.84,149.68,2023-01-01 06:25:00,West
S210386,P057,Mouse,1.0,63.01,63.01,2023-01-01 06:26:00,Southwest
S210387,P048,Case,9.0,13.81,124.29,2023-01-01 06:27:00,Northeast
S210388,P048,Case,3.0,13.81,41.43,2023-01-01 06:28:00,Southwest
S210389,P061,Cooling Fan,1.0,22.48,22.48,2023-01-01 06:29:00,Southwest
S210390,P074,Tablet,1.0,72.89,72.89,2023-01-01 06:30:00,Northeast
S210391,P069,External Hard Drive,5.0,6.56,32.8,2023-01-01 06:31:00,East
S210392,P038,Router,7.0,41.42,289.94,2023-01-01 06:32:00,Northeast
S210393,P067,Office Chair,4.0,62.64,250.56,2023-01-01 06:33:00,Central
S210394,P007,Speaker,7.0,31.42,219.94,2023-01-01 06:34:00,Southwest
S210395,P065,Processor,4.0,77.36,309.44,2023-01-01 06:35:00,North
S210396,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2023-01-01 06:36:00,Southeast
S210397,P047,Tablet,7.0,77.22,540.54,2023-01-01 06:37:00,South
S210398,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 06:38:00,Central
S210399,P091,Memory Card,1.0,17.21,17.21,2023-01-01 06:39:00,South
S210400,P094,Motherboard,2.0,58.66,117.32,2023-01-01 06:40:00,Northeast
S210401,P096,Speaker,9.0,13.66,122.94,2023-01-01 06:41:00,Southeast
S210402,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 06:42:00,Southeast
S210403,P065,Processor,8.0,77.36,618.88,2023-01-01 06:43:00,North
S210404,P078,Memory Card,9.0,19.21,172.89000000000001,2023-01-01 06:44:00,North
S210405,P091,Memory Card,8.0,17.21,137.68,2023-01-01 06:45:00,Central
S210406,P047,Tablet,8.0,77.22,617.76,2023-01-01 06:46:00,South
S210407,P010,Mouse,1.0,83.66,83.66,2023-01-01 06:47:00,West
S210408,P007,Charger,4.0,56.55,226.2,2023-01-01 06:48:00,Southeast
S210409,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 06:49:00,East
S210410,P074,Tablet,6.0,72.89,437.34000000000003,2023-01-01 06:50:00,South
S210411,P042,Case,6.0,9.47,56.82000000000001,2023-01-01 06:51:00,North
S210412,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 06:52:00,Northeast
S210413,P013,Smartwatch,5.0,97.97,489.85,2023-01-01 06:53:00,West
S210414,P039,Speaker,2.0,52.71,105.42,2023-01-01 06:54:00,East
S210415,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 06:55:00,Southeast
S210416,P081,Headphones,6.0,71.34,428.04,2023-01-01 06:56:00,West
S210417,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 06:57:00,Central
S210418,P078,Smartphone,1.0,71.88,71.88,2023-01-01 06:58:00,North
S210419,P039,Tablet,1.0,92.91,92.91,2023-01-01 06:59:00,Central
S210420,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 07:00:00,Southwest
S210421,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 07:01:00,Northeast
S210422,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 07:02:00,North
S210423,P078,Memory Card,3.0,19.21,57.63,2023-01-01 07:03:00,Northeast
S210424,P031,Printer,8.0,30.94,247.52,2023-01-01 07:04:00,North
S210425,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 07:05:00,East
S210426,P003,Printer,8.0,73.34,586.72,2023-01-01 07:06:00,West
S210427,P061,Cooling Fan,9.0,22.48,202.32,2023-01-01 07:07:00,Northeast
S210428,P077,Speaker,6.0,42.61,255.66,2023-01-01 07:08:00,Southeast
S210429,P038,Router,5.0,41.42,207.10000000000002,2023-01-01 07:09:00,Southwest
S210430,P058,RAM,3.0,32.4,97.19999999999999,2023-01-01 07:10:00,East
S210431,P087,Router,4.0,79.53,318.12,2023-01-01 07:11:00,East
S210432,P007,Charger,5.0,56.55,282.75,2023-01-01 07:12:00,West
S210433,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 07:13:00,East
S210434,P048,Case,3.0,13.81,41.43,2023-01-01 07:14:00,Southwest
S210435,P076,RAM,7.0,59.41,415.87,2023-01-01 07:15:00,West
S210436,P096,Speaker,5.0,13.66,68.3,2023-01-01 07:16:00,Southeast
S210437,P071,Desk Lamp,5.0,86.66,433.29999999999995,2023-01-01 07:17:00,Southeast
S210438,P067,Office Chair,1.0,62.64,62.64,2023-01-01 07:18:00,Central
S210439,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 07:19:00,South
S210440,P081,Printer,2.0,12.94,25.88,2023-01-01 07:20:00,Central
S210441,P010,Memory Card,6.0,29.2,175.2,2023-01-01 07:21:00,North
S210442,P043,Power Supply,1.0,40.05,40.05,2023-01-01 07:22:00,North
S210443,P091,Keyboard,4.0,61.6,246.4,2023-01-01 07:23:00,South
S210444,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 07:24:00,Northeast
S210445,P065,Processor,4.0,77.36,309.44,2023-01-01 07:25:00,West
S210446,P067,Office Chair,8.0,62.64,501.12,2023-01-01 07:26:00,West
S210447,P066,External Hard Drive,5.0,89.28,446.4,2023-01-01 07:27:00,Southeast
S210448,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 07:28:00,Northwest
S210449,P091,Keyboard,2.0,,123.2,,South
S210450,P040,Charger,4.0,93.89,375.56,2023-01-01 07:30:00,Southwest
S210451,P096,Speaker,4.0,13.66,54.64,2023-01-01 07:31:00,West
S210452,P093,Power Supply,8.0,87.66,701.28,2023-01-01 07:32:00,East
S210453,P045,Laptop,4.0,16.25,65.0,2023-01-01 07:33:00,Northeast
S210454,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 07:34:00,South
S210455,P007,Charger,1.0,56.55,56.55,2023-01-01 07:35:00,Southwest
S210456,P091,Keyboard,7.0,61.6,431.2,2023-01-01 07:36:00,Northeast
S210457,P048,Case,9.0,13.81,124.29,2023-01-01 07:37:00,South
S210458,P015,Router,9.0,71.26,641.34,2023-01-01 07:38:00,East
S210459,P079,Memory Card,1.0,19.07,19.07,2023-01-01 07:39:00,Northeast
S210460,P093,Monitor,6.0,8.44,50.64,2023-01-01 07:40:00,Northeast
S210461,P039,Tablet,8.0,92.91,743.28,2023-01-01 07:41:00,East
S210462,P044,Laptop,9.0,21.88,196.92,2023-01-01 07:42:00,West
S210463,P047,Printer,1.0,53.17,53.17,2023-01-01 07:43:00,East
S210464,P081,Printer,6.0,12.94,77.64,2023-01-01 07:44:00,North
S210465,P048,External Hard Drive,1.0,54.23,54.23,2023-01-01 07:45:00,Southwest
S210466,P044,Laptop,7.0,21.88,153.16,2023-01-01 07:46:00,South
S210467,P025,Power Supply,8.0,45.08,360.64,2023-01-01 07:47:00,Northwest
S210468,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 07:48:00,South
S210469,P085,Motherboard,6.0,92.32,553.92,2023-01-01 07:49:00,Northwest
S210470,P028,Processor,9.0,6.13,55.17,2023-01-01 07:50:00,Southeast
S210471,P067,Office Chair,4.0,62.64,250.56,2023-01-01 07:51:00,North
S210472,P092,RAM,6.0,73.51,441.06000000000006,2023-01-01 07:52:00,East
S210473,P064,Monitor,1.0,64.39,64.39,2023-01-01 07:53:00,West
S210474,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 07:54:00,Southwest
S210475,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 07:55:00,West
S210476,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 07:56:00,East
S210477,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 07:57:00,South
S210478,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 07:58:00,Northwest
S210479,P012,USB Flash Drive,4.0,10.06,40.24,2023-01-01 07:59:00,North
S210480,P094,Motherboard,8.0,58.66,469.28,2023-01-01 08:00:00,Northeast
S210481,P038,Router,4.0,41.42,165.68,2023-01-01 08:01:00,Southwest
S210482,P028,Processor,4.0,6.13,24.52,2023-01-01 08:02:00,Central
S210483,P039,Tablet,1.0,92.91,92.91,2023-01-01 08:03:00,Central
S210484,P068,Office Chair,2.0,69.89,139.78,2023-01-01 08:04:00,Southwest
S210485,P097,Keyboard,8.0,33.56,268.48,2023-01-01 08:05:00,Central
S210486,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 08:06:00,Central
S210487,P057,Processor,3.0,11.26,33.78,2023-01-01 08:07:00,Southwest
S210488,P092,Monitor,2.0,31.31,62.62,2023-01-01 08:08:00,Southeast
S210489,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 08:09:00,Northwest
S210490,P071,Desk Lamp,2.0,86.66,173.32,2023-01-01 08:10:00,Northwest
S210491,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 08:11:00,South
S210492,P010,Memory Card,1.0,29.2,29.2,2023-01-01 08:12:00,Southeast
S210493,P082,Router,1.0,73.65,73.65,2023-01-01 08:13:00,Northeast
S210494,P044,Laptop,9.0,21.88,196.92,2023-01-01 08:14:00,North
S210495,P085,Motherboard,1.0,92.32,92.32,2023-01-01 08:15:00,Central
S210496,P040,Charger,4.0,93.89,375.56,2023-01-01 08:16:00,West
S210497,P076,RAM,8.0,59.41,475.28,2023-01-01 08:17:00,West
S210498,P034,Camera,4.0,61.47,245.88,2023-01-01 08:18:00,South
S210499,P039,Monitor,8.0,98.24,785.92,2023-01-01 08:19:00,Northwest
S210500,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 08:20:00,Northeast
S210501,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 08:21:00,Northeast
S210502,P095,Graphics Card,1.0,7.4,7.4,2023-01-01 08:22:00,East
S210503,P086,Smartphone,2.0,60.55,121.1,2023-01-01 08:23:00,East
S210504,P092,Motherboard,9.0,54.24,488.16,2023-01-01 08:24:00,Southeast
S210505,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 08:25:00,South
S210506,P036,Smartphone,8.0,53.28,426.24,2023-01-01 08:26:00,East
S210507,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 08:27:00,Southwest
S210508,P063,Office Chair,7.0,86.83,607.81,2023-01-01 08:28:00,Northwest
S210509,P079,Memory Card,7.0,19.07,133.49,2023-01-01 08:29:00,Northwest
S210510,P011,Motherboard,9.0,74.84,673.5600000000001,2023-01-01 08:30:00,North
S210511,P019,Keyboard,2.0,74.09,148.18,2023-01-01 08:31:00,Northeast
S210512,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 08:32:00,East
S210513,P096,Speaker,9.0,13.66,122.94,2023-01-01 08:33:00,West
S210514,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 08:34:00,Northeast
S210515,P015,Router,6.0,71.26,427.56000000000006,2023-01-01 08:35:00,East
S210516,P065,Processor,8.0,77.36,618.88,2023-01-01 08:36:00,Northeast
S210517,P039,Speaker,2.0,52.71,105.42,2023-01-01 08:37:00,Southwest
S210518,P007,Speaker,2.0,31.42,62.84,2023-01-01 08:38:00,Northeast
S210519,P090,Mouse,2.0,17.99,35.98,2023-01-01 08:39:00,South
S210520,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 08:40:00,South
S210521,P055,RAM,1.0,73.16,73.16,2023-01-01 08:41:00,Southwest
S210522,P004,Case,3.0,26.55,79.65,2023-01-01 08:42:00,South
S210523,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 08:43:00,Northwest
S210524,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 08:44:00,South
S210525,P036,Cooling Fan,9.0,63.54,571.86,2023-01-01 08:45:00,Northeast
S210526,P039,Tablet,8.0,92.91,743.28,2023-01-01 08:46:00,Central
S210527,P011,Camera,2.0,82.36,164.72,2023-01-01 08:47:00,Central
S210528,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 08:48:00,Southeast
S210529,P036,Smartphone,4.0,53.28,213.12,2023-01-01 08:49:00,Southeast
S210530,P081,Laptop,2.0,5.64,11.28,2023-01-01 08:50:00,East
S210531,P067,Office Chair,5.0,62.64,313.2,2023-01-01 08:51:00,Southwest
S210532,P074,Tablet,1.0,72.89,72.89,2023-01-01 08:52:00,Northeast
S210533,P076,RAM,1.0,59.41,59.41,2023-01-01 08:53:00,South
S210534,P047,Tablet,1.0,77.22,77.22,2023-01-01 08:54:00,Southeast
S210535,P093,Power Supply,4.0,87.66,350.64,2023-01-01 08:55:00,Southeast
S210536,P057,Mouse,8.0,63.01,504.08,2023-01-01 08:56:00,Northwest
S210537,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 08:57:00,Southwest
S210538,P047,Printer,3.0,53.17,159.51,2023-01-01 08:58:00,North
S210539,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 08:59:00,East
S210540,P091,Keyboard,9.0,61.6,554.4,2023-01-01 09:00:00,Southwest
S210541,P090,Case,1.0,62.27,62.27,2023-01-01 09:01:00,Central
S210542,P044,Laptop,2.0,21.88,43.76,2023-01-01 09:02:00,North
S210543,P019,Keyboard,1.0,74.09,74.09,2023-01-01 09:03:00,Southwest
S210544,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 09:04:00,West
S210545,P079,Memory Card,8.0,19.07,152.56,2023-01-01 09:05:00,South
S210546,P048,External Hard Drive,7.0,54.23,379.60999999999996,2023-01-01 09:06:00,Northwest
S210547,P092,Motherboard,5.0,54.24,271.2,2023-01-01 09:07:00,Northeast
S210548,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 09:08:00,West
S210549,P011,Motherboard,2.0,74.84,149.68,2023-01-01 09:09:00,Southwest
S210550,P091,Keyboard,9.0,61.6,554.4,2023-01-01 09:10:00,West
S210551,P093,Power Supply,8.0,87.66,701.28,2023-01-01 09:11:00,West
S210552,P086,Charger,9.0,83.22,748.98,2023-01-01 09:12:00,North
S210553,P087,Router,6.0,79.53,477.18,2023-01-01 09:13:00,Northwest
S210554,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 09:14:00,Southeast
S210555,P091,Keyboard,6.0,61.6,369.6,2023-01-01 09:15:00,North
S210556,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 09:16:00,Central
S210557,P045,Laptop,8.0,16.25,130.0,2023-01-01 09:17:00,North
S210558,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 09:18:00,West
S210559,P045,Laptop,4.0,16.25,65.0,2023-01-01 09:19:00,Northwest
S210560,P030,Headphones,7.0,53.25,372.75,2023-01-01 09:20:00,Central
S210561,P003,Printer,8.0,73.34,586.72,2023-01-01 09:21:00,East
S210562,P063,Office Chair,3.0,86.83,260.49,2023-01-01 09:22:00,Central
S210563,P096,Speaker,7.0,13.66,95.62,2023-01-01 09:23:00,Central
S210564,P076,RAM,1.0,59.41,59.41,2023-01-01 09:24:00,Northwest
S210565,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 09:25:00,East
S210566,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 09:26:00,East
S210567,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 09:27:00,Central
S210568,P065,Processor,8.0,77.36,618.88,2023-01-01 09:28:00,East
S210569,P019,Keyboard,6.0,74.09,444.54,2023-01-01 09:29:00,North
S210570,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 09:30:00,Northwest
S210571,P099,Laptop,5.0,73.65,368.25,2023-01-01 09:31:00,North
S210572,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 09:32:00,Central
S210573,P057,Mouse,7.0,63.01,441.07,2023-01-01 09:33:00,Northwest
S210574,P079,Memory Card,3.0,19.07,57.21,2023-01-01 09:34:00,Southwest
S210575,P013,Smartwatch,5.0,97.97,489.85,2023-01-01 09:35:00,Southwest
S210576,P011,Motherboard,8.0,74.84,598.72,2023-01-01 09:36:00,South
S210577,P084,Cooling Fan,,18.61,18.61,2023-01-01 09:37:00,Central
S210578,P081,Printer,7.0,12.94,90.58,2023-01-01 09:38:00,Central
S210579,P010,Memory Card,9.0,29.2,262.8,,Southwest
S210580,P085,Motherboard,3.0,92.32,276.96,2023-01-01 09:40:00,Central
S210581,P039,Speaker,9.0,52.71,474.39,2023-01-01 09:41:00,Southeast
S210582,P042,Tablet,7.0,26.68,186.76,2023-01-01 09:42:00,Southwest
S210583,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 09:43:00,East
S210584,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 09:44:00,Northeast
S210585,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 09:45:00,East
S210586,P065,Processor,1.0,77.36,77.36,2023-01-01 09:46:00,East
S210587,P010,Memory Card,6.0,29.2,175.2,2023-01-01 09:47:00,Northwest
S210588,P082,Router,9.0,73.65,662.85,2023-01-01 09:48:00,Southwest
S210589,P087,Router,6.0,79.53,477.18,2023-01-01 09:49:00,Southeast
S210590,P085,Motherboard,4.0,92.32,369.28,2023-01-01 09:50:00,Southeast
S210591,P091,Keyboard,7.0,61.6,431.2,2023-01-01 09:51:00,Southeast
S210592,P096,Charger,7.0,55.81,390.67,2023-01-01 09:52:00,North
S210593,P055,Office Chair,8.0,67.62,540.96,2023-01-01 09:53:00,Northeast
S210594,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 09:54:00,West
S210595,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 09:55:00,Southeast
S210596,P063,Office Chair,7.0,86.83,607.81,2023-01-01 09:56:00,Southeast
S210597,P046,Camera,5.0,93.21,466.04999999999995,2023-01-01 09:57:00,Central
S210598,P090,Case,1.0,62.27,62.27,2023-01-01 09:58:00,Northeast
S210599,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 09:59:00,Central
S210600,P091,Keyboard,5.0,61.6,308.0,2023-01-01 10:00:00,South
S210601,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 10:01:00,North
S210602,P092,RAM,1.0,73.51,73.51,2023-01-01 10:02:00,Southeast
S210603,P086,Charger,7.0,83.22,582.54,2023-01-01 10:03:00,Northeast
S210604,P043,Power Supply,7.0,40.05,280.34999999999997,2023-01-01 10:04:00,Northeast
S210605,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 10:05:00,East
S210606,P087,Power Supply,4.0,53.19,212.76,2023-01-01 10:06:00,East
S210607,P080,Smartphone,8.0,97.09,776.72,2023-01-01 10:07:00,West
S210608,P093,Monitor,9.0,8.44,75.96,2023-01-01 10:08:00,East
S210609,P048,Case,9.0,13.81,124.29,2023-01-01 10:09:00,Southwest
S210610,P040,,5.0,93.89,469.45,2023-01-01 10:10:00,Southeast
S210611,P091,Keyboard,5.0,61.6,308.0,2023-01-01 10:11:00,East
S210612,P047,Tablet,5.0,77.22,386.1,2023-01-01 10:12:00,Northeast
S210613,P010,Memory Card,6.0,29.2,175.2,2023-01-01 10:13:00,Southeast
S210614,P011,Camera,1.0,82.36,82.36,2023-01-01 10:14:00,North
S210615,P010,Mouse,3.0,83.66,250.98,2023-01-01 10:15:00,Northwest
S210616,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 10:16:00,Central
S210617,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 10:17:00,North
S210618,P080,Smartphone,2.0,97.09,194.18,2023-01-01 10:18:00,Southwest
S210619,P082,Router,5.0,73.65,368.25,2023-01-01 10:19:00,West
S210620,P064,Monitor,8.0,64.39,515.12,2023-01-01 10:20:00,North
S210621,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 10:21:00,Southeast
S210622,P081,Laptop,2.0,5.64,11.28,2023-01-01 10:22:00,Central
S210623,P080,Smartphone,1.0,,97.09,2023-01-01 10:23:00,Northwest
S210624,P057,Processor,4.0,11.26,45.04,2023-01-01 10:24:00,Central
S210625,P087,Power Supply,7.0,53.19,372.33,2023-01-01 10:25:00,East
S210626,P091,Graphics Card,6.0,59.5,357.0,2023-01-01 10:26:00,Northeast
S210627,P042,Tablet,2.0,26.68,53.36,2023-01-01 10:27:00,Northwest
S210628,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 10:28:00,Central
S210629,P047,Printer,2.0,53.17,106.34,2023-01-01 10:29:00,North
S210630,P099,Laptop,1.0,73.65,73.65,2023-01-01 10:30:00,Central
S210631,P001,Camera,9.0,67.13,604.17,2023-01-01 10:31:00,West
S210632,P007,USB Flash Drive,5.0,35.19,175.95,2023-01-01 10:32:00,Central
S210633,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 10:33:00,West
S210634,P031,Printer,2.0,30.94,61.88,2023-01-01 10:34:00,North
S210635,P077,Speaker,2.0,42.61,85.22,2023-01-01 10:35:00,West
S210636,P039,Monitor,1.0,98.24,98.24,2023-01-01 10:36:00,South
S210637,P095,Graphics Card,5.0,7.4,37.0,2023-01-01 10:37:00,Northeast
S210638,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 10:38:00,Northeast
S210639,P074,Tablet,1.0,72.89,72.89,2023-01-01 10:39:00,West
S210640,P082,Router,8.0,73.65,589.2,2023-01-01 10:40:00,Central
S210641,P007,USB Flash Drive,1.0,35.19,35.19,2023-01-01 10:41:00,Central
S210642,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 10:42:00,Southwest
S210643,P030,Headphones,5.0,53.25,266.25,2023-01-01 10:43:00,Southeast
S210644,P058,RAM,6.0,32.4,194.39999999999998,2023-01-01 10:44:00,Central
S210645,P010,Mouse,2.0,83.66,167.32,2023-01-01 10:45:00,South
S210646,P085,Motherboard,7.0,92.32,646.24,2023-01-01 10:46:00,Southwest
S210647,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 10:47:00,Northeast
S210648,P079,Memory Card,6.0,19.07,114.42,2023-01-01 10:48:00,North
S210649,P078,Memory Card,7.0,19.21,134.47,2023-01-01 10:49:00,Northeast
S210650,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 10:50:00,Southwest
S210651,P011,Camera,8.0,82.36,658.88,2023-01-01 10:51:00,Central
S210652,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 10:52:00,Central
S210653,P085,Motherboard,3.0,92.32,276.96,2023-01-01 10:53:00,Southeast
S210654,P038,Router,2.0,41.42,82.84,2023-01-01 10:54:00,West
S210655,P043,Power Supply,8.0,40.05,320.4,2023-01-01 10:55:00,North
S210656,P081,Laptop,4.0,5.64,22.56,2023-01-01 10:56:00,East
S210657,P099,Laptop,5.0,73.65,368.25,2023-01-01 10:57:00,Central
S210658,P057,Processor,9.0,11.26,101.34,2023-01-01 10:58:00,Southeast
S210659,P074,Tablet,1.0,,72.89,2023-01-01 10:59:00,North
S210660,P046,Camera,3.0,93.21,279.63,2023-01-01 11:00:00,Southwest
S210661,P087,Power Supply,5.0,53.19,265.95,2023-01-01 11:01:00,North
S210662,P085,Motherboard,3.0,92.32,276.96,2023-01-01 11:02:00,Southeast
S210663,P055,RAM,1.0,73.16,73.16,2023-01-01 11:03:00,Southeast
S210664,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 11:04:00,Southwest
S210665,P077,Speaker,7.0,42.61,298.27,2023-01-01 11:05:00,Northeast
S210666,P064,USB Flash Drive,7.0,55.16,386.12,2023-01-01 11:06:00,North
S210667,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 11:07:00,Southeast
S210668,P079,Memory Card,8.0,19.07,152.56,2023-01-01 11:08:00,North
S210669,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 11:09:00,Northeast
S210670,P080,Smartphone,6.0,97.09,582.54,2023-01-01 11:10:00,Northeast
S210671,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 11:11:00,South
