sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S072335,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 05:35:00,Southeast
S072336,P044,Laptop,7.0,21.88,153.16,2022-01-01 05:36:00,East
S072337,P055,RAM,4.0,73.16,292.64,2022-01-01 05:37:00,South
S072338,P011,Motherboard,,74.84,523.88,2022-01-01 05:38:00,Southeast
S072339,P069,Processor,5.0,81.55,407.75,2022-01-01 05:39:00,Southeast
S072340,P035,Smartwatch,3.0,10.02,30.06,2022-01-01 05:40:00,Southeast
S072341,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 05:41:00,Northeast
S072342,P043,Power Supply,5.0,40.05,200.25,2022-01-01 05:42:00,West
S072343,P007,Speaker,1.0,31.42,31.42,2022-01-01 05:43:00,Northwest
S072344,P030,Headphones,7.0,53.25,372.75,2022-01-01 05:44:00,North
S072345,P058,RAM,4.0,32.4,129.6,2022-01-01 05:45:00,North
S072346,P047,Tablet,3.0,77.22,231.66,2022-01-01 05:46:00,North
S072347,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 05:47:00,Southeast
S072348,P004,Desk Lamp,4.0,32.63,130.52,2022-01-01 05:48:00,Southeast
S072349,P081,Headphones,1.0,71.34,71.34,2022-01-01 05:49:00,West
S072350,P094,Mouse,5.0,86.51,432.55,2022-01-01 05:50:00,East
S072351,P004,Case,5.0,26.55,132.75,2022-01-01 05:51:00,West
S072352,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 05:52:00,West
S072353,P012,Cooling Fan,8.0,77.17,617.36,2022-01-01 05:53:00,Northeast
S072354,P080,Smartphone,,97.09,582.54,2022-01-01 05:54:00,Southwest
S072355,P042,Case,8.0,9.47,75.76,2022-01-01 05:55:00,Southwest
S072356,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 05:56:00,Northeast
S072357,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 05:57:00,South
S072358,P047,Printer,4.0,53.17,212.68,2022-01-01 05:58:00,East
S072359,P081,Headphones,7.0,71.34,499.38,2022-01-01 05:59:00,Southwest
S072360,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 06:00:00,North
S072361,P058,RAM,6.0,32.4,194.39999999999998,2022-01-01 06:01:00,East
S072362,P074,Tablet,4.0,72.89,291.56,2022-01-01 06:02:00,South
S072363,P040,Charger,9.0,93.89,845.01,2022-01-01 06:03:00,Southwest
S072364,P047,Printer,9.0,53.17,478.53000000000003,2022-01-01 06:04:00,Southwest
S072365,P069,Processor,7.0,81.55,570.85,2022-01-01 06:05:00,Northwest
S072366,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 06:06:00,North
S072367,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 06:07:00,West
S072368,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 06:08:00,Southwest
S072369,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 06:09:00,Northeast
S072370,P039,Tablet,2.0,92.91,185.82,2022-01-01 06:10:00,West
S072371,P093,Power Supply,1.0,87.66,87.66,2022-01-01 06:11:00,East
S072372,P087,Router,5.0,79.53,397.65,2022-01-01 06:12:00,West
S072373,P007,Speaker,8.0,31.42,251.36,2022-01-01 06:13:00,East
S072374,P038,Router,1.0,41.42,41.42,2022-01-01 06:14:00,East
S072375,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 06:15:00,Northeast
S072376,P057,Processor,4.0,11.26,45.04,2022-01-01 06:16:00,East
S072377,P074,Tablet,4.0,72.89,291.56,2022-01-01 06:17:00,Central
S072378,P092,Monitor,8.0,31.31,250.48,2022-01-01 06:18:00,Central
S072379,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 06:19:00,Central
S072380,P094,Mouse,2.0,86.51,173.02,2022-01-01 06:20:00,West
S072381,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 06:21:00,North
S072382,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 06:22:00,Northwest
S072383,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 06:23:00,West
S072384,P042,Tablet,8.0,26.68,213.44,2022-01-01 06:24:00,Southwest
S072385,P042,Case,1.0,9.47,9.47,2022-01-01 06:25:00,Northwest
S072386,P090,Mouse,2.0,17.99,35.98,2022-01-01 06:26:00,East
S072387,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 06:27:00,Northeast
S072388,P069,Processor,4.0,81.55,326.2,2022-01-01 06:28:00,West
S072389,P001,Camera,4.0,67.13,268.52,2022-01-01 06:29:00,North
S072390,P094,Motherboard,4.0,58.66,234.64,2022-01-01 06:30:00,Northeast
S072391,P069,External Hard Drive,8.0,6.56,52.48,2022-01-01 06:31:00,Northeast
S072392,P038,Router,4.0,41.42,165.68,2022-01-01 06:32:00,Southeast
S072393,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 06:33:00,Northwest
S072394,P096,Speaker,2.0,13.66,27.32,2022-01-01 06:34:00,Southeast
S072395,P077,Speaker,5.0,42.61,213.05,2022-01-01 06:35:00,North
S072396,P073,Keyboard,8.0,88.35,706.8,2022-01-01 06:36:00,Northwest
S072397,P093,Monitor,9.0,8.44,75.96,2022-01-01 06:37:00,Southeast
S072398,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 06:38:00,South
S072399,P092,,6.0,73.51,441.06000000000006,2022-01-01 06:39:00,Central
S072400,P093,Monitor,3.0,8.44,25.32,2022-01-01 06:40:00,Southwest
S072401,P055,Office Chair,5.0,67.62,338.1,2022-01-01 06:41:00,Southwest
S072402,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 06:42:00,Southwest
S072403,P047,Tablet,2.0,77.22,154.44,2022-01-01 06:43:00,Northeast
S072404,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 06:44:00,West
S072405,P061,Cooling Fan,1.0,22.48,22.48,2022-01-01 06:45:00,Central
S072406,P055,RAM,7.0,73.16,512.12,2022-01-01 06:46:00,Southeast
S072407,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 06:47:00,Central
S072408,P061,Smartwatch,2.0,5.91,11.82,2022-01-01 06:48:00,Northeast
S072409,P010,Mouse,5.0,83.66,418.29999999999995,2022-01-01 06:49:00,Southeast
S072410,P065,Processor,5.0,77.36,386.8,2022-01-01 06:50:00,East
S072411,P076,RAM,7.0,59.41,415.87,2022-01-01 06:51:00,Central
S072412,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 06:52:00,Central
S072413,P061,Graphics Card,6.0,24.77,148.62,2022-01-01 06:53:00,East
S072414,P080,Smartphone,6.0,97.09,582.54,2022-01-01 06:54:00,East
S072415,P076,RAM,7.0,59.41,415.87,2022-01-01 06:55:00,Northwest
S072416,P081,Printer,5.0,12.94,64.7,2022-01-01 06:56:00,Northwest
S072417,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 06:57:00,East
S072418,P048,Case,3.0,13.81,41.43,2022-01-01 06:58:00,North
S072419,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 06:59:00,West
S072420,P067,Office Chair,1.0,62.64,62.64,2022-01-01 07:00:00,North
S072421,P093,Power Supply,7.0,87.66,613.62,2022-01-01 07:01:00,East
S072422,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 07:02:00,Central
S072423,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 07:03:00,South
S072424,P046,Camera,2.0,93.21,186.42,2022-01-01 07:04:00,Northeast
S072425,P019,Keyboard,4.0,74.09,296.36,2022-01-01 07:05:00,Southwest
S072426,P036,Smartphone,8.0,53.28,426.24,2022-01-01 07:06:00,Northwest
S072427,P067,Office Chair,1.0,62.64,62.64,2022-01-01 07:07:00,West
S072428,P067,Office Chair,5.0,62.64,313.2,2022-01-01 07:08:00,Northeast
S072429,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 07:09:00,North
S072430,P039,Tablet,4.0,92.91,371.64,2022-01-01 07:10:00,Northwest
S072431,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 07:11:00,Southwest
S072432,P039,Monitor,7.0,98.24,687.68,2022-01-01 07:12:00,Southeast
S072433,P077,Speaker,3.0,42.61,127.83,2022-01-01 07:13:00,Central
S072434,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 07:14:00,South
S072435,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 07:15:00,Southwest
S072436,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 07:16:00,Central
S072437,P031,Printer,1.0,30.94,30.94,2022-01-01 07:17:00,Southeast
S072438,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 07:18:00,Northeast
S072439,P039,Tablet,6.0,92.91,557.46,2022-01-01 07:19:00,Central
S072440,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 07:20:00,West
S072441,P011,Camera,8.0,82.36,,2022-01-01 07:21:00,Central
S072442,P010,Mouse,8.0,83.66,669.28,2022-01-01 07:22:00,Northwest
S072443,P004,Case,7.0,26.55,185.85,2022-01-01 07:23:00,Northwest
S072444,P015,Router,5.0,71.26,356.3,2022-01-01 07:24:00,North
S072445,P015,Router,1.0,71.26,71.26,2022-01-01 07:25:00,South
S072446,P030,Headphones,1.0,53.25,53.25,2022-01-01 07:26:00,Northwest
S072447,P099,Laptop,5.0,73.65,368.25,2022-01-01 07:27:00,Northwest
S072448,P040,Charger,7.0,93.89,657.23,2022-01-01 07:28:00,Southwest
S072449,P003,Printer,4.0,73.34,293.36,2022-01-01 07:29:00,South
S072450,P080,Headphones,3.0,46.69,140.07,2022-01-01 07:30:00,East
S072451,P081,Headphones,7.0,71.34,499.38,2022-01-01 07:31:00,Southwest
S072452,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 07:32:00,North
S072453,P042,Case,9.0,9.47,85.23,2022-01-01 07:33:00,Southeast
S072454,P011,Motherboard,3.0,74.84,224.52,2022-01-01 07:34:00,Northeast
S072455,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 07:35:00,South
S072456,P039,Speaker,4.0,52.71,210.84,2022-01-01 07:36:00,Southwest
S072457,P048,Case,8.0,13.81,110.48,2022-01-01 07:37:00,Southwest
S072458,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 07:38:00,Northwest
S072459,P091,Graphics Card,1.0,59.5,59.5,2022-01-01 07:39:00,South
S072460,P025,Power Supply,6.0,45.08,270.48,2022-01-01 07:40:00,Northwest
S072461,P090,Mouse,9.0,17.99,161.91,2022-01-01 07:41:00,Northwest
S072462,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 07:42:00,Southeast
S072463,P047,Tablet,9.0,77.22,694.98,2022-01-01 07:43:00,North
S072464,P031,Printer,2.0,30.94,61.88,2022-01-01 07:44:00,Southeast
S072465,P039,Speaker,4.0,52.71,210.84,2022-01-01 07:45:00,Central
S072466,P007,Charger,5.0,56.55,282.75,2022-01-01 07:46:00,West
S072467,P073,Keyboard,1.0,88.35,88.35,2022-01-01 07:47:00,Northeast
S072468,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 07:48:00,Northwest
S072469,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 07:49:00,East
S072470,P010,Mouse,5.0,83.66,418.29999999999995,2022-01-01 07:50:00,South
S072471,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 07:51:00,Southwest
S072472,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 07:52:00,Southwest
S072473,P048,Case,4.0,13.81,55.24,2022-01-01 07:53:00,Northwest
S072474,P093,Monitor,2.0,8.44,16.88,2022-01-01 07:54:00,East
S072475,P046,Camera,7.0,93.21,652.4699999999999,2022-01-01 07:55:00,Southeast
S072476,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 07:56:00,East
S072477,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 07:57:00,Southwest
S072478,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 07:58:00,East
S072479,P040,Charger,1.0,93.89,93.89,2022-01-01 07:59:00,Southwest
S072480,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 08:00:00,Northwest
S072481,P012,USB Flash Drive,9.0,10.06,90.54,2022-01-01 08:01:00,South
S072482,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 08:02:00,East
S072483,P048,Case,1.0,13.81,13.81,2022-01-01 08:03:00,Southwest
S072484,P094,Mouse,4.0,86.51,346.04,2022-01-01 08:04:00,Central
S072485,P003,Printer,2.0,73.34,,2022-01-01 08:05:00,Southeast
S072486,P011,Motherboard,1.0,74.84,74.84,2022-01-01 08:06:00,South
S072487,P077,Smartwatch,7.0,,214.54999999999998,2022-01-01 08:07:00,Central
S072488,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 08:08:00,North
S072489,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 08:09:00,Southwest
S072490,P057,Mouse,1.0,63.01,63.01,2022-01-01 08:10:00,Northeast
S072491,P096,Speaker,8.0,13.66,109.28,2022-01-01 08:11:00,Southeast
S072492,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 08:12:00,Southeast
S072493,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 08:13:00,West
S072494,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 08:14:00,Northeast
S072495,P034,Camera,8.0,61.47,491.76,2022-01-01 08:15:00,South
S072496,P087,Power Supply,7.0,53.19,372.33,2022-01-01 08:16:00,Southwest
S072497,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 08:17:00,Southwest
S072498,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 08:18:00,North
S072499,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 08:19:00,Southeast
S072500,P085,Motherboard,9.0,92.32,830.8799999999999,2022-01-01 08:20:00,South
S072501,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 08:21:00,Southeast
S072502,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 08:22:00,North
S072503,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 08:23:00,Northwest
S072504,P039,Tablet,4.0,92.91,371.64,2022-01-01 08:24:00,Southeast
S072505,P080,Headphones,4.0,46.69,186.76,2022-01-01 08:25:00,Northwest
S072506,P058,RAM,1.0,32.4,32.4,2022-01-01 08:26:00,West
S072507,P090,Mouse,1.0,17.99,17.99,2022-01-01 08:27:00,Northwest
S072508,P076,RAM,3.0,59.41,178.23,2022-01-01 08:28:00,Central
S072509,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 08:29:00,Southeast
S072510,P036,Smartphone,5.0,53.28,266.4,2022-01-01 08:30:00,Southwest
S072511,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 08:31:00,Southwest
S072512,P079,Memory Card,7.0,19.07,133.49,2022-01-01 08:32:00,North
S072513,P096,Headphones,9.0,40.98,368.82,2022-01-01 08:33:00,East
S072514,P001,Camera,2.0,67.13,134.26,2022-01-01 08:34:00,South
S072515,P086,Charger,9.0,83.22,748.98,2022-01-01 08:35:00,North
S072516,P085,Motherboard,7.0,92.32,646.24,2022-01-01 08:36:00,South
S072517,P042,Case,5.0,9.47,47.35,2022-01-01 08:37:00,Southwest
S072518,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 08:38:00,Central
S072519,P092,RAM,6.0,73.51,441.06000000000006,2022-01-01 08:39:00,West
S072520,P064,Monitor,1.0,64.39,64.39,2022-01-01 08:40:00,North
S072521,P010,Memory Card,1.0,29.2,29.2,2022-01-01 08:41:00,Southwest
S072522,P078,Memory Card,1.0,19.21,19.21,2022-01-01 08:42:00,Northwest
S072523,P003,Printer,6.0,73.34,440.04,2022-01-01 08:43:00,Central
S072524,P030,Headphones,7.0,53.25,372.75,2022-01-01 08:44:00,East
S072525,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 08:45:00,East
S072526,P007,Charger,4.0,56.55,226.2,2022-01-01 08:46:00,Northeast
S072527,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 08:47:00,Southwest
S072528,P039,Speaker,4.0,52.71,210.84,2022-01-01 08:48:00,Northwest
S072529,P064,Monitor,,64.39,321.95,2022-01-01 08:49:00,Northwest
S072530,P093,Power Supply,2.0,87.66,175.32,2022-01-01 08:50:00,West
S072531,P092,Monitor,7.0,31.31,219.17,2022-01-01 08:51:00,North
S072532,P091,Keyboard,,61.6,246.4,2022-01-01 08:52:00,South
S072533,P087,Router,2.0,79.53,159.06,2022-01-01 08:53:00,North
S072534,P093,Monitor,6.0,8.44,50.64,2022-01-01 08:54:00,North
S072535,P087,Power Supply,5.0,53.19,265.95,2022-01-01 08:55:00,North
S072536,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 08:56:00,East
S072537,P078,Memory Card,7.0,19.21,134.47,2022-01-01 08:57:00,West
S072538,P028,Processor,3.0,6.13,18.39,2022-01-01 08:58:00,South
S072539,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 08:59:00,Southwest
S072540,P078,Smartphone,7.0,71.88,503.15999999999997,2022-01-01 09:00:00,West
S072541,P004,Desk Lamp,6.0,32.63,195.78000000000003,2022-01-01 09:01:00,West
S072542,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 09:02:00,Central
S072543,P095,Graphics Card,2.0,7.4,14.8,2022-01-01 09:03:00,East
S072544,P011,Camera,2.0,82.36,164.72,2022-01-01 09:04:00,Southeast
S072545,P078,Memory Card,5.0,19.21,96.05000000000001,2022-01-01 09:05:00,West
S072546,P011,Camera,9.0,82.36,741.24,2022-01-01 09:06:00,East
S072547,P034,Camera,2.0,61.47,122.94,2022-01-01 09:07:00,North
S072548,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 09:08:00,Northeast
S072549,P015,Router,5.0,71.26,356.3,2022-01-01 09:09:00,Southeast
S072550,P077,Speaker,1.0,42.61,42.61,2022-01-01 09:10:00,South
S072551,P094,Motherboard,3.0,58.66,175.98,2022-01-01 09:11:00,North
S072552,P091,Keyboard,1.0,61.6,61.6,2022-01-01 09:12:00,North
S072553,P065,Processor,2.0,77.36,154.72,2022-01-01 09:13:00,Northwest
S072554,P047,Printer,3.0,53.17,159.51,2022-01-01 09:14:00,Northwest
S072555,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 09:15:00,West
S072556,P048,Case,5.0,13.81,69.05,2022-01-01 09:16:00,Northwest
S072557,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 09:17:00,Northwest
S072558,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 09:18:00,East
S072559,P080,Headphones,1.0,46.69,46.69,2022-01-01 09:19:00,Northeast
S072560,P042,Case,8.0,9.47,75.76,2022-01-01 09:20:00,Central
S072561,P086,Smartphone,4.0,60.55,242.2,2022-01-01 09:21:00,West
S072562,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 09:22:00,South
S072563,P064,Monitor,7.0,64.39,450.73,2022-01-01 09:23:00,South
S072564,P076,RAM,1.0,59.41,59.41,2022-01-01 09:24:00,Southwest
S072565,P087,Router,6.0,79.53,477.18,2022-01-01 09:25:00,North
S072566,P087,Router,3.0,79.53,238.59,2022-01-01 09:26:00,Northeast
S072567,P015,Router,5.0,71.26,356.3,2022-01-01 09:27:00,Southeast
S072568,P090,Mouse,6.0,17.99,107.94,2022-01-01 09:28:00,West
S072569,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 09:29:00,Northwest
S072570,P036,Smartphone,2.0,53.28,106.56,2022-01-01 09:30:00,Southwest
S072571,P042,Tablet,4.0,26.68,106.72,2022-01-01 09:31:00,Northeast
S072572,P057,Mouse,2.0,63.01,126.02,2022-01-01 09:32:00,West
S072573,P013,Smartwatch,7.0,97.97,685.79,2022-01-01 09:33:00,Northeast
S072574,P078,Smartphone,5.0,71.88,359.4,2022-01-01 09:34:00,North
S072575,P012,USB Flash Drive,9.0,10.06,90.54,2022-01-01 09:35:00,Northwest
S072576,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 09:36:00,Northeast
S072577,P025,Power Supply,6.0,45.08,270.48,2022-01-01 09:37:00,Southeast
S072578,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 09:38:00,West
S072579,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 09:39:00,Northwest
S072580,P077,Speaker,7.0,42.61,298.27,2022-01-01 09:40:00,West
S072581,P036,Smartphone,2.0,53.28,106.56,2022-01-01 09:41:00,Southwest
S072582,P080,Headphones,8.0,46.69,373.52,2022-01-01 09:42:00,West
S072583,P013,Smartwatch,8.0,97.97,783.76,2022-01-01 09:43:00,Northwest
S072584,P097,Keyboard,5.0,33.56,167.8,2022-01-01 09:44:00,Northeast
S072585,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 09:45:00,Southeast
S072586,P067,Office Chair,4.0,62.64,250.56,2022-01-01 09:46:00,Central
S072587,P011,USB Flash Drive,4.0,84.94,339.76,2022-01-01 09:47:00,North
S072588,P048,Case,2.0,13.81,27.62,2022-01-01 09:48:00,Northeast
S072589,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 09:49:00,East
S072590,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 09:50:00,Southwest
S072591,P081,Laptop,8.0,5.64,45.12,2022-01-01 09:51:00,Northwest
S072592,P042,,7.0,9.47,66.29,2022-01-01 09:52:00,Central
S072593,P047,Tablet,8.0,77.22,617.76,2022-01-01 09:53:00,North
S072594,P044,Laptop,8.0,21.88,175.04,2022-01-01 09:54:00,East
S072595,P046,Camera,3.0,93.21,279.63,2022-01-01 09:55:00,Southeast
S072596,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 09:56:00,East
S072597,P096,Headphones,9.0,40.98,368.82,2022-01-01 09:57:00,South
S072598,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 09:58:00,Northeast
S072599,P099,External Hard Drive,7.0,52.15,365.05,2022-01-01 09:59:00,Northeast
S072600,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 10:00:00,Southwest
S072601,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 10:01:00,West
S072602,P042,Case,5.0,9.47,47.35,2022-01-01 10:02:00,West
S072603,P077,Smartwatch,1.0,30.65,30.65,2022-01-01 10:03:00,North
S072604,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 10:04:00,South
S072605,P092,Motherboard,6.0,54.24,325.44,2022-01-01 10:05:00,West
S072606,P007,Charger,9.0,56.55,508.95,2022-01-01 10:06:00,Northwest
S072607,P081,Laptop,1.0,5.64,5.64,2022-01-01 10:07:00,East
S072608,P058,RAM,8.0,32.4,259.2,2022-01-01 10:08:00,East
S072609,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 10:09:00,Northeast
S072610,P073,Keyboard,8.0,88.35,706.8,2022-01-01 10:10:00,South
S072611,P080,Headphones,1.0,46.69,46.69,2022-01-01 10:11:00,East
S072612,P065,Processor,2.0,77.36,154.72,2022-01-01 10:12:00,West
S072613,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 10:13:00,Southwest
S072614,P092,RAM,4.0,73.51,294.04,2022-01-01 10:14:00,Southeast
S072615,P093,Power Supply,7.0,87.66,613.62,2022-01-01 10:15:00,South
S072616,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 10:16:00,West
S072617,P011,Camera,4.0,82.36,329.44,2022-01-01 10:17:00,Northeast
S072618,P073,Keyboard,8.0,88.35,706.8,2022-01-01 10:18:00,Northwest
S072619,P058,RAM,,32.4,259.2,2022-01-01 10:19:00,East
S072620,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 10:20:00,Central
S072621,P078,Smartphone,8.0,71.88,575.04,2022-01-01 10:21:00,Central
S072622,P076,RAM,1.0,59.41,59.41,2022-01-01 10:22:00,Southwest
S072623,P085,Motherboard,1.0,92.32,92.32,2022-01-01 10:23:00,West
S072624,P078,Memory Card,3.0,19.21,57.63,2022-01-01 10:24:00,Southwest
S072625,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 10:25:00,Southwest
S072626,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 10:26:00,South
S072627,P090,Case,4.0,62.27,249.08,2022-01-01 10:27:00,East
S072628,P064,Monitor,8.0,64.39,515.12,2022-01-01 10:28:00,Northeast
S072629,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 10:29:00,Central
S072630,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 10:30:00,Northwest
S072631,P042,Tablet,4.0,26.68,106.72,2022-01-01 10:31:00,Central
S072632,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 10:32:00,East
S072633,P003,Printer,1.0,73.34,73.34,2022-01-01 10:33:00,East
S072634,P012,USB Flash Drive,9.0,10.06,90.54,2022-01-01 10:34:00,Northwest
S072635,P010,Memory Card,5.0,29.2,146.0,2022-01-01 10:35:00,Southeast
S072636,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 10:36:00,West
S072637,P087,Power Supply,1.0,53.19,53.19,2022-01-01 10:37:00,East
S072638,P007,Speaker,4.0,31.42,125.68,2022-01-01 10:38:00,Central
S072639,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 10:39:00,West
S072640,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 10:40:00,Southwest
S072641,P085,Motherboard,3.0,92.32,276.96,2022-01-01 10:41:00,Southwest
S072642,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 10:42:00,Central
S072643,P045,Laptop,9.0,16.25,146.25,2022-01-01 10:43:00,West
S072644,P057,Processor,4.0,11.26,45.04,2022-01-01 10:44:00,Southwest
S072645,P079,Memory Card,2.0,19.07,38.14,2022-01-01 10:45:00,East
S072646,P019,Keyboard,8.0,74.09,592.72,2022-01-01 10:46:00,Northeast
S072647,P097,Keyboard,8.0,33.56,268.48,2022-01-01 10:47:00,North
S072648,P093,Power Supply,8.0,87.66,701.28,2022-01-01 10:48:00,South
S072649,P003,Printer,6.0,73.34,440.04,2022-01-01 10:49:00,West
S072650,P057,Mouse,8.0,63.01,504.08,2022-01-01 10:50:00,Southwest
S072651,P077,Speaker,4.0,42.61,170.44,2022-01-01 10:51:00,Northeast
S072652,P055,RAM,6.0,73.16,438.96,2022-01-01 10:52:00,Southwest
S072653,P039,Speaker,3.0,52.71,158.13,2022-01-01 10:53:00,Central
S072654,P055,RAM,1.0,73.16,73.16,2022-01-01 10:54:00,East
S072655,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 10:55:00,West
S072656,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 10:56:00,West
S072657,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 10:57:00,Northwest
S072658,P096,Charger,4.0,55.81,223.24,2022-01-01 10:58:00,North
S072659,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 10:59:00,Northeast
S072660,P042,Tablet,7.0,26.68,186.76,2022-01-01 11:00:00,Northwest
S072661,P042,Tablet,8.0,26.68,213.44,2022-01-01 11:01:00,Northwest
S072662,P039,Monitor,1.0,98.24,98.24,2022-01-01 11:02:00,Northwest
S072663,P011,Camera,2.0,82.36,164.72,2022-01-01 11:03:00,West
S072664,P047,Tablet,9.0,77.22,694.98,2022-01-01 11:04:00,South
S072665,P076,RAM,1.0,59.41,59.41,2022-01-01 11:05:00,Northwest
S072666,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 11:06:00,Northwest
S072667,P099,Laptop,9.0,73.65,662.85,2022-01-01 11:07:00,Northeast
S072668,P078,Memory Card,4.0,19.21,76.84,2022-01-01 11:08:00,Southwest
S072669,P091,Memory Card,3.0,17.21,51.63,2022-01-01 11:09:00,Southwest
