sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S036336,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 05:36:00,Northwest
S036337,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 05:37:00,North
S036338,P063,Office Chair,9.0,86.83,781.47,2021-01-01 05:38:00,South
S036339,P058,RAM,5.0,32.4,162.0,2021-01-01 05:39:00,Southeast
S036340,P036,Smartphone,1.0,53.28,53.28,2021-01-01 05:40:00,Southwest
S036341,P076,RAM,9.0,59.41,534.6899999999999,2021-01-01 05:41:00,Southeast
S036342,P007,Charger,5.0,56.55,282.75,2021-01-01 05:42:00,Central
S036343,P047,Printer,8.0,53.17,425.36,2021-01-01 05:43:00,Northwest
S036344,P030,Headphones,3.0,53.25,159.75,2021-01-01 05:44:00,Northeast
S036345,P036,Smartphone,6.0,53.28,319.68,2021-01-01 05:45:00,East
S036346,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 05:46:00,East
S036347,P085,Motherboard,1.0,92.32,92.32,2021-01-01 05:47:00,North
S036348,P019,Keyboard,3.0,74.09,222.27,2021-01-01 05:48:00,North
S036349,P087,Power Supply,7.0,53.19,372.33,2021-01-01 05:49:00,Southeast
S036350,P080,Headphones,3.0,46.69,140.07,2021-01-01 05:50:00,Northwest
S036351,P015,Router,5.0,71.26,356.3,2021-01-01 05:51:00,Southwest
S036352,P096,Headphones,6.0,40.98,245.88,2021-01-01 05:52:00,Central
S036353,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 05:53:00,Central
S036354,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 05:54:00,South
S036355,P087,Desk Lamp,5.0,50.93,254.65,2021-01-01 05:55:00,South
S036356,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 05:56:00,Northwest
S036357,P099,External Hard Drive,6.0,52.15,312.9,2021-01-01 05:57:00,South
S036358,P096,Charger,7.0,55.81,390.67,2021-01-01 05:58:00,North
S036359,P068,Office Chair,5.0,69.89,349.45,2021-01-01 05:59:00,West
S036360,P034,Camera,9.0,61.47,553.23,2021-01-01 06:00:00,East
S036361,P010,Mouse,7.0,83.66,585.62,2021-01-01 06:01:00,North
S036362,P081,Laptop,5.0,5.64,28.2,2021-01-01 06:02:00,West
S036363,P034,Camera,5.0,61.47,307.35,2021-01-01 06:03:00,Southwest
S036364,P007,Charger,5.0,56.55,282.75,2021-01-01 06:04:00,Southwest
S036365,P071,Desk Lamp,1.0,86.66,86.66,2021-01-01 06:05:00,Southwest
S036366,P085,Motherboard,9.0,92.32,830.8799999999999,2021-01-01 06:06:00,North
S036367,P010,Memory Card,9.0,29.2,262.8,2021-01-01 06:07:00,West
S036368,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 06:08:00,South
S036369,P030,Headphones,8.0,53.25,426.0,2021-01-01 06:09:00,Northeast
S036370,P004,Case,6.0,26.55,159.3,2021-01-01 06:10:00,East
S036371,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 06:11:00,Southwest
S036372,P013,Smartwatch,3.0,97.97,293.90999999999997,2021-01-01 06:12:00,Central
S036373,P087,Power Supply,1.0,53.19,53.19,2021-01-01 06:13:00,East
S036374,P030,Headphones,9.0,53.25,479.25,2021-01-01 06:14:00,Northwest
S036375,P099,Laptop,4.0,73.65,294.6,2021-01-01 06:15:00,North
S036376,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 06:16:00,Southwest
S036377,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 06:17:00,Southeast
S036378,P086,Smartphone,8.0,60.55,484.4,2021-01-01 06:18:00,Northeast
S036379,P078,Smartphone,2.0,71.88,143.76,2021-01-01 06:19:00,West
S036380,P042,Tablet,4.0,26.68,106.72,2021-01-01 06:20:00,West
S036381,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 06:21:00,South
S036382,P091,Keyboard,5.0,61.6,308.0,2021-01-01 06:22:00,Southeast
S036383,P073,Keyboard,9.0,88.35,795.15,2021-01-01 06:23:00,Central
S036384,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 06:24:00,East
S036385,P010,Mouse,9.0,83.66,752.9399999999999,2021-01-01 06:25:00,East
S036386,P030,Headphones,4.0,53.25,213.0,2021-01-01 06:26:00,Northeast
S036387,P079,Memory Card,3.0,19.07,57.21,2021-01-01 06:27:00,West
S036388,P010,Mouse,4.0,83.66,334.64,2021-01-01 06:28:00,Northeast
S036389,P048,Case,6.0,13.81,82.86,2021-01-01 06:29:00,South
S036390,P003,Printer,3.0,73.34,220.02,2021-01-01 06:30:00,South
S036391,P010,Memory Card,8.0,29.2,233.6,2021-01-01 06:31:00,Central
S036392,P063,Office Chair,6.0,86.83,520.98,2021-01-01 06:32:00,Southeast
S036393,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 06:33:00,Northeast
S036394,P057,Mouse,9.0,63.01,567.09,2021-01-01 06:34:00,Central
S036395,P087,Power Supply,6.0,53.19,319.14,2021-01-01 06:35:00,West
S036396,P096,Speaker,8.0,13.66,109.28,2021-01-01 06:36:00,South
S036397,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 06:37:00,East
S036398,P087,Desk Lamp,4.0,50.93,,2021-01-01 06:38:00,Northwest
S036399,P063,Office Chair,4.0,86.83,347.32,2021-01-01 06:39:00,West
S036400,P092,Monitor,8.0,31.31,250.48,2021-01-01 06:40:00,South
S036401,P035,Smartwatch,7.0,10.02,70.14,2021-01-01 06:41:00,Northwest
S036402,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 06:42:00,Southwest
S036403,P090,Case,6.0,62.27,373.62,2021-01-01 06:43:00,North
S036404,P057,Processor,4.0,11.26,45.04,2021-01-01 06:44:00,Central
S036405,P091,Graphics Card,8.0,59.5,476.0,2021-01-01 06:45:00,South
S036406,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 06:46:00,West
S036407,P096,Speaker,1.0,13.66,13.66,2021-01-01 06:47:00,Northwest
S036408,P040,Charger,6.0,93.89,563.34,2021-01-01 06:48:00,South
S036409,P082,Router,9.0,73.65,662.85,2021-01-01 06:49:00,Northwest
S036410,P085,Motherboard,4.0,92.32,369.28,2021-01-01 06:50:00,Northwest
S036411,P086,Charger,3.0,83.22,249.66,2021-01-01 06:51:00,Southeast
S036412,P039,Speaker,2.0,52.71,105.42,2021-01-01 06:52:00,Southwest
S036413,P078,Memory Card,1.0,19.21,19.21,2021-01-01 06:53:00,Southeast
S036414,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 06:54:00,Southwest
S036415,P092,Motherboard,6.0,54.24,325.44,2021-01-01 06:55:00,Northeast
S036416,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 06:56:00,Southwest
S036417,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 06:57:00,Northwest
S036418,P039,Speaker,1.0,52.71,52.71,2021-01-01 06:58:00,Northeast
S036419,P080,Smartphone,6.0,97.09,582.54,2021-01-01 06:59:00,West
S036420,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 07:00:00,Central
S036421,P058,RAM,5.0,32.4,162.0,2021-01-01 07:01:00,Southwest
S036422,P095,Graphics Card,9.0,7.4,66.60000000000001,2021-01-01 07:02:00,North
S036423,P055,Office Chair,8.0,67.62,540.96,2021-01-01 07:03:00,South
S036424,P087,Power Supply,5.0,53.19,265.95,2021-01-01 07:04:00,Northwest
S036425,P055,RAM,8.0,73.16,585.28,2021-01-01 07:05:00,Southwest
S036426,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 07:06:00,West
S036427,P035,Smartwatch,8.0,10.02,80.16,2021-01-01 07:07:00,Central
S036428,P040,Charger,3.0,93.89,281.67,2021-01-01 07:08:00,West
S036429,P047,Tablet,2.0,77.22,154.44,2021-01-01 07:09:00,Northeast
S036430,P090,Case,4.0,62.27,249.08,2021-01-01 07:10:00,North
S036431,P081,Headphones,1.0,71.34,71.34,2021-01-01 07:11:00,South
S036432,P091,Graphics Card,2.0,59.5,119.0,2021-01-01 07:12:00,Northwest
S036433,P067,Office Chair,8.0,62.64,501.12,2021-01-01 07:13:00,West
S036434,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 07:14:00,Central
S036435,P099,Laptop,9.0,73.65,662.85,2021-01-01 07:15:00,North
S036436,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 07:16:00,East
S036437,P042,Tablet,7.0,26.68,186.76,2021-01-01 07:17:00,East
S036438,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 07:18:00,Central
S036439,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 07:19:00,Central
S036440,P055,Office Chair,3.0,67.62,202.86,2021-01-01 07:20:00,North
S036441,P073,Keyboard,9.0,88.35,795.15,2021-01-01 07:21:00,Central
S036442,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 07:22:00,North
S036443,P086,Smartphone,1.0,60.55,60.55,2021-01-01 07:23:00,East
S036444,P043,Power Supply,1.0,40.05,40.05,2021-01-01 07:24:00,Southeast
S036445,P066,External Hard Drive,8.0,89.28,714.24,2021-01-01 07:25:00,Southeast
S036446,P092,Motherboard,4.0,54.24,216.96,2021-01-01 07:26:00,South
S036447,P055,RAM,8.0,73.16,585.28,2021-01-01 07:27:00,Northeast
S036448,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 07:28:00,Central
S036449,P007,Speaker,4.0,31.42,125.68,2021-01-01 07:29:00,Northwest
S036450,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 07:30:00,Southwest
S036451,P068,Office Chair,3.0,69.89,209.67000000000002,2021-01-01 07:31:00,Southwest
S036452,P080,Smartphone,7.0,97.09,679.63,2021-01-01 07:32:00,Northeast
S036453,P047,Tablet,8.0,77.22,617.76,2021-01-01 07:33:00,West
S036454,P077,Smartwatch,2.0,30.65,61.3,2021-01-01 07:34:00,Southwest
S036455,P092,RAM,1.0,73.51,73.51,2021-01-01 07:35:00,Northwest
S036456,P028,Processor,2.0,6.13,12.26,2021-01-01 07:36:00,Central
S036457,P081,Laptop,5.0,5.64,28.2,2021-01-01 07:37:00,Northwest
S036458,P039,Monitor,1.0,98.24,98.24,2021-01-01 07:38:00,Southeast
S036459,P048,Case,1.0,13.81,13.81,2021-01-01 07:39:00,Southwest
S036460,P031,Printer,7.0,30.94,216.58,2021-01-01 07:40:00,East
S036461,P048,Case,1.0,13.81,13.81,2021-01-01 07:41:00,North
S036462,P080,Smartphone,1.0,97.09,97.09,2021-01-01 07:42:00,South
S036463,P081,Printer,7.0,12.94,90.58,2021-01-01 07:43:00,Northwest
S036464,P067,Office Chair,5.0,62.64,313.2,2021-01-01 07:44:00,South
S036465,P010,,2.0,83.66,167.32,2021-01-01 07:45:00,North
S036466,P086,Smartphone,3.0,60.55,181.64999999999998,2021-01-01 07:46:00,East
S036467,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 07:47:00,Southwest
S036468,P039,Monitor,1.0,98.24,98.24,2021-01-01 07:48:00,Northwest
S036469,P061,Smartwatch,1.0,5.91,5.91,2021-01-01 07:49:00,Northwest
S036470,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 07:50:00,Northwest
S036471,P078,Memory Card,4.0,19.21,76.84,2021-01-01 07:51:00,West
S036472,P067,Graphics Card,2.0,60.22,120.44,2021-01-01 07:52:00,Southwest
S036473,P081,Headphones,2.0,71.34,142.68,2021-01-01 07:53:00,East
S036474,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 07:54:00,Central
S036475,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 07:55:00,South
S036476,P010,Memory Card,8.0,29.2,233.6,2021-01-01 07:56:00,Southwest
S036477,P025,Power Supply,8.0,45.08,360.64,2021-01-01 07:57:00,North
S036478,P031,Printer,9.0,30.94,278.46000000000004,2021-01-01 07:58:00,Central
S036479,P031,Printer,9.0,30.94,278.46000000000004,2021-01-01 07:59:00,Southeast
S036480,P091,Memory Card,6.0,17.21,103.26,2021-01-01 08:00:00,Southeast
S036481,P013,Smartwatch,9.0,97.97,881.73,2021-01-01 08:01:00,South
S036482,P046,Camera,2.0,93.21,186.42,2021-01-01 08:02:00,Northwest
S036483,P079,Memory Card,3.0,19.07,57.21,2021-01-01 08:03:00,East
S036484,P078,Smartphone,4.0,71.88,287.52,2021-01-01 08:04:00,Southwest
S036485,P057,Mouse,7.0,63.01,441.07,2021-01-01 08:05:00,Southeast
S036486,P011,Camera,6.0,82.36,494.15999999999997,2021-01-01 08:06:00,West
S036487,P063,Office Chair,5.0,86.83,434.15,2021-01-01 08:07:00,East
S036488,P077,Speaker,7.0,42.61,298.27,2021-01-01 08:08:00,West
S036489,P080,Smartphone,6.0,97.09,582.54,2021-01-01 08:09:00,Northeast
S036490,P081,Laptop,7.0,5.64,39.48,2021-01-01 08:10:00,East
S036491,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 08:11:00,West
S036492,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 08:12:00,Southeast
S036493,P090,Case,4.0,62.27,249.08,2021-01-01 08:13:00,Central
S036494,P091,Keyboard,7.0,61.6,431.2,2021-01-01 08:14:00,West
S036495,P092,Motherboard,3.0,54.24,162.72,2021-01-01 08:15:00,East
S036496,P080,Headphones,9.0,46.69,420.21,2021-01-01 08:16:00,East
S036497,P086,Charger,1.0,83.22,83.22,2021-01-01 08:17:00,North
S036498,P082,Router,4.0,73.65,294.6,2021-01-01 08:18:00,Southeast
S036499,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 08:19:00,Northwest
S036500,P092,Monitor,5.0,31.31,156.54999999999998,2021-01-01 08:20:00,Central
S036501,P081,Laptop,5.0,5.64,28.2,2021-01-01 08:21:00,North
S036502,P064,Monitor,8.0,64.39,515.12,2021-01-01 08:22:00,Northwest
S036503,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 08:23:00,South
S036504,P067,Office Chair,5.0,62.64,313.2,2021-01-01 08:24:00,East
S036505,P093,Monitor,1.0,8.44,8.44,2021-01-01 08:25:00,Northwest
S036506,P066,External Hard Drive,3.0,89.28,267.84000000000003,2021-01-01 08:26:00,Southeast
S036507,P042,Tablet,6.0,26.68,160.07999999999998,2021-01-01 08:27:00,Southeast
S036508,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 08:28:00,Central
S036509,P011,Camera,7.0,82.36,576.52,2021-01-01 08:29:00,West
S036510,P047,Printer,7.0,53.17,372.19,2021-01-01 08:30:00,Southeast
S036511,P039,Tablet,8.0,92.91,743.28,2021-01-01 08:31:00,Northeast
S036512,P081,Printer,4.0,12.94,51.76,2021-01-01 08:32:00,Northeast
S036513,P074,Tablet,8.0,72.89,583.12,2021-01-01 08:33:00,Northeast
S036514,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 08:34:00,East
S036515,P078,Smartphone,7.0,71.88,503.15999999999997,2021-01-01 08:35:00,Northwest
S036516,P025,Power Supply,4.0,45.08,180.32,2021-01-01 08:36:00,Northwest
S036517,P031,Printer,2.0,30.94,61.88,2021-01-01 08:37:00,Southeast
S036518,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 08:38:00,South
S036519,P012,Cooling Fan,,77.17,308.68,2021-01-01 08:39:00,North
S036520,P034,Camera,2.0,61.47,122.94,2021-01-01 08:40:00,South
S036521,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 08:41:00,Southeast
S036522,P057,Mouse,9.0,63.01,567.09,2021-01-01 08:42:00,South
S036523,P091,Graphics Card,4.0,59.5,238.0,2021-01-01 08:43:00,East
S036524,P045,Laptop,1.0,16.25,16.25,2021-01-01 08:44:00,East
S036525,P087,Desk Lamp,3.0,50.93,152.79,2021-01-01 08:45:00,Northwest
S036526,P011,Camera,6.0,82.36,494.15999999999997,2021-01-01 08:46:00,Southwest
S036527,P003,Printer,8.0,73.34,586.72,2021-01-01 08:47:00,West
S036528,P040,Charger,1.0,93.89,93.89,2021-01-01 08:48:00,Northeast
S036529,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 08:49:00,Northwest
S036530,P043,Power Supply,9.0,40.05,360.45,2021-01-01 08:50:00,East
S036531,P080,Headphones,4.0,46.69,186.76,2021-01-01 08:51:00,Northeast
S036532,P077,Speaker,8.0,42.61,340.88,2021-01-01 08:52:00,North
S036533,P042,Tablet,5.0,26.68,133.4,2021-01-01 08:53:00,Northeast
S036534,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 08:54:00,Northeast
S036535,P039,Speaker,2.0,52.71,105.42,2021-01-01 08:55:00,East
S036536,P076,RAM,3.0,59.41,178.23,2021-01-01 08:56:00,South
S036537,P090,Case,8.0,62.27,498.16,2021-01-01 08:57:00,East
S036538,P001,Camera,1.0,67.13,,2021-01-01 08:58:00,Southeast
S036539,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 08:59:00,Southeast
S036540,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 09:00:00,Southeast
S036541,P092,RAM,9.0,73.51,661.59,2021-01-01 09:01:00,West
S036542,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 09:02:00,Central
S036543,P090,Mouse,2.0,17.99,35.98,2021-01-01 09:03:00,Northeast
S036544,P047,Printer,3.0,53.17,159.51,2021-01-01 09:04:00,Northeast
S036545,P082,Router,3.0,73.65,220.95000000000002,2021-01-01 09:05:00,Northeast
S036546,P074,Tablet,7.0,72.89,510.23,2021-01-01 09:06:00,East
S036547,P074,Tablet,8.0,72.89,583.12,2021-01-01 09:07:00,East
S036548,P040,Charger,8.0,93.89,751.12,2021-01-01 09:08:00,Northeast
S036549,P012,USB Flash Drive,8.0,10.06,80.48,2021-01-01 09:09:00,Northwest
S036550,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 09:10:00,North
S036551,P095,Graphics Card,9.0,7.4,66.60000000000001,2021-01-01 09:11:00,Southeast
S036552,P057,Mouse,5.0,63.01,315.05,2021-01-01 09:12:00,North
S036553,P011,Motherboard,3.0,74.84,224.52,2021-01-01 09:13:00,West
S036554,P007,USB Flash Drive,4.0,35.19,140.76,2021-01-01 09:14:00,Southeast
S036555,P061,Graphics Card,7.0,24.77,173.39,2021-01-01 09:15:00,South
S036556,P093,Monitor,5.0,8.44,42.199999999999996,2021-01-01 09:16:00,Southwest
S036557,P086,Charger,9.0,83.22,748.98,2021-01-01 09:17:00,West
S036558,P011,Camera,8.0,82.36,658.88,2021-01-01 09:18:00,West
S036559,P090,Mouse,6.0,17.99,107.94,2021-01-01 09:19:00,Central
S036560,P028,Processor,1.0,6.13,6.13,2021-01-01 09:20:00,Northeast
S036561,P096,Charger,9.0,55.81,502.29,2021-01-01 09:21:00,Southwest
S036562,P065,Processor,5.0,77.36,386.8,2021-01-01 09:22:00,Northwest
S036563,P094,Motherboard,6.0,58.66,351.96,2021-01-01 09:23:00,West
S036564,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 09:24:00,South
S036565,P091,Memory Card,1.0,17.21,17.21,2021-01-01 09:25:00,South
S036566,P039,Speaker,8.0,52.71,421.68,2021-01-01 09:26:00,Central
S036567,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 09:27:00,Northwest
S036568,P019,Keyboard,1.0,74.09,74.09,2021-01-01 09:28:00,Southwest
S036569,P055,Office Chair,3.0,67.62,202.86,2021-01-01 09:29:00,North
S036570,P044,Laptop,8.0,21.88,175.04,2021-01-01 09:30:00,South
S036571,P013,Smartwatch,8.0,97.97,783.76,2021-01-01 09:31:00,West
S036572,P043,Power Supply,,40.05,320.4,2021-01-01 09:32:00,Northeast
S036573,P025,Power Supply,4.0,45.08,180.32,2021-01-01 09:33:00,Southeast
S036574,P030,Headphones,6.0,53.25,319.5,2021-01-01 09:34:00,Northeast
S036575,P047,Printer,7.0,53.17,372.19,2021-01-01 09:35:00,Southeast
S036576,P044,Laptop,3.0,21.88,65.64,2021-01-01 09:36:00,West
S036577,P065,Processor,7.0,77.36,541.52,2021-01-01 09:37:00,West
S036578,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 09:38:00,Central
S036579,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 09:39:00,Central
S036580,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 09:40:00,North
S036581,P057,Processor,8.0,11.26,90.08,2021-01-01 09:41:00,Central
S036582,P064,Monitor,5.0,64.39,321.95,2021-01-01 09:42:00,Northwest
S036583,P046,Camera,8.0,93.21,745.68,2021-01-01 09:43:00,South
S036584,P036,Smartphone,3.0,53.28,159.84,2021-01-01 09:44:00,Central
S036585,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 09:45:00,West
S036586,P086,Charger,6.0,83.22,499.32,2021-01-01 09:46:00,West
S036587,P096,Charger,1.0,55.81,55.81,2021-01-01 09:47:00,Northeast
S036588,P067,Office Chair,5.0,62.64,313.2,2021-01-01 09:48:00,South
S036589,P010,Mouse,7.0,83.66,585.62,2021-01-01 09:49:00,North
S036590,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 09:50:00,West
S036591,P096,Speaker,1.0,13.66,13.66,2021-01-01 09:51:00,North
S036592,P065,Processor,2.0,77.36,154.72,2021-01-01 09:52:00,East
S036593,P010,Memory Card,1.0,29.2,29.2,2021-01-01 09:53:00,North
S036594,P076,RAM,5.0,59.41,297.04999999999995,2021-01-01 09:54:00,North
S036595,P001,Camera,6.0,67.13,402.78,2021-01-01 09:55:00,West
S036596,P019,Keyboard,6.0,74.09,444.54,2021-01-01 09:56:00,East
S036597,P042,Tablet,5.0,26.68,133.4,2021-01-01 09:57:00,Central
S036598,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 09:58:00,Southeast
S036599,P034,Camera,6.0,61.47,368.82,2021-01-01 09:59:00,East
S036600,P073,Keyboard,3.0,88.35,265.04999999999995,2021-01-01 10:00:00,North
S036601,P094,Mouse,7.0,86.51,605.57,2021-01-01 10:01:00,Central
S036602,P093,Monitor,7.0,8.44,59.08,2021-01-01 10:02:00,Southeast
S036603,P090,Case,9.0,62.27,560.4300000000001,2021-01-01 10:03:00,Northwest
S036604,P078,Memory Card,8.0,19.21,153.68,2021-01-01 10:04:00,West
S036605,P086,Charger,6.0,83.22,499.32,2021-01-01 10:05:00,Northeast
S036606,P038,Router,4.0,41.42,165.68,2021-01-01 10:06:00,East
S036607,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 10:07:00,Southeast
S036608,P079,,1.0,19.07,19.07,2021-01-01 10:08:00,North
S036609,P086,Smartphone,8.0,60.55,484.4,2021-01-01 10:09:00,South
S036610,P082,Router,1.0,73.65,73.65,2021-01-01 10:10:00,Northwest
S036611,P061,Smartwatch,4.0,5.91,23.64,2021-01-01 10:11:00,South
S036612,P069,Processor,1.0,81.55,81.55,2021-01-01 10:12:00,Northeast
S036613,P069,Processor,6.0,81.55,489.29999999999995,2021-01-01 10:13:00,South
S036614,P011,Camera,4.0,82.36,329.44,2021-01-01 10:14:00,Southeast
S036615,P048,Case,8.0,13.81,110.48,2021-01-01 10:15:00,West
S036616,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 10:16:00,Southeast
S036617,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 10:17:00,West
S036618,P031,Printer,9.0,30.94,278.46000000000004,2021-01-01 10:18:00,North
S036619,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 10:19:00,Southeast
S036620,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 10:20:00,Northwest
S036621,P057,Mouse,2.0,63.01,126.02,2021-01-01 10:21:00,South
S036622,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 10:22:00,Southeast
S036623,P030,Headphones,5.0,53.25,266.25,2021-01-01 10:23:00,North
S036624,P096,Charger,5.0,55.81,279.05,2021-01-01 10:24:00,Central
S036625,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 10:25:00,North
S036626,P057,Processor,1.0,11.26,11.26,2021-01-01 10:26:00,Southwest
S036627,P007,Speaker,3.0,31.42,94.26,2021-01-01 10:27:00,South
S036628,P038,Router,4.0,41.42,165.68,2021-01-01 10:28:00,Northeast
S036629,P010,Mouse,3.0,83.66,250.98,2021-01-01 10:29:00,East
S036630,P010,Memory Card,6.0,29.2,175.2,2021-01-01 10:30:00,North
S036631,P065,Processor,7.0,77.36,541.52,2021-01-01 10:31:00,Southeast
S036632,P063,Office Chair,7.0,86.83,607.81,2021-01-01 10:32:00,Northeast
S036633,P076,RAM,3.0,59.41,178.23,2021-01-01 10:33:00,West
S036634,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 10:34:00,Southeast
S036635,P055,Office Chair,2.0,67.62,135.24,2021-01-01 10:35:00,East
S036636,P039,Tablet,4.0,92.91,371.64,2021-01-01 10:36:00,Northeast
S036637,P081,Headphones,4.0,71.34,285.36,2021-01-01 10:37:00,West
S036638,P091,Memory Card,2.0,17.21,34.42,2021-01-01 10:38:00,East
S036639,P081,Laptop,5.0,5.64,28.2,2021-01-01 10:39:00,Northeast
S036640,P071,Desk Lamp,5.0,86.66,433.29999999999995,2021-01-01 10:40:00,Northeast
S036641,P079,Memory Card,2.0,19.07,38.14,2021-01-01 10:41:00,Northeast
S036642,P061,Graphics Card,3.0,24.77,74.31,2021-01-01 10:42:00,Southwest
S036643,P099,Laptop,2.0,73.65,147.3,2021-01-01 10:43:00,Southwest
S036644,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 10:44:00,Northeast
S036645,P011,Motherboard,5.0,74.84,374.20000000000005,2021-01-01 10:45:00,Central
S036646,P080,Smartphone,2.0,97.09,194.18,2021-01-01 10:46:00,Southeast
S036647,P040,Charger,2.0,93.89,187.78,2021-01-01 10:47:00,Southeast
S036648,P099,External Hard Drive,5.0,52.15,260.75,2021-01-01 10:48:00,South
S036649,P093,Power Supply,1.0,87.66,87.66,2021-01-01 10:49:00,Central
S036650,P011,USB Flash Drive,6.0,84.94,509.64,2021-01-01 10:50:00,Northwest
S036651,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 10:51:00,West
S036652,P055,Office Chair,9.0,67.62,608.58,2021-01-01 10:52:00,Northeast
S036653,P012,USB Flash Drive,6.0,10.06,60.36,2021-01-01 10:53:00,Northwest
S036654,P099,Laptop,1.0,73.65,73.65,2021-01-01 10:54:00,West
S036655,P001,Camera,9.0,67.13,604.17,2021-01-01 10:55:00,Northwest
S036656,P092,RAM,2.0,73.51,147.02,2021-01-01 10:56:00,West
S036657,P047,Printer,6.0,53.17,319.02,2021-01-01 10:57:00,Northeast
S036658,P087,Router,3.0,79.53,238.59,2021-01-01 10:58:00,Northwest
S036659,P092,RAM,5.0,73.51,367.55,2021-01-01 10:59:00,East
S036660,P068,Office Chair,9.0,69.89,629.01,2021-01-01 11:00:00,South
S036661,P087,Power Supply,5.0,53.19,265.95,2021-01-01 11:01:00,South
S036662,P096,Charger,5.0,55.81,279.05,2021-01-01 11:02:00,Southwest
S036663,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 11:03:00,West
S036664,P047,Printer,6.0,53.17,319.02,2021-01-01 11:04:00,South
S036665,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 11:05:00,East
S036666,P039,Speaker,3.0,52.71,158.13,2021-01-01 11:06:00,North
S036667,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 11:07:00,Central
S036668,P079,Memory Card,5.0,19.07,95.35,2021-01-01 11:08:00,North
S036669,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 11:09:00,Central
S036670,P001,Camera,9.0,67.13,604.17,2021-01-01 11:10:00,East
S036671,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 11:11:00,Northeast
