sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S156335,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 05:35:00,East
S156336,P011,Camera,1.0,82.36,82.36,2023-01-01 05:36:00,Southwest
S156337,P086,Charger,9.0,83.22,748.98,2023-01-01 05:37:00,South
S156338,P086,Smartphone,1.0,60.55,60.55,2023-01-01 05:38:00,East
S156339,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 05:39:00,South
S156340,P064,Monitor,2.0,64.39,128.78,2023-01-01 05:40:00,Southwest
S156341,P038,Router,6.0,41.42,248.52,2023-01-01 05:41:00,North
S156342,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 05:42:00,Southwest
S156343,P094,Mouse,5.0,86.51,432.55,2023-01-01 05:43:00,Southwest
S156344,P087,Desk Lamp,6.0,50.93,305.58,2023-01-01 05:44:00,Northwest
S156345,P071,Desk Lamp,3.0,86.66,259.98,2023-01-01 05:45:00,North
S156346,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 05:46:00,West
S156347,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 05:47:00,South
S156348,P092,Motherboard,2.0,54.24,108.48,2023-01-01 05:48:00,West
S156349,P045,Laptop,9.0,16.25,146.25,2023-01-01 05:49:00,West
S156350,P091,Keyboard,8.0,61.6,,2023-01-01 05:50:00,West
S156351,P078,Memory Card,4.0,19.21,76.84,2023-01-01 05:51:00,Northeast
S156352,P010,Memory Card,8.0,29.2,233.6,2023-01-01 05:52:00,West
S156353,P003,Printer,8.0,73.34,586.72,2023-01-01 05:53:00,West
S156354,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 05:54:00,Central
S156355,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 05:55:00,Central
S156356,P058,RAM,1.0,32.4,32.4,2023-01-01 05:56:00,North
S156357,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 05:57:00,West
S156358,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 05:58:00,East
S156359,P091,Memory Card,3.0,17.21,51.63,2023-01-01 05:59:00,East
S156360,P047,Printer,7.0,53.17,372.19,2023-01-01 06:00:00,North
S156361,P047,Tablet,9.0,77.22,694.98,2023-01-01 06:01:00,Northwest
S156362,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 06:02:00,Southwest
S156363,P081,Laptop,1.0,5.64,5.64,2023-01-01 06:03:00,North
S156364,P080,Smartphone,1.0,97.09,97.09,2023-01-01 06:04:00,East
S156365,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 06:05:00,West
S156366,P004,Desk Lamp,,32.63,261.04,2023-01-01 06:06:00,South
S156367,P042,Tablet,8.0,26.68,213.44,2023-01-01 06:07:00,East
S156368,P087,Router,6.0,79.53,477.18,2023-01-01 06:08:00,West
S156369,P086,Smartphone,2.0,60.55,121.1,2023-01-01 06:09:00,Southeast
S156370,P068,Office Chair,6.0,69.89,419.34000000000003,2023-01-01 06:10:00,West
S156371,P007,Speaker,6.0,31.42,188.52,2023-01-01 06:11:00,North
S156372,P096,Headphones,3.0,40.98,122.94,2023-01-01 06:12:00,West
S156373,P004,Case,3.0,26.55,79.65,2023-01-01 06:13:00,North
S156374,P091,Graphics Card,6.0,59.5,357.0,2023-01-01 06:14:00,Northeast
S156375,P064,Monitor,8.0,64.39,515.12,2023-01-01 06:15:00,Northeast
S156376,P057,Mouse,3.0,63.01,189.03,2023-01-01 06:16:00,South
S156377,P063,Office Chair,1.0,86.83,86.83,2023-01-01 06:17:00,East
S156378,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 06:18:00,East
S156379,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 06:19:00,Central
S156380,P055,Office Chair,9.0,67.62,608.58,2023-01-01 06:20:00,Northwest
S156381,P028,Processor,1.0,6.13,,2023-01-01 06:21:00,Central
S156382,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 06:22:00,Southwest
S156383,P042,Tablet,8.0,26.68,213.44,2023-01-01 06:23:00,South
S156384,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 06:24:00,Southwest
S156385,P003,Printer,2.0,73.34,146.68,2023-01-01 06:25:00,South
S156386,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 06:26:00,Central
S156387,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 06:27:00,West
S156388,P069,External Hard Drive,1.0,6.56,6.56,2023-01-01 06:28:00,West
S156389,P011,Camera,7.0,82.36,576.52,2023-01-01 06:29:00,Southwest
S156390,P091,Memory Card,2.0,17.21,34.42,2023-01-01 06:30:00,North
S156391,P035,Smartwatch,2.0,10.02,20.04,2023-01-01 06:31:00,East
S156392,P068,Office Chair,4.0,69.89,279.56,2023-01-01 06:32:00,East
S156393,P010,Mouse,6.0,83.66,501.96,2023-01-01 06:33:00,South
S156394,P069,Processor,3.0,81.55,244.64999999999998,2023-01-01 06:34:00,Southwest
S156395,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 06:35:00,Southwest
S156396,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 06:36:00,Northwest
S156397,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 06:37:00,Southeast
S156398,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 06:38:00,South
S156399,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 06:39:00,South
S156400,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 06:40:00,Central
S156401,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 06:41:00,Central
S156402,P092,Monitor,9.0,31.31,281.78999999999996,2023-01-01 06:42:00,Central
S156403,P039,Speaker,7.0,52.71,368.97,2023-01-01 06:43:00,Central
S156404,P091,Memory Card,8.0,17.21,137.68,2023-01-01 06:44:00,Southwest
S156405,P047,Printer,7.0,53.17,372.19,2023-01-01 06:45:00,South
S156406,P081,Laptop,9.0,5.64,50.76,2023-01-01 06:46:00,Southeast
S156407,P010,Desk Lamp,3.0,75.29,225.87,2023-01-01 06:47:00,Northwest
S156408,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 06:48:00,Southwest
S156409,P081,Laptop,2.0,5.64,11.28,2023-01-01 06:49:00,West
S156410,P015,Router,9.0,71.26,641.34,2023-01-01 06:50:00,Southwest
S156411,P087,Router,6.0,79.53,477.18,2023-01-01 06:51:00,Southeast
S156412,P007,USB Flash Drive,5.0,35.19,175.95,2023-01-01 06:52:00,East
S156413,P078,Memory Card,2.0,19.21,38.42,2023-01-01 06:53:00,Northeast
S156414,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 06:54:00,Southwest
S156415,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 06:55:00,Southeast
S156416,P030,Headphones,2.0,53.25,106.5,2023-01-01 06:56:00,East
S156417,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 06:57:00,Southeast
S156418,P064,Monitor,2.0,64.39,128.78,2023-01-01 06:58:00,Northeast
S156419,P074,Tablet,2.0,72.89,145.78,2023-01-01 06:59:00,Southwest
S156420,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 07:00:00,Central
S156421,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 07:01:00,Southeast
S156422,P091,Keyboard,9.0,61.6,554.4,2023-01-01 07:02:00,East
S156423,P042,Tablet,9.0,26.68,240.12,2023-01-01 07:03:00,South
S156424,P036,Cooling Fan,5.0,63.54,317.7,2023-01-01 07:04:00,Northeast
S156425,P073,Keyboard,4.0,88.35,353.4,2023-01-01 07:05:00,Northeast
S156426,P090,Mouse,2.0,17.99,35.98,2023-01-01 07:06:00,South
S156427,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 07:07:00,West
S156428,P092,Monitor,9.0,31.31,281.78999999999996,2023-01-01 07:08:00,East
S156429,P055,RAM,2.0,73.16,146.32,2023-01-01 07:09:00,Central
S156430,P093,Power Supply,6.0,87.66,525.96,2023-01-01 07:10:00,North
S156431,P096,Charger,7.0,55.81,390.67,2023-01-01 07:11:00,Northeast
S156432,P042,Case,7.0,9.47,66.29,2023-01-01 07:12:00,East
S156433,P064,Monitor,7.0,64.39,450.73,2023-01-01 07:13:00,Northeast
S156434,P093,Power Supply,4.0,87.66,350.64,2023-01-01 07:14:00,West
S156435,P038,Router,1.0,41.42,41.42,2023-01-01 07:15:00,Southwest
S156436,P042,Case,7.0,9.47,66.29,2023-01-01 07:16:00,South
S156437,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 07:17:00,South
S156438,P010,Memory Card,4.0,29.2,116.8,2023-01-01 07:18:00,Northwest
S156439,P011,Camera,3.0,82.36,247.07999999999998,2023-01-01 07:19:00,Central
S156440,P085,Motherboard,9.0,92.32,830.8799999999999,2023-01-01 07:20:00,Northeast
S156441,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 07:21:00,Southwest
S156442,P057,Processor,1.0,11.26,11.26,2023-01-01 07:22:00,Northeast
S156443,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 07:23:00,Northwest
S156444,P007,Speaker,6.0,31.42,188.52,2023-01-01 07:24:00,East
S156445,P081,Headphones,8.0,71.34,570.72,2023-01-01 07:25:00,South
S156446,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 07:26:00,South
S156447,P093,Power Supply,1.0,87.66,87.66,2023-01-01 07:27:00,Southeast
S156448,P058,RAM,1.0,32.4,32.4,2023-01-01 07:28:00,North
S156449,P036,Smartphone,3.0,53.28,159.84,2023-01-01 07:29:00,North
S156450,P086,Charger,7.0,83.22,582.54,2023-01-01 07:30:00,Northeast
S156451,P043,Power Supply,9.0,40.05,360.45,2023-01-01 07:31:00,Southeast
S156452,P063,Office Chair,9.0,86.83,781.47,2023-01-01 07:32:00,Southwest
S156453,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 07:33:00,East
S156454,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 07:34:00,West
S156455,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 07:35:00,Northeast
S156456,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 07:36:00,West
S156457,P057,Mouse,7.0,63.01,441.07,2023-01-01 07:37:00,South
S156458,P036,Smartphone,2.0,53.28,106.56,2023-01-01 07:38:00,Southwest
S156459,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 07:39:00,Northwest
S156460,P080,Headphones,2.0,46.69,93.38,2023-01-01 07:40:00,Central
S156461,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 07:41:00,West
S156462,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 07:42:00,Southwest
S156463,P063,Office Chair,3.0,86.83,260.49,2023-01-01 07:43:00,South
S156464,P046,Camera,3.0,93.21,279.63,2023-01-01 07:44:00,Southwest
S156465,P015,Router,1.0,71.26,71.26,2023-01-01 07:45:00,Northeast
S156466,P015,Router,8.0,71.26,570.08,2023-01-01 07:46:00,Southwest
S156467,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 07:47:00,Southeast
S156468,P091,Memory Card,7.0,17.21,120.47,2023-01-01 07:48:00,East
S156469,P055,RAM,7.0,73.16,512.12,2023-01-01 07:49:00,East
S156470,P091,Keyboard,8.0,61.6,492.8,2023-01-01 07:50:00,Central
S156471,P097,Keyboard,9.0,33.56,302.04,2023-01-01 07:51:00,Central
S156472,P057,Mouse,8.0,63.01,504.08,2023-01-01 07:52:00,South
S156473,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 07:53:00,Southeast
S156474,P057,Processor,6.0,11.26,67.56,2023-01-01 07:54:00,South
S156475,P010,Mouse,2.0,83.66,167.32,2023-01-01 07:55:00,Northeast
S156476,P076,RAM,3.0,59.41,178.23,2023-01-01 07:56:00,Southwest
S156477,P078,Memory Card,6.0,19.21,115.26,2023-01-01 07:57:00,Central
S156478,P038,Router,8.0,41.42,331.36,2023-01-01 07:58:00,Central
S156479,P067,Office Chair,5.0,62.64,313.2,2023-01-01 07:59:00,Southwest
S156480,P096,Charger,3.0,55.81,167.43,2023-01-01 08:00:00,South
S156481,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 08:01:00,West
S156482,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 08:02:00,East
S156483,P036,Cooling Fan,6.0,63.54,381.24,2023-01-01 08:03:00,East
S156484,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 08:04:00,Northeast
S156485,P080,Headphones,8.0,46.69,373.52,2023-01-01 08:05:00,Southwest
S156486,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 08:06:00,East
S156487,P039,Speaker,3.0,52.71,158.13,2023-01-01 08:07:00,East
S156488,P057,Mouse,6.0,63.01,378.06,2023-01-01 08:08:00,East
S156489,P091,Memory Card,4.0,17.21,68.84,2023-01-01 08:09:00,Northeast
S156490,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 08:10:00,North
S156491,P010,Memory Card,7.0,29.2,204.4,2023-01-01 08:11:00,Central
S156492,P058,RAM,9.0,32.4,291.59999999999997,2023-01-01 08:12:00,Southwest
S156493,P092,RAM,2.0,73.51,147.02,2023-01-01 08:13:00,Southeast
S156494,P001,Camera,2.0,67.13,134.26,2023-01-01 08:14:00,Northeast
S156495,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 08:15:00,South
S156496,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 08:16:00,South
S156497,P055,RAM,3.0,73.16,219.48,2023-01-01 08:17:00,Central
S156498,P061,Cooling Fan,7.0,22.48,157.36,2023-01-01 08:18:00,Central
S156499,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 08:19:00,Southwest
S156500,P085,Motherboard,2.0,92.32,184.64,2023-01-01 08:20:00,Central
S156501,P010,Mouse,6.0,83.66,501.96,2023-01-01 08:21:00,Southeast
S156502,P036,Smartphone,1.0,53.28,53.28,2023-01-01 08:22:00,Southeast
S156503,P003,Printer,1.0,73.34,73.34,2023-01-01 08:23:00,Northwest
S156504,P076,RAM,8.0,59.41,475.28,2023-01-01 08:24:00,East
S156505,P042,Tablet,8.0,26.68,213.44,2023-01-01 08:25:00,Central
S156506,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 08:26:00,North
S156507,P004,Case,2.0,26.55,53.1,2023-01-01 08:27:00,North
S156508,P065,Processor,7.0,77.36,541.52,2023-01-01 08:28:00,West
S156509,P010,Memory Card,5.0,29.2,146.0,2023-01-01 08:29:00,Southeast
S156510,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 08:30:00,Southeast
S156511,P063,Office Chair,1.0,86.83,86.83,2023-01-01 08:31:00,Northeast
S156512,P044,Laptop,4.0,21.88,87.52,2023-01-01 08:32:00,Southeast
S156513,P094,Mouse,1.0,86.51,86.51,2023-01-01 08:33:00,Central
S156514,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 08:34:00,East
S156515,P010,Desk Lamp,7.0,75.29,527.0300000000001,2023-01-01 08:35:00,West
S156516,P039,Speaker,7.0,52.71,368.97,2023-01-01 08:36:00,Central
S156517,P044,Laptop,5.0,21.88,109.39999999999999,2023-01-01 08:37:00,East
S156518,P012,USB Flash Drive,7.0,10.06,70.42,2023-01-01 08:38:00,Northwest
S156519,P097,Keyboard,4.0,33.56,134.24,2023-01-01 08:39:00,North
S156520,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 08:40:00,Southeast
S156521,P010,Memory Card,2.0,29.2,58.4,2023-01-01 08:41:00,North
S156522,P093,Monitor,6.0,8.44,50.64,2023-01-01 08:42:00,North
S156523,P010,Mouse,9.0,83.66,752.9399999999999,2023-01-01 08:43:00,West
S156524,P058,RAM,5.0,32.4,162.0,2023-01-01 08:44:00,Southwest
S156525,P010,Mouse,6.0,83.66,501.96,2023-01-01 08:45:00,West
S156526,P010,Desk Lamp,7.0,75.29,527.0300000000001,2023-01-01 08:46:00,Northeast
S156527,P011,Motherboard,7.0,74.84,523.88,2023-01-01 08:47:00,Southeast
S156528,P094,Motherboard,1.0,58.66,58.66,2023-01-01 08:48:00,North
S156529,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 08:49:00,East
S156530,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 08:50:00,Southwest
S156531,P087,Router,2.0,79.53,159.06,2023-01-01 08:51:00,North
S156532,P092,RAM,9.0,73.51,661.59,2023-01-01 08:52:00,Southwest
S156533,P010,Memory Card,5.0,29.2,146.0,2023-01-01 08:53:00,Central
S156534,P063,Office Chair,5.0,86.83,434.15,2023-01-01 08:54:00,North
S156535,P082,Router,4.0,73.65,294.6,2023-01-01 08:55:00,South
S156536,P034,Camera,2.0,61.47,122.94,2023-01-01 08:56:00,East
S156537,P091,Keyboard,5.0,61.6,308.0,2023-01-01 08:57:00,Central
S156538,P099,Laptop,2.0,73.65,147.3,2023-01-01 08:58:00,Southwest
S156539,P061,Cooling Fan,4.0,22.48,89.92,2023-01-01 08:59:00,Northeast
S156540,P042,Case,5.0,9.47,47.35,2023-01-01 09:00:00,North
S156541,P055,RAM,5.0,73.16,365.79999999999995,2023-01-01 09:01:00,Northwest
S156542,P039,Monitor,7.0,98.24,687.68,2023-01-01 09:02:00,Central
S156543,P079,Memory Card,8.0,19.07,152.56,2023-01-01 09:03:00,Southwest
S156544,P087,Power Supply,1.0,53.19,53.19,2023-01-01 09:04:00,North
S156545,P031,Printer,7.0,30.94,216.58,2023-01-01 09:05:00,Southwest
S156546,P087,Router,5.0,79.53,397.65,2023-01-01 09:06:00,East
S156547,P069,Processor,3.0,81.55,244.64999999999998,2023-01-01 09:07:00,Northwest
S156548,P086,Charger,7.0,83.22,582.54,2023-01-01 09:08:00,Central
S156549,P097,Keyboard,3.0,33.56,100.68,2023-01-01 09:09:00,Central
S156550,P081,Headphones,1.0,71.34,71.34,2023-01-01 09:10:00,East
S156551,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 09:11:00,Northeast
S156552,P007,Speaker,3.0,31.42,94.26,2023-01-01 09:12:00,Northwest
S156553,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 09:13:00,South
S156554,P093,Power Supply,8.0,87.66,701.28,2023-01-01 09:14:00,East
S156555,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 09:15:00,West
S156556,P064,Monitor,5.0,64.39,321.95,2023-01-01 09:16:00,East
S156557,P096,Charger,2.0,55.81,111.62,2023-01-01 09:17:00,West
S156558,P078,Memory Card,3.0,19.21,57.63,2023-01-01 09:18:00,East
S156559,P039,Speaker,6.0,52.71,316.26,2023-01-01 09:19:00,Southwest
S156560,P003,Printer,6.0,73.34,440.04,2023-01-01 09:20:00,South
S156561,P015,Router,1.0,71.26,71.26,2023-01-01 09:21:00,West
S156562,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 09:22:00,Central
S156563,P087,Power Supply,3.0,53.19,159.57,2023-01-01 09:23:00,Southeast
S156564,P036,Smartphone,5.0,53.28,266.4,2023-01-01 09:24:00,Northeast
S156565,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 09:25:00,North
S156566,P080,Smartphone,6.0,97.09,582.54,2023-01-01 09:26:00,South
S156567,P068,Office Chair,7.0,69.89,489.23,2023-01-01 09:27:00,North
S156568,P007,Speaker,7.0,31.42,219.94,2023-01-01 09:28:00,South
S156569,P068,Office Chair,7.0,69.89,489.23,2023-01-01 09:29:00,South
S156570,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 09:30:00,Central
S156571,P067,Office Chair,4.0,62.64,250.56,2023-01-01 09:31:00,North
S156572,P047,Tablet,8.0,77.22,617.76,2023-01-01 09:32:00,Northwest
S156573,P087,Desk Lamp,3.0,50.93,152.79,2023-01-01 09:33:00,North
S156574,P028,Processor,3.0,,18.39,2023-01-01 09:34:00,South
S156575,P061,Cooling Fan,7.0,22.48,157.36,2023-01-01 09:35:00,Northwest
S156576,P087,Desk Lamp,3.0,50.93,152.79,2023-01-01 09:36:00,East
S156577,P048,External Hard Drive,8.0,54.23,433.84,2023-01-01 09:37:00,Northwest
S156578,P076,RAM,1.0,59.41,59.41,2023-01-01 09:38:00,Central
S156579,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 09:39:00,West
S156580,P044,Laptop,2.0,21.88,43.76,2023-01-01 09:40:00,West
S156581,P092,Monitor,1.0,31.31,31.31,2023-01-01 09:41:00,Southeast
S156582,P034,Camera,8.0,61.47,491.76,2023-01-01 09:42:00,Northwest
S156583,P069,External Hard Drive,5.0,6.56,32.8,2023-01-01 09:43:00,East
S156584,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 09:44:00,South
S156585,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 09:45:00,East
S156586,P047,Tablet,2.0,77.22,154.44,2023-01-01 09:46:00,Central
S156587,P047,Tablet,8.0,77.22,617.76,2023-01-01 09:47:00,Northwest
S156588,P039,Speaker,7.0,52.71,368.97,2023-01-01 09:48:00,North
S156589,P057,Mouse,5.0,63.01,315.05,2023-01-01 09:49:00,South
S156590,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 09:50:00,Central
S156591,P061,Graphics Card,4.0,24.77,99.08,2023-01-01 09:51:00,North
S156592,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 09:52:00,Central
S156593,P082,Router,2.0,73.65,147.3,2023-01-01 09:53:00,West
S156594,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 09:54:00,West
S156595,P042,Tablet,1.0,26.68,26.68,2023-01-01 09:55:00,North
S156596,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 09:56:00,West
S156597,P003,Printer,2.0,73.34,146.68,2023-01-01 09:57:00,West
S156598,P085,Motherboard,4.0,92.32,369.28,2023-01-01 09:58:00,Southwest
S156599,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 09:59:00,Northwest
S156600,P090,Mouse,3.0,17.99,53.97,2023-01-01 10:00:00,Southwest
S156601,P086,Charger,9.0,83.22,748.98,2023-01-01 10:01:00,Southwest
S156602,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 10:02:00,Southwest
S156603,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 10:03:00,South
S156604,P094,Mouse,5.0,86.51,432.55,2023-01-01 10:04:00,Southwest
S156605,P010,Memory Card,2.0,29.2,58.4,2023-01-01 10:05:00,Northeast
S156606,P010,Memory Card,2.0,29.2,58.4,2023-01-01 10:06:00,Northeast
S156607,P092,Motherboard,4.0,54.24,216.96,2023-01-01 10:07:00,East
S156608,P092,RAM,5.0,73.51,367.55,2023-01-01 10:08:00,South
S156609,P039,Speaker,4.0,52.71,210.84,2023-01-01 10:09:00,East
S156610,P078,Smartphone,8.0,71.88,575.04,2023-01-01 10:10:00,Central
S156611,P087,Router,8.0,79.53,636.24,2023-01-01 10:11:00,West
S156612,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 10:12:00,Southeast
S156613,P086,Charger,9.0,83.22,748.98,2023-01-01 10:13:00,Southeast
S156614,P091,Keyboard,8.0,61.6,492.8,2023-01-01 10:14:00,Central
S156615,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 10:15:00,West
S156616,P061,Cooling Fan,2.0,22.48,44.96,2023-01-01 10:16:00,Northwest
S156617,P001,Camera,2.0,67.13,134.26,2023-01-01 10:17:00,Southwest
S156618,P082,Router,8.0,73.65,589.2,2023-01-01 10:18:00,South
S156619,P001,Camera,5.0,67.13,335.65,2023-01-01 10:19:00,South
S156620,P080,Headphones,4.0,46.69,186.76,2023-01-01 10:20:00,North
S156621,P007,Charger,7.0,56.55,395.84999999999997,2023-01-01 10:21:00,East
S156622,P091,Memory Card,6.0,17.21,103.26,2023-01-01 10:22:00,Northeast
S156623,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 10:23:00,Southeast
S156624,P077,Speaker,2.0,42.61,85.22,2023-01-01 10:24:00,South
S156625,P078,Smartphone,8.0,71.88,575.04,2023-01-01 10:25:00,Southeast
S156626,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 10:26:00,North
S156627,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 10:27:00,South
S156628,P010,Desk Lamp,9.0,75.29,677.61,2023-01-01 10:28:00,West
S156629,P090,Mouse,9.0,17.99,161.91,2023-01-01 10:29:00,Northwest
S156630,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 10:30:00,East
S156631,P025,Power Supply,6.0,45.08,270.48,2023-01-01 10:31:00,Southwest
S156632,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 10:32:00,Southeast
S156633,P079,Memory Card,7.0,19.07,133.49,2023-01-01 10:33:00,Southwest
S156634,P081,Laptop,8.0,5.64,45.12,2023-01-01 10:34:00,South
S156635,P007,Charger,2.0,56.55,113.1,2023-01-01 10:35:00,Northeast
S156636,P092,Monitor,1.0,31.31,31.31,2023-01-01 10:36:00,Northwest
S156637,P092,Monitor,7.0,31.31,219.17,2023-01-01 10:37:00,Southwest
S156638,P010,Memory Card,5.0,29.2,146.0,2023-01-01 10:38:00,Southeast
S156639,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 10:39:00,East
S156640,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 10:40:00,Northwest
S156641,P019,Keyboard,9.0,74.09,666.8100000000001,2023-01-01 10:41:00,Northeast
S156642,P099,Laptop,3.0,73.65,220.95000000000002,2023-01-01 10:42:00,Southeast
S156643,P076,RAM,6.0,59.41,356.46,2023-01-01 10:43:00,North
S156644,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 10:44:00,Northwest
S156645,P099,Laptop,4.0,73.65,294.6,2023-01-01 10:45:00,North
S156646,P090,Mouse,6.0,17.99,107.94,2023-01-01 10:46:00,South
S156647,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 10:47:00,Northwest
S156648,P084,Cooling Fan,7.0,18.61,130.26999999999998,2023-01-01 10:48:00,Northwest
S156649,P096,Charger,8.0,55.81,446.48,2023-01-01 10:49:00,Central
S156650,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 10:50:00,Northwest
S156651,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 10:51:00,South
S156652,P092,Monitor,1.0,31.31,31.31,2023-01-01 10:52:00,East
S156653,P040,Charger,8.0,93.89,751.12,2023-01-01 10:53:00,North
S156654,P061,Smartwatch,8.0,5.91,47.28,2023-01-01 10:54:00,South
S156655,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 10:55:00,North
S156656,P086,Smartphone,5.0,60.55,302.75,2023-01-01 10:56:00,Northwest
S156657,P094,Mouse,6.0,86.51,519.0600000000001,2023-01-01 10:57:00,Northwest
S156658,P090,Mouse,3.0,17.99,53.97,2023-01-01 10:58:00,West
S156659,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 10:59:00,Southwest
S156660,P092,RAM,1.0,73.51,73.51,2023-01-01 11:00:00,Central
S156661,P015,Router,1.0,71.26,71.26,2023-01-01 11:01:00,West
S156662,P080,Headphones,8.0,46.69,,2023-01-01 11:02:00,North
S156663,P055,RAM,6.0,73.16,438.96,2023-01-01 11:03:00,Northeast
S156664,P090,Mouse,9.0,17.99,161.91,2023-01-01 11:04:00,West
S156665,P047,Printer,6.0,53.17,319.02,2023-01-01 11:05:00,Central
S156666,P068,Office Chair,5.0,69.89,349.45,2023-01-01 11:06:00,North
S156667,P092,RAM,1.0,73.51,73.51,,East
S156668,P039,Speaker,1.0,52.71,52.71,2023-01-01 11:08:00,North
S156669,P063,Office Chair,6.0,86.83,520.98,2023-01-01 11:09:00,South
