sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S132334,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 05:34:00,East
S132335,P080,Smartphone,4.0,97.09,388.36,2022-01-01 05:35:00,South
S132336,P079,Memory Card,9.0,19.07,171.63,2022-01-01 05:36:00,Southeast
S132337,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 05:37:00,South
S132338,P004,Case,3.0,26.55,79.65,2022-01-01 05:38:00,Southwest
S132339,P087,Router,1.0,79.53,79.53,2022-01-01 05:39:00,East
S132340,P096,Headphones,9.0,40.98,368.82,2022-01-01 05:40:00,West
S132341,P025,Power Supply,5.0,45.08,225.39999999999998,2022-01-01 05:41:00,South
S132342,P095,Graphics Card,2.0,7.4,14.8,2022-01-01 05:42:00,Southwest
S132343,P096,Headphones,3.0,40.98,122.94,2022-01-01 05:43:00,South
S132344,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 05:44:00,Northwest
S132345,P092,RAM,1.0,73.51,73.51,2022-01-01 05:45:00,Southeast
S132346,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 05:46:00,Southeast
S132347,P074,Tablet,4.0,72.89,291.56,2022-01-01 05:47:00,Northwest
S132348,P086,Charger,6.0,83.22,499.32,2022-01-01 05:48:00,West
S132349,P073,Keyboard,5.0,88.35,441.75,2022-01-01 05:49:00,East
S132350,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 05:50:00,Southwest
S132351,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 05:51:00,North
S132352,P028,Processor,8.0,6.13,49.04,2022-01-01 05:52:00,Northeast
S132353,P092,Motherboard,5.0,54.24,271.2,2022-01-01 05:53:00,West
S132354,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 05:54:00,South
S132355,P012,Cooling Fan,9.0,77.17,694.53,2022-01-01 05:55:00,South
S132356,P048,Case,1.0,13.81,13.81,2022-01-01 05:56:00,Southwest
S132357,P092,Motherboard,2.0,54.24,108.48,2022-01-01 05:57:00,Central
S132358,P078,Memory Card,2.0,19.21,38.42,2022-01-01 05:58:00,Central
S132359,P007,Charger,4.0,56.55,226.2,2022-01-01 05:59:00,South
S132360,P044,Laptop,6.0,21.88,131.28,2022-01-01 06:00:00,Northeast
S132361,P077,Speaker,6.0,42.61,255.66,2022-01-01 06:01:00,Northeast
S132362,P055,Office Chair,1.0,67.62,67.62,2022-01-01 06:02:00,Central
S132363,P055,RAM,4.0,73.16,292.64,2022-01-01 06:03:00,Southeast
S132364,P077,Speaker,8.0,42.61,340.88,2022-01-01 06:04:00,Southwest
S132365,P092,Monitor,5.0,31.31,156.54999999999998,2022-01-01 06:05:00,Northeast
S132366,P064,Monitor,5.0,64.39,321.95,2022-01-01 06:06:00,Central
S132367,P007,Charger,4.0,56.55,226.2,2022-01-01 06:07:00,Southeast
S132368,P093,Monitor,6.0,8.44,50.64,2022-01-01 06:08:00,Northeast
S132369,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 06:09:00,Southeast
S132370,P096,Speaker,4.0,13.66,54.64,2022-01-01 06:10:00,East
S132371,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 06:11:00,Northwest
S132372,P036,Cooling Fan,4.0,63.54,254.16,2022-01-01 06:12:00,North
S132373,P046,Camera,4.0,93.21,372.84,2022-01-01 06:13:00,Southwest
S132374,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 06:14:00,Southwest
S132375,P092,Motherboard,1.0,54.24,54.24,2022-01-01 06:15:00,Southeast
S132376,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 06:16:00,North
S132377,P081,Headphones,2.0,71.34,142.68,2022-01-01 06:17:00,Southeast
S132378,P074,Tablet,9.0,72.89,656.01,2022-01-01 06:18:00,Central
S132379,P039,Speaker,4.0,52.71,210.84,2022-01-01 06:19:00,Southeast
S132380,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 06:20:00,North
S132381,P039,Monitor,8.0,98.24,785.92,2022-01-01 06:21:00,East
S132382,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 06:22:00,East
S132383,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 06:23:00,Southeast
S132384,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 06:24:00,Northeast
S132385,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 06:25:00,Southeast
S132386,P055,Office Chair,5.0,67.62,338.1,2022-01-01 06:26:00,Southwest
S132387,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 06:27:00,Southwest
S132388,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 06:28:00,Central
S132389,P039,Monitor,7.0,98.24,687.68,2022-01-01 06:29:00,North
S132390,P047,Tablet,3.0,77.22,231.66,2022-01-01 06:30:00,Central
S132391,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 06:31:00,Southwest
S132392,P085,Motherboard,7.0,92.32,646.24,2022-01-01 06:32:00,Northeast
S132393,P031,Printer,2.0,30.94,61.88,2022-01-01 06:33:00,North
S132394,P077,Speaker,4.0,42.61,170.44,2022-01-01 06:34:00,Central
S132395,P019,Keyboard,1.0,74.09,74.09,2022-01-01 06:35:00,Southeast
S132396,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 06:36:00,East
S132397,P097,Keyboard,5.0,33.56,167.8,2022-01-01 06:37:00,Northeast
S132398,P068,Office Chair,9.0,69.89,629.01,2022-01-01 06:38:00,Northeast
S132399,P019,Keyboard,4.0,74.09,296.36,2022-01-01 06:39:00,North
S132400,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 06:40:00,Northeast
S132401,P030,Headphones,6.0,53.25,319.5,2022-01-01 06:41:00,East
S132402,P039,Speaker,4.0,52.71,210.84,2022-01-01 06:42:00,Central
S132403,P096,Headphones,6.0,40.98,245.88,,Southeast
S132404,P046,Camera,9.0,93.21,838.89,2022-01-01 06:44:00,Southeast
S132405,P094,Mouse,2.0,86.51,173.02,2022-01-01 06:45:00,North
S132406,P045,Laptop,3.0,16.25,48.75,2022-01-01 06:46:00,Northwest
S132407,P042,Tablet,2.0,,53.36,2022-01-01 06:47:00,Northeast
S132408,P031,Printer,1.0,30.94,30.94,2022-01-01 06:48:00,Southwest
S132409,P096,Headphones,2.0,40.98,81.96,2022-01-01 06:49:00,North
S132410,P031,Printer,8.0,30.94,247.52,2022-01-01 06:50:00,East
S132411,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 06:51:00,South
S132412,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 06:52:00,South
S132413,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 06:53:00,Southwest
S132414,P093,Monitor,6.0,8.44,50.64,2022-01-01 06:54:00,Northeast
S132415,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 06:55:00,East
S132416,P057,Mouse,2.0,63.01,126.02,2022-01-01 06:56:00,Southeast
S132417,P007,Charger,4.0,56.55,226.2,,Northeast
S132418,P093,Power Supply,7.0,87.66,613.62,2022-01-01 06:58:00,Central
S132419,P074,Tablet,4.0,72.89,291.56,2022-01-01 06:59:00,Southeast
S132420,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 07:00:00,East
S132421,P065,Processor,2.0,77.36,154.72,2022-01-01 07:01:00,Southeast
S132422,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 07:02:00,Central
S132423,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 07:03:00,North
S132424,P011,Camera,8.0,82.36,658.88,2022-01-01 07:04:00,South
S132425,P045,Laptop,7.0,16.25,113.75,2022-01-01 07:05:00,West
S132426,P081,Headphones,8.0,71.34,570.72,2022-01-01 07:06:00,Central
S132427,P085,Motherboard,2.0,92.32,184.64,2022-01-01 07:07:00,Southwest
S132428,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 07:08:00,South
S132429,P080,Headphones,7.0,46.69,326.83,2022-01-01 07:09:00,Southeast
S132430,P010,Desk Lamp,8.0,75.29,602.32,2022-01-01 07:10:00,Northwest
S132431,P063,Office Chair,7.0,86.83,607.81,2022-01-01 07:11:00,Southeast
S132432,P096,Speaker,5.0,13.66,68.3,2022-01-01 07:12:00,Central
S132433,P093,Power Supply,8.0,87.66,701.28,2022-01-01 07:13:00,North
S132434,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 07:14:00,Central
S132435,P094,Mouse,7.0,86.51,605.57,2022-01-01 07:15:00,West
S132436,P096,Charger,9.0,55.81,502.29,2022-01-01 07:16:00,Northeast
S132437,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 07:17:00,West
S132438,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 07:18:00,Southwest
S132439,P069,Processor,8.0,81.55,652.4,2022-01-01 07:19:00,South
S132440,P097,Keyboard,2.0,33.56,67.12,2022-01-01 07:20:00,South
S132441,P092,Monitor,5.0,31.31,156.54999999999998,2022-01-01 07:21:00,East
S132442,P007,Charger,8.0,56.55,452.4,2022-01-01 07:22:00,Central
S132443,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 07:23:00,Northwest
S132444,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 07:24:00,Northeast
S132445,P058,RAM,1.0,32.4,32.4,2022-01-01 07:25:00,East
S132446,P038,Router,1.0,41.42,41.42,2022-01-01 07:26:00,South
S132447,P010,Mouse,4.0,83.66,334.64,2022-01-01 07:27:00,North
S132448,P093,Power Supply,6.0,87.66,525.96,2022-01-01 07:28:00,Northwest
S132449,P096,Charger,9.0,55.81,502.29,2022-01-01 07:29:00,West
S132450,P090,Mouse,9.0,17.99,161.91,2022-01-01 07:30:00,Northeast
S132451,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 07:31:00,South
S132452,P096,Headphones,6.0,40.98,245.88,2022-01-01 07:32:00,Southwest
S132453,P036,Smartphone,1.0,53.28,53.28,2022-01-01 07:33:00,Northwest
S132454,P047,Printer,6.0,53.17,319.02,2022-01-01 07:34:00,Northeast
S132455,P087,Router,3.0,79.53,238.59,2022-01-01 07:35:00,Northeast
S132456,P047,Printer,9.0,53.17,478.53000000000003,2022-01-01 07:36:00,South
S132457,P065,Processor,1.0,77.36,77.36,2022-01-01 07:37:00,Northeast
S132458,P092,RAM,2.0,73.51,147.02,2022-01-01 07:38:00,Southwest
S132459,P097,Keyboard,6.0,33.56,201.36,2022-01-01 07:39:00,Northeast
S132460,P019,Keyboard,9.0,74.09,666.8100000000001,2022-01-01 07:40:00,Southwest
S132461,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 07:41:00,West
S132462,P096,Headphones,7.0,40.98,286.85999999999996,2022-01-01 07:42:00,Central
S132463,P045,Laptop,2.0,16.25,32.5,2022-01-01 07:43:00,East
S132464,P046,Camera,1.0,93.21,93.21,2022-01-01 07:44:00,Southeast
S132465,P030,Headphones,6.0,53.25,319.5,2022-01-01 07:45:00,Southwest
S132466,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 07:46:00,West
S132467,P080,Headphones,8.0,46.69,373.52,2022-01-01 07:47:00,North
S132468,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 07:48:00,Northeast
S132469,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 07:49:00,West
S132470,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 07:50:00,Southwest
S132471,P025,Power Supply,4.0,45.08,180.32,2022-01-01 07:51:00,Southwest
S132472,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 07:52:00,South
S132473,P047,Tablet,7.0,77.22,540.54,2022-01-01 07:53:00,Northwest
S132474,P039,Speaker,7.0,52.71,368.97,2022-01-01 07:54:00,Northwest
S132475,P034,Camera,6.0,61.47,368.82,2022-01-01 07:55:00,Northwest
S132476,P079,Memory Card,4.0,19.07,76.28,2022-01-01 07:56:00,Southeast
S132477,P036,Smartphone,9.0,53.28,479.52,2022-01-01 07:57:00,Southeast
S132478,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 07:58:00,Northwest
S132479,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 07:59:00,Southwest
S132480,P082,Router,9.0,73.65,662.85,2022-01-01 08:00:00,Southeast
S132481,P081,Printer,6.0,12.94,77.64,2022-01-01 08:01:00,West
S132482,P003,Printer,6.0,73.34,440.04,2022-01-01 08:02:00,Southeast
S132483,P064,Monitor,1.0,64.39,64.39,2022-01-01 08:03:00,Central
S132484,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 08:04:00,Northwest
S132485,P080,Smartphone,1.0,97.09,97.09,2022-01-01 08:05:00,South
S132486,P025,Power Supply,1.0,45.08,45.08,2022-01-01 08:06:00,Southwest
S132487,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 08:07:00,Northeast
S132488,P094,Motherboard,2.0,58.66,117.32,2022-01-01 08:08:00,Southwest
S132489,P096,Charger,4.0,55.81,223.24,2022-01-01 08:09:00,West
S132490,P007,Speaker,8.0,31.42,251.36,2022-01-01 08:10:00,Southeast
S132491,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 08:11:00,West
S132492,P030,Headphones,4.0,53.25,213.0,2022-01-01 08:12:00,Northwest
S132493,P077,Smartwatch,4.0,30.65,122.6,2022-01-01 08:13:00,Northeast
S132494,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 08:14:00,North
S132495,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 08:15:00,East
S132496,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 08:16:00,Southeast
S132497,P028,Processor,9.0,6.13,55.17,2022-01-01 08:17:00,Central
S132498,P063,Office Chair,1.0,86.83,86.83,2022-01-01 08:18:00,Northeast
S132499,P042,Case,1.0,9.47,9.47,2022-01-01 08:19:00,East
S132500,P007,Speaker,3.0,31.42,94.26,2022-01-01 08:20:00,Southeast
S132501,P046,Camera,8.0,93.21,745.68,2022-01-01 08:21:00,North
S132502,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 08:22:00,Southeast
S132503,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 08:23:00,Northeast
S132504,P087,Power Supply,8.0,53.19,425.52,2022-01-01 08:24:00,Northeast
S132505,P036,Smartphone,8.0,53.28,426.24,2022-01-01 08:25:00,Southwest
S132506,P097,Keyboard,3.0,33.56,100.68,2022-01-01 08:26:00,East
S132507,P085,Motherboard,,92.32,830.8799999999999,2022-01-01 08:27:00,Northwest
S132508,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 08:28:00,South
S132509,P055,Office Chair,1.0,67.62,67.62,2022-01-01 08:29:00,West
S132510,P064,Monitor,1.0,64.39,64.39,2022-01-01 08:30:00,Central
S132511,P093,Monitor,3.0,8.44,25.32,2022-01-01 08:31:00,Southwest
S132512,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 08:32:00,Central
S132513,P080,Headphones,2.0,46.69,93.38,2022-01-01 08:33:00,South
S132514,P096,Headphones,6.0,40.98,245.88,2022-01-01 08:34:00,West
S132515,P082,Router,4.0,73.65,294.6,2022-01-01 08:35:00,Northwest
S132516,P076,RAM,8.0,59.41,475.28,2022-01-01 08:36:00,Central
S132517,P048,Case,5.0,13.81,69.05,2022-01-01 08:37:00,Northeast
S132518,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 08:38:00,Northwest
S132519,P057,Mouse,5.0,63.01,315.05,2022-01-01 08:39:00,Southwest
S132520,P010,Desk Lamp,7.0,75.29,527.0300000000001,2022-01-01 08:40:00,Central
S132521,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 08:41:00,Northwest
S132522,P077,Smartwatch,4.0,30.65,122.6,2022-01-01 08:42:00,Southwest
S132523,P044,Laptop,1.0,21.88,21.88,2022-01-01 08:43:00,South
S132524,P011,Motherboard,4.0,74.84,299.36,2022-01-01 08:44:00,Northwest
S132525,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 08:45:00,Central
S132526,P087,Power Supply,2.0,53.19,106.38,2022-01-01 08:46:00,West
S132527,P048,Case,1.0,13.81,13.81,2022-01-01 08:47:00,Northeast
S132528,P081,Printer,3.0,12.94,38.82,2022-01-01 08:48:00,Northwest
S132529,P047,Printer,2.0,53.17,106.34,2022-01-01 08:49:00,Southwest
S132530,P081,Printer,7.0,12.94,90.58,2022-01-01 08:50:00,Northwest
S132531,P036,Smartphone,9.0,53.28,479.52,2022-01-01 08:51:00,South
S132532,P011,Camera,3.0,82.36,247.07999999999998,2022-01-01 08:52:00,Northeast
S132533,P013,Smartwatch,7.0,97.97,685.79,2022-01-01 08:53:00,Northwest
S132534,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 08:54:00,Northeast
S132535,P055,Office Chair,7.0,67.62,473.34000000000003,2022-01-01 08:55:00,West
S132536,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 08:56:00,West
S132537,P096,Headphones,4.0,40.98,163.92,2022-01-01 08:57:00,West
S132538,P047,Tablet,4.0,77.22,308.88,2022-01-01 08:58:00,Southwest
S132539,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 08:59:00,North
S132540,P092,RAM,9.0,73.51,661.59,2022-01-01 09:00:00,Central
S132541,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 09:01:00,South
S132542,P040,Charger,1.0,93.89,93.89,2022-01-01 09:02:00,West
S132543,P092,Motherboard,4.0,54.24,216.96,2022-01-01 09:03:00,South
S132544,P063,Office Chair,6.0,86.83,520.98,2022-01-01 09:04:00,West
S132545,P077,Speaker,6.0,42.61,255.66,2022-01-01 09:05:00,South
S132546,P086,Smartphone,8.0,60.55,484.4,2022-01-01 09:06:00,West
S132547,P057,Processor,4.0,11.26,45.04,2022-01-01 09:07:00,North
S132548,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 09:08:00,East
S132549,P058,RAM,9.0,32.4,291.59999999999997,2022-01-01 09:09:00,North
S132550,P079,Memory Card,7.0,19.07,133.49,2022-01-01 09:10:00,South
S132551,P044,Laptop,7.0,21.88,153.16,2022-01-01 09:11:00,South
S132552,P015,Router,5.0,71.26,356.3,2022-01-01 09:12:00,Southwest
S132553,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 09:13:00,Central
S132554,P058,RAM,2.0,32.4,64.8,2022-01-01 09:14:00,South
S132555,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 09:15:00,Central
S132556,P094,Motherboard,9.0,58.66,527.9399999999999,2022-01-01 09:16:00,North
S132557,P055,Office Chair,6.0,67.62,405.72,2022-01-01 09:17:00,East
S132558,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 09:18:00,East
S132559,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 09:19:00,Southeast
S132560,P069,Processor,2.0,81.55,163.1,2022-01-01 09:20:00,Northwest
S132561,P039,Speaker,5.0,52.71,263.55,2022-01-01 09:21:00,South
S132562,P048,Case,9.0,13.81,124.29,2022-01-01 09:22:00,West
S132563,P007,Charger,2.0,56.55,113.1,2022-01-01 09:23:00,East
S132564,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 09:24:00,Southwest
S132565,P096,Charger,1.0,55.81,55.81,2022-01-01 09:25:00,Northwest
S132566,P045,Laptop,8.0,16.25,130.0,2022-01-01 09:26:00,West
S132567,P097,Keyboard,1.0,33.56,33.56,2022-01-01 09:27:00,Northeast
S132568,P061,Smartwatch,1.0,5.91,5.91,2022-01-01 09:28:00,East
S132569,P015,Router,4.0,71.26,285.04,2022-01-01 09:29:00,South
S132570,P012,Cooling Fan,3.0,77.17,231.51,2022-01-01 09:30:00,West
S132571,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 09:31:00,Central
S132572,P061,Smartwatch,6.0,5.91,35.46,2022-01-01 09:32:00,Northwest
S132573,P007,Charger,9.0,56.55,508.95,2022-01-01 09:33:00,Southeast
S132574,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 09:34:00,Southeast
S132575,P028,Processor,4.0,6.13,24.52,2022-01-01 09:35:00,West
S132576,P047,Printer,1.0,53.17,53.17,2022-01-01 09:36:00,Northeast
S132577,P091,Keyboard,6.0,61.6,369.6,2022-01-01 09:37:00,Northwest
S132578,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 09:38:00,North
S132579,P096,Charger,4.0,55.81,223.24,2022-01-01 09:39:00,East
S132580,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 09:40:00,East
S132581,P080,Smartphone,1.0,97.09,97.09,2022-01-01 09:41:00,Northwest
S132582,P011,Camera,5.0,82.36,411.8,2022-01-01 09:42:00,Northwest
S132583,P011,Camera,4.0,82.36,329.44,2022-01-01 09:43:00,Northwest
S132584,P087,Desk Lamp,7.0,50.93,356.51,2022-01-01 09:44:00,Southwest
S132585,P039,Tablet,7.0,92.91,650.37,2022-01-01 09:45:00,Northeast
S132586,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 09:46:00,Southeast
S132587,P030,Headphones,4.0,53.25,213.0,2022-01-01 09:47:00,South
S132588,P038,Router,2.0,41.42,82.84,2022-01-01 09:48:00,West
S132589,P091,Graphics Card,6.0,59.5,357.0,2022-01-01 09:49:00,South
S132590,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 09:50:00,South
S132591,P073,Keyboard,8.0,88.35,706.8,2022-01-01 09:51:00,East
S132592,P085,Motherboard,6.0,92.32,553.92,2022-01-01 09:52:00,Northwest
S132593,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 09:53:00,North
S132594,P010,Mouse,2.0,83.66,167.32,2022-01-01 09:54:00,East
S132595,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 09:55:00,Southwest
S132596,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 09:56:00,East
S132597,P069,Processor,1.0,81.55,81.55,2022-01-01 09:57:00,East
S132598,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 09:58:00,East
S132599,P011,Motherboard,1.0,74.84,74.84,2022-01-01 09:59:00,Southeast
S132600,P097,Keyboard,9.0,33.56,302.04,2022-01-01 10:00:00,Southeast
S132601,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 10:01:00,Northeast
S132602,P085,Motherboard,6.0,92.32,553.92,2022-01-01 10:02:00,West
S132603,P010,Memory Card,4.0,29.2,116.8,2022-01-01 10:03:00,South
S132604,P055,Office Chair,9.0,67.62,608.58,2022-01-01 10:04:00,East
S132605,P039,Speaker,1.0,52.71,52.71,2022-01-01 10:05:00,Northeast
S132606,P042,Case,4.0,9.47,,2022-01-01 10:06:00,East
S132607,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 10:07:00,West
S132608,P048,Case,1.0,13.81,13.81,2022-01-01 10:08:00,West
S132609,P087,Router,5.0,79.53,397.65,2022-01-01 10:09:00,West
S132610,P065,Processor,1.0,77.36,77.36,2022-01-01 10:10:00,East
S132611,P079,Memory Card,7.0,19.07,133.49,2022-01-01 10:11:00,North
S132612,P055,RAM,6.0,73.16,438.96,2022-01-01 10:12:00,Central
S132613,P063,Office Chair,5.0,86.83,434.15,2022-01-01 10:13:00,East
S132614,P015,Router,6.0,71.26,427.56000000000006,2022-01-01 10:14:00,Central
S132615,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 10:15:00,Northeast
S132616,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 10:16:00,West
S132617,P001,Camera,5.0,67.13,335.65,2022-01-01 10:17:00,Northeast
S132618,P086,Smartphone,8.0,60.55,484.4,2022-01-01 10:18:00,Northwest
S132619,P078,Memory Card,4.0,19.21,76.84,2022-01-01 10:19:00,West
S132620,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 10:20:00,South
S132621,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 10:21:00,West
S132622,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 10:22:00,South
S132623,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 10:23:00,North
S132624,P044,Laptop,9.0,21.88,196.92,2022-01-01 10:24:00,South
S132625,P079,Memory Card,4.0,19.07,76.28,2022-01-01 10:25:00,Northeast
S132626,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 10:26:00,West
S132627,P092,Motherboard,6.0,54.24,325.44,2022-01-01 10:27:00,Southwest
S132628,P080,Headphones,9.0,46.69,420.21,2022-01-01 10:28:00,North
S132629,P036,Smartphone,3.0,53.28,159.84,2022-01-01 10:29:00,West
S132630,P093,Power Supply,8.0,87.66,701.28,2022-01-01 10:30:00,Northwest
S132631,P019,Keyboard,6.0,74.09,444.54,2022-01-01 10:31:00,East
S132632,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 10:32:00,Southwest
S132633,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 10:33:00,Central
S132634,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 10:34:00,North
S132635,P081,Laptop,1.0,5.64,5.64,2022-01-01 10:35:00,East
S132636,P096,Charger,8.0,55.81,446.48,2022-01-01 10:36:00,Southeast
S132637,P067,Office Chair,6.0,62.64,375.84000000000003,2022-01-01 10:37:00,Central
S132638,P099,Laptop,9.0,73.65,662.85,2022-01-01 10:38:00,Northeast
S132639,P046,Camera,6.0,93.21,559.26,2022-01-01 10:39:00,East
S132640,P082,Router,1.0,73.65,73.65,2022-01-01 10:40:00,Northeast
S132641,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 10:41:00,North
S132642,P097,Keyboard,3.0,33.56,100.68,2022-01-01 10:42:00,Central
S132643,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 10:43:00,Southeast
S132644,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 10:44:00,East
S132645,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 10:45:00,East
S132646,P067,,9.0,62.64,563.76,2022-01-01 10:46:00,Central
S132647,P086,Charger,4.0,83.22,332.88,2022-01-01 10:47:00,North
S132648,P074,Tablet,4.0,72.89,291.56,2022-01-01 10:48:00,Central
S132649,P031,Printer,7.0,30.94,216.58,2022-01-01 10:49:00,Southwest
S132650,P039,Tablet,2.0,92.91,185.82,2022-01-01 10:50:00,West
S132651,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 10:51:00,West
S132652,P096,Headphones,9.0,40.98,368.82,2022-01-01 10:52:00,Southeast
S132653,P080,Headphones,8.0,46.69,373.52,2022-01-01 10:53:00,North
S132654,P077,Speaker,9.0,42.61,383.49,2022-01-01 10:54:00,North
S132655,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 10:55:00,South
S132656,P040,Charger,8.0,93.89,751.12,2022-01-01 10:56:00,South
S132657,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 10:57:00,Northwest
S132658,P010,Mouse,6.0,83.66,501.96,2022-01-01 10:58:00,South
S132659,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 10:59:00,Northeast
S132660,P028,Processor,8.0,6.13,49.04,2022-01-01 11:00:00,East
S132661,P001,Camera,1.0,67.13,67.13,2022-01-01 11:01:00,Northwest
S132662,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 11:02:00,East
S132663,P042,Case,4.0,9.47,37.88,2022-01-01 11:03:00,Central
S132664,P076,RAM,6.0,59.41,356.46,2022-01-01 11:04:00,East
S132665,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 11:05:00,Northeast
S132666,P064,Monitor,9.0,64.39,579.51,2022-01-01 11:06:00,Southeast
S132667,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 11:07:00,West
S132668,P011,Motherboard,9.0,74.84,673.5600000000001,2022-01-01 11:08:00,Southwest
S132669,P055,Office Chair,3.0,67.62,202.86,2022-01-01 11:09:00,East
