sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S198336,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 05:36:00,Northwest
S198337,P080,Headphones,7.0,46.69,326.83,2023-01-01 05:37:00,North
S198338,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 05:38:00,Northeast
S198339,P073,Keyboard,6.0,88.35,530.0999999999999,2023-01-01 05:39:00,East
S198340,P069,Processor,3.0,81.55,244.64999999999998,2023-01-01 05:40:00,East
S198341,P068,Office Chair,5.0,69.89,349.45,2023-01-01 05:41:00,Southwest
S198342,P069,Processor,4.0,81.55,326.2,2023-01-01 05:42:00,South
S198343,P003,Printer,8.0,73.34,586.72,2023-01-01 05:43:00,South
S198344,P039,Monitor,2.0,98.24,196.48,2023-01-01 05:44:00,East
S198345,P039,Monitor,4.0,98.24,392.96,2023-01-01 05:45:00,Northwest
S198346,P058,RAM,6.0,32.4,194.39999999999998,2023-01-01 05:46:00,West
S198347,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 05:47:00,North
S198348,P090,Mouse,3.0,17.99,53.97,2023-01-01 05:48:00,Northeast
S198349,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 05:49:00,Central
S198350,P071,Desk Lamp,2.0,86.66,173.32,2023-01-01 05:50:00,Northeast
S198351,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 05:51:00,Southeast
S198352,P055,RAM,1.0,73.16,73.16,2023-01-01 05:52:00,Southwest
S198353,P094,Mouse,6.0,86.51,519.0600000000001,2023-01-01 05:53:00,West
S198354,P080,Headphones,6.0,46.69,280.14,2023-01-01 05:54:00,Southeast
S198355,P003,Printer,5.0,73.34,366.70000000000005,2023-01-01 05:55:00,Southwest
S198356,P069,Processor,7.0,81.55,570.85,2023-01-01 05:56:00,North
S198357,P040,Charger,8.0,93.89,751.12,2023-01-01 05:57:00,Southeast
S198358,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 05:58:00,Southwest
S198359,P063,Office Chair,9.0,86.83,781.47,2023-01-01 05:59:00,South
S198360,P073,Keyboard,5.0,88.35,441.75,2023-01-01 06:00:00,Northeast
S198361,P090,Mouse,2.0,17.99,35.98,2023-01-01 06:01:00,Southeast
S198362,P091,Keyboard,9.0,61.6,554.4,2023-01-01 06:02:00,Northeast
S198363,P034,Camera,1.0,61.47,61.47,2023-01-01 06:03:00,South
S198364,P069,Processor,5.0,81.55,407.75,2023-01-01 06:04:00,Northwest
S198365,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 06:05:00,East
S198366,P081,Headphones,3.0,71.34,214.02,2023-01-01 06:06:00,Southwest
S198367,P012,Cooling Fan,7.0,77.17,540.19,2023-01-01 06:07:00,West
S198368,P064,Monitor,5.0,64.39,321.95,2023-01-01 06:08:00,North
S198369,P057,Processor,6.0,11.26,67.56,2023-01-01 06:09:00,Northwest
S198370,P099,Laptop,5.0,73.65,368.25,2023-01-01 06:10:00,Central
S198371,P090,Case,8.0,62.27,498.16,2023-01-01 06:11:00,South
S198372,P046,Camera,1.0,93.21,93.21,2023-01-01 06:12:00,East
S198373,P057,Mouse,6.0,63.01,378.06,2023-01-01 06:13:00,Southeast
S198374,P094,Motherboard,4.0,58.66,234.64,2023-01-01 06:14:00,South
S198375,P087,Router,6.0,79.53,477.18,2023-01-01 06:15:00,Northwest
S198376,P042,Tablet,8.0,26.68,213.44,2023-01-01 06:16:00,East
S198377,P077,Speaker,8.0,42.61,340.88,2023-01-01 06:17:00,Northwest
S198378,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 06:18:00,West
S198379,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 06:19:00,Northeast
S198380,P079,Memory Card,4.0,19.07,76.28,2023-01-01 06:20:00,Southwest
S198381,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 06:21:00,North
S198382,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 06:22:00,Northeast
S198383,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 06:23:00,North
S198384,P085,Motherboard,1.0,92.32,92.32,2023-01-01 06:24:00,Southeast
S198385,P087,Power Supply,3.0,53.19,159.57,,North
S198386,P069,External Hard Drive,1.0,6.56,6.56,2023-01-01 06:26:00,East
S198387,P003,Printer,4.0,73.34,293.36,2023-01-01 06:27:00,Southwest
S198388,P094,Motherboard,6.0,58.66,351.96,2023-01-01 06:28:00,West
S198389,P011,Motherboard,4.0,74.84,299.36,2023-01-01 06:29:00,Central
S198390,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 06:30:00,North
S198391,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 06:31:00,Southwest
S198392,P040,Charger,4.0,93.89,375.56,2023-01-01 06:32:00,East
S198393,P080,Headphones,8.0,46.69,373.52,2023-01-01 06:33:00,Southwest
S198394,P011,Camera,4.0,82.36,329.44,2023-01-01 06:34:00,East
S198395,P030,Headphones,8.0,53.25,426.0,2023-01-01 06:35:00,Southwest
S198396,P039,Monitor,8.0,98.24,785.92,2023-01-01 06:36:00,West
S198397,P007,Speaker,2.0,31.42,62.84,2023-01-01 06:37:00,Southwest
S198398,P091,Keyboard,9.0,61.6,554.4,2023-01-01 06:38:00,Central
S198399,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 06:39:00,Northwest
S198400,P065,Processor,4.0,77.36,309.44,2023-01-01 06:40:00,North
S198401,P042,Case,2.0,9.47,18.94,2023-01-01 06:41:00,Central
S198402,P096,Speaker,2.0,13.66,27.32,2023-01-01 06:42:00,Central
S198403,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 06:43:00,South
S198404,P007,USB Flash Drive,2.0,35.19,70.38,2023-01-01 06:44:00,East
S198405,P039,Speaker,6.0,52.71,316.26,2023-01-01 06:45:00,Northwest
S198406,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 06:46:00,Southwest
S198407,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 06:47:00,South
S198408,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 06:48:00,Central
S198409,P048,Case,6.0,13.81,82.86,2023-01-01 06:49:00,Southwest
S198410,P035,,4.0,10.02,40.08,2023-01-01 06:50:00,Southeast
S198411,P039,Monitor,2.0,98.24,196.48,2023-01-01 06:51:00,Central
S198412,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 06:52:00,Central
S198413,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 06:53:00,East
S198414,P092,RAM,8.0,73.51,588.08,2023-01-01 06:54:00,Northwest
S198415,P092,RAM,7.0,73.51,514.57,2023-01-01 06:55:00,Central
S198416,P081,Headphones,2.0,,142.68,2023-01-01 06:56:00,Southwest
S198417,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 06:57:00,East
S198418,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 06:58:00,Central
S198419,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 06:59:00,Northeast
S198420,P011,Camera,8.0,82.36,658.88,2023-01-01 07:00:00,Central
S198421,P092,Motherboard,6.0,54.24,325.44,2023-01-01 07:01:00,Northwest
S198422,P044,Laptop,6.0,21.88,131.28,2023-01-01 07:02:00,Northwest
S198423,P004,Case,7.0,26.55,185.85,2023-01-01 07:03:00,Central
S198424,P019,Keyboard,9.0,74.09,666.8100000000001,2023-01-01 07:04:00,East
S198425,P090,Case,3.0,62.27,186.81,2023-01-01 07:05:00,West
S198426,P028,Processor,6.0,6.13,36.78,2023-01-01 07:06:00,Northwest
S198427,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 07:07:00,Northeast
S198428,P039,Speaker,6.0,52.71,316.26,2023-01-01 07:08:00,Southwest
S198429,P012,Cooling Fan,9.0,77.17,694.53,2023-01-01 07:09:00,Central
S198430,P093,Power Supply,7.0,87.66,613.62,2023-01-01 07:10:00,Southwest
S198431,P011,Motherboard,2.0,74.84,149.68,2023-01-01 07:11:00,Southeast
S198432,P028,Processor,1.0,6.13,6.13,2023-01-01 07:12:00,Southeast
S198433,P011,Motherboard,7.0,74.84,523.88,2023-01-01 07:13:00,West
S198434,P094,Mouse,4.0,86.51,346.04,2023-01-01 07:14:00,Northeast
S198435,P003,Printer,2.0,73.34,146.68,2023-01-01 07:15:00,Central
S198436,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 07:16:00,South
S198437,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 07:17:00,South
S198438,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 07:18:00,Southeast
S198439,P046,Camera,5.0,93.21,466.04999999999995,2023-01-01 07:19:00,Northwest
S198440,P019,Keyboard,4.0,74.09,296.36,2023-01-01 07:20:00,West
S198441,P047,Tablet,4.0,77.22,308.88,2023-01-01 07:21:00,Central
S198442,P057,Mouse,8.0,63.01,504.08,2023-01-01 07:22:00,Northeast
S198443,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 07:23:00,East
S198444,P069,External Hard Drive,6.0,6.56,39.36,2023-01-01 07:24:00,North
S198445,P007,Speaker,7.0,31.42,219.94,2023-01-01 07:25:00,West
S198446,P071,Desk Lamp,4.0,86.66,346.64,2023-01-01 07:26:00,South
S198447,P013,Smartwatch,5.0,97.97,489.85,2023-01-01 07:27:00,Northwest
S198448,P034,Camera,2.0,61.47,122.94,2023-01-01 07:28:00,Central
S198449,P081,Printer,8.0,12.94,103.52,2023-01-01 07:29:00,Central
S198450,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 07:30:00,Northwest
S198451,P042,Case,1.0,9.47,9.47,2023-01-01 07:31:00,South
S198452,P004,Case,2.0,26.55,53.1,2023-01-01 07:32:00,West
S198453,P042,Tablet,7.0,26.68,186.76,2023-01-01 07:33:00,Northwest
S198454,P004,Case,4.0,26.55,106.2,2023-01-01 07:34:00,North
S198455,P004,Case,6.0,26.55,159.3,2023-01-01 07:35:00,North
S198456,P080,Headphones,8.0,46.69,373.52,2023-01-01 07:36:00,Southeast
S198457,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 07:37:00,Northeast
S198458,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 07:38:00,Central
S198459,P065,Processor,5.0,77.36,386.8,2023-01-01 07:39:00,Northeast
S198460,P094,Motherboard,6.0,58.66,351.96,2023-01-01 07:40:00,West
S198461,P055,RAM,4.0,73.16,292.64,2023-01-01 07:41:00,Northeast
S198462,P011,Camera,5.0,82.36,411.8,2023-01-01 07:42:00,Northwest
S198463,P042,Tablet,4.0,26.68,106.72,2023-01-01 07:43:00,East
S198464,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 07:44:00,Northeast
S198465,P096,Headphones,6.0,40.98,245.88,2023-01-01 07:45:00,Central
S198466,P012,USB Flash Drive,3.0,10.06,30.18,2023-01-01 07:46:00,West
S198467,P061,Graphics Card,6.0,24.77,148.62,2023-01-01 07:47:00,West
S198468,P038,Router,4.0,41.42,165.68,2023-01-01 07:48:00,Southeast
S198469,P081,Printer,9.0,12.94,116.46,2023-01-01 07:49:00,Southwest
S198470,P028,Processor,8.0,6.13,49.04,2023-01-01 07:50:00,Southeast
S198471,P065,Processor,5.0,77.36,386.8,2023-01-01 07:51:00,East
S198472,P085,Motherboard,5.0,92.32,461.59999999999997,2023-01-01 07:52:00,East
S198473,P081,Headphones,2.0,71.34,142.68,2023-01-01 07:53:00,South
S198474,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 07:54:00,North
S198475,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 07:55:00,South
S198476,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 07:56:00,North
S198477,P028,Processor,6.0,6.13,36.78,2023-01-01 07:57:00,Southeast
S198478,P068,Office Chair,5.0,69.89,349.45,2023-01-01 07:58:00,North
S198479,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 07:59:00,Central
S198480,P094,Motherboard,2.0,58.66,117.32,2023-01-01 08:00:00,East
S198481,P031,Printer,9.0,,278.46000000000004,2023-01-01 08:01:00,Central
S198482,P013,Smartwatch,5.0,97.97,489.85,2023-01-01 08:02:00,Northwest
S198483,P007,Speaker,6.0,31.42,188.52,2023-01-01 08:03:00,North
S198484,P038,Router,2.0,41.42,82.84,2023-01-01 08:04:00,Northwest
S198485,P046,Camera,1.0,93.21,93.21,2023-01-01 08:05:00,Central
S198486,P091,Memory Card,4.0,17.21,68.84,2023-01-01 08:06:00,Northwest
S198487,P044,Laptop,8.0,21.88,175.04,2023-01-01 08:07:00,Northeast
S198488,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 08:08:00,East
S198489,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 08:09:00,South
S198490,P076,RAM,7.0,59.41,415.87,2023-01-01 08:10:00,Southwest
S198491,P004,Case,3.0,26.55,79.65,2023-01-01 08:11:00,North
S198492,P085,Motherboard,7.0,92.32,646.24,2023-01-01 08:12:00,Southwest
S198493,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 08:13:00,East
S198494,P090,Case,6.0,62.27,373.62,2023-01-01 08:14:00,Northeast
S198495,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 08:15:00,South
S198496,P012,USB Flash Drive,9.0,10.06,90.54,2023-01-01 08:16:00,East
S198497,P007,Speaker,8.0,31.42,251.36,2023-01-01 08:17:00,Central
S198498,P044,Laptop,7.0,21.88,153.16,2023-01-01 08:18:00,North
S198499,P065,Processor,4.0,77.36,309.44,2023-01-01 08:19:00,East
S198500,P036,Smartphone,6.0,53.28,319.68,2023-01-01 08:20:00,North
S198501,P011,Camera,9.0,82.36,741.24,2023-01-01 08:21:00,Northwest
S198502,P085,Motherboard,2.0,92.32,184.64,2023-01-01 08:22:00,Southwest
S198503,P045,Laptop,3.0,16.25,48.75,2023-01-01 08:23:00,Northwest
S198504,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 08:24:00,Northwest
S198505,P015,Router,5.0,71.26,356.3,2023-01-01 08:25:00,Central
S198506,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 08:26:00,Southeast
S198507,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 08:27:00,East
S198508,P061,Graphics Card,4.0,24.77,99.08,2023-01-01 08:28:00,Southeast
S198509,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 08:29:00,South
S198510,P091,Keyboard,5.0,61.6,308.0,2023-01-01 08:30:00,North
S198511,P042,Tablet,8.0,26.68,213.44,2023-01-01 08:31:00,Southwest
S198512,P093,Monitor,8.0,8.44,67.52,2023-01-01 08:32:00,Central
S198513,P004,Case,1.0,26.55,26.55,2023-01-01 08:33:00,Southeast
S198514,P057,Processor,3.0,11.26,33.78,2023-01-01 08:34:00,Northwest
S198515,P096,Speaker,3.0,13.66,40.980000000000004,2023-01-01 08:35:00,Central
S198516,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 08:36:00,Southeast
S198517,P044,Laptop,3.0,21.88,65.64,2023-01-01 08:37:00,Central
S198518,P099,Laptop,8.0,73.65,589.2,2023-01-01 08:38:00,West
S198519,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 08:39:00,South
S198520,P057,Mouse,1.0,63.01,63.01,2023-01-01 08:40:00,Southwest
S198521,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 08:41:00,West
S198522,P042,Case,5.0,9.47,47.35,2023-01-01 08:42:00,Central
S198523,P057,Processor,6.0,11.26,67.56,2023-01-01 08:43:00,East
S198524,P043,Power Supply,4.0,40.05,160.2,2023-01-01 08:44:00,Central
S198525,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 08:45:00,Central
S198526,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 08:46:00,North
S198527,P039,Monitor,4.0,98.24,392.96,2023-01-01 08:47:00,West
S198528,P086,Smartphone,5.0,60.55,302.75,2023-01-01 08:48:00,Northwest
S198529,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 08:49:00,East
S198530,P081,Headphones,3.0,71.34,214.02,2023-01-01 08:50:00,North
S198531,P099,External Hard Drive,1.0,52.15,52.15,2023-01-01 08:51:00,Northeast
S198532,P092,Monitor,7.0,31.31,219.17,2023-01-01 08:52:00,Northwest
S198533,P034,Camera,8.0,61.47,491.76,2023-01-01 08:53:00,Northeast
S198534,P064,Monitor,4.0,64.39,257.56,2023-01-01 08:54:00,East
S198535,P065,Processor,5.0,77.36,386.8,2023-01-01 08:55:00,Northwest
S198536,P038,Router,7.0,41.42,289.94,2023-01-01 08:56:00,North
S198537,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 08:57:00,East
S198538,P015,Router,8.0,71.26,570.08,2023-01-01 08:58:00,Southwest
S198539,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 08:59:00,Northeast
S198540,P010,Memory Card,2.0,29.2,58.4,2023-01-01 09:00:00,North
S198541,P007,Charger,1.0,56.55,56.55,2023-01-01 09:01:00,Southeast
S198542,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 09:02:00,North
S198543,P067,Office Chair,7.0,62.64,438.48,2023-01-01 09:03:00,North
S198544,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 09:04:00,Northeast
S198545,P001,Camera,3.0,67.13,201.39,2023-01-01 09:05:00,Southwest
S198546,P071,Desk Lamp,4.0,86.66,346.64,2023-01-01 09:06:00,South
S198547,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 09:07:00,Southeast
S198548,P076,RAM,2.0,59.41,118.82,2023-01-01 09:08:00,Central
S198549,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 09:09:00,South
S198550,P086,Charger,8.0,83.22,665.76,2023-01-01 09:10:00,Southeast
S198551,P061,Cooling Fan,9.0,22.48,202.32,2023-01-01 09:11:00,Central
S198552,P039,Monitor,7.0,98.24,687.68,2023-01-01 09:12:00,Central
S198553,P081,Laptop,8.0,5.64,45.12,2023-01-01 09:13:00,Central
S198554,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 09:14:00,Southeast
S198555,P055,RAM,2.0,73.16,146.32,2023-01-01 09:15:00,Northwest
S198556,P093,Monitor,1.0,8.44,8.44,2023-01-01 09:16:00,South
S198557,P028,Processor,1.0,6.13,6.13,2023-01-01 09:17:00,Northwest
S198558,P010,Mouse,1.0,83.66,83.66,2023-01-01 09:18:00,Southeast
S198559,P046,Camera,6.0,93.21,559.26,2023-01-01 09:19:00,East
S198560,P001,Camera,3.0,67.13,201.39,2023-01-01 09:20:00,West
S198561,P057,Mouse,5.0,63.01,315.05,2023-01-01 09:21:00,South
S198562,P061,Smartwatch,8.0,,47.28,2023-01-01 09:22:00,Southeast
S198563,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 09:23:00,East
S198564,P007,USB Flash Drive,4.0,35.19,140.76,2023-01-01 09:24:00,West
S198565,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 09:25:00,Central
S198566,P057,Processor,9.0,11.26,101.34,2023-01-01 09:26:00,Southeast
S198567,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 09:27:00,Northwest
S198568,P084,Cooling Fan,8.0,18.61,148.88,2023-01-01 09:28:00,North
S198569,P011,Motherboard,5.0,74.84,374.20000000000005,2023-01-01 09:29:00,Central
S198570,P011,Motherboard,4.0,74.84,299.36,2023-01-01 09:30:00,East
S198571,P046,Camera,1.0,93.21,93.21,2023-01-01 09:31:00,Southeast
S198572,P074,Tablet,2.0,72.89,145.78,2023-01-01 09:32:00,Northwest
S198573,P025,Power Supply,3.0,45.08,135.24,2023-01-01 09:33:00,Northeast
S198574,P034,Camera,6.0,61.47,368.82,2023-01-01 09:34:00,Northeast
S198575,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 09:35:00,Northwest
S198576,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 09:36:00,South
S198577,P086,Charger,9.0,83.22,748.98,2023-01-01 09:37:00,Southeast
S198578,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 09:38:00,West
S198579,P096,Charger,1.0,55.81,55.81,2023-01-01 09:39:00,Central
S198580,P077,Smartwatch,9.0,30.65,275.84999999999997,2023-01-01 09:40:00,Southeast
S198581,P001,Camera,4.0,67.13,268.52,2023-01-01 09:41:00,Southwest
S198582,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 09:42:00,Northwest
S198583,P067,Office Chair,2.0,62.64,125.28,2023-01-01 09:43:00,Northwest
S198584,P007,Speaker,1.0,31.42,31.42,2023-01-01 09:44:00,Southwest
S198585,P091,Keyboard,8.0,61.6,492.8,2023-01-01 09:45:00,South
S198586,P003,Printer,3.0,73.34,220.02,2023-01-01 09:46:00,South
S198587,P010,Desk Lamp,3.0,,225.87,2023-01-01 09:47:00,Southeast
S198588,P055,Office Chair,1.0,67.62,67.62,2023-01-01 09:48:00,East
S198589,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 09:49:00,West
S198590,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 09:50:00,South
S198591,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 09:51:00,Northeast
S198592,P093,Power Supply,4.0,87.66,350.64,2023-01-01 09:52:00,East
S198593,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 09:53:00,Northeast
S198594,P030,Headphones,3.0,53.25,159.75,2023-01-01 09:54:00,South
S198595,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 09:55:00,Southeast
S198596,P093,Monitor,7.0,8.44,,2023-01-01 09:56:00,Southeast
S198597,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 09:57:00,West
S198598,P057,Processor,4.0,11.26,45.04,2023-01-01 09:58:00,Southwest
S198599,P081,Headphones,2.0,71.34,142.68,2023-01-01 09:59:00,Northeast
S198600,P042,Tablet,6.0,26.68,160.07999999999998,2023-01-01 10:00:00,Central
S198601,P096,Speaker,9.0,13.66,122.94,2023-01-01 10:01:00,Southeast
S198602,P043,Power Supply,7.0,40.05,280.34999999999997,2023-01-01 10:02:00,Central
S198603,P013,Smartwatch,8.0,97.97,783.76,2023-01-01 10:03:00,East
S198604,P007,Speaker,2.0,31.42,62.84,2023-01-01 10:04:00,East
S198605,P034,Camera,9.0,61.47,553.23,2023-01-01 10:05:00,Southeast
S198606,P048,Case,1.0,13.81,13.81,2023-01-01 10:06:00,Southeast
S198607,P064,Monitor,7.0,64.39,450.73,2023-01-01 10:07:00,North
S198608,P010,Desk Lamp,3.0,75.29,225.87,2023-01-01 10:08:00,West
S198609,P092,RAM,8.0,73.51,588.08,2023-01-01 10:09:00,Northwest
S198610,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 10:10:00,West
S198611,P011,Camera,9.0,82.36,741.24,2023-01-01 10:11:00,West
S198612,P064,Monitor,1.0,64.39,64.39,2023-01-01 10:12:00,Northeast
S198613,P039,Monitor,7.0,98.24,687.68,2023-01-01 10:13:00,Northwest
S198614,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 10:14:00,Northeast
S198615,P090,Case,6.0,62.27,373.62,2023-01-01 10:15:00,South
S198616,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 10:16:00,Central
S198617,P081,Laptop,5.0,5.64,28.2,2023-01-01 10:17:00,West
S198618,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 10:18:00,Southwest
S198619,P046,Camera,6.0,93.21,559.26,2023-01-01 10:19:00,Central
S198620,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 10:20:00,East
S198621,P082,Router,2.0,73.65,147.3,2023-01-01 10:21:00,Northwest
S198622,P031,Printer,4.0,30.94,123.76,2023-01-01 10:22:00,West
S198623,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 10:23:00,East
S198624,P047,Tablet,8.0,77.22,617.76,2023-01-01 10:24:00,West
S198625,P096,Charger,1.0,55.81,55.81,2023-01-01 10:25:00,Central
S198626,P078,Smartphone,8.0,71.88,575.04,2023-01-01 10:26:00,East
S198627,P010,Memory Card,4.0,29.2,116.8,2023-01-01 10:27:00,North
S198628,P092,RAM,1.0,73.51,73.51,2023-01-01 10:28:00,Northwest
S198629,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 10:29:00,South
S198630,P081,Headphones,3.0,71.34,214.02,2023-01-01 10:30:00,North
S198631,P092,RAM,,73.51,220.53000000000003,2023-01-01 10:31:00,North
S198632,P071,Desk Lamp,5.0,86.66,433.29999999999995,2023-01-01 10:32:00,Southwest
S198633,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 10:33:00,West
S198634,P093,Monitor,6.0,8.44,50.64,2023-01-01 10:34:00,Southwest
S198635,P090,Case,1.0,62.27,62.27,2023-01-01 10:35:00,North
S198636,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 10:36:00,South
S198637,P064,Monitor,7.0,64.39,450.73,2023-01-01 10:37:00,South
S198638,P043,Power Supply,4.0,40.05,160.2,2023-01-01 10:38:00,East
S198639,P035,Smartwatch,7.0,10.02,70.14,2023-01-01 10:39:00,Northeast
S198640,P042,Case,4.0,9.47,37.88,2023-01-01 10:40:00,South
S198641,P093,Power Supply,1.0,87.66,87.66,2023-01-01 10:41:00,North
S198642,P086,Smartphone,4.0,60.55,242.2,2023-01-01 10:42:00,North
S198643,P039,Speaker,2.0,52.71,105.42,2023-01-01 10:43:00,Southwest
S198644,P010,Mouse,7.0,83.66,585.62,2023-01-01 10:44:00,East
S198645,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 10:45:00,Northeast
S198646,P076,RAM,6.0,59.41,356.46,2023-01-01 10:46:00,West
S198647,P096,Charger,3.0,55.81,167.43,2023-01-01 10:47:00,Central
S198648,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 10:48:00,South
S198649,P076,RAM,4.0,59.41,237.64,2023-01-01 10:49:00,East
S198650,P091,Memory Card,1.0,17.21,17.21,2023-01-01 10:50:00,Central
S198651,P090,Mouse,8.0,17.99,143.92,2023-01-01 10:51:00,Northwest
S198652,P076,RAM,2.0,59.41,118.82,2023-01-01 10:52:00,Northeast
S198653,P080,Headphones,2.0,46.69,93.38,2023-01-01 10:53:00,Central
S198654,P087,Router,7.0,79.53,556.71,2023-01-01 10:54:00,East
S198655,P086,Charger,4.0,83.22,332.88,2023-01-01 10:55:00,West
S198656,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 10:56:00,Northwest
S198657,P058,RAM,4.0,32.4,129.6,2023-01-01 10:57:00,South
S198658,P096,Charger,2.0,55.81,111.62,2023-01-01 10:58:00,East
S198659,P065,Processor,8.0,77.36,618.88,2023-01-01 10:59:00,South
S198660,P061,Graphics Card,5.0,24.77,123.85,2023-01-01 11:00:00,West
S198661,P077,Smartwatch,7.0,30.65,214.54999999999998,2023-01-01 11:01:00,Northeast
S198662,P057,Mouse,2.0,63.01,126.02,2023-01-01 11:02:00,South
S198663,P058,RAM,2.0,32.4,64.8,2023-01-01 11:03:00,Central
S198664,P013,Smartwatch,1.0,97.97,97.97,2023-01-01 11:04:00,North
S198665,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 11:05:00,North
S198666,P079,Memory Card,9.0,19.07,171.63,2023-01-01 11:06:00,Central
S198667,P092,RAM,8.0,73.51,588.08,2023-01-01 11:07:00,Southeast
S198668,P069,Processor,7.0,81.55,570.85,2023-01-01 11:08:00,Northeast
S198669,P091,Keyboard,4.0,61.6,246.4,2023-01-01 11:09:00,Northeast
S198670,P064,Monitor,5.0,64.39,321.95,2023-01-01 11:10:00,Southeast
S198671,P096,Charger,7.0,55.81,390.67,2023-01-01 11:11:00,North
S198672,P080,Headphones,8.0,46.69,373.52,2023-01-01 11:12:00,Northwest
