sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S174333,P080,Smartphone,4.0,97.09,388.36,2023-01-01 05:33:00,Southeast
S174334,P025,Power Supply,7.0,45.08,315.56,2023-01-01 05:34:00,Northwest
S174335,P093,Monitor,3.0,8.44,25.32,2023-01-01 05:35:00,Central
S174336,P011,Motherboard,6.0,74.84,449.04,2023-01-01 05:36:00,South
S174337,P063,Office Chair,3.0,86.83,260.49,2023-01-01 05:37:00,Southwest
S174338,P047,Printer,6.0,53.17,319.02,2023-01-01 05:38:00,East
S174339,P093,Monitor,7.0,8.44,59.08,2023-01-01 05:39:00,Central
S174340,P039,Tablet,1.0,92.91,92.91,2023-01-01 05:40:00,Northeast
S174341,P039,Speaker,9.0,52.71,474.39,2023-01-01 05:41:00,East
S174342,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 05:42:00,East
S174343,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 05:43:00,Southeast
S174344,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 05:44:00,Central
S174345,P019,Keyboard,3.0,74.09,222.27,2023-01-01 05:45:00,East
S174346,P011,Camera,3.0,82.36,247.07999999999998,2023-01-01 05:46:00,Southeast
S174347,P004,Desk Lamp,1.0,32.63,32.63,2023-01-01 05:47:00,South
S174348,P094,Motherboard,3.0,58.66,175.98,2023-01-01 05:48:00,Southeast
S174349,P079,Memory Card,2.0,19.07,38.14,2023-01-01 05:49:00,Northeast
S174350,P097,Keyboard,9.0,33.56,302.04,2023-01-01 05:50:00,Northwest
S174351,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 05:51:00,North
S174352,P057,Mouse,8.0,63.01,504.08,2023-01-01 05:52:00,Northwest
S174353,P042,Tablet,2.0,26.68,53.36,2023-01-01 05:53:00,Southwest
S174354,P092,RAM,1.0,73.51,73.51,2023-01-01 05:54:00,East
S174355,P034,Camera,3.0,61.47,184.41,2023-01-01 05:55:00,Central
S174356,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 05:56:00,Central
S174357,P011,Motherboard,3.0,74.84,224.52,2023-01-01 05:57:00,Southwest
S174358,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 05:58:00,North
S174359,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 05:59:00,Central
S174360,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 06:00:00,East
S174361,P086,Charger,7.0,83.22,582.54,2023-01-01 06:01:00,East
S174362,P055,RAM,1.0,73.16,73.16,2023-01-01 06:02:00,Southwest
S174363,P013,Smartwatch,5.0,97.97,489.85,2023-01-01 06:03:00,East
S174364,P081,Laptop,3.0,5.64,16.919999999999998,2023-01-01 06:04:00,Northeast
S174365,P080,Headphones,8.0,46.69,373.52,2023-01-01 06:05:00,Southwest
S174366,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 06:06:00,Northeast
S174367,P057,Processor,6.0,11.26,67.56,2023-01-01 06:07:00,Northeast
S174368,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 06:08:00,South
S174369,P096,Charger,8.0,55.81,446.48,2023-01-01 06:09:00,Southwest
S174370,P015,Router,3.0,71.26,213.78000000000003,2023-01-01 06:10:00,Northwest
S174371,P028,Processor,9.0,6.13,55.17,2023-01-01 06:11:00,Northwest
S174372,P044,Laptop,6.0,21.88,131.28,2023-01-01 06:12:00,Southwest
S174373,P087,Router,6.0,79.53,477.18,2023-01-01 06:13:00,North
S174374,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 06:14:00,East
S174375,P044,Laptop,4.0,21.88,87.52,2023-01-01 06:15:00,North
S174376,P081,Headphones,8.0,71.34,570.72,2023-01-01 06:16:00,Central
S174377,P086,Charger,9.0,83.22,,2023-01-01 06:17:00,West
S174378,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 06:18:00,Southeast
S174379,P036,Smartphone,1.0,53.28,53.28,2023-01-01 06:19:00,Southeast
S174380,P039,Tablet,4.0,92.91,371.64,2023-01-01 06:20:00,East
S174381,P078,Smartphone,4.0,71.88,287.52,2023-01-01 06:21:00,South
S174382,P003,Printer,3.0,73.34,220.02,2023-01-01 06:22:00,South
S174383,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 06:23:00,East
S174384,P065,Processor,9.0,77.36,696.24,2023-01-01 06:24:00,Northeast
S174385,P091,Memory Card,2.0,17.21,34.42,2023-01-01 06:25:00,Northwest
S174386,P007,Charger,5.0,56.55,282.75,2023-01-01 06:26:00,Northwest
S174387,P078,Smartphone,3.0,71.88,215.64,2023-01-01 06:27:00,South
S174388,P093,Monitor,1.0,8.44,8.44,2023-01-01 06:28:00,Central
S174389,P069,Processor,4.0,81.55,326.2,2023-01-01 06:29:00,Central
S174390,P068,Office Chair,4.0,69.89,279.56,2023-01-01 06:30:00,Southeast
S174391,P001,Camera,5.0,67.13,335.65,2023-01-01 06:31:00,Southeast
S174392,P092,Motherboard,4.0,54.24,216.96,2023-01-01 06:32:00,Northeast
S174393,P039,Speaker,5.0,52.71,263.55,2023-01-01 06:33:00,Southeast
S174394,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 06:34:00,Northwest
S174395,P038,Router,3.0,41.42,124.26,2023-01-01 06:35:00,Southeast
S174396,P003,Printer,4.0,73.34,293.36,2023-01-01 06:36:00,North
S174397,P085,Motherboard,5.0,92.32,461.59999999999997,2023-01-01 06:37:00,North
S174398,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 06:38:00,East
S174399,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 06:39:00,East
S174400,P097,Keyboard,3.0,33.56,100.68,2023-01-01 06:40:00,Northeast
S174401,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 06:41:00,Northwest
S174402,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 06:42:00,Northeast
S174403,P078,Memory Card,3.0,19.21,57.63,2023-01-01 06:43:00,West
S174404,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 06:44:00,West
S174405,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 06:45:00,East
S174406,P012,USB Flash Drive,3.0,10.06,30.18,2023-01-01 06:46:00,Northwest
S174407,P087,Desk Lamp,2.0,50.93,101.86,2023-01-01 06:47:00,Central
S174408,P039,Speaker,6.0,52.71,316.26,2023-01-01 06:48:00,Southeast
S174409,P048,External Hard Drive,4.0,54.23,216.92,2023-01-01 06:49:00,Northeast
S174410,P087,Router,9.0,79.53,715.77,2023-01-01 06:50:00,Central
S174411,P039,Speaker,9.0,52.71,,2023-01-01 06:51:00,East
S174412,P068,Office Chair,4.0,69.89,279.56,2023-01-01 06:52:00,Northwest
S174413,P084,Cooling Fan,8.0,18.61,148.88,2023-01-01 06:53:00,Southwest
S174414,P085,Motherboard,1.0,92.32,92.32,2023-01-01 06:54:00,South
S174415,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 06:55:00,Southeast
S174416,P035,Smartwatch,4.0,10.02,40.08,2023-01-01 06:56:00,West
S174417,P001,Camera,2.0,67.13,134.26,2023-01-01 06:57:00,Central
S174418,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 06:58:00,North
S174419,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 06:59:00,Southwest
S174420,P078,Smartphone,6.0,71.88,431.28,2023-01-01 07:00:00,West
S174421,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 07:01:00,Southeast
S174422,P045,Laptop,9.0,16.25,146.25,2023-01-01 07:02:00,Northwest
S174423,P076,RAM,1.0,59.41,59.41,2023-01-01 07:03:00,West
S174424,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 07:04:00,West
S174425,P035,Smartwatch,7.0,10.02,70.14,2023-01-01 07:05:00,Southeast
S174426,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 07:06:00,Southwest
S174427,P036,Cooling Fan,6.0,63.54,381.24,2023-01-01 07:07:00,West
S174428,P047,Printer,3.0,53.17,159.51,2023-01-01 07:08:00,West
S174429,P093,Monitor,3.0,8.44,25.32,2023-01-01 07:09:00,West
S174430,P091,Graphics Card,6.0,59.5,357.0,2023-01-01 07:10:00,North
S174431,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 07:11:00,North
S174432,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 07:12:00,Central
S174433,P057,Processor,4.0,11.26,45.04,2023-01-01 07:13:00,North
S174434,P055,RAM,7.0,73.16,512.12,2023-01-01 07:14:00,Southwest
S174435,P019,Keyboard,8.0,74.09,592.72,2023-01-01 07:15:00,East
S174436,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 07:16:00,South
S174437,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 07:17:00,West
S174438,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 07:18:00,South
S174439,P077,Speaker,9.0,42.61,383.49,2023-01-01 07:19:00,Northwest
S174440,P090,Mouse,1.0,17.99,17.99,2023-01-01 07:20:00,North
S174441,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 07:21:00,Southeast
S174442,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 07:22:00,South
S174443,P061,Smartwatch,2.0,5.91,11.82,2023-01-01 07:23:00,Southwest
S174444,P058,RAM,8.0,32.4,259.2,2023-01-01 07:24:00,Northwest
S174445,P087,Power Supply,7.0,53.19,372.33,2023-01-01 07:25:00,West
S174446,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 07:26:00,West
S174447,P043,Power Supply,2.0,40.05,80.1,2023-01-01 07:27:00,Southwest
S174448,P036,Cooling Fan,1.0,63.54,63.54,2023-01-01 07:28:00,North
S174449,P010,Memory Card,2.0,29.2,58.4,2023-01-01 07:29:00,North
S174450,P007,USB Flash Drive,7.0,,246.32999999999998,2023-01-01 07:30:00,Northeast
S174451,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 07:31:00,Southwest
S174452,P093,Monitor,3.0,8.44,25.32,2023-01-01 07:32:00,Central
S174453,P094,Mouse,8.0,86.51,692.08,2023-01-01 07:33:00,Central
S174454,P087,Router,5.0,79.53,397.65,2023-01-01 07:34:00,North
S174455,P015,Router,7.0,71.26,498.82000000000005,2023-01-01 07:35:00,Northeast
S174456,P065,Processor,7.0,77.36,541.52,2023-01-01 07:36:00,Northeast
S174457,P007,Speaker,9.0,31.42,282.78000000000003,2023-01-01 07:37:00,Central
S174458,P086,Smartphone,1.0,60.55,60.55,2023-01-01 07:38:00,East
S174459,P048,Case,5.0,13.81,69.05,2023-01-01 07:39:00,East
S174460,P030,Headphones,4.0,53.25,213.0,2023-01-01 07:40:00,East
S174461,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 07:41:00,Central
S174462,P077,Speaker,5.0,42.61,213.05,2023-01-01 07:42:00,Southwest
S174463,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 07:43:00,Southwest
S174464,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 07:44:00,Northeast
S174465,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 07:45:00,Central
S174466,P092,RAM,3.0,73.51,220.53000000000003,2023-01-01 07:46:00,Southeast
S174467,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 07:47:00,Northeast
S174468,P091,Memory Card,1.0,17.21,17.21,2023-01-01 07:48:00,Northwest
S174469,P076,RAM,3.0,59.41,178.23,2023-01-01 07:49:00,East
S174470,P031,Printer,7.0,30.94,216.58,2023-01-01 07:50:00,Southeast
S174471,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 07:51:00,East
S174472,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 07:52:00,Northwest
S174473,P092,RAM,9.0,73.51,661.59,2023-01-01 07:53:00,South
S174474,P093,Monitor,4.0,8.44,33.76,2023-01-01 07:54:00,North
S174475,P007,Charger,9.0,56.55,508.95,2023-01-01 07:55:00,North
S174476,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 07:56:00,Northeast
S174477,P035,Smartwatch,4.0,10.02,40.08,2023-01-01 07:57:00,Northwest
S174478,P039,Monitor,7.0,98.24,687.68,2023-01-01 07:58:00,Southwest
S174479,P063,Office Chair,8.0,86.83,694.64,2023-01-01 07:59:00,South
S174480,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 08:00:00,West
S174481,P010,Mouse,3.0,83.66,250.98,2023-01-01 08:01:00,Northwest
S174482,P096,Headphones,3.0,40.98,122.94,2023-01-01 08:02:00,South
S174483,P011,Motherboard,2.0,74.84,149.68,2023-01-01 08:03:00,Central
S174484,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2023-01-01 08:04:00,West
S174485,P078,Memory Card,9.0,19.21,172.89000000000001,2023-01-01 08:05:00,Southwest
S174486,P092,Motherboard,1.0,54.24,54.24,2023-01-01 08:06:00,West
S174487,P034,Camera,9.0,61.47,553.23,2023-01-01 08:07:00,North
S174488,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 08:08:00,North
S174489,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 08:09:00,North
S174490,P011,Camera,3.0,82.36,247.07999999999998,2023-01-01 08:10:00,Northwest
S174491,P096,Charger,8.0,55.81,446.48,2023-01-01 08:11:00,Northwest
S174492,P074,Tablet,1.0,72.89,72.89,2023-01-01 08:12:00,South
S174493,P058,RAM,8.0,32.4,259.2,2023-01-01 08:13:00,West
S174494,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 08:14:00,Southeast
S174495,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 08:15:00,West
S174496,P090,Case,4.0,62.27,249.08,2023-01-01 08:16:00,West
S174497,P078,Smartphone,3.0,71.88,215.64,2023-01-01 08:17:00,South
S174498,P094,Motherboard,3.0,58.66,175.98,2023-01-01 08:18:00,North
S174499,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 08:19:00,South
S174500,P090,Mouse,8.0,17.99,143.92,2023-01-01 08:20:00,South
S174501,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 08:21:00,East
S174502,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 08:22:00,Central
S174503,P039,Tablet,1.0,92.91,92.91,,Northwest
S174504,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 08:24:00,Northwest
S174505,P080,Headphones,8.0,46.69,373.52,2023-01-01 08:25:00,Central
S174506,P080,Headphones,7.0,46.69,326.83,2023-01-01 08:26:00,Southwest
S174507,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 08:27:00,Southeast
S174508,P001,Camera,8.0,67.13,537.04,2023-01-01 08:28:00,Southeast
S174509,P096,Headphones,8.0,40.98,327.84,2023-01-01 08:29:00,Northeast
S174510,P073,Keyboard,2.0,88.35,176.7,2023-01-01 08:30:00,Southwest
S174511,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 08:31:00,Central
S174512,P091,Keyboard,5.0,61.6,308.0,2023-01-01 08:32:00,Southeast
S174513,P038,Router,5.0,41.42,207.10000000000002,2023-01-01 08:33:00,Central
S174514,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 08:34:00,East
S174515,P004,Case,7.0,26.55,185.85,2023-01-01 08:35:00,Northwest
S174516,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 08:36:00,South
S174517,P034,Camera,1.0,61.47,61.47,2023-01-01 08:37:00,Northwest
S174518,P078,Memory Card,6.0,19.21,115.26,2023-01-01 08:38:00,North
S174519,P039,Tablet,9.0,92.91,836.1899999999999,2023-01-01 08:39:00,East
S174520,P080,Smartphone,7.0,97.09,679.63,2023-01-01 08:40:00,East
S174521,P035,Smartwatch,7.0,10.02,70.14,2023-01-01 08:41:00,Central
S174522,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 08:42:00,Southeast
S174523,P093,Monitor,6.0,8.44,50.64,2023-01-01 08:43:00,Southeast
S174524,P077,Speaker,5.0,42.61,213.05,2023-01-01 08:44:00,North
S174525,P030,Headphones,5.0,53.25,266.25,2023-01-01 08:45:00,North
S174526,P082,Router,5.0,73.65,368.25,2023-01-01 08:46:00,North
S174527,P078,Memory Card,6.0,19.21,115.26,2023-01-01 08:47:00,Northwest
S174528,P001,Camera,9.0,67.13,604.17,2023-01-01 08:48:00,Central
S174529,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 08:49:00,Central
S174530,P092,Motherboard,6.0,54.24,325.44,2023-01-01 08:50:00,Northwest
S174531,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 08:51:00,Central
S174532,P099,External Hard Drive,6.0,52.15,312.9,2023-01-01 08:52:00,South
S174533,P071,Desk Lamp,7.0,86.66,606.62,2023-01-01 08:53:00,South
S174534,P039,Tablet,3.0,92.91,278.73,2023-01-01 08:54:00,Northeast
S174535,P097,Keyboard,4.0,33.56,134.24,2023-01-01 08:55:00,North
S174536,P019,Keyboard,7.0,74.09,518.63,2023-01-01 08:56:00,Northwest
S174537,P007,Charger,3.0,56.55,169.64999999999998,2023-01-01 08:57:00,Central
S174538,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 08:58:00,Northwest
S174539,P081,Headphones,1.0,71.34,71.34,2023-01-01 08:59:00,South
S174540,P077,Speaker,1.0,42.61,42.61,2023-01-01 09:00:00,East
S174541,P094,Mouse,8.0,86.51,692.08,2023-01-01 09:01:00,Central
S174542,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 09:02:00,East
S174543,P099,Laptop,1.0,73.65,73.65,2023-01-01 09:03:00,Northeast
S174544,P081,Headphones,7.0,71.34,499.38,2023-01-01 09:04:00,Central
S174545,P046,Camera,4.0,93.21,372.84,2023-01-01 09:05:00,Southeast
S174546,P081,Headphones,6.0,71.34,428.04,2023-01-01 09:06:00,Southeast
S174547,P043,Power Supply,2.0,40.05,80.1,2023-01-01 09:07:00,South
S174548,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 09:08:00,Southwest
S174549,P047,Tablet,8.0,77.22,617.76,2023-01-01 09:09:00,South
S174550,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 09:10:00,Southwest
S174551,P039,Monitor,7.0,98.24,687.68,2023-01-01 09:11:00,Central
S174552,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 09:12:00,West
S174553,P093,Power Supply,2.0,87.66,175.32,2023-01-01 09:13:00,West
S174554,P092,RAM,3.0,73.51,220.53000000000003,2023-01-01 09:14:00,Southwest
S174555,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 09:15:00,South
S174556,P094,Mouse,1.0,86.51,86.51,2023-01-01 09:16:00,East
S174557,P003,Printer,2.0,73.34,146.68,2023-01-01 09:17:00,Central
S174558,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 09:18:00,South
S174559,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 09:19:00,Southeast
S174560,P068,Office Chair,2.0,69.89,139.78,2023-01-01 09:20:00,South
S174561,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 09:21:00,Southwest
S174562,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 09:22:00,Northwest
S174563,P086,Charger,9.0,83.22,748.98,2023-01-01 09:23:00,Northeast
S174564,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 09:24:00,Southeast
S174565,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 09:25:00,South
S174566,P036,Smartphone,9.0,53.28,479.52,2023-01-01 09:26:00,Northwest
S174567,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 09:27:00,Northeast
S174568,P048,Case,2.0,13.81,27.62,2023-01-01 09:28:00,Southeast
S174569,P044,Laptop,5.0,21.88,109.39999999999999,2023-01-01 09:29:00,West
S174570,P034,Camera,5.0,61.47,307.35,2023-01-01 09:30:00,South
S174571,P064,USB Flash Drive,7.0,55.16,386.12,2023-01-01 09:31:00,North
S174572,P069,Processor,5.0,81.55,407.75,2023-01-01 09:32:00,Southwest
S174573,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 09:33:00,North
S174574,P092,Motherboard,4.0,54.24,216.96,2023-01-01 09:34:00,East
S174575,P099,Laptop,2.0,73.65,147.3,2023-01-01 09:35:00,West
S174576,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 09:36:00,Northwest
S174577,P080,Smartphone,3.0,97.09,291.27,2023-01-01 09:37:00,Central
S174578,P045,Laptop,5.0,16.25,81.25,2023-01-01 09:38:00,Southeast
S174579,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 09:39:00,Southeast
S174580,P085,Motherboard,3.0,92.32,276.96,2023-01-01 09:40:00,North
S174581,P038,Router,7.0,41.42,289.94,2023-01-01 09:41:00,Northwest
S174582,P084,Cooling Fan,1.0,18.61,18.61,2023-01-01 09:42:00,Central
S174583,P010,Memory Card,2.0,29.2,58.4,2023-01-01 09:43:00,Northwest
S174584,P040,Charger,6.0,93.89,563.34,2023-01-01 09:44:00,Southeast
S174585,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 09:45:00,Northeast
S174586,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 09:46:00,Southwest
S174587,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 09:47:00,North
S174588,P042,Tablet,4.0,26.68,106.72,2023-01-01 09:48:00,West
S174589,P038,Router,4.0,41.42,165.68,2023-01-01 09:49:00,East
S174590,P038,Router,2.0,41.42,82.84,2023-01-01 09:50:00,Central
S174591,P071,Desk Lamp,5.0,86.66,433.29999999999995,2023-01-01 09:51:00,East
S174592,P003,Printer,5.0,73.34,366.70000000000005,2023-01-01 09:52:00,East
S174593,P076,RAM,4.0,59.41,237.64,2023-01-01 09:53:00,West
S174594,P046,Camera,9.0,93.21,838.89,2023-01-01 09:54:00,Northeast
S174595,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 09:55:00,North
S174596,P090,Mouse,7.0,17.99,125.92999999999999,2023-01-01 09:56:00,Northwest
S174597,P011,Motherboard,2.0,74.84,149.68,2023-01-01 09:57:00,West
S174598,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 09:58:00,Northwest
S174599,P057,Processor,6.0,11.26,67.56,2023-01-01 09:59:00,South
S174600,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 10:00:00,Southeast
S174601,P012,Cooling Fan,2.0,77.17,154.34,2023-01-01 10:01:00,Northwest
S174602,P058,RAM,2.0,32.4,64.8,2023-01-01 10:02:00,North
S174603,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 10:03:00,East
S174604,P086,Smartphone,3.0,60.55,181.64999999999998,2023-01-01 10:04:00,Southwest
S174605,P086,Charger,6.0,83.22,499.32,2023-01-01 10:05:00,Northeast
S174606,P068,Office Chair,9.0,69.89,629.01,2023-01-01 10:06:00,West
S174607,P010,Mouse,9.0,83.66,752.9399999999999,2023-01-01 10:07:00,Central
S174608,P007,Charger,7.0,56.55,395.84999999999997,2023-01-01 10:08:00,West
S174609,P034,Camera,9.0,61.47,553.23,2023-01-01 10:09:00,North
S174610,P055,Office Chair,9.0,67.62,608.58,2023-01-01 10:10:00,Northwest
S174611,P068,Office Chair,5.0,69.89,349.45,2023-01-01 10:11:00,Southeast
S174612,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 10:12:00,Northwest
S174613,P030,Headphones,3.0,53.25,159.75,2023-01-01 10:13:00,Southwest
S174614,P036,Cooling Fan,3.0,63.54,,2023-01-01 10:14:00,Northeast
S174615,P039,Monitor,5.0,98.24,491.2,2023-01-01 10:15:00,South
S174616,P091,Keyboard,5.0,61.6,308.0,2023-01-01 10:16:00,East
S174617,P012,Cooling Fan,4.0,77.17,308.68,2023-01-01 10:17:00,Northeast
S174618,P068,Office Chair,8.0,69.89,559.12,2023-01-01 10:18:00,West
S174619,P036,Smartphone,1.0,53.28,53.28,2023-01-01 10:19:00,East
S174620,P034,Camera,9.0,61.47,553.23,2023-01-01 10:20:00,Southwest
S174621,P068,Office Chair,7.0,69.89,489.23,2023-01-01 10:21:00,Central
S174622,P080,Smartphone,2.0,97.09,194.18,2023-01-01 10:22:00,Central
S174623,P096,Headphones,8.0,40.98,327.84,2023-01-01 10:23:00,East
S174624,P066,External Hard Drive,8.0,,714.24,2023-01-01 10:24:00,North
S174625,P081,Printer,7.0,12.94,90.58,2023-01-01 10:25:00,Southwest
S174626,P015,Router,5.0,71.26,356.3,2023-01-01 10:26:00,Northeast
S174627,P086,,5.0,60.55,302.75,2023-01-01 10:27:00,South
S174628,P036,Smartphone,3.0,53.28,159.84,2023-01-01 10:28:00,West
S174629,P061,Cooling Fan,5.0,22.48,112.4,2023-01-01 10:29:00,South
S174630,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 10:30:00,South
S174631,P025,Power Supply,8.0,45.08,360.64,2023-01-01 10:31:00,East
S174632,P007,Speaker,4.0,31.42,125.68,2023-01-01 10:32:00,Southwest
S174633,P090,Mouse,4.0,17.99,71.96,2023-01-01 10:33:00,Central
S174634,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 10:34:00,Central
S174635,P069,External Hard Drive,6.0,6.56,39.36,2023-01-01 10:35:00,East
S174636,P043,Power Supply,8.0,40.05,320.4,2023-01-01 10:36:00,South
S174637,P042,Case,4.0,9.47,37.88,2023-01-01 10:37:00,Southwest
S174638,P043,Power Supply,5.0,40.05,200.25,2023-01-01 10:38:00,East
S174639,P044,Laptop,5.0,21.88,109.39999999999999,2023-01-01 10:39:00,Southeast
S174640,P069,Processor,3.0,81.55,244.64999999999998,2023-01-01 10:40:00,Northwest
S174641,P077,Speaker,4.0,42.61,170.44,2023-01-01 10:41:00,Northeast
S174642,P069,External Hard Drive,6.0,6.56,39.36,2023-01-01 10:42:00,Southwest
S174643,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 10:43:00,South
S174644,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 10:44:00,Southeast
S174645,P068,Office Chair,6.0,69.89,419.34000000000003,2023-01-01 10:45:00,Northeast
S174646,P090,Mouse,3.0,17.99,53.97,2023-01-01 10:46:00,South
S174647,P093,Power Supply,1.0,87.66,87.66,2023-01-01 10:47:00,North
S174648,P046,Camera,9.0,93.21,838.89,2023-01-01 10:48:00,Northeast
S174649,P039,Tablet,1.0,92.91,92.91,2023-01-01 10:49:00,Central
S174650,P047,Printer,4.0,53.17,212.68,2023-01-01 10:50:00,Central
S174651,P057,Mouse,2.0,63.01,126.02,2023-01-01 10:51:00,Northwest
S174652,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 10:52:00,South
S174653,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 10:53:00,Southeast
S174654,P096,Charger,7.0,55.81,390.67,2023-01-01 10:54:00,South
S174655,P003,Printer,2.0,73.34,146.68,2023-01-01 10:55:00,Northeast
S174656,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 10:56:00,Central
S174657,P071,Desk Lamp,2.0,86.66,173.32,2023-01-01 10:57:00,Southwest
S174658,P042,Tablet,4.0,26.68,106.72,2023-01-01 10:58:00,South
S174659,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 10:59:00,Southwest
S174660,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 11:00:00,Southwest
S174661,P043,Power Supply,5.0,40.05,200.25,2023-01-01 11:01:00,Southwest
S174662,P055,Office Chair,9.0,67.62,608.58,2023-01-01 11:02:00,North
S174663,P019,Keyboard,3.0,74.09,222.27,2023-01-01 11:03:00,East
S174664,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 11:04:00,Southwest
S174665,P048,Case,2.0,13.81,27.62,2023-01-01 11:05:00,South
S174666,P086,Charger,8.0,83.22,665.76,2023-01-01 11:06:00,Central
