sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S126337,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 05:37:00,Southeast
S126338,P094,Mouse,8.0,86.51,692.08,2022-01-01 05:38:00,Northwest
S126339,P036,Smartphone,6.0,53.28,319.68,2022-01-01 05:39:00,Central
S126340,P057,Mouse,2.0,63.01,126.02,2022-01-01 05:40:00,Northeast
S126341,P096,Headphones,5.0,40.98,204.89999999999998,2022-01-01 05:41:00,Southeast
S126342,P093,Monitor,1.0,8.44,8.44,2022-01-01 05:42:00,Southeast
S126343,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 05:43:00,Northwest
S126344,P047,Tablet,9.0,77.22,694.98,2022-01-01 05:44:00,Central
S126345,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 05:45:00,Central
S126346,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 05:46:00,Northeast
S126347,P011,Motherboard,7.0,74.84,523.88,2022-01-01 05:47:00,Northwest
S126348,P099,Laptop,9.0,73.65,662.85,2022-01-01 05:48:00,Southwest
S126349,P063,Office Chair,5.0,86.83,434.15,2022-01-01 05:49:00,Central
S126350,P094,Motherboard,1.0,58.66,58.66,2022-01-01 05:50:00,Northeast
S126351,P085,Motherboard,3.0,92.32,276.96,2022-01-01 05:51:00,Northeast
S126352,P087,Power Supply,7.0,53.19,372.33,2022-01-01 05:52:00,Northeast
S126353,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 05:53:00,East
S126354,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 05:54:00,East
S126355,P043,Power Supply,5.0,40.05,200.25,2022-01-01 05:55:00,North
S126356,P047,Tablet,6.0,77.22,463.32,2022-01-01 05:56:00,North
S126357,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 05:57:00,Central
S126358,P061,Graphics Card,7.0,24.77,173.39,2022-01-01 05:58:00,West
S126359,P011,Motherboard,6.0,74.84,449.04,2022-01-01 05:59:00,Northwest
S126360,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 06:00:00,Central
S126361,P025,Power Supply,7.0,45.08,315.56,2022-01-01 06:01:00,Central
S126362,P074,Tablet,4.0,72.89,291.56,2022-01-01 06:02:00,East
S126363,P028,Processor,2.0,6.13,12.26,2022-01-01 06:03:00,Southeast
S126364,P087,Router,7.0,79.53,556.71,2022-01-01 06:04:00,Northeast
S126365,P091,Keyboard,3.0,61.6,184.8,2022-01-01 06:05:00,Northwest
S126366,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 06:06:00,Central
S126367,P001,Camera,4.0,67.13,268.52,2022-01-01 06:07:00,Northeast
S126368,P087,Router,6.0,79.53,477.18,2022-01-01 06:08:00,South
S126369,P099,Laptop,9.0,73.65,662.85,2022-01-01 06:09:00,South
S126370,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 06:10:00,South
S126371,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 06:11:00,Central
S126372,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 06:12:00,Central
S126373,P068,Office Chair,2.0,69.89,139.78,2022-01-01 06:13:00,Southeast
S126374,P045,Laptop,5.0,16.25,81.25,2022-01-01 06:14:00,Northeast
S126375,P094,Motherboard,3.0,58.66,175.98,2022-01-01 06:15:00,East
S126376,P048,Case,2.0,13.81,27.62,2022-01-01 06:16:00,Southeast
S126377,P001,Camera,6.0,67.13,402.78,2022-01-01 06:17:00,South
S126378,P092,Motherboard,7.0,54.24,379.68,2022-01-01 06:18:00,North
S126379,P057,Processor,6.0,11.26,67.56,2022-01-01 06:19:00,Northwest
S126380,P099,Laptop,8.0,73.65,589.2,2022-01-01 06:20:00,East
S126381,P086,Charger,9.0,83.22,748.98,2022-01-01 06:21:00,East
S126382,P068,Office Chair,9.0,69.89,629.01,2022-01-01 06:22:00,Central
S126383,P044,Laptop,8.0,21.88,175.04,2022-01-01 06:23:00,Southeast
S126384,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 06:24:00,Northeast
S126385,P096,Headphones,2.0,40.98,81.96,2022-01-01 06:25:00,South
S126386,P040,Charger,8.0,93.89,751.12,2022-01-01 06:26:00,South
S126387,P055,RAM,6.0,73.16,438.96,2022-01-01 06:27:00,Southwest
S126388,P078,Smartphone,4.0,71.88,287.52,2022-01-01 06:28:00,North
S126389,P043,Power Supply,5.0,40.05,200.25,2022-01-01 06:29:00,Central
S126390,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 06:30:00,Northeast
S126391,P080,Smartphone,7.0,,679.63,2022-01-01 06:31:00,East
S126392,P086,Smartphone,8.0,60.55,484.4,2022-01-01 06:32:00,Southwest
S126393,P015,Router,9.0,71.26,641.34,2022-01-01 06:33:00,Northeast
S126394,P094,Mouse,5.0,86.51,432.55,2022-01-01 06:34:00,South
S126395,P081,Headphones,6.0,71.34,428.04,2022-01-01 06:35:00,Central
S126396,P081,Laptop,5.0,5.64,28.2,2022-01-01 06:36:00,Southwest
S126397,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2022-01-01 06:37:00,Southwest
S126398,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 06:38:00,Central
S126399,P081,Headphones,5.0,71.34,356.70000000000005,2022-01-01 06:39:00,East
S126400,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 06:40:00,Southeast
S126401,P079,Memory Card,1.0,19.07,19.07,2022-01-01 06:41:00,Southwest
S126402,P079,Memory Card,3.0,19.07,57.21,2022-01-01 06:42:00,North
S126403,P038,Router,8.0,41.42,331.36,2022-01-01 06:43:00,Northwest
S126404,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 06:44:00,Northwest
S126405,P082,Router,1.0,73.65,73.65,2022-01-01 06:45:00,South
S126406,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 06:46:00,West
S126407,P080,Headphones,9.0,46.69,420.21,2022-01-01 06:47:00,South
S126408,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 06:48:00,Northeast
S126409,P081,Printer,4.0,12.94,51.76,2022-01-01 06:49:00,Central
S126410,P046,Camera,3.0,93.21,279.63,2022-01-01 06:50:00,North
S126411,P055,Office Chair,6.0,67.62,405.72,2022-01-01 06:51:00,South
S126412,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 06:52:00,Northeast
S126413,P080,Smartphone,1.0,97.09,97.09,2022-01-01 06:53:00,Southeast
S126414,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 06:54:00,East
S126415,P028,Processor,1.0,6.13,6.13,2022-01-01 06:55:00,North
S126416,P048,Case,4.0,13.81,55.24,2022-01-01 06:56:00,Southwest
S126417,P019,Keyboard,6.0,74.09,444.54,2022-01-01 06:57:00,East
S126418,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 06:58:00,North
S126419,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 06:59:00,Southwest
S126420,P012,USB Flash Drive,9.0,10.06,90.54,2022-01-01 07:00:00,Southeast
S126421,P093,Power Supply,3.0,87.66,262.98,2022-01-01 07:01:00,South
S126422,P091,Memory Card,2.0,17.21,34.42,2022-01-01 07:02:00,North
S126423,P007,Speaker,3.0,31.42,94.26,2022-01-01 07:03:00,Southwest
S126424,P097,Keyboard,2.0,33.56,67.12,2022-01-01 07:04:00,Southwest
S126425,P068,Office Chair,8.0,69.89,559.12,2022-01-01 07:05:00,Southwest
S126426,P011,USB Flash Drive,8.0,84.94,679.52,2022-01-01 07:06:00,Southeast
S126427,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 07:07:00,East
S126428,P019,Keyboard,8.0,74.09,592.72,2022-01-01 07:08:00,Central
S126429,P065,Processor,7.0,77.36,541.52,2022-01-01 07:09:00,Central
S126430,P069,External Hard Drive,7.0,6.56,45.919999999999995,2022-01-01 07:10:00,Central
S126431,P044,Laptop,8.0,21.88,175.04,2022-01-01 07:11:00,Northeast
S126432,P057,Mouse,5.0,63.01,315.05,2022-01-01 07:12:00,Southwest
S126433,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 07:13:00,West
S126434,P096,Speaker,4.0,13.66,54.64,2022-01-01 07:14:00,West
S126435,P087,Power Supply,7.0,53.19,372.33,2022-01-01 07:15:00,Southwest
S126436,P096,Charger,6.0,55.81,334.86,2022-01-01 07:16:00,East
S126437,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 07:17:00,Southwest
S126438,P012,Cooling Fan,3.0,77.17,231.51,2022-01-01 07:18:00,South
S126439,P011,Camera,1.0,82.36,82.36,2022-01-01 07:19:00,Central
S126440,P003,Printer,7.0,73.34,513.38,2022-01-01 07:20:00,Southeast
S126441,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 07:21:00,Southwest
S126442,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 07:22:00,Southwest
S126443,P004,Desk Lamp,6.0,32.63,195.78000000000003,2022-01-01 07:23:00,Southwest
S126444,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 07:24:00,Southwest
S126445,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 07:25:00,North
S126446,P077,Speaker,1.0,42.61,42.61,2022-01-01 07:26:00,Southeast
S126447,P010,Mouse,6.0,83.66,501.96,2022-01-01 07:27:00,West
S126448,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 07:28:00,West
S126449,P003,Printer,7.0,73.34,513.38,2022-01-01 07:29:00,West
S126450,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 07:30:00,South
S126451,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 07:31:00,Northwest
S126452,P043,Power Supply,8.0,40.05,320.4,2022-01-01 07:32:00,South
S126453,P042,Tablet,2.0,26.68,53.36,2022-01-01 07:33:00,North
S126454,P093,Power Supply,4.0,87.66,350.64,2022-01-01 07:34:00,Central
S126455,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 07:35:00,North
S126456,P096,Headphones,8.0,40.98,327.84,2022-01-01 07:36:00,East
S126457,P031,Printer,7.0,30.94,216.58,2022-01-01 07:37:00,Southwest
S126458,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 07:38:00,Northwest
S126459,P078,Memory Card,1.0,19.21,19.21,2022-01-01 07:39:00,Central
S126460,P028,Processor,8.0,6.13,49.04,2022-01-01 07:40:00,Southeast
S126461,P047,Printer,8.0,53.17,425.36,2022-01-01 07:41:00,Southwest
S126462,P031,Printer,8.0,30.94,247.52,2022-01-01 07:42:00,South
S126463,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 07:43:00,Southwest
S126464,P036,Smartphone,3.0,53.28,159.84,2022-01-01 07:44:00,East
S126465,P093,Monitor,6.0,8.44,50.64,2022-01-01 07:45:00,South
S126466,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 07:46:00,South
S126467,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 07:47:00,Northeast
S126468,P081,Printer,1.0,12.94,12.94,2022-01-01 07:48:00,West
S126469,P078,Memory Card,6.0,19.21,115.26,2022-01-01 07:49:00,North
S126470,P065,Processor,5.0,77.36,386.8,2022-01-01 07:50:00,North
S126471,P092,,5.0,31.31,156.54999999999998,2022-01-01 07:51:00,Northwest
S126472,P004,Case,8.0,26.55,212.4,2022-01-01 07:52:00,South
S126473,P081,Headphones,6.0,71.34,428.04,2022-01-01 07:53:00,Southeast
S126474,P086,Charger,8.0,83.22,665.76,2022-01-01 07:54:00,Northeast
S126475,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 07:55:00,North
S126476,P012,Cooling Fan,8.0,77.17,617.36,2022-01-01 07:56:00,Southwest
S126477,P010,Memory Card,5.0,29.2,146.0,2022-01-01 07:57:00,Northeast
S126478,P031,Printer,4.0,30.94,123.76,2022-01-01 07:58:00,Northwest
S126479,P096,Headphones,2.0,40.98,81.96,2022-01-01 07:59:00,Northwest
S126480,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 08:00:00,North
S126481,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 08:01:00,West
S126482,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 08:02:00,Central
S126483,P086,Smartphone,6.0,60.55,363.29999999999995,2022-01-01 08:03:00,West
S126484,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 08:04:00,South
S126485,P013,Smartwatch,7.0,97.97,685.79,2022-01-01 08:05:00,North
S126486,P082,Router,8.0,73.65,589.2,2022-01-01 08:06:00,West
S126487,P031,Printer,7.0,30.94,216.58,2022-01-01 08:07:00,South
S126488,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 08:08:00,East
S126489,P082,Router,2.0,73.65,147.3,2022-01-01 08:09:00,East
S126490,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 08:10:00,Central
S126491,P091,Keyboard,6.0,61.6,369.6,2022-01-01 08:11:00,Northeast
S126492,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 08:12:00,Northeast
S126493,P034,Camera,4.0,61.47,245.88,2022-01-01 08:13:00,Southeast
S126494,P011,Camera,9.0,82.36,741.24,2022-01-01 08:14:00,Southeast
S126495,P039,Speaker,7.0,52.71,368.97,2022-01-01 08:15:00,East
S126496,P093,Monitor,1.0,8.44,8.44,2022-01-01 08:16:00,Northeast
S126497,P028,Processor,7.0,6.13,42.91,2022-01-01 08:17:00,West
S126498,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 08:18:00,East
S126499,P064,USB Flash Drive,8.0,55.16,441.28,2022-01-01 08:19:00,Central
S126500,P007,USB Flash Drive,2.0,35.19,70.38,2022-01-01 08:20:00,Northwest
S126501,P048,External Hard Drive,1.0,54.23,54.23,2022-01-01 08:21:00,East
S126502,P010,Mouse,1.0,83.66,83.66,2022-01-01 08:22:00,West
S126503,P031,Printer,4.0,30.94,123.76,2022-01-01 08:23:00,Northwest
S126504,P080,Smartphone,4.0,97.09,388.36,2022-01-01 08:24:00,North
S126505,P028,Processor,5.0,6.13,30.65,2022-01-01 08:25:00,North
S126506,P087,Router,1.0,79.53,79.53,2022-01-01 08:26:00,Southwest
S126507,P091,Keyboard,4.0,61.6,246.4,2022-01-01 08:27:00,Central
S126508,P038,Router,2.0,41.42,82.84,2022-01-01 08:28:00,Northwest
S126509,P069,Processor,6.0,81.55,489.29999999999995,2022-01-01 08:29:00,Northeast
S126510,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 08:30:00,Central
S126511,P010,Mouse,2.0,83.66,167.32,2022-01-01 08:31:00,Northeast
S126512,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 08:32:00,South
S126513,P055,Office Chair,9.0,67.62,608.58,2022-01-01 08:33:00,Southeast
S126514,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 08:34:00,Central
S126515,P090,Mouse,6.0,17.99,,2022-01-01 08:35:00,Northwest
S126516,P099,External Hard Drive,1.0,52.15,52.15,2022-01-01 08:36:00,North
S126517,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 08:37:00,Southeast
S126518,P064,Monitor,1.0,64.39,64.39,2022-01-01 08:38:00,East
S126519,P077,Speaker,1.0,42.61,42.61,2022-01-01 08:39:00,North
S126520,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 08:40:00,Northeast
S126521,P097,Keyboard,5.0,33.56,167.8,2022-01-01 08:41:00,North
S126522,P093,Monitor,8.0,8.44,67.52,2022-01-01 08:42:00,East
S126523,P057,Mouse,9.0,63.01,567.09,2022-01-01 08:43:00,South
S126524,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 08:44:00,Central
S126525,P081,Printer,7.0,12.94,90.58,2022-01-01 08:45:00,South
S126526,P010,Memory Card,5.0,29.2,146.0,2022-01-01 08:46:00,Northeast
S126527,P077,Speaker,5.0,42.61,213.05,2022-01-01 08:47:00,North
S126528,P091,Memory Card,7.0,17.21,120.47,2022-01-01 08:48:00,East
S126529,P036,Smartphone,5.0,53.28,266.4,2022-01-01 08:49:00,East
S126530,P092,Motherboard,2.0,54.24,108.48,2022-01-01 08:50:00,Northeast
S126531,P093,Power Supply,4.0,87.66,350.64,2022-01-01 08:51:00,Northwest
S126532,P061,Cooling Fan,5.0,22.48,112.4,2022-01-01 08:52:00,East
S126533,P093,Power Supply,6.0,87.66,525.96,2022-01-01 08:53:00,Southeast
S126534,P061,Graphics Card,7.0,,173.39,2022-01-01 08:54:00,West
S126535,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 08:55:00,Northeast
S126536,P096,Charger,4.0,55.81,223.24,2022-01-01 08:56:00,South
S126537,P007,Speaker,3.0,31.42,94.26,2022-01-01 08:57:00,East
S126538,P045,Laptop,5.0,16.25,81.25,2022-01-01 08:58:00,West
S126539,P081,Laptop,8.0,5.64,45.12,2022-01-01 08:59:00,Northwest
S126540,P092,Monitor,7.0,31.31,219.17,2022-01-01 09:00:00,Northeast
S126541,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 09:01:00,North
S126542,P048,Case,8.0,13.81,110.48,2022-01-01 09:02:00,Northwest
S126543,P096,Headphones,6.0,40.98,245.88,2022-01-01 09:03:00,West
S126544,P028,Processor,9.0,6.13,55.17,2022-01-01 09:04:00,West
S126545,P093,Monitor,6.0,8.44,50.64,2022-01-01 09:05:00,East
S126546,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 09:06:00,North
S126547,P036,Cooling Fan,6.0,63.54,381.24,2022-01-01 09:07:00,South
S126548,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 09:08:00,West
S126549,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 09:09:00,Northwest
S126550,P087,Router,8.0,79.53,636.24,2022-01-01 09:10:00,Northwest
S126551,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 09:11:00,Southwest
S126552,P085,Motherboard,9.0,92.32,830.8799999999999,2022-01-01 09:12:00,Northwest
S126553,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 09:13:00,Northwest
S126554,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 09:14:00,South
S126555,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 09:15:00,Southwest
S126556,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 09:16:00,West
S126557,P047,Tablet,3.0,77.22,231.66,2022-01-01 09:17:00,South
S126558,P094,Motherboard,1.0,58.66,58.66,2022-01-01 09:18:00,Central
S126559,P039,Speaker,4.0,52.71,210.84,2022-01-01 09:19:00,East
S126560,P078,Memory Card,8.0,19.21,153.68,2022-01-01 09:20:00,East
S126561,P096,Headphones,4.0,40.98,163.92,2022-01-01 09:21:00,North
S126562,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 09:22:00,Southeast
S126563,P092,Motherboard,4.0,54.24,216.96,2022-01-01 09:23:00,Northwest
S126564,P099,External Hard Drive,8.0,52.15,417.2,2022-01-01 09:24:00,South
S126565,P065,Processor,2.0,77.36,154.72,2022-01-01 09:25:00,Southeast
S126566,P057,Mouse,1.0,63.01,63.01,2022-01-01 09:26:00,West
S126567,P035,Smartwatch,9.0,10.02,90.17999999999999,2022-01-01 09:27:00,Northwest
S126568,P030,Headphones,6.0,53.25,319.5,2022-01-01 09:28:00,Southwest
S126569,P048,Case,5.0,13.81,69.05,2022-01-01 09:29:00,North
S126570,P092,Motherboard,3.0,54.24,162.72,2022-01-01 09:30:00,South
S126571,P001,Camera,8.0,67.13,537.04,2022-01-01 09:31:00,West
S126572,P081,Printer,6.0,12.94,77.64,2022-01-01 09:32:00,North
S126573,P073,Keyboard,4.0,88.35,353.4,2022-01-01 09:33:00,Southeast
S126574,P064,Monitor,9.0,64.39,579.51,2022-01-01 09:34:00,West
S126575,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 09:35:00,East
S126576,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 09:36:00,Southwest
S126577,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 09:37:00,West
S126578,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 09:38:00,Southeast
S126579,P044,Laptop,1.0,21.88,21.88,2022-01-01 09:39:00,West
S126580,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 09:40:00,Central
S126581,P044,Laptop,1.0,21.88,21.88,2022-01-01 09:41:00,South
S126582,P081,Laptop,9.0,5.64,,2022-01-01 09:42:00,North
S126583,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 09:43:00,North
S126584,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 09:44:00,North
S126585,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 09:45:00,Southwest
S126586,P087,Power Supply,4.0,53.19,212.76,2022-01-01 09:46:00,Central
S126587,P010,Memory Card,2.0,29.2,58.4,2022-01-01 09:47:00,North
S126588,P057,Processor,8.0,11.26,90.08,2022-01-01 09:48:00,Northwest
S126589,P085,Motherboard,4.0,92.32,369.28,2022-01-01 09:49:00,Southwest
S126590,P071,Desk Lamp,6.0,,519.96,2022-01-01 09:50:00,Southeast
S126591,P099,External Hard Drive,7.0,52.15,365.05,2022-01-01 09:51:00,South
S126592,P081,Laptop,3.0,5.64,16.919999999999998,2022-01-01 09:52:00,Southeast
S126593,P094,Mouse,8.0,86.51,692.08,2022-01-01 09:53:00,Northeast
S126594,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 09:54:00,West
S126595,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 09:55:00,Central
S126596,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 09:56:00,Southwest
S126597,P091,Keyboard,5.0,61.6,308.0,2022-01-01 09:57:00,Central
S126598,P039,Tablet,3.0,92.91,278.73,2022-01-01 09:58:00,West
S126599,P087,Router,1.0,79.53,79.53,2022-01-01 09:59:00,East
S126600,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 10:00:00,Northeast
S126601,P061,Cooling Fan,2.0,22.48,44.96,2022-01-01 10:01:00,South
S126602,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 10:02:00,Central
S126603,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 10:03:00,North
S126604,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 10:04:00,South
S126605,P019,Keyboard,3.0,74.09,222.27,2022-01-01 10:05:00,West
S126606,P080,Smartphone,2.0,97.09,194.18,2022-01-01 10:06:00,Northwest
S126607,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 10:07:00,Southwest
S126608,P030,Headphones,7.0,53.25,372.75,2022-01-01 10:08:00,Southeast
S126609,P047,Printer,2.0,53.17,106.34,2022-01-01 10:09:00,West
S126610,P074,Tablet,1.0,72.89,72.89,2022-01-01 10:10:00,Southwest
S126611,P048,Case,,13.81,41.43,2022-01-01 10:11:00,Northeast
S126612,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 10:12:00,West
S126613,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 10:13:00,West
S126614,P090,Mouse,1.0,17.99,17.99,2022-01-01 10:14:00,North
S126615,P067,Office Chair,2.0,62.64,125.28,2022-01-01 10:15:00,South
S126616,P003,Printer,7.0,73.34,513.38,2022-01-01 10:16:00,North
S126617,P091,Memory Card,4.0,17.21,68.84,2022-01-01 10:17:00,Northwest
S126618,P057,Mouse,4.0,63.01,252.04,2022-01-01 10:18:00,Southwest
S126619,P012,USB Flash Drive,6.0,10.06,60.36,2022-01-01 10:19:00,South
S126620,P028,Processor,1.0,6.13,6.13,2022-01-01 10:20:00,West
S126621,P092,Monitor,8.0,31.31,250.48,2022-01-01 10:21:00,South
S126622,P077,Speaker,4.0,42.61,170.44,2022-01-01 10:22:00,West
S126623,P080,Smartphone,4.0,97.09,388.36,2022-01-01 10:23:00,Central
S126624,P010,Memory Card,9.0,29.2,262.8,2022-01-01 10:24:00,Central
S126625,P087,Desk Lamp,9.0,50.93,458.37,2022-01-01 10:25:00,Southwest
S126626,P058,RAM,6.0,32.4,194.39999999999998,2022-01-01 10:26:00,South
S126627,P078,Smartphone,4.0,71.88,287.52,2022-01-01 10:27:00,Northwest
S126628,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 10:28:00,South
S126629,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 10:29:00,East
S126630,P086,Charger,9.0,83.22,748.98,2022-01-01 10:30:00,South
S126631,P092,RAM,7.0,73.51,514.57,2022-01-01 10:31:00,North
S126632,P093,Power Supply,2.0,87.66,175.32,2022-01-01 10:32:00,Southwest
S126633,P003,Printer,4.0,73.34,293.36,2022-01-01 10:33:00,East
S126634,P096,Charger,5.0,55.81,279.05,2022-01-01 10:34:00,Northwest
S126635,P078,Smartphone,9.0,71.88,646.92,2022-01-01 10:35:00,South
S126636,P067,Office Chair,9.0,62.64,563.76,2022-01-01 10:36:00,South
S126637,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 10:37:00,Northwest
S126638,P043,Power Supply,9.0,40.05,360.45,2022-01-01 10:38:00,Central
S126639,P007,Speaker,4.0,31.42,125.68,2022-01-01 10:39:00,East
S126640,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 10:40:00,Southwest
S126641,P055,Office Chair,8.0,67.62,540.96,2022-01-01 10:41:00,North
S126642,P077,Speaker,8.0,42.61,340.88,2022-01-01 10:42:00,North
S126643,P065,Processor,5.0,77.36,386.8,2022-01-01 10:43:00,Southeast
S126644,P044,Laptop,9.0,21.88,196.92,2022-01-01 10:44:00,Central
S126645,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 10:45:00,Southwest
S126646,P007,Charger,1.0,56.55,56.55,2022-01-01 10:46:00,South
S126647,P047,Printer,3.0,53.17,159.51,2022-01-01 10:47:00,Southeast
S126648,P091,Keyboard,5.0,61.6,308.0,2022-01-01 10:48:00,Northwest
S126649,P063,Office Chair,5.0,86.83,434.15,2022-01-01 10:49:00,Northwest
S126650,P043,Power Supply,7.0,,280.34999999999997,2022-01-01 10:50:00,Northwest
S126651,P064,Monitor,7.0,64.39,450.73,2022-01-01 10:51:00,Northwest
S126652,P096,Charger,8.0,55.81,446.48,2022-01-01 10:52:00,Southwest
S126653,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 10:53:00,Northeast
S126654,P081,Laptop,8.0,5.64,45.12,2022-01-01 10:54:00,West
S126655,P061,Cooling Fan,8.0,22.48,179.84,2022-01-01 10:55:00,Southeast
S126656,P090,Case,4.0,62.27,249.08,2022-01-01 10:56:00,East
S126657,P092,Motherboard,6.0,54.24,325.44,2022-01-01 10:57:00,North
S126658,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 10:58:00,South
S126659,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 10:59:00,West
S126660,P090,Case,5.0,62.27,311.35,2022-01-01 11:00:00,Central
S126661,P068,Office Chair,8.0,69.89,559.12,2022-01-01 11:01:00,West
S126662,P090,Case,6.0,62.27,373.62,2022-01-01 11:02:00,Southwest
S126663,P001,Camera,3.0,67.13,201.39,2022-01-01 11:03:00,Central
S126664,P067,Office Chair,2.0,62.64,125.28,2022-01-01 11:04:00,South
S126665,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 11:05:00,East
S126666,P078,Smartphone,8.0,71.88,575.04,2022-01-01 11:06:00,Northeast
S126667,P047,Printer,7.0,53.17,372.19,2022-01-01 11:07:00,Southeast
S126668,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 11:08:00,North
S126669,P055,RAM,8.0,73.16,585.28,2022-01-01 11:09:00,Southeast
S126670,P096,Speaker,8.0,13.66,109.28,2022-01-01 11:10:00,Northeast
S126671,P093,Monitor,3.0,8.44,25.32,2022-01-01 11:11:00,East
