sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S096337,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 05:37:00,Northeast
S096338,P087,Router,7.0,79.53,556.71,2022-01-01 05:38:00,West
S096339,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 05:39:00,Central
S096340,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 05:40:00,North
S096341,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 05:41:00,Northeast
S096342,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 05:42:00,East
S096343,P094,Mouse,7.0,86.51,605.57,2022-01-01 05:43:00,East
S096344,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 05:44:00,West
S096345,P094,Motherboard,3.0,58.66,175.98,2022-01-01 05:45:00,Southwest
S096346,P087,Router,1.0,79.53,79.53,2022-01-01 05:46:00,Central
S096347,P039,Tablet,1.0,92.91,92.91,2022-01-01 05:47:00,South
S096348,P076,RAM,8.0,59.41,475.28,2022-01-01 05:48:00,Central
S096349,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 05:49:00,East
S096350,P045,Laptop,9.0,16.25,146.25,2022-01-01 05:50:00,West
S096351,P011,Motherboard,6.0,74.84,449.04,2022-01-01 05:51:00,Southwest
S096352,P063,Office Chair,5.0,86.83,434.15,2022-01-01 05:52:00,Northwest
S096353,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 05:53:00,North
S096354,P055,,3.0,67.62,202.86,2022-01-01 05:54:00,Central
S096355,P064,USB Flash Drive,4.0,55.16,220.64,2022-01-01 05:55:00,West
S096356,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 05:56:00,North
S096357,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 05:57:00,Northwest
S096358,P048,External Hard Drive,1.0,54.23,54.23,2022-01-01 05:58:00,Southwest
S096359,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 05:59:00,West
S096360,P061,Graphics Card,7.0,24.77,173.39,2022-01-01 06:00:00,East
S096361,P048,External Hard Drive,1.0,54.23,54.23,2022-01-01 06:01:00,East
S096362,P067,Office Chair,3.0,62.64,187.92000000000002,,Northeast
S096363,P096,Speaker,9.0,13.66,122.94,2022-01-01 06:03:00,South
S096364,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 06:04:00,South
S096365,P025,Power Supply,2.0,45.08,90.16,2022-01-01 06:05:00,North
S096366,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 06:06:00,Central
S096367,P047,Printer,3.0,53.17,159.51,2022-01-01 06:07:00,Northwest
S096368,P036,Smartphone,9.0,53.28,479.52,2022-01-01 06:08:00,West
S096369,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 06:09:00,West
S096370,P091,Keyboard,7.0,61.6,431.2,2022-01-01 06:10:00,Northeast
S096371,P081,Printer,4.0,12.94,51.76,2022-01-01 06:11:00,Southeast
S096372,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 06:12:00,Southeast
S096373,P076,RAM,1.0,59.41,59.41,2022-01-01 06:13:00,Northwest
S096374,P057,Processor,5.0,11.26,56.3,2022-01-01 06:14:00,Southwest
S096375,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 06:15:00,Central
S096376,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 06:16:00,Northwest
S096377,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 06:17:00,Northwest
S096378,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 06:18:00,South
S096379,P030,Headphones,1.0,53.25,53.25,2022-01-01 06:19:00,North
S096380,P080,Smartphone,4.0,97.09,388.36,2022-01-01 06:20:00,Central
S096381,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 06:21:00,East
S096382,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 06:22:00,Southeast
S096383,P081,Printer,1.0,12.94,12.94,2022-01-01 06:23:00,Northwest
S096384,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 06:24:00,South
S096385,P030,Headphones,1.0,53.25,53.25,2022-01-01 06:25:00,Southwest
S096386,P044,Laptop,8.0,21.88,175.04,2022-01-01 06:26:00,South
S096387,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 06:27:00,Central
S096388,P073,Keyboard,1.0,88.35,88.35,2022-01-01 06:28:00,Northwest
S096389,P042,Tablet,8.0,26.68,213.44,2022-01-01 06:29:00,Southeast
S096390,P047,Tablet,4.0,77.22,308.88,2022-01-01 06:30:00,Central
S096391,P047,Printer,3.0,53.17,159.51,2022-01-01 06:31:00,Central
S096392,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 06:32:00,Central
S096393,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 06:33:00,East
S096394,P046,Camera,2.0,93.21,186.42,2022-01-01 06:34:00,Southeast
S096395,P092,RAM,6.0,73.51,441.06000000000006,2022-01-01 06:35:00,Southeast
S096396,P007,USB Flash Drive,2.0,35.19,70.38,2022-01-01 06:36:00,East
S096397,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 06:37:00,Northeast
S096398,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 06:38:00,Northwest
S096399,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 06:39:00,West
S096400,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 06:40:00,West
S096401,P074,Tablet,6.0,,437.34000000000003,,South
S096402,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 06:42:00,East
S096403,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 06:43:00,West
S096404,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 06:44:00,West
S096405,P042,Tablet,8.0,26.68,213.44,2022-01-01 06:45:00,South
S096406,P080,Smartphone,2.0,97.09,194.18,2022-01-01 06:46:00,Central
S096407,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 06:47:00,Southeast
S096408,P074,Tablet,7.0,72.89,510.23,2022-01-01 06:48:00,Southwest
S096409,P080,Headphones,2.0,46.69,93.38,2022-01-01 06:49:00,West
S096410,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 06:50:00,South
S096411,P086,Smartphone,4.0,60.55,242.2,2022-01-01 06:51:00,North
S096412,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 06:52:00,Northeast
S096413,P090,Mouse,1.0,17.99,17.99,2022-01-01 06:53:00,North
S096414,P081,Laptop,1.0,5.64,5.64,2022-01-01 06:54:00,Southeast
S096415,P012,USB Flash Drive,3.0,10.06,30.18,2022-01-01 06:55:00,Southwest
S096416,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 06:56:00,South
S096417,P061,Cooling Fan,8.0,22.48,179.84,2022-01-01 06:57:00,Central
S096418,P064,Monitor,7.0,64.39,450.73,2022-01-01 06:58:00,Central
S096419,P069,Processor,1.0,81.55,81.55,2022-01-01 06:59:00,North
S096420,P091,Keyboard,2.0,61.6,123.2,2022-01-01 07:00:00,West
S096421,P087,Power Supply,4.0,53.19,212.76,2022-01-01 07:01:00,North
S096422,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 07:02:00,Southeast
S096423,P058,RAM,8.0,32.4,259.2,2022-01-01 07:03:00,Northwest
S096424,P048,Case,2.0,13.81,27.62,2022-01-01 07:04:00,Northeast
S096425,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 07:05:00,Central
S096426,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 07:06:00,East
S096427,P013,Smartwatch,8.0,97.97,783.76,2022-01-01 07:07:00,East
S096428,P092,Motherboard,5.0,54.24,271.2,2022-01-01 07:08:00,South
S096429,P057,Processor,8.0,11.26,90.08,2022-01-01 07:09:00,Northeast
S096430,P069,Processor,7.0,81.55,570.85,2022-01-01 07:10:00,Central
S096431,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 07:11:00,East
S096432,P071,Desk Lamp,4.0,86.66,346.64,2022-01-01 07:12:00,East
S096433,P039,Speaker,1.0,52.71,52.71,2022-01-01 07:13:00,North
S096434,P003,Printer,8.0,73.34,586.72,2022-01-01 07:14:00,Southwest
S096435,P087,Power Supply,2.0,53.19,106.38,2022-01-01 07:15:00,Central
S096436,P099,Laptop,1.0,73.65,73.65,2022-01-01 07:16:00,East
S096437,P087,Power Supply,2.0,53.19,106.38,2022-01-01 07:17:00,South
S096438,P007,Charger,5.0,56.55,282.75,2022-01-01 07:18:00,Southwest
S096439,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 07:19:00,Central
S096440,P044,Laptop,7.0,21.88,153.16,2022-01-01 07:20:00,Southeast
S096441,P086,Charger,5.0,83.22,416.1,2022-01-01 07:21:00,Northwest
S096442,P061,Cooling Fan,8.0,22.48,179.84,2022-01-01 07:22:00,Southeast
S096443,P036,Smartphone,3.0,53.28,159.84,2022-01-01 07:23:00,North
S096444,P099,Laptop,1.0,73.65,73.65,2022-01-01 07:24:00,South
S096445,P090,Mouse,8.0,17.99,143.92,2022-01-01 07:25:00,Central
S096446,P057,Processor,3.0,11.26,33.78,2022-01-01 07:26:00,Northeast
S096447,P011,USB Flash Drive,8.0,84.94,679.52,2022-01-01 07:27:00,Southeast
S096448,P087,Router,5.0,79.53,397.65,2022-01-01 07:28:00,South
S096449,P055,RAM,6.0,73.16,438.96,2022-01-01 07:29:00,Central
S096450,P081,Printer,1.0,12.94,12.94,2022-01-01 07:30:00,East
S096451,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 07:31:00,Southwest
S096452,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 07:32:00,Northwest
S096453,P012,USB Flash Drive,4.0,10.06,40.24,2022-01-01 07:33:00,West
S096454,P085,Motherboard,3.0,92.32,276.96,2022-01-01 07:34:00,West
S096455,P019,Keyboard,3.0,74.09,222.27,2022-01-01 07:35:00,North
S096456,P047,Printer,8.0,53.17,425.36,2022-01-01 07:36:00,South
S096457,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 07:37:00,Northwest
S096458,P081,Laptop,2.0,5.64,11.28,2022-01-01 07:38:00,Central
S096459,P011,Camera,9.0,82.36,741.24,2022-01-01 07:39:00,Southeast
S096460,P025,Power Supply,6.0,45.08,270.48,2022-01-01 07:40:00,Northeast
S096461,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 07:41:00,Central
S096462,P073,Keyboard,5.0,88.35,441.75,2022-01-01 07:42:00,Central
S096463,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 07:43:00,Southwest
S096464,P012,USB Flash Drive,4.0,10.06,40.24,2022-01-01 07:44:00,North
S096465,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 07:45:00,North
S096466,P080,Smartphone,2.0,97.09,194.18,2022-01-01 07:46:00,North
S096467,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 07:47:00,West
S096468,P057,Processor,2.0,11.26,22.52,2022-01-01 07:48:00,West
S096469,P079,Memory Card,2.0,19.07,38.14,2022-01-01 07:49:00,East
S096470,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 07:50:00,Southwest
S096471,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 07:51:00,South
S096472,P099,Laptop,6.0,73.65,441.90000000000003,2022-01-01 07:52:00,West
S096473,P090,Case,3.0,62.27,186.81,2022-01-01 07:53:00,Southeast
S096474,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 07:54:00,West
S096475,P081,Laptop,5.0,5.64,28.2,2022-01-01 07:55:00,North
S096476,P092,Motherboard,6.0,54.24,325.44,2022-01-01 07:56:00,Northwest
S096477,P092,Motherboard,8.0,54.24,433.92,2022-01-01 07:57:00,Central
S096478,P061,Cooling Fan,1.0,22.48,22.48,2022-01-01 07:58:00,Southeast
S096479,P003,Printer,2.0,73.34,146.68,2022-01-01 07:59:00,West
S096480,P034,Camera,2.0,61.47,122.94,2022-01-01 08:00:00,South
S096481,P077,Speaker,3.0,42.61,127.83,2022-01-01 08:01:00,Southwest
S096482,P003,Printer,8.0,73.34,586.72,2022-01-01 08:02:00,South
S096483,P091,Memory Card,8.0,17.21,137.68,2022-01-01 08:03:00,Central
S096484,P015,Router,4.0,71.26,285.04,2022-01-01 08:04:00,South
S096485,P079,Memory Card,6.0,19.07,114.42,2022-01-01 08:05:00,Northwest
S096486,P092,Motherboard,6.0,54.24,325.44,2022-01-01 08:06:00,Northeast
S096487,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 08:07:00,Central
S096488,P007,Speaker,3.0,31.42,94.26,2022-01-01 08:08:00,South
S096489,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 08:09:00,Southeast
S096490,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 08:10:00,East
S096491,P096,Charger,1.0,55.81,55.81,2022-01-01 08:11:00,Northeast
S096492,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 08:12:00,Southwest
S096493,P087,Desk Lamp,9.0,50.93,458.37,2022-01-01 08:13:00,Northwest
S096494,P096,Charger,3.0,55.81,167.43,2022-01-01 08:14:00,Central
S096495,P068,Office Chair,8.0,69.89,559.12,2022-01-01 08:15:00,South
S096496,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 08:16:00,Northwest
S096497,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 08:17:00,Northeast
S096498,P091,Memory Card,3.0,17.21,51.63,2022-01-01 08:18:00,Northwest
S096499,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 08:19:00,North
S096500,P096,Speaker,5.0,13.66,68.3,2022-01-01 08:20:00,Southeast
S096501,P030,Headphones,4.0,53.25,213.0,2022-01-01 08:21:00,Central
S096502,P092,RAM,3.0,73.51,220.53000000000003,2022-01-01 08:22:00,Northwest
S096503,P036,Smartphone,8.0,53.28,426.24,2022-01-01 08:23:00,West
S096504,P046,Camera,1.0,93.21,93.21,2022-01-01 08:24:00,Northeast
S096505,P036,Cooling Fan,2.0,63.54,127.08,2022-01-01 08:25:00,Northeast
S096506,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 08:26:00,Southwest
S096507,P010,Mouse,1.0,83.66,83.66,2022-01-01 08:27:00,East
S096508,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 08:28:00,East
S096509,P015,Router,8.0,71.26,570.08,2022-01-01 08:29:00,Northeast
S096510,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 08:30:00,Central
S096511,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 08:31:00,North
S096512,P035,Smartwatch,9.0,10.02,90.17999999999999,2022-01-01 08:32:00,Southwest
S096513,P065,Processor,5.0,77.36,386.8,2022-01-01 08:33:00,Northwest
S096514,P040,Charger,6.0,93.89,563.34,2022-01-01 08:34:00,South
S096515,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 08:35:00,Northwest
S096516,P076,RAM,4.0,59.41,237.64,2022-01-01 08:36:00,Northwest
S096517,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 08:37:00,South
S096518,P019,Keyboard,1.0,74.09,74.09,2022-01-01 08:38:00,Southeast
S096519,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 08:39:00,Southwest
S096520,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 08:40:00,South
S096521,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 08:41:00,Southeast
S096522,P069,Processor,4.0,81.55,326.2,2022-01-01 08:42:00,Northwest
S096523,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 08:43:00,Northwest
S096524,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 08:44:00,West
S096525,P045,Laptop,3.0,16.25,48.75,2022-01-01 08:45:00,Northwest
S096526,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 08:46:00,North
S096527,P011,Camera,6.0,82.36,494.15999999999997,2022-01-01 08:47:00,Southeast
S096528,P038,Router,1.0,41.42,41.42,2022-01-01 08:48:00,North
S096529,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 08:49:00,East
S096530,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 08:50:00,Southwest
S096531,P093,Monitor,9.0,8.44,75.96,2022-01-01 08:51:00,East
S096532,P067,Office Chair,,62.64,250.56,2022-01-01 08:52:00,North
S096533,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 08:53:00,Central
S096534,P036,Smartphone,3.0,53.28,,2022-01-01 08:54:00,East
S096535,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 08:55:00,North
S096536,P096,Headphones,3.0,40.98,122.94,2022-01-01 08:56:00,Southwest
S096537,P046,Camera,2.0,93.21,186.42,2022-01-01 08:57:00,Southwest
S096538,P087,Power Supply,4.0,53.19,212.76,2022-01-01 08:58:00,Northwest
S096539,P077,Speaker,5.0,42.61,213.05,2022-01-01 08:59:00,Southwest
S096540,P094,Motherboard,7.0,58.66,410.62,2022-01-01 09:00:00,Northeast
S096541,P065,Processor,5.0,77.36,386.8,2022-01-01 09:01:00,North
S096542,P096,Headphones,1.0,40.98,40.98,2022-01-01 09:02:00,Southeast
S096543,P010,Mouse,5.0,83.66,418.29999999999995,2022-01-01 09:03:00,North
S096544,P011,Motherboard,,74.84,224.52,2022-01-01 09:04:00,East
S096545,P011,USB Flash Drive,6.0,84.94,509.64,2022-01-01 09:05:00,South
S096546,P092,Motherboard,4.0,54.24,216.96,2022-01-01 09:06:00,West
S096547,P096,Charger,8.0,55.81,446.48,2022-01-01 09:07:00,Southeast
S096548,P081,Printer,4.0,12.94,51.76,2022-01-01 09:08:00,Southwest
S096549,P086,Charger,2.0,83.22,166.44,2022-01-01 09:09:00,North
S096550,P048,External Hard Drive,5.0,54.23,271.15,2022-01-01 09:10:00,Central
S096551,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 09:11:00,East
S096552,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 09:12:00,East
S096553,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 09:13:00,North
S096554,P069,External Hard Drive,1.0,6.56,6.56,2022-01-01 09:14:00,East
S096555,P082,Router,1.0,73.65,73.65,2022-01-01 09:15:00,North
S096556,P067,Office Chair,4.0,62.64,250.56,2022-01-01 09:16:00,Southeast
S096557,P047,Printer,4.0,53.17,212.68,2022-01-01 09:17:00,West
S096558,P085,Motherboard,7.0,92.32,646.24,2022-01-01 09:18:00,Northwest
S096559,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 09:19:00,Southeast
S096560,P078,Smartphone,4.0,71.88,287.52,2022-01-01 09:20:00,Southwest
S096561,P078,Smartphone,3.0,71.88,215.64,2022-01-01 09:21:00,Central
S096562,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 09:22:00,East
S096563,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 09:23:00,South
S096564,P061,Cooling Fan,8.0,22.48,179.84,2022-01-01 09:24:00,Southwest
S096565,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 09:25:00,North
S096566,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 09:26:00,South
S096567,P096,Headphones,2.0,40.98,81.96,2022-01-01 09:27:00,East
S096568,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 09:28:00,Central
S096569,P011,,2.0,82.36,164.72,2022-01-01 09:29:00,Southwest
S096570,P081,Laptop,4.0,5.64,22.56,2022-01-01 09:30:00,Southeast
S096571,P057,Processor,4.0,11.26,45.04,2022-01-01 09:31:00,Northeast
S096572,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 09:32:00,Central
S096573,P011,Motherboard,4.0,74.84,299.36,2022-01-01 09:33:00,Southwest
S096574,P080,Smartphone,6.0,97.09,582.54,2022-01-01 09:34:00,North
S096575,P025,Power Supply,4.0,45.08,180.32,2022-01-01 09:35:00,Central
S096576,P043,Power Supply,1.0,40.05,40.05,2022-01-01 09:36:00,East
S096577,P045,Laptop,6.0,16.25,97.5,2022-01-01 09:37:00,Central
S096578,P040,Charger,9.0,93.89,845.01,2022-01-01 09:38:00,Northwest
S096579,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 09:39:00,Northeast
S096580,P087,Power Supply,1.0,53.19,53.19,,East
S096581,P031,Printer,8.0,30.94,247.52,2022-01-01 09:41:00,East
S096582,P055,Office Chair,5.0,67.62,338.1,2022-01-01 09:42:00,Northwest
S096583,P081,Headphones,4.0,71.34,285.36,2022-01-01 09:43:00,West
S096584,P078,Memory Card,6.0,19.21,115.26,2022-01-01 09:44:00,North
S096585,P030,Headphones,6.0,53.25,319.5,2022-01-01 09:45:00,Northeast
S096586,P010,Desk Lamp,7.0,75.29,527.0300000000001,2022-01-01 09:46:00,Southwest
S096587,P081,Laptop,3.0,5.64,16.919999999999998,2022-01-01 09:47:00,Northeast
S096588,P048,Case,8.0,13.81,110.48,2022-01-01 09:48:00,West
S096589,P042,Tablet,6.0,26.68,160.07999999999998,2022-01-01 09:49:00,South
S096590,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 09:50:00,West
S096591,P010,Memory Card,2.0,29.2,58.4,2022-01-01 09:51:00,Southwest
S096592,P099,Laptop,4.0,73.65,294.6,2022-01-01 09:52:00,Central
S096593,P010,Memory Card,3.0,29.2,87.6,2022-01-01 09:53:00,Southeast
S096594,P091,Keyboard,2.0,61.6,123.2,2022-01-01 09:54:00,Central
S096595,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 09:55:00,Southwest
S096596,P092,Motherboard,3.0,54.24,162.72,2022-01-01 09:56:00,Northwest
S096597,P069,Processor,7.0,81.55,570.85,2022-01-01 09:57:00,East
S096598,P068,Office Chair,5.0,69.89,349.45,2022-01-01 09:58:00,Central
S096599,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 09:59:00,Southeast
S096600,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 10:00:00,West
S096601,P097,Keyboard,1.0,33.56,33.56,2022-01-01 10:01:00,West
S096602,P078,Memory Card,3.0,19.21,57.63,2022-01-01 10:02:00,Southwest
S096603,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 10:03:00,West
S096604,P057,Mouse,8.0,63.01,504.08,2022-01-01 10:04:00,Central
S096605,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 10:05:00,South
S096606,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 10:06:00,East
S096607,P058,RAM,9.0,32.4,,2022-01-01 10:07:00,South
S096608,P087,Router,4.0,79.53,318.12,2022-01-01 10:08:00,North
S096609,P011,Camera,7.0,82.36,576.52,2022-01-01 10:09:00,South
S096610,P040,Charger,7.0,93.89,657.23,2022-01-01 10:10:00,Northwest
S096611,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 10:11:00,West
S096612,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 10:12:00,Southwest
S096613,P087,Router,7.0,79.53,556.71,2022-01-01 10:13:00,Northwest
S096614,P091,Memory Card,7.0,17.21,120.47,2022-01-01 10:14:00,Central
S096615,P074,Tablet,7.0,72.89,510.23,2022-01-01 10:15:00,South
S096616,P096,Speaker,5.0,13.66,68.3,2022-01-01 10:16:00,Southeast
S096617,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 10:17:00,North
S096618,P007,Charger,8.0,56.55,452.4,2022-01-01 10:18:00,Southeast
S096619,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 10:19:00,North
S096620,P093,Monitor,1.0,8.44,8.44,2022-01-01 10:20:00,Northeast
S096621,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 10:21:00,Southwest
S096622,P087,Router,6.0,79.53,477.18,2022-01-01 10:22:00,West
S096623,P001,Camera,4.0,67.13,268.52,2022-01-01 10:23:00,Southeast
S096624,P087,Router,4.0,79.53,318.12,2022-01-01 10:24:00,East
S096625,P047,Printer,5.0,53.17,265.85,2022-01-01 10:25:00,Northeast
S096626,P036,Smartphone,3.0,53.28,159.84,2022-01-01 10:26:00,Central
S096627,P010,Memory Card,7.0,29.2,204.4,2022-01-01 10:27:00,Central
S096628,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 10:28:00,East
S096629,P067,Office Chair,5.0,62.64,313.2,2022-01-01 10:29:00,Central
S096630,P091,Keyboard,6.0,61.6,369.6,2022-01-01 10:30:00,Southwest
S096631,P039,Tablet,7.0,92.91,650.37,2022-01-01 10:31:00,Southwest
S096632,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 10:32:00,Southwest
S096633,P091,Memory Card,1.0,17.21,17.21,2022-01-01 10:33:00,North
S096634,P061,Graphics Card,6.0,24.77,148.62,2022-01-01 10:34:00,Central
S096635,P012,USB Flash Drive,3.0,10.06,30.18,2022-01-01 10:35:00,South
S096636,P010,Mouse,6.0,83.66,501.96,2022-01-01 10:36:00,Northwest
S096637,P090,Mouse,9.0,17.99,161.91,2022-01-01 10:37:00,East
S096638,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 10:38:00,Central
S096639,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 10:39:00,Southeast
S096640,P057,Processor,7.0,11.26,78.82,2022-01-01 10:40:00,North
S096641,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 10:41:00,West
S096642,P012,USB Flash Drive,4.0,10.06,40.24,2022-01-01 10:42:00,Southeast
S096643,P087,Power Supply,6.0,53.19,319.14,2022-01-01 10:43:00,North
S096644,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 10:44:00,South
S096645,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 10:45:00,East
S096646,P061,Smartwatch,2.0,5.91,11.82,2022-01-01 10:46:00,Northeast
S096647,P011,Motherboard,3.0,74.84,224.52,2022-01-01 10:47:00,West
S096648,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 10:48:00,Northwest
S096649,P086,Charger,8.0,83.22,665.76,2022-01-01 10:49:00,South
S096650,P048,Case,2.0,13.81,27.62,2022-01-01 10:50:00,West
S096651,P011,Motherboard,4.0,74.84,299.36,2022-01-01 10:51:00,Southeast
S096652,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 10:52:00,Central
S096653,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 10:53:00,West
S096654,P010,Mouse,8.0,83.66,669.28,2022-01-01 10:54:00,Southwest
S096655,P066,External Hard Drive,8.0,89.28,714.24,2022-01-01 10:55:00,North
S096656,P093,Power Supply,2.0,87.66,175.32,2022-01-01 10:56:00,Central
S096657,P092,RAM,8.0,73.51,588.08,2022-01-01 10:57:00,Central
S096658,P040,Charger,4.0,93.89,375.56,2022-01-01 10:58:00,North
S096659,P074,Tablet,4.0,72.89,291.56,2022-01-01 10:59:00,West
S096660,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 11:00:00,Southeast
S096661,P044,Laptop,1.0,21.88,21.88,2022-01-01 11:01:00,North
S096662,P004,Case,7.0,26.55,185.85,2022-01-01 11:02:00,West
S096663,P011,USB Flash Drive,4.0,84.94,339.76,2022-01-01 11:03:00,Southwest
S096664,P076,RAM,8.0,59.41,475.28,2022-01-01 11:04:00,South
S096665,P011,Camera,8.0,82.36,658.88,2022-01-01 11:05:00,Northwest
S096666,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 11:06:00,Southeast
S096667,P087,Power Supply,8.0,53.19,425.52,2022-01-01 11:07:00,East
S096668,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 11:08:00,North
S096669,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 11:09:00,Southwest
S096670,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 11:10:00,Northeast
S096671,P048,Case,4.0,13.81,55.24,2022-01-01 11:11:00,Southwest
