sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S114335,P087,Power Supply,6.0,53.19,319.14,2022-01-01 05:35:00,East
S114336,P040,Charger,8.0,93.89,751.12,2022-01-01 05:36:00,Southwest
S114337,P092,RAM,8.0,73.51,588.08,2022-01-01 05:37:00,North
S114338,P094,Motherboard,4.0,58.66,234.64,2022-01-01 05:38:00,Southeast
S114339,P012,Cooling Fan,9.0,77.17,694.53,2022-01-01 05:39:00,South
S114340,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 05:40:00,West
S114341,P064,Monitor,9.0,64.39,579.51,2022-01-01 05:41:00,Central
S114342,P013,Smartwatch,8.0,97.97,783.76,2022-01-01 05:42:00,Northwest
S114343,P036,Cooling Fan,2.0,63.54,127.08,2022-01-01 05:43:00,Southeast
S114344,P065,Processor,2.0,77.36,154.72,2022-01-01 05:44:00,Southeast
S114345,P092,Motherboard,2.0,54.24,108.48,2022-01-01 05:45:00,Southwest
S114346,P055,Office Chair,1.0,67.62,67.62,2022-01-01 05:46:00,Northwest
S114347,P034,Camera,6.0,61.47,368.82,2022-01-01 05:47:00,Southeast
S114348,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 05:48:00,Southwest
S114349,P092,Motherboard,6.0,54.24,325.44,2022-01-01 05:49:00,West
S114350,P076,RAM,6.0,59.41,356.46,2022-01-01 05:50:00,Northeast
S114351,P081,Headphones,2.0,71.34,142.68,2022-01-01 05:51:00,West
S114352,P047,Tablet,6.0,77.22,463.32,2022-01-01 05:52:00,Southwest
S114353,P045,Laptop,3.0,16.25,48.75,2022-01-01 05:53:00,Southwest
S114354,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 05:54:00,East
S114355,P003,Printer,7.0,73.34,513.38,2022-01-01 05:55:00,Central
S114356,P048,Case,8.0,13.81,110.48,2022-01-01 05:56:00,Northeast
S114357,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 05:57:00,Southwest
S114358,P058,RAM,2.0,32.4,64.8,2022-01-01 05:58:00,South
S114359,P058,RAM,8.0,32.4,259.2,2022-01-01 05:59:00,Southeast
S114360,P093,Power Supply,8.0,87.66,701.28,2022-01-01 06:00:00,Southwest
S114361,P077,Speaker,1.0,42.61,42.61,2022-01-01 06:01:00,Southeast
S114362,P087,Router,5.0,79.53,397.65,2022-01-01 06:02:00,South
S114363,P039,Speaker,8.0,52.71,421.68,2022-01-01 06:03:00,Northeast
S114364,P066,External Hard Drive,8.0,89.28,714.24,2022-01-01 06:04:00,Northwest
S114365,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 06:05:00,West
S114366,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 06:06:00,Northeast
S114367,P004,Case,5.0,26.55,132.75,2022-01-01 06:07:00,West
S114368,P042,Case,1.0,9.47,9.47,2022-01-01 06:08:00,Southeast
S114369,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 06:09:00,North
S114370,P044,Laptop,4.0,21.88,87.52,2022-01-01 06:10:00,Southwest
S114371,P081,Laptop,4.0,5.64,22.56,2022-01-01 06:11:00,North
S114372,P015,Router,5.0,71.26,356.3,2022-01-01 06:12:00,Central
S114373,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 06:13:00,Southeast
S114374,P061,Cooling Fan,3.0,,67.44,2022-01-01 06:14:00,Southwest
S114375,P040,Charger,6.0,93.89,563.34,2022-01-01 06:15:00,East
S114376,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 06:16:00,Northeast
S114377,P090,Mouse,9.0,17.99,161.91,2022-01-01 06:17:00,Central
S114378,P047,Tablet,6.0,77.22,463.32,2022-01-01 06:18:00,South
S114379,P090,Mouse,9.0,17.99,161.91,2022-01-01 06:19:00,Northwest
S114380,P011,Camera,3.0,82.36,247.07999999999998,2022-01-01 06:20:00,Northeast
S114381,P073,Keyboard,6.0,88.35,530.0999999999999,2022-01-01 06:21:00,Northeast
S114382,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 06:22:00,Central
S114383,P001,Camera,4.0,67.13,268.52,2022-01-01 06:23:00,Northwest
S114384,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 06:24:00,Southeast
S114385,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 06:25:00,West
S114386,P087,Router,7.0,79.53,556.71,2022-01-01 06:26:00,Southeast
S114387,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 06:27:00,South
S114388,P064,Monitor,2.0,64.39,128.78,2022-01-01 06:28:00,Southwest
S114389,P096,Headphones,9.0,40.98,368.82,2022-01-01 06:29:00,Northwest
S114390,P019,Keyboard,3.0,74.09,222.27,2022-01-01 06:30:00,North
S114391,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 06:31:00,Southeast
S114392,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 06:32:00,North
S114393,P086,Charger,3.0,83.22,249.66,2022-01-01 06:33:00,South
S114394,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 06:34:00,East
S114395,P038,Router,2.0,41.42,82.84,2022-01-01 06:35:00,South
S114396,P064,Monitor,5.0,64.39,321.95,2022-01-01 06:36:00,South
S114397,P012,USB Flash Drive,6.0,10.06,60.36,2022-01-01 06:37:00,Central
S114398,P047,Tablet,1.0,77.22,77.22,2022-01-01 06:38:00,Northeast
S114399,P003,Printer,6.0,73.34,440.04,2022-01-01 06:39:00,Northwest
S114400,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 06:40:00,Central
S114401,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 06:41:00,North
S114402,P003,Printer,3.0,73.34,220.02,2022-01-01 06:42:00,East
S114403,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 06:43:00,West
S114404,P057,Mouse,4.0,63.01,252.04,2022-01-01 06:44:00,West
S114405,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 06:45:00,Southeast
S114406,P092,Motherboard,5.0,54.24,271.2,2022-01-01 06:46:00,West
S114407,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 06:47:00,North
S114408,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 06:48:00,Central
S114409,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 06:49:00,Central
S114410,P047,Printer,5.0,53.17,265.85,2022-01-01 06:50:00,North
S114411,P073,Keyboard,1.0,88.35,88.35,2022-01-01 06:51:00,East
S114412,P068,Office Chair,4.0,69.89,279.56,2022-01-01 06:52:00,East
S114413,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 06:53:00,West
S114414,P031,Printer,7.0,30.94,216.58,2022-01-01 06:54:00,North
S114415,P055,Office Chair,9.0,67.62,608.58,2022-01-01 06:55:00,Central
S114416,P047,Printer,9.0,53.17,478.53000000000003,2022-01-01 06:56:00,West
S114417,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 06:57:00,Southeast
S114418,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 06:58:00,North
S114419,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 06:59:00,Southeast
S114420,P030,Headphones,4.0,53.25,213.0,2022-01-01 07:00:00,Northwest
S114421,P078,Smartphone,3.0,71.88,215.64,2022-01-01 07:01:00,Central
S114422,P004,Case,4.0,26.55,106.2,2022-01-01 07:02:00,South
S114423,P055,Office Chair,6.0,67.62,405.72,2022-01-01 07:03:00,Central
S114424,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 07:04:00,South
S114425,P080,Smartphone,4.0,97.09,388.36,2022-01-01 07:05:00,West
S114426,P073,Keyboard,6.0,88.35,530.0999999999999,2022-01-01 07:06:00,West
S114427,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 07:07:00,West
S114428,P074,Tablet,5.0,72.89,364.45,2022-01-01 07:08:00,Southeast
S114429,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 07:09:00,East
S114430,P048,Case,7.0,13.81,96.67,2022-01-01 07:10:00,Southeast
S114431,P085,Motherboard,4.0,92.32,369.28,2022-01-01 07:11:00,West
S114432,P015,Router,8.0,71.26,570.08,2022-01-01 07:12:00,East
S114433,P039,Speaker,5.0,52.71,263.55,2022-01-01 07:13:00,South
S114434,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 07:14:00,South
S114435,P030,Headphones,9.0,53.25,479.25,2022-01-01 07:15:00,Southeast
S114436,P077,Speaker,6.0,42.61,255.66,2022-01-01 07:16:00,West
S114437,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 07:17:00,Northwest
S114438,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 07:18:00,East
S114439,P039,Monitor,2.0,98.24,196.48,2022-01-01 07:19:00,Southeast
S114440,P096,Headphones,6.0,40.98,245.88,2022-01-01 07:20:00,North
S114441,P087,Power Supply,4.0,53.19,212.76,2022-01-01 07:21:00,Southeast
S114442,P087,Power Supply,5.0,53.19,265.95,2022-01-01 07:22:00,Southeast
S114443,P091,Memory Card,3.0,17.21,51.63,2022-01-01 07:23:00,South
S114444,P010,Mouse,6.0,83.66,501.96,2022-01-01 07:24:00,Northwest
S114445,P085,Motherboard,3.0,92.32,276.96,2022-01-01 07:25:00,East
S114446,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 07:26:00,Central
S114447,P066,External Hard Drive,8.0,89.28,714.24,2022-01-01 07:27:00,Southeast
S114448,P087,Desk Lamp,9.0,50.93,458.37,2022-01-01 07:28:00,East
S114449,P079,Memory Card,6.0,19.07,114.42,2022-01-01 07:29:00,Southwest
S114450,P039,Speaker,2.0,52.71,105.42,2022-01-01 07:30:00,Central
S114451,P057,Processor,6.0,11.26,67.56,2022-01-01 07:31:00,East
S114452,P092,Motherboard,9.0,54.24,488.16,2022-01-01 07:32:00,Central
S114453,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 07:33:00,Central
S114454,P064,USB Flash Drive,6.0,55.16,330.96,2022-01-01 07:34:00,Southwest
S114455,P095,Graphics Card,2.0,7.4,14.8,2022-01-01 07:35:00,North
S114456,P064,Monitor,1.0,64.39,64.39,2022-01-01 07:36:00,Northeast
S114457,P092,RAM,9.0,73.51,661.59,2022-01-01 07:37:00,East
S114458,P036,Cooling Fan,6.0,63.54,381.24,2022-01-01 07:38:00,North
S114459,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 07:39:00,Southeast
S114460,P097,Keyboard,8.0,33.56,268.48,2022-01-01 07:40:00,Central
S114461,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 07:41:00,West
S114462,P040,Charger,6.0,93.89,563.34,2022-01-01 07:42:00,Central
S114463,P086,Charger,7.0,83.22,582.54,2022-01-01 07:43:00,North
S114464,P087,Desk Lamp,3.0,50.93,152.79,2022-01-01 07:44:00,North
S114465,P080,Headphones,2.0,46.69,93.38,2022-01-01 07:45:00,West
S114466,P064,USB Flash Drive,8.0,55.16,441.28,2022-01-01 07:46:00,Northwest
S114467,P003,Printer,1.0,73.34,73.34,2022-01-01 07:47:00,Southwest
S114468,P092,Motherboard,5.0,54.24,271.2,2022-01-01 07:48:00,Central
S114469,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 07:49:00,North
S114470,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 07:50:00,Southeast
S114471,P048,Case,9.0,13.81,124.29,2022-01-01 07:51:00,Southwest
S114472,P025,Power Supply,7.0,45.08,315.56,2022-01-01 07:52:00,Southwest
S114473,P078,Memory Card,3.0,19.21,57.63,2022-01-01 07:53:00,Northeast
S114474,P087,Router,8.0,79.53,636.24,2022-01-01 07:54:00,East
S114475,P069,Processor,7.0,81.55,570.85,2022-01-01 07:55:00,East
S114476,P086,Charger,6.0,83.22,499.32,2022-01-01 07:56:00,Northeast
S114477,P030,Headphones,8.0,53.25,426.0,,Southwest
S114478,P034,Camera,3.0,61.47,184.41,2022-01-01 07:58:00,Southwest
S114479,P011,Camera,4.0,82.36,329.44,2022-01-01 07:59:00,Northeast
S114480,P011,Camera,5.0,82.36,411.8,2022-01-01 08:00:00,North
S114481,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 08:01:00,West
S114482,P030,Headphones,4.0,53.25,213.0,2022-01-01 08:02:00,South
S114483,P057,Mouse,9.0,63.01,567.09,2022-01-01 08:03:00,Northeast
S114484,P069,Processor,4.0,81.55,326.2,2022-01-01 08:04:00,Southeast
S114485,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 08:05:00,East
S114486,P096,Charger,4.0,55.81,223.24,2022-01-01 08:06:00,East
S114487,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 08:07:00,Southeast
S114488,P010,Mouse,3.0,83.66,250.98,2022-01-01 08:08:00,South
S114489,P047,Printer,3.0,53.17,159.51,2022-01-01 08:09:00,South
S114490,P004,Case,3.0,26.55,79.65,2022-01-01 08:10:00,Northwest
S114491,P081,Printer,7.0,12.94,90.58,2022-01-01 08:11:00,Southwest
S114492,P087,Router,1.0,79.53,79.53,2022-01-01 08:12:00,Northwest
S114493,P086,Charger,1.0,83.22,83.22,2022-01-01 08:13:00,South
S114494,P080,Smartphone,7.0,97.09,679.63,2022-01-01 08:14:00,Southwest
S114495,P039,Tablet,7.0,92.91,650.37,2022-01-01 08:15:00,Northeast
S114496,P087,Power Supply,1.0,53.19,53.19,2022-01-01 08:16:00,Northwest
S114497,P077,Smartwatch,1.0,30.65,30.65,2022-01-01 08:17:00,Southeast
S114498,P093,Monitor,7.0,8.44,59.08,2022-01-01 08:18:00,Southeast
S114499,P039,Tablet,3.0,92.91,278.73,2022-01-01 08:19:00,Southeast
S114500,P090,Mouse,9.0,17.99,161.91,2022-01-01 08:20:00,Northeast
S114501,P091,Graphics Card,6.0,59.5,357.0,2022-01-01 08:21:00,Northeast
S114502,P046,Camera,4.0,93.21,372.84,2022-01-01 08:22:00,Northeast
S114503,P057,Processor,6.0,11.26,67.56,2022-01-01 08:23:00,West
S114504,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 08:24:00,East
S114505,P007,Charger,8.0,56.55,452.4,2022-01-01 08:25:00,Northwest
S114506,P076,RAM,1.0,59.41,59.41,2022-01-01 08:26:00,Southwest
S114507,P093,Power Supply,1.0,87.66,87.66,2022-01-01 08:27:00,Northwest
S114508,P096,Charger,5.0,55.81,279.05,2022-01-01 08:28:00,Southwest
S114509,P045,Laptop,4.0,16.25,65.0,2022-01-01 08:29:00,South
S114510,P065,Processor,4.0,77.36,309.44,2022-01-01 08:30:00,Northwest
S114511,P047,Printer,4.0,53.17,212.68,2022-01-01 08:31:00,East
S114512,P094,Motherboard,3.0,58.66,175.98,2022-01-01 08:32:00,West
S114513,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 08:33:00,Central
S114514,P067,Office Chair,2.0,62.64,125.28,2022-01-01 08:34:00,Southeast
S114515,P055,Office Chair,4.0,67.62,270.48,2022-01-01 08:35:00,Northwest
S114516,P090,Case,2.0,62.27,124.54,2022-01-01 08:36:00,Southwest
S114517,P096,Charger,9.0,55.81,502.29,2022-01-01 08:37:00,Southwest
S114518,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 08:38:00,South
S114519,P081,Printer,7.0,12.94,90.58,2022-01-01 08:39:00,Central
S114520,P090,Case,1.0,62.27,62.27,2022-01-01 08:40:00,South
S114521,P046,Camera,3.0,93.21,279.63,2022-01-01 08:41:00,Central
S114522,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 08:42:00,Southwest
S114523,P046,Camera,6.0,93.21,559.26,2022-01-01 08:43:00,Central
S114524,P031,Printer,4.0,30.94,123.76,2022-01-01 08:44:00,North
S114525,P015,Router,1.0,71.26,71.26,,North
S114526,P090,Case,8.0,62.27,498.16,2022-01-01 08:46:00,Northwest
S114527,P095,Graphics Card,9.0,7.4,66.60000000000001,2022-01-01 08:47:00,East
S114528,P055,Office Chair,6.0,67.62,405.72,2022-01-01 08:48:00,Northeast
S114529,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 08:49:00,East
S114530,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 08:50:00,Northeast
S114531,P007,Charger,2.0,56.55,113.1,2022-01-01 08:51:00,Northeast
S114532,P028,Processor,8.0,6.13,49.04,2022-01-01 08:52:00,Southeast
S114533,P078,Smartphone,3.0,71.88,215.64,2022-01-01 08:53:00,North
S114534,P099,External Hard Drive,8.0,52.15,417.2,2022-01-01 08:54:00,Northwest
S114535,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 08:55:00,Southeast
S114536,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 08:56:00,East
S114537,P057,Mouse,7.0,63.01,441.07,2022-01-01 08:57:00,West
S114538,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 08:58:00,West
S114539,P055,RAM,6.0,73.16,438.96,2022-01-01 08:59:00,Southwest
S114540,P015,,2.0,71.26,142.52,2022-01-01 09:00:00,Southwest
S114541,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 09:01:00,Northeast
S114542,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 09:02:00,Southwest
S114543,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 09:03:00,Northeast
S114544,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 09:04:00,Northeast
S114545,P091,Keyboard,3.0,61.6,184.8,2022-01-01 09:05:00,South
S114546,P067,Office Chair,9.0,62.64,563.76,2022-01-01 09:06:00,West
S114547,P090,Mouse,4.0,17.99,71.96,2022-01-01 09:07:00,North
S114548,P078,Smartphone,8.0,71.88,575.04,2022-01-01 09:08:00,East
S114549,P025,Power Supply,4.0,45.08,180.32,2022-01-01 09:09:00,Southwest
S114550,P096,Headphones,2.0,40.98,81.96,2022-01-01 09:10:00,East
S114551,P034,Camera,1.0,61.47,61.47,2022-01-01 09:11:00,Northeast
S114552,P087,Power Supply,4.0,53.19,212.76,2022-01-01 09:12:00,South
S114553,P078,Smartphone,2.0,71.88,143.76,2022-01-01 09:13:00,South
S114554,P004,Case,6.0,26.55,159.3,2022-01-01 09:14:00,Southeast
S114555,P094,Motherboard,4.0,58.66,234.64,2022-01-01 09:15:00,Central
S114556,P046,Camera,6.0,93.21,559.26,2022-01-01 09:16:00,Southeast
S114557,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 09:17:00,Southwest
S114558,P038,Router,4.0,41.42,165.68,2022-01-01 09:18:00,Central
S114559,P046,Camera,1.0,93.21,93.21,2022-01-01 09:19:00,North
S114560,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 09:20:00,South
S114561,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 09:21:00,South
S114562,P040,Charger,2.0,93.89,187.78,2022-01-01 09:22:00,West
S114563,P090,Mouse,8.0,17.99,143.92,2022-01-01 09:23:00,Southeast
S114564,P087,Router,3.0,79.53,238.59,2022-01-01 09:24:00,North
S114565,P067,Office Chair,1.0,62.64,62.64,2022-01-01 09:25:00,East
S114566,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 09:26:00,Northeast
S114567,P090,Case,4.0,62.27,249.08,2022-01-01 09:27:00,North
S114568,P092,RAM,2.0,73.51,147.02,2022-01-01 09:28:00,East
S114569,P087,Power Supply,5.0,53.19,265.95,2022-01-01 09:29:00,South
S114570,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 09:30:00,Northwest
S114571,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 09:31:00,South
S114572,P068,Office Chair,9.0,69.89,629.01,2022-01-01 09:32:00,South
S114573,P079,Memory Card,6.0,19.07,114.42,2022-01-01 09:33:00,Northwest
S114574,P079,Memory Card,9.0,19.07,171.63,2022-01-01 09:34:00,Southwest
S114575,P090,Mouse,8.0,17.99,143.92,2022-01-01 09:35:00,Central
S114576,P039,Speaker,7.0,52.71,368.97,2022-01-01 09:36:00,Central
S114577,P092,RAM,5.0,73.51,367.55,2022-01-01 09:37:00,North
S114578,P099,External Hard Drive,4.0,52.15,208.6,2022-01-01 09:38:00,East
S114579,P011,Motherboard,9.0,74.84,673.5600000000001,2022-01-01 09:39:00,Northwest
S114580,P068,Office Chair,8.0,69.89,559.12,2022-01-01 09:40:00,West
S114581,P042,Tablet,8.0,26.68,213.44,2022-01-01 09:41:00,West
S114582,P067,Office Chair,4.0,62.64,250.56,2022-01-01 09:42:00,West
S114583,P096,Headphones,8.0,40.98,327.84,2022-01-01 09:43:00,East
S114584,P044,Laptop,7.0,21.88,153.16,2022-01-01 09:44:00,Northwest
S114585,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 09:45:00,Northeast
S114586,P086,Charger,4.0,83.22,332.88,2022-01-01 09:46:00,Central
S114587,P081,Printer,4.0,12.94,51.76,2022-01-01 09:47:00,Northwest
S114588,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 09:48:00,Southeast
S114589,P067,Office Chair,2.0,62.64,125.28,2022-01-01 09:49:00,Southwest
S114590,P084,Cooling Fan,8.0,18.61,148.88,2022-01-01 09:50:00,East
S114591,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 09:51:00,Northwest
S114592,P034,Camera,9.0,61.47,553.23,2022-01-01 09:52:00,West
S114593,P080,Smartphone,7.0,97.09,679.63,2022-01-01 09:53:00,Central
S114594,P085,Motherboard,2.0,92.32,184.64,2022-01-01 09:54:00,Northeast
S114595,P010,Memory Card,1.0,29.2,29.2,2022-01-01 09:55:00,Northwest
S114596,P007,Charger,1.0,56.55,56.55,2022-01-01 09:56:00,East
S114597,P078,Memory Card,8.0,19.21,153.68,2022-01-01 09:57:00,North
S114598,P048,Case,1.0,13.81,13.81,2022-01-01 09:58:00,Southeast
S114599,P096,Headphones,1.0,40.98,40.98,2022-01-01 09:59:00,Southwest
S114600,P091,Keyboard,5.0,61.6,308.0,2022-01-01 10:00:00,Southwest
S114601,P077,Speaker,2.0,42.61,85.22,2022-01-01 10:01:00,West
S114602,P019,Keyboard,7.0,,518.63,2022-01-01 10:02:00,Northwest
S114603,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 10:03:00,West
S114604,P055,Office Chair,9.0,67.62,608.58,2022-01-01 10:04:00,Central
S114605,P039,Speaker,1.0,52.71,52.71,2022-01-01 10:05:00,Southwest
S114606,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 10:06:00,East
S114607,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 10:07:00,Southwest
S114608,P091,Keyboard,9.0,61.6,554.4,2022-01-01 10:08:00,Central
S114609,P096,Speaker,1.0,13.66,13.66,2022-01-01 10:09:00,Northeast
S114610,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 10:10:00,Southwest
S114611,P003,Printer,9.0,73.34,660.0600000000001,2022-01-01 10:11:00,Southeast
S114612,P045,Laptop,3.0,16.25,48.75,2022-01-01 10:12:00,Northwest
S114613,P093,Monitor,8.0,8.44,67.52,2022-01-01 10:13:00,Northeast
S114614,P087,Power Supply,3.0,53.19,159.57,2022-01-01 10:14:00,West
S114615,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 10:15:00,Northeast
S114616,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 10:16:00,East
S114617,P082,Router,1.0,73.65,73.65,2022-01-01 10:17:00,South
S114618,P019,Keyboard,4.0,74.09,296.36,2022-01-01 10:18:00,South
S114619,P092,RAM,9.0,73.51,661.59,2022-01-01 10:19:00,Northeast
S114620,P096,Headphones,3.0,40.98,122.94,2022-01-01 10:20:00,East
S114621,P087,Desk Lamp,5.0,50.93,254.65,2022-01-01 10:21:00,Southwest
S114622,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 10:22:00,Central
S114623,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 10:23:00,Southeast
S114624,P047,Printer,4.0,53.17,212.68,2022-01-01 10:24:00,Central
S114625,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 10:25:00,West
S114626,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 10:26:00,West
S114627,P003,Printer,4.0,73.34,293.36,2022-01-01 10:27:00,Northwest
S114628,P011,Camera,7.0,82.36,576.52,2022-01-01 10:28:00,East
S114629,P042,Case,8.0,9.47,75.76,2022-01-01 10:29:00,South
S114630,P065,Processor,1.0,77.36,77.36,2022-01-01 10:30:00,South
S114631,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 10:31:00,South
S114632,P094,Motherboard,8.0,58.66,469.28,2022-01-01 10:32:00,South
S114633,P095,Graphics Card,3.0,7.4,22.200000000000003,2022-01-01 10:33:00,North
S114634,P080,Smartphone,2.0,97.09,,2022-01-01 10:34:00,North
S114635,P077,Speaker,2.0,42.61,85.22,2022-01-01 10:35:00,Northwest
S114636,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 10:36:00,South
S114637,P047,Printer,5.0,53.17,265.85,2022-01-01 10:37:00,North
S114638,P096,Charger,1.0,55.81,55.81,2022-01-01 10:38:00,West
S114639,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 10:39:00,Southeast
S114640,P061,Smartwatch,9.0,5.91,53.19,2022-01-01 10:40:00,Central
S114641,P064,Monitor,5.0,64.39,321.95,2022-01-01 10:41:00,Northwest
S114642,P003,Printer,6.0,73.34,440.04,2022-01-01 10:42:00,West
S114643,P019,Keyboard,2.0,74.09,148.18,2022-01-01 10:43:00,Southeast
S114644,P058,RAM,8.0,32.4,259.2,2022-01-01 10:44:00,North
S114645,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 10:45:00,Southeast
S114646,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 10:46:00,Northeast
S114647,P039,Speaker,5.0,,263.55,2022-01-01 10:47:00,Northwest
S114648,P063,Office Chair,8.0,86.83,694.64,2022-01-01 10:48:00,East
S114649,P077,Speaker,6.0,42.61,255.66,2022-01-01 10:49:00,South
S114650,P055,RAM,8.0,73.16,585.28,2022-01-01 10:50:00,Southwest
S114651,P096,Headphones,7.0,40.98,286.85999999999996,2022-01-01 10:51:00,Northwest
S114652,P096,Headphones,3.0,40.98,122.94,2022-01-01 10:52:00,East
S114653,P094,Motherboard,7.0,58.66,410.62,2022-01-01 10:53:00,Southwest
S114654,P065,Processor,1.0,77.36,77.36,2022-01-01 10:54:00,Southeast
S114655,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 10:55:00,Central
S114656,P082,Router,9.0,73.65,662.85,2022-01-01 10:56:00,Northwest
S114657,P087,Power Supply,4.0,53.19,212.76,2022-01-01 10:57:00,North
S114658,P093,Monitor,2.0,8.44,16.88,2022-01-01 10:58:00,East
S114659,P007,USB Flash Drive,9.0,35.19,316.71,2022-01-01 10:59:00,East
S114660,P038,Router,6.0,41.42,248.52,2022-01-01 11:00:00,Central
S114661,P011,Camera,6.0,82.36,494.15999999999997,2022-01-01 11:01:00,Northeast
S114662,P099,Laptop,8.0,73.65,589.2,2022-01-01 11:02:00,West
S114663,P012,Cooling Fan,2.0,77.17,154.34,2022-01-01 11:03:00,Southwest
S114664,P063,Office Chair,5.0,86.83,434.15,2022-01-01 11:04:00,West
S114665,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 11:05:00,West
S114666,P039,Speaker,3.0,52.71,158.13,2022-01-01 11:06:00,South
S114667,P067,Office Chair,9.0,62.64,563.76,2022-01-01 11:07:00,South
S114668,P073,Keyboard,6.0,88.35,530.0999999999999,2022-01-01 11:08:00,Central
S114669,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 11:09:00,Southeast
S114670,P091,Memory Card,3.0,17.21,51.63,2022-01-01 11:10:00,Central
S114671,P096,Speaker,2.0,,27.32,2022-01-01 11:11:00,Southwest
